timestamp,courier_id,event_type,new_state,reason
1665977114,2204,state_change,BUSY,initialized
1665977114,3708,state_change,AVAILABLE,initialized
1665977114,1496,state_change,BUSY,initialized
1665977114,2307,state_change,BUSY,initialized
1665977114,4317,state_change,AVAILABLE,initialized
1665977114,32,state_change,BUSY,initialized
1665977114,433,state_change,BUSY,initialized
1665977114,614,state_change,AVAILABLE,initialized
1665977114,1356,state_change,BUSY,initialized
1665977114,1949,state_change,BUSY,initialized
1665977114,3033,state_change,BUSY,initialized
1665977114,471,state_change,AVAILABLE,initialized
1665977114,2031,state_change,BUSY,initialized
1665977114,181,state_change,BUSY,initialized
1665977114,145,state_change,BUSY,initialized
1665977114,3372,state_change,BUSY,initialized
1665977114,2571,state_change,AVAILABLE,initialized
1665977114,2329,state_change,BUSY,initialized
1665977114,1390,state_change,BUSY,initialized
1665977114,2937,state_change,BUSY,initialized
1665977114,2347,state_change,AVAILABLE,initialized
1665977114,1098,state_change,AVAILABLE,initialized
1665977114,533,state_change,BUSY,initialized
1665977114,1139,state_change,BUSY,initialized
1665977114,3200,state_change,BUSY,initialized
1665977114,3577,state_change,BUSY,initialized
1665977114,1425,state_change,AVAILABLE,initialized
1665977114,2497,state_change,AVAILABLE,initialized
1665977114,1519,state_change,BUSY,initialized
1665977114,1447,state_change,BUSY,initialized
1665977114,2200,state_change,BUSY,initialized
1665977114,255,state_change,AVAILABLE,initialized
1665977114,224,state_change,BUSY,initialized
1665977114,1767,state_change,AVAILABLE,initialized
1665977114,854,state_change,BUSY,initialized
1665977114,186,state_change,AVAILABLE,initialized
1665977114,483,state_change,BUSY,initialized
1665977114,1687,state_change,BUSY,initialized
1665977114,1564,state_change,BUSY,initialized
1665977114,4759,state_change,BUSY,initialized
1665977114,831,state_change,AVAILABLE,initialized
1665977114,2545,state_change,BUSY,initialized
1665977114,896,state_change,BUSY,initialized
1665977114,2999,state_change,BUSY,initialized
1665977114,1551,state_change,AVAILABLE,initialized
1665977114,1759,state_change,AVAILABLE,initialized
1665977114,1757,state_change,BUSY,initialized
1665977114,282,state_change,BUSY,initialized
1665977114,127,state_change,BUSY,initialized
1665977114,1345,state_change,AVAILABLE,initialized
1665977114,2650,state_change,BUSY,initialized
1665977114,1695,state_change,BUSY,initialized
1665977114,2485,state_change,BUSY,initialized
1665977114,721,state_change,BUSY,initialized
1665977114,1961,state_change,BUSY,initialized
1665977114,1904,state_change,BUSY,initialized
1665977114,320,state_change,BUSY,initialized
1665977114,1183,state_change,AVAILABLE,initialized
1665977114,72,state_change,BUSY,initialized
1665977114,3264,state_change,BUSY,initialized
1665977114,629,state_change,AVAILABLE,initialized
1665977114,2417,state_change,BUSY,initialized
1665977114,2993,state_change,AVAILABLE,initialized
1665977114,1047,state_change,BUSY,initialized
1665977114,184,state_change,AVAILABLE,initialized
1665977114,3105,state_change,BUSY,initialized
1665977114,261,state_change,BUSY,initialized
1665977114,1260,state_change,BUSY,initialized
1665977114,1421,state_change,BUSY,initialized
1665977114,608,state_change,BUSY,initialized
1665977114,252,state_change,BUSY,initialized
1665977114,1239,state_change,BUSY,initialized
1665977114,1893,state_change,BUSY,initialized
1665977114,3491,state_change,AVAILABLE,initialized
1665977114,897,state_change,BUSY,initialized
1665977114,350,state_change,BUSY,initialized
1665977114,3453,state_change,AVAILABLE,initialized
1665977114,131,state_change,AVAILABLE,initialized
1665977114,44,state_change,AVAILABLE,initialized
1665977114,2755,state_change,BUSY,initialized
1665977114,2087,state_change,AVAILABLE,initialized
1665977114,2601,state_change,BUSY,initialized
1665977114,129,state_change,BUSY,initialized
1665977114,1039,state_change,BUSY,initialized
1665977114,2826,state_change,AVAILABLE,initialized
1665977114,685,state_change,BUSY,initialized
1665977114,49,state_change,BUSY,initialized
1665977114,1435,state_change,BUSY,initialized
1665977114,980,state_change,AVAILABLE,initialized
1665977114,2298,state_change,BUSY,initialized
1665977114,2487,state_change,BUSY,initialized
1665977114,2225,state_change,BUSY,initialized
1665977114,1399,state_change,BUSY,initialized
1665977114,2631,state_change,BUSY,initialized
1665977114,2741,state_change,BUSY,initialized
1665977114,201,state_change,BUSY,initialized
1665977114,269,state_change,BUSY,initialized
1665977114,2248,state_change,BUSY,initialized
1665977114,1975,state_change,BUSY,initialized
1665977114,893,state_change,BUSY,initialized
1665977114,1789,state_change,BUSY,initialized
1665977114,982,state_change,BUSY,initialized
1665977114,1786,state_change,BUSY,initialized
1665977114,1735,state_change,BUSY,initialized
1665977114,1223,state_change,BUSY,initialized
1665977114,777,state_change,BUSY,initialized
1665977114,2969,state_change,BUSY,initialized
1665977114,155,state_change,BUSY,initialized
1665977114,2882,state_change,BUSY,initialized
1665977114,2416,state_change,BUSY,initialized
1665977114,659,state_change,BUSY,initialized
1665977114,960,state_change,BUSY,initialized
1665977114,1548,state_change,BUSY,initialized
1665977114,1629,state_change,BUSY,initialized
1665977114,4093,state_change,BUSY,initialized
1665977114,446,state_change,AVAILABLE,initialized
1665977114,361,state_change,BUSY,initialized
1665977114,193,state_change,BUSY,initialized
1665977114,793,state_change,BUSY,initialized
1665977114,1523,state_change,AVAILABLE,initialized
1665977114,200,state_change,BUSY,initialized
1665977114,632,state_change,BUSY,initialized
1665977114,740,state_change,AVAILABLE,initialized
1665977114,1792,state_change,AVAILABLE,initialized
1665977114,458,state_change,BUSY,initialized
1665977114,1935,state_change,BUSY,initialized
1665977114,209,state_change,BUSY,initialized
1665977114,1110,state_change,BUSY,initialized
1665977114,1745,state_change,AVAILABLE,initialized
1665977114,1065,state_change,BUSY,initialized
1665977114,499,state_change,AVAILABLE,initialized
1665977114,23,state_change,BUSY,initialized
1665977114,2334,state_change,BUSY,initialized
1665977114,1639,state_change,BUSY,initialized
1665977114,514,state_change,BUSY,initialized
1665977114,1067,state_change,AVAILABLE,initialized
1665977114,1841,state_change,BUSY,initialized
1665977114,1290,state_change,BUSY,initialized
1665977114,652,state_change,BUSY,initialized
1665977114,1716,state_change,AVAILABLE,initialized
1665977114,343,state_change,BUSY,initialized
1665977114,3549,state_change,BUSY,initialized
1665977114,1029,state_change,AVAILABLE,initialized
1665977114,3055,state_change,BUSY,initialized
1665977114,342,state_change,AVAILABLE,initialized
1665977114,2885,state_change,AVAILABLE,initialized
1665977114,1152,state_change,AVAILABLE,initialized
1665977114,2264,state_change,AVAILABLE,initialized
1665977114,1814,state_change,AVAILABLE,initialized
1665977114,1573,state_change,BUSY,initialized
1665977114,573,state_change,BUSY,initialized
1665977114,459,state_change,AVAILABLE,initialized
1665977114,299,state_change,AVAILABLE,initialized
1665977114,1403,state_change,BUSY,initialized
1665977114,622,state_change,BUSY,initialized
1665977114,2478,state_change,AVAILABLE,initialized
1665977114,1415,state_change,AVAILABLE,initialized
1665977114,2392,state_change,BUSY,initialized
1665977114,1041,state_change,AVAILABLE,initialized
1665977114,166,state_change,BUSY,initialized
1665977114,4557,state_change,BUSY,initialized
1665977114,1055,state_change,BUSY,initialized
1665977114,2381,state_change,BUSY,initialized
1665977114,462,state_change,AVAILABLE,initialized
1665977114,862,state_change,BUSY,initialized
1665977114,2579,state_change,BUSY,initialized
1665977114,2025,state_change,BUSY,initialized
1665977114,1804,state_change,AVAILABLE,initialized
1665977114,2130,state_change,BUSY,initialized
1665977114,3555,state_change,BUSY,initialized
1665977114,807,state_change,BUSY,initialized
1665977114,3780,state_change,BUSY,initialized
1665977114,2395,state_change,BUSY,initialized
1665977114,271,state_change,AVAILABLE,initialized
1665977114,1555,state_change,BUSY,initialized
1665977114,628,state_change,AVAILABLE,initialized
1665977114,644,state_change,BUSY,initialized
1665977114,500,state_change,BUSY,initialized
1665977114,241,state_change,BUSY,initialized
1665977114,3284,state_change,BUSY,initialized
1665977114,2464,state_change,BUSY,initialized
1665977114,518,state_change,BUSY,initialized
1665977114,3457,state_change,BUSY,initialized
1665977114,2030,state_change,AVAILABLE,initialized
1665977114,3204,state_change,BUSY,initialized
1665977114,3311,state_change,AVAILABLE,initialized
1665977114,2886,state_change,BUSY,initialized
1665977114,930,state_change,AVAILABLE,initialized
1665977114,1132,state_change,BUSY,initialized
1665977114,2107,state_change,BUSY,initialized
1665977114,3377,state_change,BUSY,initialized
1665977114,1338,state_change,BUSY,initialized
1665977114,378,state_change,BUSY,initialized
1665977114,2833,state_change,BUSY,initialized
1665977114,3263,state_change,BUSY,initialized
1665977114,2193,state_change,BUSY,initialized
1665977114,71,state_change,BUSY,initialized
1665977114,899,state_change,BUSY,initialized
1665977114,592,state_change,BUSY,initialized
1665977114,2185,state_change,BUSY,initialized
1665977114,65,state_change,BUSY,initialized
1665977114,2883,state_change,BUSY,initialized
1665977114,3243,state_change,BUSY,initialized
1665977114,2159,state_change,AVAILABLE,initialized
1665977114,128,state_change,BUSY,initialized
1665977114,3147,state_change,AVAILABLE,initialized
1665977114,2683,state_change,BUSY,initialized
1665977114,332,state_change,BUSY,initialized
1665977114,2274,state_change,BUSY,initialized
1665977114,2098,state_change,BUSY,initialized
1665977114,169,state_change,BUSY,initialized
1665977114,293,state_change,BUSY,initialized
1665977114,2352,state_change,BUSY,initialized
1665977114,317,state_change,BUSY,initialized
1665977114,2819,state_change,BUSY,initialized
1665977114,3118,state_change,BUSY,initialized
1665977114,301,state_change,BUSY,initialized
1665977114,435,state_change,BUSY,initialized
1665977114,1927,state_change,AVAILABLE,initialized
1665977114,2929,state_change,BUSY,initialized
1665977114,3410,state_change,AVAILABLE,initialized
1665977114,718,state_change,BUSY,initialized
1665977114,1450,state_change,BUSY,initialized
1665977114,667,state_change,BUSY,initialized
1665977114,803,state_change,BUSY,initialized
1665977114,3446,state_change,BUSY,initialized
1665977114,132,state_change,BUSY,initialized
1665977114,2831,state_change,BUSY,initialized
1665977114,1550,state_change,AVAILABLE,initialized
1665977114,1288,state_change,BUSY,initialized
1665977114,1606,state_change,BUSY,initialized
1665977114,30,state_change,BUSY,initialized
1665977114,3068,state_change,BUSY,initialized
1665977114,2642,state_change,BUSY,initialized
1665977114,1498,state_change,AVAILABLE,initialized
1665977114,3375,state_change,AVAILABLE,initialized
1665977114,2803,state_change,AVAILABLE,initialized
1665977114,2953,state_change,BUSY,initialized
1665977114,4237,state_change,BUSY,initialized
1665977114,2849,state_change,BUSY,initialized
1665977114,147,state_change,BUSY,initialized
1665977114,113,state_change,AVAILABLE,initialized
1665977114,3924,state_change,BUSY,initialized
1665977114,1480,state_change,BUSY,initialized
1665977114,1018,state_change,AVAILABLE,initialized
1665977114,574,state_change,AVAILABLE,initialized
1665977114,743,state_change,BUSY,initialized
1665977114,1847,state_change,BUSY,initialized
1665977114,2802,state_change,BUSY,initialized
1665977114,3006,state_change,AVAILABLE,initialized
1665977114,3714,state_change,BUSY,initialized
1665977114,457,state_change,BUSY,initialized
1665977114,639,state_change,BUSY,initialized
1665977114,1627,state_change,BUSY,initialized
1665977114,3348,state_change,BUSY,initialized
1665977114,1614,state_change,BUSY,initialized
1665977114,840,state_change,BUSY,initialized
1665977114,2003,state_change,BUSY,initialized
1665977114,31,state_change,BUSY,initialized
1665977114,3272,state_change,AVAILABLE,initialized
1665977114,21,state_change,BUSY,initialized
1665977114,1545,state_change,AVAILABLE,initialized
1665977114,27,state_change,BUSY,initialized
1665977114,1916,state_change,AVAILABLE,initialized
1665977114,133,state_change,BUSY,initialized
1665977114,1171,state_change,BUSY,initialized
1665977114,2341,state_change,BUSY,initialized
1665977114,2384,state_change,BUSY,initialized
1665977114,531,state_change,BUSY,initialized
1665977114,1341,state_change,BUSY,initialized
1665977114,1217,state_change,BUSY,initialized
1665977114,3444,state_change,AVAILABLE,initialized
1665977114,818,state_change,BUSY,initialized
1665977114,1054,state_change,BUSY,initialized
1665977114,2570,state_change,BUSY,initialized
1665977114,3205,state_change,BUSY,initialized
1665977114,1848,state_change,BUSY,initialized
1665977114,2040,state_change,AVAILABLE,initialized
1665977114,1417,state_change,AVAILABLE,initialized
1665977114,3069,state_change,AVAILABLE,initialized
1665977114,4390,state_change,AVAILABLE,initialized
1665977114,198,state_change,BUSY,initialized
1665977114,3062,state_change,BUSY,initialized
1665977114,4090,state_change,BUSY,initialized
1665977114,2705,state_change,AVAILABLE,initialized
1665977114,2829,state_change,BUSY,initialized
1665977114,4130,state_change,AVAILABLE,initialized
1665977114,4347,state_change,AVAILABLE,initialized
1665977114,4484,state_change,AVAILABLE,initialized
1665977114,3826,state_change,BUSY,initialized
1665977114,1224,state_change,AVAILABLE,initialized
1665977114,908,state_change,AVAILABLE,initialized
1665977114,3948,state_change,BUSY,initialized
1665977114,554,state_change,AVAILABLE,initialized
1665977114,4155,state_change,AVAILABLE,initialized
1665977114,4077,state_change,BUSY,initialized
1665977114,1012,state_change,AVAILABLE,initialized
1665977114,4133,state_change,AVAILABLE,initialized
1665977114,2821,state_change,BUSY,initialized
1665977114,709,state_change,AVAILABLE,initialized
1665977114,2436,state_change,AVAILABLE,initialized
1665977114,2057,state_change,AVAILABLE,initialized
1665977114,1805,state_change,AVAILABLE,initialized
1665977114,4729,state_change,AVAILABLE,initialized
1665977114,2056,state_change,AVAILABLE,initialized
1665977114,3084,state_change,BUSY,initialized
1665977114,2320,state_change,BUSY,initialized
1665977114,4502,state_change,AVAILABLE,initialized
1665977114,4023,state_change,AVAILABLE,initialized
1665977114,4270,state_change,BUSY,initialized
1665977114,4651,state_change,AVAILABLE,initialized
1665977114,1986,state_change,AVAILABLE,initialized
1665977114,3425,state_change,AVAILABLE,initialized
1665977114,1748,state_change,BUSY,initialized
1665977114,4022,state_change,AVAILABLE,initialized
1665977114,4872,state_change,BUSY,initialized
1665977114,3747,state_change,AVAILABLE,initialized
1665977114,1323,state_change,AVAILABLE,initialized
1665977114,4220,state_change,BUSY,initialized
1665977114,4044,state_change,AVAILABLE,initialized
1665977114,2075,state_change,BUSY,initialized
1665977114,1770,state_change,BUSY,initialized
1665977114,756,state_change,AVAILABLE,initialized
1665977114,3380,state_change,AVAILABLE,initialized
1665977114,3259,state_change,AVAILABLE,initialized
1665977114,1128,state_change,BUSY,initialized
1665977114,3950,state_change,AVAILABLE,initialized
1665977114,2066,state_change,AVAILABLE,initialized
1665977114,4117,state_change,BUSY,initialized
1665977114,3322,state_change,AVAILABLE,initialized
1665977114,1322,state_change,AVAILABLE,initialized
1665977114,3728,state_change,BUSY,initialized
1665977114,142,state_change,BUSY,initialized
1665977114,3937,state_change,BUSY,initialized
1665977114,3498,state_change,BUSY,initialized
1665977114,3991,state_change,AVAILABLE,initialized
1665977114,4406,state_change,BUSY,initialized
1665977114,2745,state_change,BUSY,initialized
1665977114,928,state_change,AVAILABLE,initialized
1665977114,597,state_change,BUSY,initialized
1665977114,1180,state_change,AVAILABLE,initialized
1665977114,717,state_change,AVAILABLE,initialized
1665977114,39,state_change,AVAILABLE,initialized
1665977114,3961,state_change,BUSY,initialized
1665977114,4368,state_change,AVAILABLE,initialized
1665977114,482,state_change,BUSY,initialized
1665977114,1420,state_change,BUSY,initialized
1665977114,3642,state_change,BUSY,initialized
1665977114,163,state_change,AVAILABLE,initialized
1665977114,101,state_change,AVAILABLE,initialized
1665977114,3804,state_change,AVAILABLE,initialized
1665977114,871,state_change,AVAILABLE,initialized
1665977114,1929,state_change,AVAILABLE,initialized
1665977114,3608,state_change,AVAILABLE,initialized
1665977114,4421,state_change,AVAILABLE,initialized
1665977114,3499,state_change,BUSY,initialized
1665977114,4320,state_change,AVAILABLE,initialized
1665977114,875,state_change,AVAILABLE,initialized
1665977114,4480,state_change,BUSY,initialized
1665977114,2455,state_change,BUSY,initialized
1665977114,3525,state_change,AVAILABLE,initialized
1665977114,3886,state_change,AVAILABLE,initialized
1665977114,3191,state_change,BUSY,initialized
1665977114,98,state_change,AVAILABLE,initialized
1665977114,3833,state_change,BUSY,initialized
1665977114,3679,state_change,AVAILABLE,initialized
1665977114,3492,state_change,BUSY,initialized
1665977114,613,state_change,BUSY,initialized
1665977114,4152,state_change,BUSY,initialized
1665977114,2467,state_change,AVAILABLE,initialized
1665977114,4524,state_change,BUSY,initialized
1665977114,3203,state_change,AVAILABLE,initialized
1665977114,4212,state_change,BUSY,initialized
1665977114,1571,state_change,BUSY,initialized
1665977114,4566,state_change,BUSY,initialized
1665977114,1896,state_change,AVAILABLE,initialized
1665977114,4704,state_change,AVAILABLE,initialized
1665977114,2903,state_change,AVAILABLE,initialized
1665977114,1159,state_change,AVAILABLE,initialized
1665977114,670,state_change,AVAILABLE,initialized
1665977114,3409,state_change,AVAILABLE,initialized
1665977114,3330,state_change,AVAILABLE,initialized
1665977114,3140,state_change,AVAILABLE,initialized
1665977114,1424,state_change,AVAILABLE,initialized
1665977114,761,state_change,AVAILABLE,initialized
1665977114,4128,state_change,AVAILABLE,initialized
1665977114,2068,state_change,AVAILABLE,initialized
1665977114,1915,state_change,BUSY,initialized
1665977114,1923,state_change,BUSY,initialized
1665977114,2221,state_change,AVAILABLE,initialized
1665977114,60,state_change,BUSY,initialized
1665977114,94,state_change,AVAILABLE,initialized
1665977114,3852,state_change,AVAILABLE,initialized
1665977114,1919,state_change,BUSY,initialized
1665977114,1618,state_change,AVAILABLE,initialized
1665977114,120,state_change,AVAILABLE,initialized
1665977114,1742,state_change,AVAILABLE,initialized
1665977114,3307,state_change,AVAILABLE,initialized
1665977114,4678,state_change,AVAILABLE,initialized
1665977114,3984,state_change,AVAILABLE,initialized
1665977114,723,state_change,AVAILABLE,initialized
1665977114,4264,state_change,BUSY,initialized
1665977114,633,state_change,AVAILABLE,initialized
1665977114,357,state_change,AVAILABLE,initialized
1665977114,924,state_change,BUSY,initialized
1665977114,4731,state_change,AVAILABLE,initialized
1665977114,287,state_change,AVAILABLE,initialized
1665977114,2067,state_change,AVAILABLE,initialized
1665977114,2788,state_change,AVAILABLE,initialized
1665977114,1620,state_change,AVAILABLE,initialized
1665977114,2366,state_change,BUSY,initialized
1665977114,2789,state_change,BUSY,initialized
1665977114,42,state_change,BUSY,initialized
1665977114,3423,state_change,AVAILABLE,initialized
1665977114,4932,state_change,AVAILABLE,initialized
1665977114,3862,state_change,AVAILABLE,initialized
1665977114,3718,state_change,AVAILABLE,initialized
1665977114,904,state_change,AVAILABLE,initialized
1665977114,323,state_change,AVAILABLE,initialized
1665977114,1772,state_change,AVAILABLE,initialized
1665977114,1212,state_change,BUSY,initialized
1665977114,4079,state_change,BUSY,initialized
1665977234,2179,state_change,AVAILABLE,new_courier
1665977234,4026,state_change,AVAILABLE,new_courier
1665977234,4082,state_change,AVAILABLE,new_courier
1665977234,2246,state_change,AVAILABLE,new_courier
1665977234,3398,state_change,AVAILABLE,new_courier
1665977234,2062,state_change,AVAILABLE,new_courier
1665977234,3479,state_change,AVAILABLE,new_courier
1665977234,233,state_change,AVAILABLE,new_courier
1665977234,2291,state_change,AVAILABLE,new_courier
1665977234,1304,state_change,AVAILABLE,new_courier
1665977234,1071,state_change,AVAILABLE,new_courier
1665977234,2596,state_change,AVAILABLE,new_courier
1665977234,406,state_change,AVAILABLE,new_courier
1665977234,2480,state_change,AVAILABLE,new_courier
1665977234,380,state_change,AVAILABLE,new_courier
1665977234,2777,state_change,AVAILABLE,new_courier
1665977234,720,state_change,AVAILABLE,new_courier
1665977234,3008,state_change,AVAILABLE,new_courier
1665977234,2689,state_change,AVAILABLE,new_courier
1665977234,2465,state_change,AVAILABLE,new_courier
1665977234,138,state_change,AVAILABLE,new_courier
1665977234,3570,state_change,AVAILABLE,new_courier
1665977234,4412,state_change,AVAILABLE,new_courier
1665977234,4842,state_change,AVAILABLE,new_courier
1665977234,691,state_change,AVAILABLE,new_courier
1665977234,2574,state_change,AVAILABLE,new_courier
1665977234,4446,state_change,AVAILABLE,new_courier
1665977234,3455,state_change,AVAILABLE,new_courier
1665977234,2644,state_change,AVAILABLE,new_courier
1665977234,1989,state_change,AVAILABLE,new_courier
1665977234,4417,state_change,AVAILABLE,new_courier
1665977234,178,state_change,AVAILABLE,new_courier
1665977234,4628,state_change,AVAILABLE,new_courier
1665977234,4147,state_change,AVAILABLE,new_courier
1665977234,1641,state_change,AVAILABLE,new_courier
1665977234,545,state_change,AVAILABLE,new_courier
1665977234,111,state_change,AVAILABLE,new_courier
1665977234,766,state_change,AVAILABLE,new_courier
1665977234,1037,state_change,AVAILABLE,new_courier
1665977234,909,state_change,AVAILABLE,new_courier
1665977234,800,state_change,AVAILABLE,new_courier
1665977234,1213,state_change,AVAILABLE,new_courier
1665977234,2339,state_change,AVAILABLE,new_courier
1665977234,4267,state_change,AVAILABLE,new_courier
1665977234,3724,state_change,AVAILABLE,new_courier
1665977234,2244,state_change,AVAILABLE,new_courier
1665977234,1147,state_change,AVAILABLE,new_courier
1665977234,978,state_change,AVAILABLE,new_courier
1665977234,420,state_change,AVAILABLE,new_courier
1665977234,4674,state_change,AVAILABLE,new_courier
1665977234,3518,state_change,AVAILABLE,new_courier
1665977234,3817,state_change,AVAILABLE,new_courier
1665977234,1334,state_change,AVAILABLE,new_courier
1665977234,2024,state_change,AVAILABLE,new_courier
1665977234,1164,state_change,AVAILABLE,new_courier
1665977234,1676,state_change,AVAILABLE,new_courier
1665977234,2541,state_change,AVAILABLE,new_courier
1665977234,3318,state_change,AVAILABLE,new_courier
1665977234,2462,state_change,AVAILABLE,new_courier
1665977234,2588,state_change,AVAILABLE,new_courier
1665977234,2940,state_change,AVAILABLE,new_courier
1665977234,3442,state_change,AVAILABLE,new_courier
1665977234,3540,state_change,AVAILABLE,new_courier
1665977234,1156,state_change,AVAILABLE,new_courier
1665977234,1609,state_change,AVAILABLE,new_courier
1665977234,926,state_change,AVAILABLE,new_courier
1665977234,3603,state_change,AVAILABLE,new_courier
1665977234,194,state_change,AVAILABLE,new_courier
1665977234,2229,state_change,AVAILABLE,new_courier
1665977234,4342,state_change,AVAILABLE,new_courier
1665977234,1387,state_change,AVAILABLE,new_courier
1665977234,336,state_change,AVAILABLE,new_courier
1665977234,4001,state_change,AVAILABLE,new_courier
1665977234,1135,state_change,AVAILABLE,new_courier
1665977234,2363,state_change,AVAILABLE,new_courier
1665977234,2860,state_change,AVAILABLE,new_courier
1665977234,3557,state_change,AVAILABLE,new_courier
1665977234,1482,state_change,AVAILABLE,new_courier
1665977234,693,state_change,AVAILABLE,new_courier
1665977234,3722,state_change,AVAILABLE,new_courier
1665977414,2061,state_change,AVAILABLE,new_courier
1665977414,1521,state_change,AVAILABLE,new_courier
1665977414,1352,state_change,AVAILABLE,new_courier
1665977414,942,state_change,AVAILABLE,new_courier
1665977414,1897,state_change,AVAILABLE,new_courier
1665977414,1120,state_change,AVAILABLE,new_courier
1665977414,824,state_change,AVAILABLE,new_courier
1665977414,3619,state_change,AVAILABLE,new_courier
1665977414,2438,state_change,AVAILABLE,new_courier
1665977414,3654,state_change,AVAILABLE,new_courier
1665977414,3018,state_change,AVAILABLE,new_courier
1665977414,727,state_change,AVAILABLE,new_courier
1665977414,2214,state_change,AVAILABLE,new_courier
1665977414,956,state_change,AVAILABLE,new_courier
1665977414,4305,state_change,AVAILABLE,new_courier
1665977414,1270,state_change,AVAILABLE,new_courier
1665977414,3029,state_change,AVAILABLE,new_courier
1665977414,906,state_change,AVAILABLE,new_courier
1665977414,363,state_change,AVAILABLE,new_courier
1665977414,934,state_change,AVAILABLE,new_courier
1665977414,290,state_change,AVAILABLE,new_courier
1665977414,1378,state_change,AVAILABLE,new_courier
1665977414,3488,state_change,AVAILABLE,new_courier
1665977414,2064,state_change,AVAILABLE,new_courier
1665977414,487,state_change,AVAILABLE,new_courier
1665977414,2747,state_change,AVAILABLE,new_courier
1665977414,3685,state_change,AVAILABLE,new_courier
1665977414,3286,state_change,AVAILABLE,new_courier
1665977414,1516,state_change,AVAILABLE,new_courier
1665977414,3358,state_change,AVAILABLE,new_courier
1665977414,2443,state_change,AVAILABLE,new_courier
1665977414,1023,state_change,AVAILABLE,new_courier
1665977414,3325,state_change,AVAILABLE,new_courier
1665977414,3331,state_change,AVAILABLE,new_courier
1665977414,601,state_change,AVAILABLE,new_courier
1665977414,4528,state_change,AVAILABLE,new_courier
1665977414,1829,state_change,AVAILABLE,new_courier
1665977414,1816,state_change,AVAILABLE,new_courier
1665977414,827,state_change,AVAILABLE,new_courier
1665977414,4010,state_change,AVAILABLE,new_courier
1665977414,3839,state_change,AVAILABLE,new_courier
1665977414,655,state_change,AVAILABLE,new_courier
1665977414,4021,state_change,AVAILABLE,new_courier
1665977414,4191,state_change,AVAILABLE,new_courier
1665977414,664,state_change,AVAILABLE,new_courier
1665977414,182,state_change,AVAILABLE,new_courier
1665977414,3464,state_change,AVAILABLE,new_courier
1665977414,3065,state_change,AVAILABLE,new_courier
1665977414,2308,state_change,AVAILABLE,new_courier
1665977414,602,state_change,AVAILABLE,new_courier
1665977414,2265,state_change,AVAILABLE,new_courier
1666063506,415,state_change,AVAILABLE,new_courier
1666063506,2161,state_change,AVAILABLE,new_courier
1666063506,544,state_change,AVAILABLE,new_courier
1666063506,311,state_change,AVAILABLE,new_courier
1666063506,568,state_change,AVAILABLE,new_courier
1666063506,2796,state_change,AVAILABLE,new_courier
1666063506,1234,state_change,AVAILABLE,new_courier
1666063506,2748,state_change,AVAILABLE,new_courier
1666063506,579,state_change,AVAILABLE,new_courier
1666063506,439,state_change,AVAILABLE,new_courier
1666063506,4675,state_change,AVAILABLE,new_courier
1666063506,1520,state_change,AVAILABLE,new_courier
1666063506,417,state_change,AVAILABLE,new_courier
1666063506,3076,state_change,AVAILABLE,new_courier
1666063506,2444,state_change,AVAILABLE,new_courier
1666063506,1822,state_change,AVAILABLE,new_courier
1666063506,2212,state_change,AVAILABLE,new_courier
1666063506,3074,state_change,AVAILABLE,new_courier
1666063506,1812,state_change,AVAILABLE,new_courier
1666063506,3486,state_change,AVAILABLE,new_courier
1666063506,2706,state_change,AVAILABLE,new_courier
1666063506,3037,state_change,AVAILABLE,new_courier
1666063506,2476,state_change,AVAILABLE,new_courier
1666063506,103,state_change,AVAILABLE,new_courier
1666063506,621,state_change,AVAILABLE,new_courier
1666063506,12,state_change,AVAILABLE,new_courier
1666063506,3475,state_change,AVAILABLE,new_courier
1666063506,2493,state_change,AVAILABLE,new_courier
1666063506,687,state_change,AVAILABLE,new_courier
1666063506,1674,state_change,AVAILABLE,new_courier
1666063506,1181,state_change,AVAILABLE,new_courier
1666063506,2703,state_change,AVAILABLE,new_courier
1666063506,4263,state_change,AVAILABLE,new_courier
1666063506,3515,state_change,AVAILABLE,new_courier
1666063506,3364,state_change,AVAILABLE,new_courier
1666063506,3936,state_change,AVAILABLE,new_courier
1666063506,4261,state_change,AVAILABLE,new_courier
1666063506,2641,state_change,AVAILABLE,new_courier
1666063506,3983,state_change,AVAILABLE,new_courier
1666063506,3820,state_change,AVAILABLE,new_courier
1666063506,2257,state_change,AVAILABLE,new_courier
1666063506,3605,state_change,AVAILABLE,new_courier
1666063506,3060,state_change,AVAILABLE,new_courier
1666063506,1293,state_change,AVAILABLE,new_courier
1666063506,3481,state_change,AVAILABLE,new_courier
1666063506,1874,state_change,AVAILABLE,new_courier
1666063506,1301,state_change,AVAILABLE,new_courier
1666063506,4460,state_change,AVAILABLE,new_courier
1666063506,3869,state_change,AVAILABLE,new_courier
1666063506,550,state_change,AVAILABLE,new_courier
1666063506,585,state_change,AVAILABLE,new_courier
1666063506,2151,state_change,AVAILABLE,new_courier
1666063506,1320,state_change,AVAILABLE,new_courier
1666063506,2881,state_change,AVAILABLE,new_courier
1666063506,955,state_change,AVAILABLE,new_courier
1666063506,2013,state_change,AVAILABLE,new_courier
1666063506,2252,state_change,AVAILABLE,new_courier
1666063506,811,state_change,AVAILABLE,new_courier
1666063506,3258,state_change,AVAILABLE,new_courier
1666063506,4458,state_change,AVAILABLE,new_courier
1666063506,3036,state_change,AVAILABLE,new_courier
