timestamp,courier_id,event_type,new_state,reason
1666149913,1505,state_change,AVAILABLE,completed_delivery
1666149913,1567,state_change,AVAILABLE,completed_delivery
1666149913,3725,state_change,AVAILABLE,completed_delivery
1666149913,929,state_change,AVAILABLE,completed_delivery
1666149913,1329,state_change,AVAILABLE,completed_delivery
1666149913,3873,state_change,AVAILABLE,completed_delivery
1666149913,4413,state_change,AVAILABLE,completed_delivery
1666149913,2082,state_change,AVAILABLE,completed_delivery
1666149913,2160,state_change,AVAILABLE,completed_delivery
1666149913,2431,state_change,AVAILABLE,completed_delivery
1666149913,1568,state_change,AVAILABLE,completed_delivery
1666149913,2848,state_change,AVAILABLE,completed_delivery
1666149913,2289,state_change,AVAILABLE,completed_delivery
1666149913,3333,state_change,AVAILABLE,completed_delivery
1666149913,2921,state_change,AVAILABLE,completed_delivery
1666149913,1186,state_change,AVAILABLE,completed_delivery
1666149913,1263,state_change,AVAILABLE,completed_delivery
1666149913,558,state_change,AVAILABLE,completed_delivery
1666149913,2862,state_change,AVAILABLE,completed_delivery
1666149913,1175,state_change,AVAILABLE,completed_delivery
1666149913,2836,state_change,AVAILABLE,completed_delivery
1666149913,373,state_change,AVAILABLE,completed_delivery
1666149913,1585,state_change,AVAILABLE,completed_delivery
1666149913,339,state_change,AVAILABLE,completed_delivery
1666149913,2380,state_change,AVAILABLE,completed_delivery
1666149913,2851,state_change,AVAILABLE,completed_delivery
1666149913,2150,state_change,AVAILABLE,completed_delivery
1666149913,444,state_change,AVAILABLE,completed_delivery
1666149913,3428,state_change,AVAILABLE,completed_delivery
1666149913,2694,state_change,AVAILABLE,completed_delivery
1666149913,1205,state_change,AVAILABLE,completed_delivery
1666149913,747,state_change,AVAILABLE,completed_delivery
1666149913,804,state_change,AVAILABLE,completed_delivery
1666149913,1166,state_change,AVAILABLE,completed_delivery
1666149913,364,state_change,AVAILABLE,completed_delivery
1666149913,3218,state_change,AVAILABLE,completed_delivery
1666149913,511,state_change,AVAILABLE,completed_delivery
1666149913,2423,state_change,AVAILABLE,completed_delivery
1666149913,776,state_change,AVAILABLE,completed_delivery
1666149913,1046,state_change,AVAILABLE,completed_delivery
1666149913,3003,state_change,AVAILABLE,completed_delivery
1666149913,1926,state_change,AVAILABLE,completed_delivery
1666149913,1347,state_change,AVAILABLE,completed_delivery
1666149913,4074,state_change,AVAILABLE,completed_delivery
1666149913,1589,state_change,AVAILABLE,completed_delivery
1666149913,1732,state_change,AVAILABLE,completed_delivery
1666149913,3430,state_change,AVAILABLE,completed_delivery
1666149913,485,state_change,AVAILABLE,completed_delivery
1666149913,1525,state_change,AVAILABLE,completed_delivery
1666149913,3153,state_change,AVAILABLE,completed_delivery
1666149913,2266,state_change,AVAILABLE,completed_delivery
1666149913,2901,state_change,AVAILABLE,completed_delivery
1666149913,1462,state_change,AVAILABLE,completed_delivery
1666149913,219,state_change,AVAILABLE,completed_delivery
1666149913,1126,state_change,AVAILABLE,completed_delivery
1666149913,4088,state_change,AVAILABLE,completed_delivery
1666149913,884,state_change,AVAILABLE,completed_delivery
1666149913,225,state_change,AVAILABLE,completed_delivery
1666149913,1552,state_change,AVAILABLE,completed_delivery
1666149913,3684,state_change,AVAILABLE,completed_delivery
1666149913,973,state_change,AVAILABLE,completed_delivery
1666149913,825,state_change,AVAILABLE,completed_delivery
1666149913,3291,state_change,AVAILABLE,completed_delivery
1666149913,749,state_change,AVAILABLE,completed_delivery
1666149913,656,state_change,AVAILABLE,completed_delivery
1666149913,2595,state_change,AVAILABLE,completed_delivery
1666149913,920,state_change,AVAILABLE,completed_delivery
1666149913,748,state_change,AVAILABLE,completed_delivery
1666149913,2759,state_change,AVAILABLE,completed_delivery
1666149913,3282,state_change,AVAILABLE,completed_delivery
1666149913,400,state_change,AVAILABLE,completed_delivery
1666149913,4092,state_change,AVAILABLE,completed_delivery
1666149913,745,state_change,AVAILABLE,completed_delivery
1666149913,2919,state_change,AVAILABLE,completed_delivery
1666149913,2382,state_change,AVAILABLE,completed_delivery
1666149913,1481,state_change,AVAILABLE,completed_delivery
1666149913,1790,state_change,AVAILABLE,completed_delivery
1666149913,1282,state_change,AVAILABLE,completed_delivery
1666149913,2658,state_change,AVAILABLE,completed_delivery
1666149913,3559,state_change,AVAILABLE,completed_delivery
1666149913,902,state_change,AVAILABLE,completed_delivery
1666149913,1988,state_change,AVAILABLE,completed_delivery
1666149913,1362,state_change,AVAILABLE,completed_delivery
1666149913,2217,state_change,AVAILABLE,completed_delivery
1666149913,334,state_change,AVAILABLE,completed_delivery
1666149913,190,state_change,AVAILABLE,completed_delivery
1666149913,1446,state_change,AVAILABLE,completed_delivery
1666149913,3294,state_change,AVAILABLE,completed_delivery
1666149913,1873,state_change,AVAILABLE,completed_delivery
1666149913,627,state_change,AVAILABLE,completed_delivery
1666149913,2109,state_change,AVAILABLE,completed_delivery
1666149913,2233,state_change,AVAILABLE,completed_delivery
1666149913,119,state_change,AVAILABLE,completed_delivery
1666149913,1501,state_change,AVAILABLE,completed_delivery
1666149913,2515,state_change,AVAILABLE,completed_delivery
1666149913,2232,state_change,AVAILABLE,completed_delivery
1666149913,2011,state_change,AVAILABLE,completed_delivery
1666149913,4116,state_change,AVAILABLE,completed_delivery
1666149913,2782,state_change,AVAILABLE,completed_delivery
1666149913,355,state_change,AVAILABLE,completed_delivery
1666149913,1475,state_change,AVAILABLE,completed_delivery
1666149913,3604,state_change,AVAILABLE,completed_delivery
1666149913,2966,state_change,AVAILABLE,completed_delivery
1666149913,3626,state_change,AVAILABLE,completed_delivery
1666149913,284,state_change,AVAILABLE,completed_delivery
1666149913,405,state_change,AVAILABLE,completed_delivery
1666149913,844,state_change,AVAILABLE,completed_delivery
1666149913,108,state_change,AVAILABLE,completed_delivery
1666149913,762,state_change,AVAILABLE,completed_delivery
1666149913,124,state_change,AVAILABLE,completed_delivery
1666149913,3099,state_change,AVAILABLE,completed_delivery
1666149913,180,state_change,AVAILABLE,completed_delivery
1666149913,4115,state_change,AVAILABLE,completed_delivery
1666149913,325,state_change,AVAILABLE,completed_delivery
1666149913,2041,state_change,AVAILABLE,completed_delivery
1666149913,3758,state_change,AVAILABLE,completed_delivery
1666149913,117,state_change,AVAILABLE,completed_delivery
1666149913,1997,state_change,AVAILABLE,completed_delivery
1666149913,2045,state_change,AVAILABLE,completed_delivery
1666149913,3237,state_change,AVAILABLE,completed_delivery
1666149913,4353,state_change,AVAILABLE,completed_delivery
1666149913,637,state_change,AVAILABLE,completed_delivery
1666149913,2283,state_change,AVAILABLE,completed_delivery
1666149913,2102,state_change,AVAILABLE,completed_delivery
1666149913,372,state_change,AVAILABLE,completed_delivery
1666149913,1325,state_change,AVAILABLE,completed_delivery
1666149913,2737,state_change,AVAILABLE,completed_delivery
1666149913,455,state_change,AVAILABLE,completed_delivery
1666149913,552,state_change,AVAILABLE,completed_delivery
1666149913,2576,state_change,AVAILABLE,completed_delivery
1666149913,1353,state_change,AVAILABLE,completed_delivery
1666149913,2730,state_change,AVAILABLE,completed_delivery
1666149913,286,state_change,AVAILABLE,completed_delivery
1666149913,1703,state_change,AVAILABLE,completed_delivery
1666149913,3586,state_change,AVAILABLE,completed_delivery
1666149913,1274,state_change,AVAILABLE,completed_delivery
1666149913,1251,state_change,AVAILABLE,completed_delivery
1666149913,1470,state_change,AVAILABLE,completed_delivery
1666149913,1331,state_change,AVAILABLE,completed_delivery
1666149913,2203,state_change,AVAILABLE,completed_delivery
1666149913,1653,state_change,AVAILABLE,completed_delivery
1666149913,2090,state_change,AVAILABLE,completed_delivery
1666149913,528,state_change,AVAILABLE,completed_delivery
1666149913,3113,state_change,AVAILABLE,completed_delivery
1666149913,80,state_change,AVAILABLE,completed_delivery
1666149913,2856,state_change,AVAILABLE,completed_delivery
1666149913,1957,state_change,AVAILABLE,completed_delivery
1666149913,1038,state_change,AVAILABLE,completed_delivery
1666149913,1189,state_change,AVAILABLE,completed_delivery
1666149913,4014,state_change,AVAILABLE,completed_delivery
1666149913,1089,state_change,AVAILABLE,completed_delivery
1666149913,315,state_change,AVAILABLE,completed_delivery
1666149913,2139,state_change,AVAILABLE,completed_delivery
1666149913,2666,state_change,AVAILABLE,completed_delivery
1666149913,3460,state_change,AVAILABLE,completed_delivery
1666149913,847,state_change,AVAILABLE,completed_delivery
1666149913,2646,state_change,AVAILABLE,completed_delivery
1666149913,2568,state_change,AVAILABLE,completed_delivery
1666149913,235,state_change,AVAILABLE,completed_delivery
1666149913,4782,state_change,AVAILABLE,completed_delivery
1666149913,586,state_change,AVAILABLE,completed_delivery
1666149913,2325,state_change,AVAILABLE,completed_delivery
1666149913,1289,state_change,AVAILABLE,completed_delivery
1666149913,2902,state_change,AVAILABLE,completed_delivery
1666149913,2022,state_change,AVAILABLE,completed_delivery
1666149913,2961,state_change,AVAILABLE,completed_delivery
1666149913,566,state_change,AVAILABLE,completed_delivery
1666149913,1838,state_change,AVAILABLE,completed_delivery
1666149913,1030,state_change,AVAILABLE,completed_delivery
1666149913,2761,state_change,AVAILABLE,completed_delivery
1666149913,3777,state_change,AVAILABLE,completed_delivery
1666149913,2513,state_change,AVAILABLE,completed_delivery
1666149913,3595,state_change,AVAILABLE,completed_delivery
1666149913,2110,state_change,AVAILABLE,completed_delivery
1666149913,525,state_change,AVAILABLE,completed_delivery
1666149913,2055,state_change,AVAILABLE,completed_delivery
1666149913,2332,state_change,AVAILABLE,completed_delivery
1666149913,1865,state_change,AVAILABLE,completed_delivery
1666149913,591,state_change,AVAILABLE,completed_delivery
1666149913,2894,state_change,AVAILABLE,completed_delivery
1666149913,4024,state_change,AVAILABLE,completed_delivery
1666149913,3548,state_change,AVAILABLE,completed_delivery
1666149913,69,state_change,AVAILABLE,completed_delivery
1666149913,3242,state_change,AVAILABLE,completed_delivery
1666149913,1138,state_change,AVAILABLE,completed_delivery
1666149913,463,state_change,AVAILABLE,completed_delivery
1666149913,4087,state_change,AVAILABLE,completed_delivery
1666149913,1027,state_change,AVAILABLE,completed_delivery
1666149913,822,state_change,AVAILABLE,completed_delivery
1666149913,121,state_change,AVAILABLE,completed_delivery
1666149913,672,state_change,AVAILABLE,completed_delivery
1666149913,1122,state_change,AVAILABLE,completed_delivery
1666149913,172,state_change,AVAILABLE,completed_delivery
1666149913,221,state_change,AVAILABLE,completed_delivery
1666149913,2488,state_change,AVAILABLE,completed_delivery
1666149913,969,state_change,AVAILABLE,completed_delivery
1666149913,1803,state_change,AVAILABLE,completed_delivery
1666149913,889,state_change,AVAILABLE,completed_delivery
1666149913,3508,state_change,AVAILABLE,completed_delivery
1666149913,4137,state_change,AVAILABLE,completed_delivery
1666149913,2178,state_change,AVAILABLE,completed_delivery
1666149913,3754,state_change,AVAILABLE,completed_delivery
1666149913,56,state_change,AVAILABLE,completed_delivery
1666149913,963,state_change,AVAILABLE,completed_delivery
1666149913,3433,state_change,AVAILABLE,completed_delivery
1666149913,2842,state_change,AVAILABLE,completed_delivery
1666149913,2841,state_change,AVAILABLE,completed_delivery
1666149913,20,state_change,AVAILABLE,completed_delivery
1666149913,662,state_change,AVAILABLE,completed_delivery
1666149913,3185,state_change,AVAILABLE,completed_delivery
1666149913,109,state_change,AVAILABLE,completed_delivery
1666149913,2195,state_change,AVAILABLE,completed_delivery
1666149913,3745,state_change,AVAILABLE,completed_delivery
1666149913,919,state_change,AVAILABLE,completed_delivery
1666149913,951,state_change,AVAILABLE,completed_delivery
1666149913,546,state_change,AVAILABLE,completed_delivery
1666149913,2426,state_change,AVAILABLE,completed_delivery
1666149913,438,state_change,AVAILABLE,completed_delivery
1666149913,2447,state_change,AVAILABLE,completed_delivery
1666149913,475,state_change,AVAILABLE,completed_delivery
1666149913,3265,state_change,AVAILABLE,completed_delivery
1666149913,1160,state_change,AVAILABLE,completed_delivery
1666149913,395,state_change,AVAILABLE,completed_delivery
1666149913,7,state_change,AVAILABLE,completed_delivery
1666149913,3241,state_change,AVAILABLE,completed_delivery
1666149913,1478,state_change,AVAILABLE,completed_delivery
1666149913,1091,state_change,AVAILABLE,completed_delivery
1666149913,2987,state_change,AVAILABLE,completed_delivery
1666149913,3005,state_change,AVAILABLE,completed_delivery
1666149913,212,state_change,AVAILABLE,completed_delivery
1666149913,3915,state_change,AVAILABLE,completed_delivery
1666149913,36,state_change,AVAILABLE,completed_delivery
1666149913,1646,state_change,AVAILABLE,completed_delivery
1666149913,1579,state_change,AVAILABLE,completed_delivery
1666149913,404,state_change,AVAILABLE,completed_delivery
1666149913,1372,state_change,AVAILABLE,completed_delivery
1666149913,3513,state_change,AVAILABLE,completed_delivery
1666149913,2385,state_change,AVAILABLE,completed_delivery
1666149913,3012,state_change,AVAILABLE,completed_delivery
1666149913,3793,state_change,AVAILABLE,completed_delivery
1666149913,474,state_change,AVAILABLE,completed_delivery
1666149913,3911,state_change,AVAILABLE,completed_delivery
1666149913,195,state_change,AVAILABLE,completed_delivery
1666149913,2779,state_change,AVAILABLE,completed_delivery
1666149913,258,state_change,AVAILABLE,completed_delivery
1666149913,2984,state_change,AVAILABLE,completed_delivery
1666149913,2374,state_change,AVAILABLE,completed_delivery
1666149913,2634,state_change,AVAILABLE,completed_delivery
1666149913,964,state_change,AVAILABLE,completed_delivery
1666149913,2469,state_change,AVAILABLE,completed_delivery
1666149913,519,state_change,AVAILABLE,completed_delivery
1666149913,356,state_change,AVAILABLE,completed_delivery
1666149913,4329,state_change,AVAILABLE,completed_delivery
1666149913,1015,state_change,AVAILABLE,completed_delivery
1666149913,1102,state_change,AVAILABLE,completed_delivery
1666149913,2492,state_change,AVAILABLE,completed_delivery
1666149913,3235,state_change,AVAILABLE,completed_delivery
1666149913,4411,state_change,AVAILABLE,completed_delivery
1666149913,2122,state_change,AVAILABLE,completed_delivery
1666149913,3111,state_change,AVAILABLE,completed_delivery
1666149913,2077,state_change,AVAILABLE,completed_delivery
1666149913,3751,state_change,AVAILABLE,completed_delivery
1666149913,249,state_change,AVAILABLE,completed_delivery
1666149913,412,state_change,AVAILABLE,completed_delivery
1666149913,1664,state_change,AVAILABLE,completed_delivery
1666149913,1060,state_change,AVAILABLE,completed_delivery
1666149913,288,state_change,AVAILABLE,completed_delivery
1666149913,2498,state_change,AVAILABLE,completed_delivery
1666149913,2931,state_change,AVAILABLE,completed_delivery
1666149913,2597,state_change,AVAILABLE,completed_delivery
1666149913,647,state_change,AVAILABLE,completed_delivery
1666149913,2044,state_change,AVAILABLE,completed_delivery
1666149913,828,state_change,AVAILABLE,completed_delivery
1666149913,3107,state_change,AVAILABLE,completed_delivery
1666149913,104,state_change,AVAILABLE,completed_delivery
1666149913,2677,state_change,AVAILABLE,completed_delivery
1666149913,3757,state_change,AVAILABLE,completed_delivery
1666149913,3381,state_change,AVAILABLE,completed_delivery
1666149913,3278,state_change,AVAILABLE,completed_delivery
1666149913,1214,state_change,AVAILABLE,completed_delivery
1666149913,3967,state_change,AVAILABLE,completed_delivery
1666149913,2529,state_change,AVAILABLE,completed_delivery
1666149913,1076,state_change,AVAILABLE,completed_delivery
1666149913,3589,state_change,AVAILABLE,completed_delivery
1666149913,1574,state_change,AVAILABLE,completed_delivery
1666149913,3822,state_change,AVAILABLE,completed_delivery
1666149913,1718,state_change,AVAILABLE,completed_delivery
1666149913,2854,state_change,AVAILABLE,completed_delivery
1666149913,3646,state_change,AVAILABLE,completed_delivery
1666149913,1599,state_change,AVAILABLE,completed_delivery
1666149913,1560,state_change,AVAILABLE,completed_delivery
1666149913,2108,state_change,AVAILABLE,completed_delivery
1666149913,2319,state_change,AVAILABLE,completed_delivery
1666149913,815,state_change,AVAILABLE,completed_delivery
1666149913,1920,state_change,AVAILABLE,completed_delivery
1666149913,3402,state_change,AVAILABLE,completed_delivery
1666149913,1547,state_change,AVAILABLE,completed_delivery
1666149913,1869,state_change,AVAILABLE,completed_delivery
1666149913,2534,state_change,AVAILABLE,completed_delivery
1666149913,1202,state_change,AVAILABLE,completed_delivery
1666149913,3048,state_change,AVAILABLE,completed_delivery
1666149913,1999,state_change,AVAILABLE,completed_delivery
1666149913,1385,state_change,AVAILABLE,completed_delivery
1666149913,168,state_change,AVAILABLE,completed_delivery
1666149913,3057,state_change,AVAILABLE,completed_delivery
1666149913,1540,state_change,AVAILABLE,completed_delivery
1666149913,2679,state_change,AVAILABLE,completed_delivery
1666149913,3127,state_change,AVAILABLE,completed_delivery
1666149913,1628,state_change,AVAILABLE,completed_delivery
1666149913,2278,state_change,AVAILABLE,completed_delivery
1666149913,562,state_change,AVAILABLE,completed_delivery
1666149913,135,state_change,AVAILABLE,completed_delivery
1666149913,865,state_change,AVAILABLE,completed_delivery
1666149913,448,state_change,AVAILABLE,completed_delivery
1666149913,4641,state_change,AVAILABLE,completed_delivery
1666149913,609,state_change,AVAILABLE,completed_delivery
1666149913,542,state_change,AVAILABLE,completed_delivery
1666149913,3876,state_change,AVAILABLE,completed_delivery
1666149913,1765,state_change,AVAILABLE,completed_delivery
1666149913,2918,state_change,AVAILABLE,completed_delivery
1666149913,22,state_change,AVAILABLE,completed_delivery
1666149913,1008,state_change,AVAILABLE,completed_delivery
1666149913,1404,state_change,AVAILABLE,completed_delivery
1666149913,4217,state_change,AVAILABLE,completed_delivery
1666149913,2815,state_change,AVAILABLE,completed_delivery
1666149913,2717,state_change,AVAILABLE,completed_delivery
1666149913,4009,state_change,AVAILABLE,completed_delivery
1666149913,4003,state_change,AVAILABLE,completed_delivery
1666149913,4624,state_change,AVAILABLE,completed_delivery
1666149913,1360,state_change,AVAILABLE,completed_delivery
1666149913,2463,state_change,AVAILABLE,completed_delivery
1666149913,1610,state_change,AVAILABLE,completed_delivery
1666149913,1771,state_change,AVAILABLE,completed_delivery
1666149913,2047,state_change,AVAILABLE,completed_delivery
1666149913,2253,state_change,AVAILABLE,completed_delivery
1666149913,66,state_change,AVAILABLE,completed_delivery
1666149913,2869,state_change,AVAILABLE,completed_delivery
1666149913,4200,state_change,AVAILABLE,completed_delivery
1666149913,2299,state_change,AVAILABLE,completed_delivery
1666149913,2211,state_change,AVAILABLE,completed_delivery
1666149913,858,state_change,AVAILABLE,completed_delivery
1666149913,2342,state_change,AVAILABLE,completed_delivery
1666149913,2202,state_change,AVAILABLE,completed_delivery
1666149913,3807,state_change,AVAILABLE,completed_delivery
1666149913,141,state_change,AVAILABLE,completed_delivery
1666149913,1891,state_change,AVAILABLE,completed_delivery
1666149913,337,state_change,AVAILABLE,completed_delivery
1666149913,666,state_change,AVAILABLE,completed_delivery
1666149913,4318,state_change,AVAILABLE,completed_delivery
1666149913,3941,state_change,AVAILABLE,completed_delivery
1666149913,1109,state_change,AVAILABLE,completed_delivery
1666149913,599,state_change,AVAILABLE,completed_delivery
1666149913,35,state_change,AVAILABLE,completed_delivery
1666149913,779,state_change,AVAILABLE,completed_delivery
1666149913,2042,state_change,AVAILABLE,completed_delivery
1666149913,1693,state_change,AVAILABLE,completed_delivery
1666149913,1594,state_change,AVAILABLE,completed_delivery
1666149913,886,state_change,AVAILABLE,completed_delivery
1666149913,1592,state_change,AVAILABLE,completed_delivery
1666149913,2050,state_change,AVAILABLE,completed_delivery
1666149913,207,state_change,AVAILABLE,completed_delivery
1666149913,442,state_change,AVAILABLE,completed_delivery
1666149913,2073,state_change,AVAILABLE,completed_delivery
1666149913,3670,state_change,AVAILABLE,completed_delivery
1666149913,2187,state_change,AVAILABLE,completed_delivery
1666149913,2963,state_change,AVAILABLE,completed_delivery
1666149913,3009,state_change,AVAILABLE,completed_delivery
1666149913,1009,state_change,AVAILABLE,completed_delivery
1666149913,1533,state_change,AVAILABLE,completed_delivery
1666149913,205,state_change,AVAILABLE,completed_delivery
1666149913,1299,state_change,AVAILABLE,completed_delivery
1666149913,159,state_change,AVAILABLE,completed_delivery
1666149913,640,state_change,AVAILABLE,completed_delivery
1666149913,4426,state_change,AVAILABLE,completed_delivery
1666149913,2250,state_change,AVAILABLE,completed_delivery
1666149913,513,state_change,AVAILABLE,completed_delivery
1666149913,1382,state_change,AVAILABLE,completed_delivery
1666149913,1087,state_change,AVAILABLE,completed_delivery
1666149913,520,state_change,AVAILABLE,completed_delivery
1666149913,473,state_change,AVAILABLE,completed_delivery
1666149913,2261,state_change,AVAILABLE,completed_delivery
1666149913,1449,state_change,AVAILABLE,completed_delivery
1666149913,3117,state_change,AVAILABLE,completed_delivery
1666149913,1003,state_change,AVAILABLE,completed_delivery
1666149913,2990,state_change,AVAILABLE,completed_delivery
1666149913,171,state_change,AVAILABLE,completed_delivery
1666149913,2835,state_change,AVAILABLE,completed_delivery
1666149913,1561,state_change,AVAILABLE,completed_delivery
1666149913,391,state_change,AVAILABLE,completed_delivery
1666149913,2146,state_change,AVAILABLE,completed_delivery
1666149913,2583,state_change,AVAILABLE,completed_delivery
1666149913,3628,state_change,AVAILABLE,completed_delivery
1666149913,1967,state_change,AVAILABLE,completed_delivery
1666149913,967,state_change,AVAILABLE,completed_delivery
1666149913,4833,state_change,AVAILABLE,completed_delivery
1666149913,1339,state_change,AVAILABLE,completed_delivery
1666149913,1784,state_change,AVAILABLE,completed_delivery
1666149913,3026,state_change,AVAILABLE,completed_delivery
1666149913,1839,state_change,AVAILABLE,completed_delivery
1666149913,2373,state_change,AVAILABLE,completed_delivery
1666149913,234,state_change,AVAILABLE,completed_delivery
1666149913,3198,state_change,AVAILABLE,completed_delivery
1666149913,2403,state_change,AVAILABLE,completed_delivery
1666149913,3647,state_change,AVAILABLE,completed_delivery
1666149913,3044,state_change,AVAILABLE,completed_delivery
1666149913,2824,state_change,AVAILABLE,completed_delivery
1666149913,318,state_change,AVAILABLE,completed_delivery
1666149913,2092,state_change,AVAILABLE,completed_delivery
1666149913,2043,state_change,AVAILABLE,completed_delivery
1666149913,3435,state_change,AVAILABLE,completed_delivery
1666149913,2898,state_change,AVAILABLE,completed_delivery
1666149913,1543,state_change,AVAILABLE,completed_delivery
1666149913,3,state_change,AVAILABLE,completed_delivery
1666149913,2429,state_change,AVAILABLE,completed_delivery
1666149913,1958,state_change,AVAILABLE,completed_delivery
1666149913,4148,state_change,AVAILABLE,completed_delivery
1666149913,1459,state_change,AVAILABLE,completed_delivery
1666149913,2243,state_change,AVAILABLE,completed_delivery
1666149913,1744,state_change,AVAILABLE,completed_delivery
1666149913,1685,state_change,AVAILABLE,completed_delivery
1666149913,1389,state_change,AVAILABLE,completed_delivery
1666149913,313,state_change,AVAILABLE,completed_delivery
1666149913,2965,state_change,AVAILABLE,completed_delivery
1666149913,2018,state_change,AVAILABLE,completed_delivery
1666149913,4244,state_change,AVAILABLE,completed_delivery
1666149913,2744,state_change,AVAILABLE,completed_delivery
1666149913,2411,state_change,AVAILABLE,completed_delivery
1666149913,154,state_change,AVAILABLE,completed_delivery
1666149913,2027,state_change,AVAILABLE,completed_delivery
1666149913,965,state_change,AVAILABLE,completed_delivery
1666149913,2470,state_change,AVAILABLE,completed_delivery
1666149913,4451,state_change,AVAILABLE,completed_delivery
1666149913,1193,state_change,AVAILABLE,completed_delivery
1666149913,2973,state_change,AVAILABLE,completed_delivery
1666149913,953,state_change,AVAILABLE,completed_delivery
1666149913,2978,state_change,AVAILABLE,completed_delivery
1666149913,2740,state_change,AVAILABLE,completed_delivery
1666149913,1940,state_change,AVAILABLE,completed_delivery
1666149913,2177,state_change,AVAILABLE,completed_delivery
1666149913,398,state_change,AVAILABLE,completed_delivery
1666149913,878,state_change,AVAILABLE,completed_delivery
1666149913,3370,state_change,AVAILABLE,completed_delivery
1666149913,274,state_change,AVAILABLE,completed_delivery
1666149913,2773,state_change,AVAILABLE,completed_delivery
1666149913,281,state_change,AVAILABLE,completed_delivery
1666149913,492,state_change,AVAILABLE,completed_delivery
1666149913,2101,state_change,AVAILABLE,completed_delivery
1666149913,1149,state_change,AVAILABLE,completed_delivery
1666149913,3032,state_change,AVAILABLE,completed_delivery
1666149913,3219,state_change,AVAILABLE,completed_delivery
1666149913,4418,state_change,AVAILABLE,completed_delivery
1666149913,2783,state_change,AVAILABLE,completed_delivery
1666149913,3395,state_change,AVAILABLE,completed_delivery
1666149913,139,state_change,AVAILABLE,completed_delivery
1666149913,2362,state_change,AVAILABLE,completed_delivery
1666149913,3040,state_change,AVAILABLE,completed_delivery
1666149913,876,state_change,AVAILABLE,completed_delivery
1666149913,1502,state_change,AVAILABLE,completed_delivery
1666149913,2611,state_change,AVAILABLE,completed_delivery
1666149913,1351,state_change,AVAILABLE,completed_delivery
1666149913,2549,state_change,AVAILABLE,completed_delivery
1666149913,4379,state_change,AVAILABLE,completed_delivery
1666149913,262,state_change,AVAILABLE,completed_delivery
1666149913,306,state_change,AVAILABLE,completed_delivery
1666149913,1422,state_change,AVAILABLE,completed_delivery
1666149913,489,state_change,AVAILABLE,completed_delivery
1666149913,1064,state_change,AVAILABLE,completed_delivery
1666149913,397,state_change,AVAILABLE,completed_delivery
1666149913,3090,state_change,AVAILABLE,completed_delivery
1666149913,2121,state_change,AVAILABLE,completed_delivery
1666149913,2629,state_change,AVAILABLE,completed_delivery
1666149913,943,state_change,AVAILABLE,completed_delivery
1666149913,2459,state_change,AVAILABLE,completed_delivery
1666149913,3175,state_change,AVAILABLE,completed_delivery
1666149913,3114,state_change,AVAILABLE,completed_delivery
1666149913,3480,state_change,AVAILABLE,completed_delivery
1666149913,2504,state_change,AVAILABLE,completed_delivery
1666149913,3151,state_change,AVAILABLE,completed_delivery
1666149913,292,state_change,AVAILABLE,completed_delivery
1666149913,1106,state_change,AVAILABLE,completed_delivery
1666149913,1203,state_change,AVAILABLE,completed_delivery
1666149913,96,state_change,AVAILABLE,completed_delivery
1666149913,3530,state_change,AVAILABLE,completed_delivery
1666149913,3923,state_change,AVAILABLE,completed_delivery
1666149913,2457,state_change,AVAILABLE,completed_delivery
1666149913,1218,state_change,AVAILABLE,completed_delivery
1666149913,751,state_change,AVAILABLE,completed_delivery
1666149913,1500,state_change,AVAILABLE,completed_delivery
1666149913,3397,state_change,AVAILABLE,completed_delivery
1666149913,3144,state_change,AVAILABLE,completed_delivery
1666149913,631,state_change,AVAILABLE,completed_delivery
1666149913,4276,state_change,AVAILABLE,completed_delivery
1666149913,2400,state_change,AVAILABLE,completed_delivery
1666149913,1063,state_change,AVAILABLE,completed_delivery
1666149913,230,state_change,AVAILABLE,completed_delivery
1666149913,3925,state_change,AVAILABLE,completed_delivery
1666149913,1179,state_change,AVAILABLE,completed_delivery
1666149913,4707,state_change,AVAILABLE,completed_delivery
1666149913,589,state_change,AVAILABLE,completed_delivery
1666149913,2662,state_change,AVAILABLE,completed_delivery
1666149913,798,state_change,AVAILABLE,completed_delivery
1666149913,2186,state_change,AVAILABLE,completed_delivery
1666149913,2358,state_change,AVAILABLE,completed_delivery
1666149913,4375,state_change,AVAILABLE,completed_delivery
1666149913,2128,state_change,AVAILABLE,completed_delivery
1666149913,3028,state_change,AVAILABLE,completed_delivery
1666149913,3215,state_change,AVAILABLE,completed_delivery
1666149913,3438,state_change,AVAILABLE,completed_delivery
1666149913,1828,state_change,AVAILABLE,completed_delivery
1666149913,1707,state_change,AVAILABLE,completed_delivery
1666149913,1827,state_change,AVAILABLE,completed_delivery
1666149913,1616,state_change,AVAILABLE,completed_delivery
1666149913,2592,state_change,AVAILABLE,completed_delivery
1666149913,3355,state_change,AVAILABLE,completed_delivery
1666149913,863,state_change,AVAILABLE,completed_delivery
1666149913,2546,state_change,AVAILABLE,completed_delivery
1666149913,2691,state_change,AVAILABLE,completed_delivery
1666149913,596,state_change,AVAILABLE,completed_delivery
1666149913,4187,state_change,AVAILABLE,completed_delivery
1666149913,835,state_change,AVAILABLE,completed_delivery
1666149913,1708,state_change,AVAILABLE,completed_delivery
1666149913,1231,state_change,AVAILABLE,completed_delivery
1666149913,1143,state_change,AVAILABLE,completed_delivery
