timestamp,courier_id,event_type,new_state,reason
1666063506,2300,state_change,BUSY,assigned_order
1666063506,3413,state_change,BUSY,assigned_order
1666063506,3413,state_change,BUSY,assigned_order
1666063506,429,state_change,BUSY,assigned_order
1666063506,1937,state_change,BUSY,assigned_order
1666063506,3413,state_change,BUSY,assigned_order
1666063506,3334,state_change,BUSY,assigned_order
1666063506,64,state_change,BUSY,assigned_order
1666063506,3130,state_change,BUSY,assigned_order
1666063506,690,state_change,BUSY,assigned_order
1666063506,227,state_change,BUSY,assigned_order
1666063506,2300,state_change,BUSY,assigned_order
1666063506,1586,state_change,BUSY,assigned_order
1666063506,1499,state_change,BUSY,assigned_order
1666063506,392,state_change,BUSY,assigned_order
1666063506,392,state_change,BUSY,assigned_order
1666063506,2409,state_change,BUSY,assigned_order
1666063506,1586,state_change,BUSY,assigned_order
1666063506,705,state_change,BUSY,assigned_order
1666063506,3130,state_change,BUSY,assigned_order
1666063506,1937,state_change,BUSY,assigned_order
1666063506,3334,state_change,BUSY,assigned_order
1666063506,64,state_change,BUSY,assigned_order
1666063506,3248,state_change,BUSY,assigned_order
1666063506,3015,state_change,BUSY,assigned_order
1666063506,227,state_change,BUSY,assigned_order
1666063506,3015,state_change,BUSY,assigned_order
1666063506,392,state_change,BUSY,assigned_order
1666063506,705,state_change,BUSY,assigned_order
1666063506,2724,state_change,BUSY,assigned_order
1666063506,690,state_change,BUSY,assigned_order
1666063506,3334,state_change,BUSY,assigned_order
1666063506,2409,state_change,BUSY,assigned_order
1666063506,429,state_change,BUSY,assigned_order
1666063506,705,state_change,BUSY,assigned_order
1666063506,429,state_change,BUSY,assigned_order
1666063506,2724,state_change,BUSY,assigned_order
1666063506,2409,state_change,BUSY,assigned_order
1666063506,227,state_change,BUSY,assigned_order
1666063506,1499,state_change,BUSY,assigned_order
1666063506,429,state_change,BUSY,assigned_order
1666063506,705,state_change,BUSY,assigned_order
1666063506,1586,state_change,BUSY,assigned_order
1666063506,3334,state_change,BUSY,assigned_order
1666063506,2724,state_change,BUSY,assigned_order
1666063506,2409,state_change,BUSY,assigned_order
1666063506,1937,state_change,BUSY,assigned_order
1666063506,2724,state_change,BUSY,assigned_order
1666063506,1626,state_change,BUSY,assigned_order
1666063506,618,state_change,BUSY,assigned_order
1666063506,1567,state_change,BUSY,assigned_order
1666063506,618,state_change,BUSY,assigned_order
1666063506,856,state_change,BUSY,assigned_order
1666063506,122,state_change,BUSY,assigned_order
1666063506,1626,state_change,BUSY,assigned_order
1666063506,856,state_change,BUSY,assigned_order
1666063506,503,state_change,BUSY,assigned_order
1666063506,1626,state_change,BUSY,assigned_order
1666063506,2276,state_change,BUSY,assigned_order
1666063506,2276,state_change,BUSY,assigned_order
1666063506,2276,state_change,BUSY,assigned_order
1666063506,385,state_change,BUSY,assigned_order
1666063506,1728,state_change,BUSY,assigned_order
1666063506,385,state_change,BUSY,assigned_order
1666063506,801,state_change,BUSY,assigned_order
1666063506,2097,state_change,BUSY,assigned_order
1666063506,1728,state_change,BUSY,assigned_order
1666063506,2097,state_change,BUSY,assigned_order
1666063506,3000,state_change,BUSY,assigned_order
1666063506,3000,state_change,BUSY,assigned_order
1666063506,1728,state_change,BUSY,assigned_order
1666063506,856,state_change,BUSY,assigned_order
1666063506,801,state_change,BUSY,assigned_order
1666063506,801,state_change,BUSY,assigned_order
1666063506,2230,state_change,BUSY,assigned_order
1666063506,2230,state_change,BUSY,assigned_order
1666063506,2484,state_change,BUSY,assigned_order
1666063506,24,state_change,BUSY,assigned_order
1666063506,2230,state_change,BUSY,assigned_order
1666063506,24,state_change,BUSY,assigned_order
1666063506,24,state_change,BUSY,assigned_order
1666063506,3000,state_change,BUSY,assigned_order
1666063506,122,state_change,BUSY,assigned_order
1666063506,122,state_change,BUSY,assigned_order
1666063506,1728,state_change,BUSY,assigned_order
1666063506,2484,state_change,BUSY,assigned_order
1666063506,2230,state_change,BUSY,assigned_order
1666063506,122,state_change,BUSY,assigned_order
1666063506,856,state_change,BUSY,assigned_order
1666063506,122,state_change,BUSY,assigned_order
1666063506,2097,state_change,BUSY,assigned_order
1666063506,24,state_change,BUSY,assigned_order
1666063506,2913,state_change,BUSY,assigned_order
1666063506,2097,state_change,BUSY,assigned_order
1666063506,2484,state_change,BUSY,assigned_order
1666063506,618,state_change,BUSY,assigned_order
1666063506,801,state_change,BUSY,assigned_order
1666063506,2276,state_change,BUSY,assigned_order
1666063506,1567,state_change,BUSY,assigned_order
1666063506,2484,state_change,BUSY,assigned_order
1666063506,856,state_change,BUSY,assigned_order
1666063506,3000,state_change,BUSY,assigned_order
1666063506,503,state_change,BUSY,assigned_order
1666063506,2060,state_change,BUSY,assigned_order
1666063506,385,state_change,BUSY,assigned_order
1666063506,2060,state_change,BUSY,assigned_order
1666063506,801,state_change,BUSY,assigned_order
1666063506,51,state_change,BUSY,assigned_order
1666063506,2484,state_change,BUSY,assigned_order
1666063506,385,state_change,BUSY,assigned_order
1666063506,2276,state_change,BUSY,assigned_order
1666063506,24,state_change,BUSY,assigned_order
1666063506,1567,state_change,BUSY,assigned_order
1666063506,503,state_change,BUSY,assigned_order
1666063506,618,state_change,BUSY,assigned_order
1666063506,1626,state_change,BUSY,assigned_order
1666063506,1626,state_change,BUSY,assigned_order
1666063506,618,state_change,BUSY,assigned_order
1666063506,2160,state_change,BUSY,assigned_order
1666063506,4311,state_change,BUSY,assigned_order
1666063506,1332,state_change,BUSY,assigned_order
1666063506,1877,state_change,BUSY,assigned_order
1666063506,1877,state_change,BUSY,assigned_order
1666063506,99,state_change,BUSY,assigned_order
1666063506,1993,state_change,BUSY,assigned_order
1666063506,711,state_change,BUSY,assigned_order
1666063506,2230,state_change,BUSY,assigned_order
1666063506,2848,state_change,BUSY,assigned_order
1666063506,2848,state_change,BUSY,assigned_order
1666063506,2182,state_change,BUSY,assigned_order
1666063506,1332,state_change,BUSY,assigned_order
1666063506,206,state_change,BUSY,assigned_order
1666063506,2182,state_change,BUSY,assigned_order
1666063506,2407,state_change,BUSY,assigned_order
1666063506,1877,state_change,BUSY,assigned_order
1666063506,2407,state_change,BUSY,assigned_order
1666063506,2407,state_change,BUSY,assigned_order
1666063506,2407,state_change,BUSY,assigned_order
1666063506,2123,state_change,BUSY,assigned_order
1666063506,206,state_change,BUSY,assigned_order
1666063506,711,state_change,BUSY,assigned_order
1666063506,1332,state_change,BUSY,assigned_order
1666063506,1993,state_change,BUSY,assigned_order
1666063506,2123,state_change,BUSY,assigned_order
1666063506,2182,state_change,BUSY,assigned_order
1666063506,2076,state_change,BUSY,assigned_order
1666063506,99,state_change,BUSY,assigned_order
1666063506,2848,state_change,BUSY,assigned_order
1666063506,1332,state_change,BUSY,assigned_order
1666063506,3873,state_change,BUSY,assigned_order
1666063506,1993,state_change,BUSY,assigned_order
1666063506,2848,state_change,BUSY,assigned_order
1666063506,2123,state_change,BUSY,assigned_order
1666063506,2870,state_change,BUSY,assigned_order
1666063506,1993,state_change,BUSY,assigned_order
1666063506,2160,state_change,BUSY,assigned_order
1666063506,99,state_change,BUSY,assigned_order
1666063506,711,state_change,BUSY,assigned_order
1666063506,711,state_change,BUSY,assigned_order
1666063506,1283,state_change,BUSY,assigned_order
1666063506,1283,state_change,BUSY,assigned_order
1666063506,2674,state_change,BUSY,assigned_order
1666063506,99,state_change,BUSY,assigned_order
1666063506,206,state_change,BUSY,assigned_order
1666063506,2160,state_change,BUSY,assigned_order
1666063506,711,state_change,BUSY,assigned_order
1666063506,3873,state_change,BUSY,assigned_order
1666063506,2123,state_change,BUSY,assigned_order
1666063506,3873,state_change,BUSY,assigned_order
1666063506,2160,state_change,BUSY,assigned_order
1666063506,2182,state_change,BUSY,assigned_order
1666063506,2870,state_change,BUSY,assigned_order
1666063506,2848,state_change,BUSY,assigned_order
1666063506,4311,state_change,BUSY,assigned_order
1666063506,2407,state_change,BUSY,assigned_order
1666063506,206,state_change,BUSY,assigned_order
1666063506,2160,state_change,BUSY,assigned_order
1666063506,1332,state_change,BUSY,assigned_order
1666063506,2123,state_change,BUSY,assigned_order
1666063506,2182,state_change,BUSY,assigned_order
1666063506,2076,state_change,BUSY,assigned_order
1666063506,1205,state_change,BUSY,assigned_order
1666063506,747,state_change,BUSY,assigned_order
1666063506,747,state_change,BUSY,assigned_order
1666063506,496,state_change,BUSY,assigned_order
1666063506,1126,state_change,BUSY,assigned_order
1666063506,1126,state_change,BUSY,assigned_order
1666063506,1567,state_change,BUSY,assigned_order
1666063506,4183,state_change,BUSY,assigned_order
1666063506,1968,state_change,BUSY,assigned_order
1666063506,4183,state_change,BUSY,assigned_order
1666063506,4183,state_change,BUSY,assigned_order
1666063506,2694,state_change,BUSY,assigned_order
1666063506,2694,state_change,BUSY,assigned_order
1666063506,1205,state_change,BUSY,assigned_order
1666063506,444,state_change,BUSY,assigned_order
1666063506,444,state_change,BUSY,assigned_order
1666063506,1283,state_change,BUSY,assigned_order
1666063506,1968,state_change,BUSY,assigned_order
1666063506,1968,state_change,BUSY,assigned_order
1666063506,2959,state_change,BUSY,assigned_order
1666063506,2959,state_change,BUSY,assigned_order
1666063506,1126,state_change,BUSY,assigned_order
1666063506,1205,state_change,BUSY,assigned_order
1666063506,3434,state_change,BUSY,assigned_order
1666063506,444,state_change,BUSY,assigned_order
1666063506,3873,state_change,BUSY,assigned_order
1666063506,496,state_change,BUSY,assigned_order
1666063506,496,state_change,BUSY,assigned_order
1666063506,2303,state_change,BUSY,assigned_order
1666063506,851,state_change,BUSY,assigned_order
1666063506,1525,state_change,BUSY,assigned_order
1666063506,2303,state_change,BUSY,assigned_order
1666063506,3873,state_change,BUSY,assigned_order
1666063506,1968,state_change,BUSY,assigned_order
1666063506,3434,state_change,BUSY,assigned_order
1666063506,3428,state_change,BUSY,assigned_order
1666063506,444,state_change,BUSY,assigned_order
1666063506,2959,state_change,BUSY,assigned_order
1666063506,2694,state_change,BUSY,assigned_order
1666063506,747,state_change,BUSY,assigned_order
1666063506,1126,state_change,BUSY,assigned_order
1666063506,851,state_change,BUSY,assigned_order
1666063506,2694,state_change,BUSY,assigned_order
1666063506,1567,state_change,BUSY,assigned_order
1666063506,2694,state_change,BUSY,assigned_order
1666063506,1568,state_change,BUSY,assigned_order
1666063506,3434,state_change,BUSY,assigned_order
1666063506,776,state_change,BUSY,assigned_order
1666063506,496,state_change,BUSY,assigned_order
1666063506,1043,state_change,BUSY,assigned_order
1666063506,4183,state_change,BUSY,assigned_order
1666063506,1126,state_change,BUSY,assigned_order
1666063506,1525,state_change,BUSY,assigned_order
1666063506,1968,state_change,BUSY,assigned_order
1666063506,3434,state_change,BUSY,assigned_order
1666063506,444,state_change,BUSY,assigned_order
1666063506,851,state_change,BUSY,assigned_order
1666063506,496,state_change,BUSY,assigned_order
1666063506,929,state_change,BUSY,assigned_order
1666063506,1329,state_change,BUSY,assigned_order
1666063506,2117,state_change,BUSY,assigned_order
1666063506,3333,state_change,BUSY,assigned_order
1666063506,859,state_change,BUSY,assigned_order
1666063506,2270,state_change,BUSY,assigned_order
1666063506,2082,state_change,BUSY,assigned_order
1666063506,929,state_change,BUSY,assigned_order
1666063506,1556,state_change,BUSY,assigned_order
1666063506,3000,state_change,BUSY,assigned_order
1666063506,3218,state_change,BUSY,assigned_order
1666063506,1166,state_change,BUSY,assigned_order
1666063506,993,state_change,BUSY,assigned_order
1666063506,2082,state_change,BUSY,assigned_order
1666063506,1556,state_change,BUSY,assigned_order
1666063506,2270,state_change,BUSY,assigned_order
1666063506,371,state_change,BUSY,assigned_order
1666063506,929,state_change,BUSY,assigned_order
1666063506,993,state_change,BUSY,assigned_order
1666063506,3218,state_change,BUSY,assigned_order
1666063506,2921,state_change,BUSY,assigned_order
1666063506,2117,state_change,BUSY,assigned_order
1666063506,2270,state_change,BUSY,assigned_order
1666063506,3333,state_change,BUSY,assigned_order
1666063506,2921,state_change,BUSY,assigned_order
1666063506,993,state_change,BUSY,assigned_order
1666063506,2117,state_change,BUSY,assigned_order
1666063506,3218,state_change,BUSY,assigned_order
1666063506,558,state_change,BUSY,assigned_order
1666063506,859,state_change,BUSY,assigned_order
1666063506,2082,state_change,BUSY,assigned_order
1666063506,371,state_change,BUSY,assigned_order
1666063506,371,state_change,BUSY,assigned_order
1666063506,2380,state_change,BUSY,assigned_order
1666063506,1329,state_change,BUSY,assigned_order
1666063506,993,state_change,BUSY,assigned_order
1666063506,929,state_change,BUSY,assigned_order
1666063506,558,state_change,BUSY,assigned_order
1666063506,2921,state_change,BUSY,assigned_order
1666063506,2082,state_change,BUSY,assigned_order
1666063506,3218,state_change,BUSY,assigned_order
1666063506,371,state_change,BUSY,assigned_order
1666063506,558,state_change,BUSY,assigned_order
1666063506,2117,state_change,BUSY,assigned_order
1666063506,1329,state_change,BUSY,assigned_order
1666063506,859,state_change,BUSY,assigned_order
1666063506,3333,state_change,BUSY,assigned_order
1666063506,1329,state_change,BUSY,assigned_order
1666063506,3218,state_change,BUSY,assigned_order
1666063506,3333,state_change,BUSY,assigned_order
1666063506,2921,state_change,BUSY,assigned_order
1666063506,558,state_change,BUSY,assigned_order
1666063506,1329,state_change,BUSY,assigned_order
1666063506,558,state_change,BUSY,assigned_order
1666063506,993,state_change,BUSY,assigned_order
1666063506,1556,state_change,BUSY,assigned_order
1666063506,2556,state_change,BUSY,assigned_order
1666063506,3620,state_change,BUSY,assigned_order
1666063506,3874,state_change,BUSY,assigned_order
1666063506,511,state_change,BUSY,assigned_order
1666063506,505,state_change,BUSY,assigned_order
1666063506,511,state_change,BUSY,assigned_order
1666063506,1186,state_change,BUSY,assigned_order
1666063506,3620,state_change,BUSY,assigned_order
1666063506,3620,state_change,BUSY,assigned_order
1666063506,3620,state_change,BUSY,assigned_order
1666063506,1186,state_change,BUSY,assigned_order
1666063506,3874,state_change,BUSY,assigned_order
1666063506,1186,state_change,BUSY,assigned_order
1666063506,511,state_change,BUSY,assigned_order
1666063506,3257,state_change,BUSY,assigned_order
1666063506,2710,state_change,BUSY,assigned_order
1666063506,349,state_change,BUSY,assigned_order
1666063506,349,state_change,BUSY,assigned_order
1666063506,2710,state_change,BUSY,assigned_order
1666063506,505,state_change,BUSY,assigned_order
1666063506,349,state_change,BUSY,assigned_order
1666063506,1611,state_change,BUSY,assigned_order
1666063506,1263,state_change,BUSY,assigned_order
1666063506,2556,state_change,BUSY,assigned_order
1666063506,4430,state_change,BUSY,assigned_order
1666063506,1611,state_change,BUSY,assigned_order
1666063506,505,state_change,BUSY,assigned_order
1666063506,1611,state_change,BUSY,assigned_order
1666063506,349,state_change,BUSY,assigned_order
1666063506,2781,state_change,BUSY,assigned_order
1666063506,1611,state_change,BUSY,assigned_order
1666063506,1263,state_change,BUSY,assigned_order
1666063506,684,state_change,BUSY,assigned_order
1666063506,505,state_change,BUSY,assigned_order
1666063506,511,state_change,BUSY,assigned_order
1666063506,3874,state_change,BUSY,assigned_order
1666063506,511,state_change,BUSY,assigned_order
1666063506,1046,state_change,BUSY,assigned_order
1666063506,1046,state_change,BUSY,assigned_order
1666063506,3874,state_change,BUSY,assigned_order
1666063506,3620,state_change,BUSY,assigned_order
1666063506,3874,state_change,BUSY,assigned_order
1666063506,1046,state_change,BUSY,assigned_order
1666063506,2710,state_change,BUSY,assigned_order
1666063506,2289,state_change,BUSY,assigned_order
1666063506,1263,state_change,BUSY,assigned_order
1666063506,2710,state_change,BUSY,assigned_order
1666063506,4430,state_change,BUSY,assigned_order
1666063506,960,state_change,BUSY,assigned_order
1666063506,1239,state_change,BUSY,assigned_order
1666063506,1223,state_change,BUSY,assigned_order
1666063506,1904,state_change,BUSY,assigned_order
1666063506,960,state_change,BUSY,assigned_order
1666063506,201,state_change,BUSY,assigned_order
1666063506,201,state_change,BUSY,assigned_order
1666063506,896,state_change,BUSY,assigned_order
1666063506,2545,state_change,BUSY,assigned_order
1666063506,1223,state_change,BUSY,assigned_order
1666063506,960,state_change,BUSY,assigned_order
1666063506,201,state_change,BUSY,assigned_order
1666063506,2545,state_change,BUSY,assigned_order
1666063506,4759,state_change,BUSY,assigned_order
1666063506,1239,state_change,BUSY,assigned_order
1666063506,629,state_change,BUSY,assigned_order
1666063506,1239,state_change,BUSY,assigned_order
1666063506,72,state_change,BUSY,assigned_order
1666063506,2417,state_change,BUSY,assigned_order
1666063506,4759,state_change,BUSY,assigned_order
1666063506,1239,state_change,BUSY,assigned_order
1666063506,1904,state_change,BUSY,assigned_order
1666063506,2755,state_change,BUSY,assigned_order
1666063506,2545,state_change,BUSY,assigned_order
1666063506,2631,state_change,BUSY,assigned_order
1666063506,4759,state_change,BUSY,assigned_order
1666063506,896,state_change,BUSY,assigned_order
1666063506,2631,state_change,BUSY,assigned_order
1666063506,2969,state_change,BUSY,assigned_order
1666063506,1239,state_change,BUSY,assigned_order
1666063506,2417,state_change,BUSY,assigned_order
1666063506,2969,state_change,BUSY,assigned_order
1666063506,1063,state_change,BUSY,assigned_order
1666063506,1737,state_change,BUSY,assigned_order
1666063506,2005,state_change,BUSY,assigned_order
1666063506,1737,state_change,BUSY,assigned_order
1666063506,1063,state_change,BUSY,assigned_order
1666063506,329,state_change,BUSY,assigned_order
1666063506,2005,state_change,BUSY,assigned_order
1666063506,172,state_change,BUSY,assigned_order
1666063506,1094,state_change,BUSY,assigned_order
1666063506,356,state_change,BUSY,assigned_order
1666063506,172,state_change,BUSY,assigned_order
1666063506,356,state_change,BUSY,assigned_order
1666063506,1094,state_change,BUSY,assigned_order
1666063506,4276,state_change,BUSY,assigned_order
1666063506,1737,state_change,BUSY,assigned_order
1666063506,356,state_change,BUSY,assigned_order
1666063506,1094,state_change,BUSY,assigned_order
1666063506,4276,state_change,BUSY,assigned_order
1666063506,4276,state_change,BUSY,assigned_order
1666063506,2005,state_change,BUSY,assigned_order
1666063506,1094,state_change,BUSY,assigned_order
1666063506,1737,state_change,BUSY,assigned_order
1666063506,329,state_change,BUSY,assigned_order
1666063506,172,state_change,BUSY,assigned_order
1666063506,1094,state_change,BUSY,assigned_order
1666063506,1737,state_change,BUSY,assigned_order
1666063506,1063,state_change,BUSY,assigned_order
1666063506,4276,state_change,BUSY,assigned_order
1666063506,172,state_change,BUSY,assigned_order
1666063506,1893,state_change,BUSY,assigned_order
1666063506,608,state_change,BUSY,assigned_order
1666063506,129,state_change,BUSY,assigned_order
1666063506,608,state_change,BUSY,assigned_order
1666063506,2416,state_change,BUSY,assigned_order
1666063506,721,state_change,BUSY,assigned_order
1666063506,608,state_change,BUSY,assigned_order
1666063506,2993,state_change,BUSY,assigned_order
1666063506,2993,state_change,BUSY,assigned_order
1666063506,2993,state_change,BUSY,assigned_order
1666063506,1893,state_change,BUSY,assigned_order
1666063506,1789,state_change,BUSY,assigned_order
1666063506,2993,state_change,BUSY,assigned_order
1666063506,129,state_change,BUSY,assigned_order
1666063506,129,state_change,BUSY,assigned_order
1666063506,721,state_change,BUSY,assigned_order
1666063506,1893,state_change,BUSY,assigned_order
1666063506,608,state_change,BUSY,assigned_order
1666063506,1399,state_change,BUSY,assigned_order
1666063506,1893,state_change,BUSY,assigned_order
1666063506,2993,state_change,BUSY,assigned_order
1666063506,1789,state_change,BUSY,assigned_order
1666063506,721,state_change,BUSY,assigned_order
1666063506,1399,state_change,BUSY,assigned_order
1666063506,897,state_change,BUSY,assigned_order
1666063506,3491,state_change,BUSY,assigned_order
1666063506,129,state_change,BUSY,assigned_order
1666063506,4377,state_change,BUSY,assigned_order
1666063506,4377,state_change,BUSY,assigned_order
1666063506,418,state_change,BUSY,assigned_order
1666063506,418,state_change,BUSY,assigned_order
1666063506,3237,state_change,BUSY,assigned_order
1666063506,1657,state_change,BUSY,assigned_order
1666063506,1657,state_change,BUSY,assigned_order
1666063506,3003,state_change,BUSY,assigned_order
1666063506,2189,state_change,BUSY,assigned_order
1666063506,4377,state_change,BUSY,assigned_order
1666063506,2189,state_change,BUSY,assigned_order
1666063506,3350,state_change,BUSY,assigned_order
1666063506,219,state_change,BUSY,assigned_order
1666063506,2189,state_change,BUSY,assigned_order
1666063506,219,state_change,BUSY,assigned_order
1666063506,3003,state_change,BUSY,assigned_order
1666063506,2189,state_change,BUSY,assigned_order
1666063506,2189,state_change,BUSY,assigned_order
1666063506,3237,state_change,BUSY,assigned_order
1666063506,219,state_change,BUSY,assigned_order
1666063506,1657,state_change,BUSY,assigned_order
1666063506,3237,state_change,BUSY,assigned_order
1666063506,3237,state_change,BUSY,assigned_order
1666063506,3237,state_change,BUSY,assigned_order
1666063506,418,state_change,BUSY,assigned_order
1666063506,1175,state_change,BUSY,assigned_order
1666063506,219,state_change,BUSY,assigned_order
1666063506,4377,state_change,BUSY,assigned_order
1666063506,418,state_change,BUSY,assigned_order
1666063506,2836,state_change,BUSY,assigned_order
1666063506,804,state_change,BUSY,assigned_order
1666063506,3726,state_change,BUSY,assigned_order
1666063506,339,state_change,BUSY,assigned_order
1666063506,2836,state_change,BUSY,assigned_order
1666063506,339,state_change,BUSY,assigned_order
1666063506,804,state_change,BUSY,assigned_order
1666063506,701,state_change,BUSY,assigned_order
1666063506,2813,state_change,BUSY,assigned_order
1666063506,2836,state_change,BUSY,assigned_order
1666063506,339,state_change,BUSY,assigned_order
1666063506,2813,state_change,BUSY,assigned_order
1666063506,701,state_change,BUSY,assigned_order
1666063506,701,state_change,BUSY,assigned_order
1666063506,339,state_change,BUSY,assigned_order
1666063506,701,state_change,BUSY,assigned_order
1666063506,1562,state_change,BUSY,assigned_order
1666063506,1283,state_change,BUSY,assigned_order
1666063506,1562,state_change,BUSY,assigned_order
1666063506,2309,state_change,BUSY,assigned_order
1666063506,1562,state_change,BUSY,assigned_order
1666063506,2563,state_change,BUSY,assigned_order
1666063506,1879,state_change,BUSY,assigned_order
1666063506,2563,state_change,BUSY,assigned_order
1666063506,1283,state_change,BUSY,assigned_order
1666063506,1879,state_change,BUSY,assigned_order
1666063506,2563,state_change,BUSY,assigned_order
1666063506,1562,state_change,BUSY,assigned_order
1666063506,582,state_change,BUSY,assigned_order
1666063506,2009,state_change,BUSY,assigned_order
1666063506,971,state_change,BUSY,assigned_order
1666063506,2638,state_change,BUSY,assigned_order
1666063506,2638,state_change,BUSY,assigned_order
1666063506,2638,state_change,BUSY,assigned_order
1666063506,2009,state_change,BUSY,assigned_order
1666063506,2009,state_change,BUSY,assigned_order
1666063506,971,state_change,BUSY,assigned_order
1666063506,971,state_change,BUSY,assigned_order
1666063506,2009,state_change,BUSY,assigned_order
1666063506,2184,state_change,BUSY,assigned_order
1666063506,2472,state_change,BUSY,assigned_order
1666063506,2472,state_change,BUSY,assigned_order
1666063506,3,state_change,BUSY,assigned_order
1666063506,3,state_change,BUSY,assigned_order
1666063506,2472,state_change,BUSY,assigned_order
1666063506,2472,state_change,BUSY,assigned_order
1666063506,2184,state_change,BUSY,assigned_order
1666063506,2005,state_change,BUSY,assigned_order
1666063506,2005,state_change,BUSY,assigned_order
1666063506,2472,state_change,BUSY,assigned_order
1666063506,804,state_change,BUSY,assigned_order
1666063506,3257,state_change,BUSY,assigned_order
1666063506,1505,state_change,BUSY,assigned_order
1666063506,1505,state_change,BUSY,assigned_order
1666063506,373,state_change,BUSY,assigned_order
1666063506,373,state_change,BUSY,assigned_order
1666063506,804,state_change,BUSY,assigned_order
1666063506,373,state_change,BUSY,assigned_order
1666063506,373,state_change,BUSY,assigned_order
1666063506,1505,state_change,BUSY,assigned_order
1666063506,373,state_change,BUSY,assigned_order
1666063506,575,state_change,BUSY,assigned_order
1666063506,1260,state_change,BUSY,assigned_order
1666063506,740,state_change,BUSY,assigned_order
1666063506,1435,state_change,BUSY,assigned_order
1666063506,1564,state_change,BUSY,assigned_order
1666063506,622,state_change,BUSY,assigned_order
1666063506,2741,state_change,BUSY,assigned_order
1666063506,740,state_change,BUSY,assigned_order
1666063506,2999,state_change,BUSY,assigned_order
1666063506,1257,state_change,BUSY,assigned_order
1666063506,984,state_change,BUSY,assigned_order
1666063506,4553,state_change,BUSY,assigned_order
1666063506,984,state_change,BUSY,assigned_order
1666063506,4553,state_change,BUSY,assigned_order
1666063506,984,state_change,BUSY,assigned_order
1666063506,4553,state_change,BUSY,assigned_order
1666063506,984,state_change,BUSY,assigned_order
1666063506,225,state_change,BUSY,assigned_order
1666063506,225,state_change,BUSY,assigned_order
1666063506,1166,state_change,BUSY,assigned_order
1666063506,225,state_change,BUSY,assigned_order
1666063506,1166,state_change,BUSY,assigned_order
1666063506,225,state_change,BUSY,assigned_order
1666063506,49,state_change,BUSY,assigned_order
1666063506,2601,state_change,BUSY,assigned_order
1666063506,2601,state_change,BUSY,assigned_order
1666063506,49,state_change,BUSY,assigned_order
1666063506,2601,state_change,BUSY,assigned_order
1666063506,2601,state_change,BUSY,assigned_order
1666063506,155,state_change,BUSY,assigned_order
1666063506,2826,state_change,BUSY,assigned_order
1666063506,1804,state_change,BUSY,assigned_order
1666063506,1804,state_change,BUSY,assigned_order
1666063506,3289,state_change,BUSY,assigned_order
1666063506,637,state_change,BUSY,assigned_order
1666063506,3099,state_change,BUSY,assigned_order
1666063506,2737,state_change,BUSY,assigned_order
1666063506,2737,state_change,BUSY,assigned_order
1666063506,4701,state_change,BUSY,assigned_order
1666063506,2901,state_change,BUSY,assigned_order
1666063506,2901,state_change,BUSY,assigned_order
1666063506,4701,state_change,BUSY,assigned_order
1666063506,1039,state_change,BUSY,assigned_order
1666063506,1629,state_change,BUSY,assigned_order
1666063506,831,state_change,BUSY,assigned_order
1666063506,187,state_change,BUSY,assigned_order
1666063506,1354,state_change,BUSY,assigned_order
1666063506,1354,state_change,BUSY,assigned_order
1666063506,1354,state_change,BUSY,assigned_order
1666063506,982,state_change,BUSY,assigned_order
1666063506,269,state_change,BUSY,assigned_order
1666063506,2362,state_change,BUSY,assigned_order
1666063506,2362,state_change,BUSY,assigned_order
1666063506,2362,state_change,BUSY,assigned_order
1666063506,3727,state_change,BUSY,assigned_order
1666063506,3727,state_change,BUSY,assigned_order
1666063506,3758,state_change,BUSY,assigned_order
1666063506,2974,state_change,BUSY,assigned_order
1666063506,2974,state_change,BUSY,assigned_order
1666063506,2041,state_change,BUSY,assigned_order
1666063506,566,state_change,BUSY,assigned_order
1666063506,566,state_change,BUSY,assigned_order
1666063506,2244,state_change,BUSY,assigned_order
1666063506,2213,state_change,BUSY,assigned_order
1666063506,3032,state_change,BUSY,assigned_order
1666063506,1549,state_change,BUSY,assigned_order
1666063506,3264,state_change,BUSY,assigned_order
1666063506,3380,state_change,BUSY,assigned_order
1666063506,3350,state_change,BUSY,assigned_order
1666063626,548,state_change,AVAILABLE,new_courier
1666063626,453,state_change,AVAILABLE,new_courier
1666063626,2215,state_change,AVAILABLE,new_courier
1666063626,3783,state_change,AVAILABLE,new_courier
1666063626,2612,state_change,AVAILABLE,new_courier
1666063626,3132,state_change,AVAILABLE,new_courier
1666063626,53,state_change,AVAILABLE,new_courier
1666063626,2010,state_change,AVAILABLE,new_courier
1666063626,1058,state_change,AVAILABLE,new_courier
1666063626,719,state_change,AVAILABLE,new_courier
1666063626,1921,state_change,AVAILABLE,new_courier
1666063626,4637,state_change,AVAILABLE,new_courier
1666063626,3985,state_change,AVAILABLE,new_courier
1666063626,4516,state_change,AVAILABLE,new_courier
1666063626,4274,state_change,AVAILABLE,new_courier
1666063626,995,state_change,AVAILABLE,new_courier
1666063626,4605,state_change,AVAILABLE,new_courier
1666063626,3655,state_change,AVAILABLE,new_courier
1666063626,1130,state_change,AVAILABLE,new_courier
1666063626,1148,state_change,AVAILABLE,new_courier
1666063626,1174,state_change,AVAILABLE,new_courier
1666063626,645,state_change,AVAILABLE,new_courier
1666063626,164,state_change,AVAILABLE,new_courier
1666063626,2862,state_change,BUSY,assigned_order
