dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function,mode,strategy_key,bundling_on,micro_batch_sec,unit_type,bundle_size
1666063626,83302,1957,99.02019995940222,1,True,True,1105,False,863,1664,45892879,174567270,45892845,174567177,0,0,1666063227,399,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,519746,4175,100.2845950283492,1,True,True,2010,False,863,1664,45874835,174545439,45874819,174545340,0,0,1666063298,328,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,351958,2118,100.62305898749054,1,True,True,1064,False,863,1664,45906843,174571930,45906798,174572020,0,0,1666063437,189,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,465063,3001,103.0970416646375,1,True,True,1777,False,863,1664,45879921,174546626,45879906,174546524,0,0,1666063544,82,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,150377,61,106.06601717798213,1,True,True,2343,False,863,1664,45817661,174564467,45817712,174564560,0,0,1666063166,460,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,221547,419,106.4048871058092,1,True,True,2466,False,863,1664,45924121,174521831,45924052,174521750,0,0,1665977201,86425,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,233369,1908,108.11567878897121,1,True,True,1274,False,863,1664,45866307,174536758,45866312,174536866,0,0,1666063325,301,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,6494,3049,108.50345616615168,1,True,True,1618,False,863,1664,45874647,174648227,45874545,174648264,0,0,1665977169,86457,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,276589,445,111.44954015158609,1,True,True,472,False,863,1664,45874747,174650084,45874858,174650094,0,0,1666063582,44,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,144340,536,111.50336317797773,1,True,True,3711,False,863,1664,45862990,174575360,45862927,174575268,0,0,1666062316,1310,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,279206,613,111.61541112229978,1,True,True,1404,False,863,1664,45875142,174590607,45875039,174590564,0,0,1665977361,86265,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,177199,1613,112.04017136723775,1,True,True,370,False,863,1664,45894009,174578058,45894012,174578170,0,0,1665976659,86967,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,221896,2610,112.6454615153225,1,True,True,407,False,863,1664,45895217,174555165,45895309,174555230,0,0,1666063368,258,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,348810,672,117.78370006074695,1,True,True,672,True,863,1664,45861817,174582376,45861709,174582423,0,0,1665976982,86644,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,35378,3922,119.33147112141039,1,True,True,181,False,863,1664,45866830,174606620,45866738,174606544,0,0,1665977375,86251,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,504214,2040,123.00406497347964,1,True,True,4620,False,863,1664,45890444,174572525,45890567,174572524,0,0,1666063196,430,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,329752,1167,125.06398362438324,1,True,True,3769,False,863,1664,45879701,174546507,45879826,174546511,0,0,1666063298,328,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,191947,2545,127.01574705523721,1,True,True,2993,False,863,1664,46050966,174946024,46051048,174945927,0,0,1665977082,86544,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,563832,2529,127.62444906835053,1,True,True,3486,False,863,1664,45921904,174566668,45922012,174566736,0,0,1666063527,99,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,259498,2807,129.0968628588627,1,True,True,1024,False,863,1664,45885886,174563236,45886015,174563231,0,0,1666063589,37,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,183225,4071,129.40247292845683,1,True,True,2132,False,863,1664,45859810,174579420,45859934,174579457,0,0,1665977371,86255,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,89509,753,130.78226179417453,1,True,True,1225,False,863,1664,45904790,174525480,45904910,174525428,0,0,1666063412,214,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,207050,1765,132.6386067478093,1,True,True,3130,False,863,1664,45912488,174587958,45912596,174587881,0,0,1666063593,33,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,165581,3748,133.70115930686615,1,True,True,1287,False,863,1664,45880121,174546722,45880231,174546646,0,0,1666063594,32,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,522416,967,134.07833531186162,1,True,True,373,False,863,1664,45885082,174594249,45885031,174594125,0,0,1666063584,42,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,141298,4651,135.5322839769182,1,True,True,1173,False,863,1664,45879720,174547850,45879708,174547985,0,0,1666063216,410,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,443998,140,137.93114224133723,1,True,True,3985,False,863,1664,45880065,174546669,45880088,174546533,0,0,1666062689,937,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,48664,1498,140.089257261219,1,True,True,3375,False,863,1664,46043414,174940828,46043334,174940943,0,0,1666063614,12,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,201149,2024,142.90206436577463,1,True,True,312,False,863,1664,45879938,174634579,45879848,174634690,0,0,1666063594,32,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,409312,667,145.6193668438371,1,True,True,2826,False,863,1664,45766970,174566720,45767027,174566854,0,0,1666063582,44,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,556115,862,147.49237268414933,1,True,True,317,False,863,1664,46047202,174938679,46047127,174938552,0,0,1666063594,32,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,290716,2186,147.63468427168462,1,True,True,143,False,863,1664,45870770,174595580,45870650,174595494,0,0,1666063496,130,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,398487,2514,149.12075643584967,1,True,True,1533,False,863,1664,45919700,174542450,45919706,174542599,0,0,1666062949,677,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,427565,775,150.2664300500947,1,True,True,791,False,863,1664,45879956,174650807,45879888,174650673,0,0,1665977342,86284,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,285189,886,153.7595525487766,1,True,True,176,False,863,1664,45839377,174580415,45839226,174580386,0,0,1666063150,476,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,435925,3840,153.88307249337075,1,True,True,3825,False,863,1664,45898016,174539265,45897992,174539113,0,0,1666055764,7862,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,144369,578,154.0811474515945,1,True,True,1688,False,863,1664,45861161,174563871,45861166,174563717,0,0,1666063581,45,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,329754,2563,157.30861387730806,1,True,True,2062,False,863,1664,45850993,174552713,45851054,174552568,0,0,1666063477,149,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,472666,30,160.2404443328837,1,True,True,1975,False,863,1664,46043162,174939975,46043036,174939876,0,0,1665977077,86549,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,538192,1345,163.0828010551695,1,True,True,632,False,863,1664,46045390,174938695,46045526,174938785,0,0,1666063405,221,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,80232,926,165.46903033498444,1,True,True,2856,False,863,1664,45883480,174592800,45883644,174592822,0,0,1666063311,315,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,538198,663,166.4001201922643,1,True,True,402,False,863,1664,45885886,174563236,45886019,174563336,0,0,1666063594,32,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,318788,1191,167.7647161950331,1,True,True,2638,False,863,1664,45879400,174647910,45879552,174647839,0,0,1666063316,310,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,427867,3131,171.26587517658035,1,True,True,4205,False,863,1664,45853755,174527370,45853629,174527486,0,0,1666062913,713,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,144363,4242,171.72361514946044,1,True,True,368,False,863,1664,45860853,174555927,45860945,174556072,0,0,1666063224,402,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,279548,20,171.81967291320282,1,True,True,364,False,863,1664,45859277,174579627,45859446,174579658,0,0,1666063573,53,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,42155,798,171.95929750961417,1,True,True,1199,False,863,1664,45872490,174545997,45872623,174545888,0,0,1666063426,200,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,514653,40,172.67889274604468,1,True,True,2500,False,863,1664,45879856,174634533,45879693,174634590,0,0,1666063592,34,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,509390,3476,174.86280336309378,1,True,True,4772,False,863,1664,45859227,174576074,45859148,174576230,0,0,1666063587,39,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,54997,623,175.10282693320517,1,True,True,3662,False,863,1664,45863187,174583624,45863193,174583449,0,0,1666063266,360,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,83299,2112,176.3774361986249,1,True,True,1315,False,863,1664,45862744,174564558,45862766,174564383,0,0,1666063424,202,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,171557,1147,183.14202139323461,1,True,True,1581,False,863,1664,45855384,174572020,45855513,174572150,0,0,1666063282,344,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,422603,3369,183.69812192834198,1,True,True,788,False,863,1664,45873444,174547688,45873600,174547785,0,0,1666063228,398,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,532896,3161,183.7879212570837,1,True,True,4052,False,863,1664,45880801,174634331,45880984,174634348,0,0,1666062838,788,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,126049,633,187.55532517100121,1,True,True,1156,False,863,1664,45860020,174580680,45860076,174580501,0,0,1666063490,136,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,183560,2777,190.4442175546425,1,True,True,4485,False,863,1664,45868878,174606619,45868891,174606429,0,0,1666063585,41,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,459786,1864,193.00259065618783,1,True,True,316,False,863,1664,45893488,174584303,45893303,174584248,0,0,1666062842,784,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,250921,3757,193.94071259021402,1,True,True,937,False,863,1664,45867880,174573167,45867957,174573345,0,0,1666063259,367,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,346406,852,196.42046736529267,1,True,True,1785,False,863,1664,45867835,174566940,45867669,174567045,0,0,1666063332,294,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,54943,1831,197.20294115453754,1,True,True,729,False,863,1664,45868634,174575022,45868742,174575187,0,0,1666060665,2961,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,360313,1000,199.42166381815193,1,True,True,2085,False,863,1664,45920455,174542712,45920567,174542547,0,0,1666063047,579,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,501537,643,200.32473636573192,1,True,True,1618,False,863,1664,45875003,174650396,45874902,174650223,0,0,1666063580,46,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,35739,3004,200.63897926375125,1,True,True,1087,False,863,1664,45896231,174555803,45896215,174555603,0,0,1666063331,295,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,245060,2065,203.57799488156869,1,True,True,3591,False,863,1664,45867334,174556652,45867164,174556540,0,0,1666063302,324,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,267691,1558,205.8275977608445,1,True,True,192,False,863,1664,45879830,174648436,45879744,174648249,0,0,1665977151,86475,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,204104,2279,206.93960471596537,1,True,True,621,False,863,1664,45887211,174544696,45887329,174544866,0,0,1666063210,416,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,116983,3559,207.38611332488009,1,True,True,3779,False,863,1664,45860696,174563613,45860849,174563753,0,0,1666063117,509,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,512067,2546,209.16022566444127,1,True,True,2888,False,863,1664,45842390,174575013,45842598,174575035,0,0,1666063381,245,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,264825,980,210.95260131128984,1,True,True,3147,False,863,1664,45765106,174572219,45765176,174572020,0,0,1665975978,87648,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,340852,2336,211.8962010041709,1,True,True,2610,False,863,1664,45899739,174548368,45899941,174548432,0,0,1666063017,609,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,438601,2571,215.4738963308549,1,True,True,1618,False,863,1664,45879721,174647791,45879636,174647989,0,0,1666063573,53,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,64396,4267,216.2706637526227,1,True,True,1889,False,863,1664,45880151,174634388,45880238,174634190,0,0,1666063581,45,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,430569,3437,216.45553815968765,1,True,True,2836,False,863,1664,45894757,174555382,45894659,174555575,0,0,1666063378,248,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,316062,457,216.9469981354893,1,True,True,632,False,863,1664,46043414,174940828,46043209,174940899,0,0,1666063594,32,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,422609,224,217.70163067832084,1,True,True,1259,False,863,1664,45876516,174606113,45876303,174606068,0,0,1666063307,319,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,475609,679,218.4330561064419,1,True,True,3337,False,863,1664,45848717,174584003,45848589,174583826,0,0,1666063487,139,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,221545,540,219.1118435867856,1,True,True,429,False,863,1664,45877890,174578340,45877719,174578203,0,0,1665977197,86429,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,241888,2710,219.36727194365162,1,True,True,1337,False,863,1664,45898967,174578284,45898818,174578445,0,0,1665977372,86254,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,227665,1205,222.9910312097776,1,True,True,3751,False,863,1664,45866359,174536720,45866545,174536597,0,0,1666063227,399,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,19794,622,224.89108474992955,1,True,True,1606,False,863,1664,45764847,174571196,45764827,174570972,0,0,1666063462,164,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,101947,2372,228.01973598791838,1,True,True,358,False,863,1664,45884295,174582147,45884487,174582270,0,0,1666063294,332,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,203747,2271,229.6867431960321,1,True,True,2454,False,863,1664,45892888,174567981,45892822,174567761,0,0,1665977306,86320,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,403963,2062,230.3410514867031,1,True,True,1954,False,863,1664,45849298,174548682,45849414,174548483,0,0,1666063234,392,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,517231,160,231.48650068632512,1,True,True,2894,False,863,1664,45875471,174545336,45875546,174545555,0,0,1666063610,16,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,98763,3191,237.0759372015642,1,True,True,468,False,863,1664,45892958,174566355,45892952,174566592,0,0,1666063202,424,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,200778,4237,237.42788378789885,1,True,True,2579,False,863,1664,45769293,174566824,45769529,174566798,0,0,1665977373,86253,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,329451,1012,238.88281646028875,1,True,True,149,False,863,1664,45906017,174528217,45906100,174528441,0,0,1665976928,86698,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,120025,564,240.75298544358697,1,True,True,91,False,863,1664,45891768,174544917,45891739,174544678,0,0,1666063300,326,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,512063,1594,243.00823031329617,1,True,True,3741,False,863,1664,45920114,174542742,45919871,174542740,0,0,1666063438,188,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,38515,2963,244.24782496472716,1,True,True,3018,False,863,1664,45865852,174556038,45866073,174555934,0,0,1665977194,86432,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,67547,920,244.38085031360376,1,True,True,238,False,863,1664,45865868,174565807,45866107,174565756,0,0,1666063174,452,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,304814,2193,246.53194519169315,1,True,True,201,False,863,1664,46043414,174940828,46043197,174940945,0,0,1666063590,36,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,201140,566,251.14935795259362,1,True,True,2271,False,863,1664,45887812,174556789,45888052,174556863,0,0,1666063218,408,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,454558,1332,252.63412279421004,1,True,True,3015,False,863,1664,45859277,174579627,45859177,174579395,0,0,1666063582,44,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,95768,2432,253.9488137400921,1,True,True,1593,False,863,1664,45909538,174542581,45909597,174542828,0,0,1666063590,36,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,189414,2814,256.12692166189794,1,True,True,449,False,863,1664,45867017,174556827,45866957,174556578,0,0,1666063585,41,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,48310,1231,257.07002936943076,1,True,True,2596,False,863,1664,45869625,174575239,45869466,174575037,0,0,1665976737,86889,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,147360,94,257.41017850893155,1,True,True,942,False,863,1664,45867462,174566858,45867608,174567070,0,0,1666062973,653,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,80236,3660,258.0949437706985,1,True,True,1096,False,863,1664,45911894,174529244,45912077,174529426,0,0,1666063090,536,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,357521,1320,258.4143958838207,1,True,True,3218,False,863,1664,45919700,174542450,45919803,174542213,0,0,1666063351,275,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,168471,3552,260.7393334347543,1,True,True,3982,False,863,1664,45878745,174634478,45878626,174634710,0,0,1666063166,460,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,19412,2400,262.0686932847951,1,True,True,1891,False,863,1664,45868335,174545710,45868593,174545664,0,0,1665977387,86239,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,464711,1947,266.3775516067373,1,True,True,3680,False,863,1664,45905742,174530964,45905516,174531105,0,0,1665977195,86431,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,374134,1742,272.5233934912744,1,True,True,859,False,863,1664,45894758,174555339,45894721,174555609,0,0,1666063062,564,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,19793,916,273.1245137295442,1,True,True,1603,False,863,1664,45830737,174561329,45831008,174561363,0,0,1666063380,246,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,156391,844,273.7608445340568,1,True,True,1596,False,863,1664,45885025,174593601,45884928,174593345,0,0,1666063588,38,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,338045,671,273.85397568777415,1,True,True,1693,False,863,1664,45862946,174583985,45863032,174584245,0,0,1666063390,236,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,365884,1104,273.89048906451643,1,True,True,306,False,863,1664,45886588,174545028,45886318,174544982,0,0,1666062535,1091,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,192262,411,274.87451682540524,1,True,True,3278,False,863,1664,45909538,174542581,45909322,174542411,0,0,1666062949,677,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,506460,158,277.36618395182927,1,True,True,2253,False,863,1664,45904363,174536924,45904189,174536708,0,0,1665977078,86548,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,119650,721,279.48524111301475,1,True,True,2849,False,863,1664,46042834,174939970,46042790,174939694,0,0,1665977071,86555,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,180586,155,279.5711000801048,1,True,True,1687,False,863,1664,45765651,174560652,45765387,174560744,0,0,1666063545,81,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,150385,3839,281.4551474036316,1,True,True,2897,False,863,1664,45864228,174536685,45864509,174536669,0,0,1666063570,56,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,354749,1190,282.3349075123372,1,True,True,2153,False,863,1664,45872485,174586837,45872413,174587110,0,0,1666062724,902,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,168485,780,283.7199323276389,1,True,True,2082,False,863,1664,45918980,174542580,45918731,174542444,0,0,1666063590,36,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,273701,2486,285.02982300103264,1,True,True,3528,False,863,1664,45879721,174647791,45879602,174648050,0,0,1666063173,453,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,245058,1166,286.4349838968697,1,True,True,376,False,863,1664,45886588,174545028,45886519,174544750,0,0,1666063094,532,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,555832,4319,287.64040050034697,1,True,True,46,False,863,1664,45869055,174573267,45868779,174573348,0,0,1665977354,86272,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,6883,3338,288.0781144064922,1,True,True,1891,False,863,1664,45865351,174556338,45865393,174556053,0,0,1666063378,248,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,159380,3000,290.1103238424996,1,True,True,859,False,863,1664,45894758,174555339,45894598,174555581,0,0,1666063127,499,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,250909,863,290.4134983088768,1,True,True,4089,False,863,1664,45849161,174550781,45849333,174551015,0,0,1666063291,335,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,174579,2395,295.0254226333724,1,True,True,617,False,863,1664,46052744,174930198,46052808,174930486,0,0,1666063584,42,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,401246,1241,296.05742686174926,1,True,True,3650,False,863,1664,45860061,174579184,45860258,174579405,0,0,1666062746,880,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,535551,2113,297.8808486626826,1,True,True,2549,False,863,1664,45860061,174579184,45860279,174578981,0,0,1666063112,514,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,472991,1150,298.73901653449957,1,True,True,2854,False,863,1664,45911550,174525433,45911817,174525299,0,0,1666063427,199,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,512039,116,300.04166377354994,1,True,True,654,False,863,1664,45870933,174595486,45871109,174595243,0,0,1666062357,1269,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,64397,3513,301.3784995649159,1,True,True,4053,False,863,1664,45895728,174555530,45896026,174555575,0,0,1666063507,119,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,26220,286,304.65882557378836,1,True,True,4058,False,863,1664,45863946,174582310,45863817,174582586,0,0,1666063470,156,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,422596,757,305.0,1,True,True,330,False,863,1664,45910030,174526320,45910213,174526564,0,0,1666062886,740,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,522412,3747,308.0389585750478,1,True,True,2224,False,863,1664,45895598,174555778,45895896,174555856,0,0,1666063296,330,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,512021,3509,311.4883625434504,1,True,True,4101,False,863,1664,45821449,174525577,45821352,174525281,0,0,1666059125,4501,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,219010,77,313.41346493091197,1,True,True,891,False,863,1664,45872128,174544388,45872300,174544650,0,0,1666063551,75,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,189069,708,315.6010139400696,1,True,True,1166,False,863,1664,45889158,174535054,45888968,174535306,0,0,1665977274,86352,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,310494,602,316.3558123379433,1,True,True,3650,False,863,1664,45862879,174581321,45862864,174581637,0,0,1666059837,3789,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,360316,1760,320.3997503120126,1,True,True,568,False,863,1664,45897803,174552932,45897483,174552948,0,0,1666063260,366,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,138215,3113,320.41379495895615,1,True,True,382,False,863,1664,45850310,174589392,45850363,174589708,0,0,1666063584,42,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,379480,657,320.4777683397087,1,True,True,2586,False,863,1664,45885239,174521472,45885154,174521781,0,0,1666063120,506,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,192276,170,322.6391172812125,1,True,True,1599,False,863,1664,45868634,174575022,45868398,174574802,0,0,1666062275,1351,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,32493,2877,323.21045775160184,1,True,True,1343,False,863,1664,45857120,174606081,45857172,174605762,0,0,1666062880,746,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,19785,3853,340.82840257232084,1,True,True,3981,False,863,1664,45878895,174634616,45879103,174634346,0,0,1666063228,398,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,324329,1724,341.2110783664563,1,True,True,770,False,863,1664,45920254,174541822,45920147,174541498,0,0,1666063591,35,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,73761,2064,345.5792239125495,1,True,True,73,False,863,1664,45870933,174595486,45871061,174595807,0,0,1666063530,96,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,86403,3332,350.2013706426632,1,True,True,2496,False,863,1664,45862248,174578298,45862577,174578418,0,0,1666063584,42,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,446573,778,350.43544341290595,1,True,True,1201,False,863,1664,45851293,174552842,45851167,174552515,0,0,1666061675,1951,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,259484,471,355.8440669731617,1,True,True,2364,False,863,1664,45874811,174648380,45874615,174648083,0,0,1666063101,525,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,287966,2465,358.98746496221844,1,True,True,1253,False,863,1664,45886081,174590587,45885767,174590413,0,0,1666063557,69,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,480868,4204,362.7740343519641,1,True,True,1492,False,863,1664,45910030,174526320,45910231,174526622,0,0,1666063394,232,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,230523,4485,362.8567210346255,1,True,True,3597,False,863,1664,45869941,174606672,45869588,174606588,0,0,1666063619,7,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,401242,857,365.0493117374692,1,True,True,2777,False,863,1664,45866961,174601021,45866596,174601015,0,0,1666062261,1365,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,553533,666,365.8264615907384,1,True,True,3997,False,863,1664,45886610,174551440,45886387,174551730,0,0,1666063588,38,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,57732,835,366.0833238485468,1,True,True,287,False,863,1664,45894929,174555394,45894753,174555715,0,0,1665977075,86551,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666063626,159030,574,367.22744995438455,1,True,True,2969,False,863,1664,46045290,174938830,46045656,174938860,0,0,1665977190,86436,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
