dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function,mode,strategy_key,bundling_on,micro_batch_sec,unit_type,bundle_size
1666149913,86397,2469,75.0,1,True,True,1958,False,4047,3420,45852183,174556342,45852111,174556363,0,0,1666063452,86461,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,19795,421,23.345235059857504,1,True,True,1318,False,4047,3420,45864228,174536685,45864251,174536689,0,0,1666063461,86452,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,538194,3114,33.734255586866,1,True,True,3499,False,4047,3420,45896150,174555690,45896157,174555657,0,0,1666063477,86436,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,162471,2109,42.638011210655684,1,True,True,1722,False,4047,3420,45864630,174582800,45864657,174582833,0,0,1666063483,86430,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,478255,2159,46.400431032480725,1,True,True,3284,False,4047,3420,46043284,174940156,46043312,174940119,0,0,1666063485,86428,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,506749,595,76.48529270389177,1,True,True,4012,False,4047,3420,45821771,174547259,45821822,174547202,0,0,1666063486,86427,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,299132,4840,83.48652585896721,1,True,True,262,False,4047,3420,45881480,174529588,45881411,174529541,0,0,1666063487,86426,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,61222,1690,38.41874542459709,1,True,True,1300,False,4047,3420,45889570,174545110,45889594,174545080,0,0,1666063487,86426,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,110972,971,88.83692925805124,1,True,True,1772,False,4047,3420,45874828,174648754,45874874,174648830,0,0,1666063488,86425,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,273717,3373,51.31276644267,1,True,True,2777,False,4047,3420,45871068,174595314,45871096,174595271,0,0,1666063491,86422,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,64397,2703,80.72174428244226,1,True,True,4053,False,4047,3420,45895728,174555530,45895668,174555476,0,0,1666063507,86406,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,165568,3870,80.8084154033477,1,True,True,3824,False,4047,3420,45874800,174648440,45874853,174648501,0,0,1666063508,86405,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,126059,3260,64.28841264178172,1,True,True,1129,False,4047,3420,45868267,174559566,45868329,174559583,0,0,1666063528,86385,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,470334,2364,50.0,1,True,True,1494,False,4047,3420,45874746,174650130,45874698,174650116,0,0,1666063529,86384,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,73761,224,37.33630940518894,1,True,True,73,False,4047,3420,45870933,174595486,45870970,174595481,0,0,1666063530,86383,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,406624,792,41.012193308819754,1,True,True,4099,False,4047,3420,45877949,174577975,45877950,174578016,0,0,1666063534,86379,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,327070,3059,28.600699292150182,1,True,True,421,False,4047,3420,45890707,174546805,45890690,174546782,0,0,1666063574,86339,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,371402,691,52.03844732503075,1,True,True,3125,False,4047,3420,45885886,174563236,45885834,174563238,0,0,1666063575,86338,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,406622,2960,61.61980201201558,1,True,True,170,False,4047,3420,45863396,174583501,45863350,174583542,0,0,1666063581,86332,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,201156,2381,43.174066289845804,1,True,True,3055,False,4047,3420,46052348,174943286,46052390,174943276,0,0,1666063581,86332,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,444001,1847,94.64142856064674,1,True,True,628,False,4047,3420,45765277,174572315,45765183,174572326,0,0,1666063583,86330,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,183560,3084,36.359317925395686,1,True,True,4485,False,4047,3420,45868878,174606619,45868909,174606600,0,0,1666063585,86328,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,551004,1577,89.0,1,True,True,463,False,4047,3420,45866830,174606620,45866919,174606620,0,0,1666063586,86327,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,452065,1055,48.05205510693585,1,True,True,201,False,4047,3420,46044381,174941835,46044371,174941788,0,0,1666063587,86326,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,192275,573,90.55385138137417,1,True,True,1757,False,4047,3420,46043504,174939521,46043582,174939475,0,0,1666063588,86325,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,95768,607,96.0260381354974,1,True,True,1593,False,4047,3420,45909538,174542581,45909552,174542676,0,0,1666063590,86323,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,230524,632,89.27485648266257,1,True,True,299,False,4047,3420,46064751,174949153,46064692,174949220,0,0,1666063593,86320,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,371399,2363,82.02438661763951,1,True,True,3372,False,4047,3420,45866830,174606620,45866888,174606678,0,0,1666063593,86320,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,302000,4652,94.5568612000208,1,True,True,3985,False,4047,3420,45880110,174548040,45880020,174548069,0,0,1666063593,86320,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,548442,2898,63.50590523722971,1,True,True,987,False,4047,3420,45905939,174537499,45905876,174537507,0,0,1666063594,86319,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,132203,151,64.8459713474939,1,True,True,1394,False,4047,3420,45864108,174582488,45864050,174582459,0,0,1666063598,86315,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,98775,3197,87.23531395025755,1,True,True,287,False,4047,3420,45896150,174555690,45896109,174555613,0,0,1666063705,86208,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,162473,3798,15.264337522473747,1,True,True,91,False,4047,3420,45886802,174544898,45886815,174544890,0,0,1666063709,86204,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,253736,933,45.34313619501854,1,True,True,2697,False,4047,3420,45896150,174555690,45896120,174555656,0,0,1666063714,86199,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,253735,2349,24.08318915758459,1,True,True,287,False,4047,3420,45896150,174555690,45896134,174555708,0,0,1666063735,86178,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,219012,4126,33.95585369269929,1,True,True,3684,False,4047,3420,45884516,174581843,45884483,174581851,0,0,1666063750,86163,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,35742,2836,25.0,1,True,True,3980,False,4047,3420,45896990,174553007,45896990,174552982,0,0,1666063752,86161,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,126062,3750,47.92702786528704,1,True,True,2075,False,4047,3420,45868816,174574359,45868772,174574340,0,0,1666063758,86155,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,80246,729,74.67261881037788,1,True,True,276,False,4047,3420,45846475,174587390,45846401,174587400,0,0,1666063758,86155,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,485996,526,91.44397191723465,1,True,True,1452,False,4047,3420,45898281,174578532,45898370,174578553,0,0,1666063760,86153,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,409315,127,81.68843247363729,1,True,True,361,False,4047,3420,45763449,174565832,45763512,174565884,0,0,1666063761,86152,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,395778,47,39.408120990476064,1,True,True,464,False,4047,3420,45880110,174546609,45880142,174546586,0,0,1666063762,86151,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,558729,1670,43.9089968002003,1,True,True,48,False,4047,3420,45868657,174606433,45868679,174606471,0,0,1666063762,86151,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,204105,363,84.20213774008353,1,True,True,463,False,4047,3420,45866830,174606620,45866881,174606687,0,0,1666063763,86150,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,384855,379,74.81310045707235,1,True,True,315,False,4047,3420,45840017,174551254,45840063,174551313,0,0,1666063764,86149,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,76961,32,20.12461179749811,1,True,True,1432,False,4047,3420,45880689,174650819,45880671,174650828,0,0,1666063764,86149,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,265153,417,76.40026177965623,1,True,True,4019,False,4047,3420,45896148,174555744,45896074,174555763,0,0,1666063766,86147,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,259503,1571,51.0098029794274,1,True,True,2686,False,4047,3420,45859352,174579486,45859351,174579537,0,0,1666063766,86147,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,496293,2231,80.05623023850174,1,True,True,2615,False,4047,3420,45866251,174536713,45866191,174536660,0,0,1666063766,86147,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,310501,1792,40.24922359499622,1,True,True,1564,False,4047,3420,45766245,174567179,45766209,174567161,0,0,1666063769,86144,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,195264,717,86.40023148117139,1,True,True,2047,False,4047,3420,45870933,174595486,45870881,174595417,0,0,1666063771,86142,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,433274,112,61.0,1,True,True,2041,False,4047,3420,45872485,174586837,45872496,174586777,0,0,1666063772,86141,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,417312,3089,88.3911760301898,1,True,True,90,False,4047,3420,45885886,174563236,45885919,174563154,0,0,1666063773,86140,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,307650,2232,91.83681179135085,1,True,True,1631,False,4047,3420,45857898,174580631,45857951,174580706,0,0,1666063778,86135,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,379494,186,51.07837115648854,1,True,True,40,False,4047,3420,45879590,174635020,45879570,174634973,0,0,1666063785,86128,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,147725,2290,74.33034373659252,1,True,True,321,False,4047,3420,45895784,174554868,45895855,174554890,0,0,1666149669,244,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,32919,914,35.17101079013795,1,True,True,2827,False,4047,3420,45894856,174555279,45894890,174555270,0,0,1666149676,237,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,527933,3029,51.03920062069938,1,True,True,3175,False,4047,3420,45896148,174555744,45896106,174555715,0,0,1666149035,878,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,341197,1491,77.78174593052023,1,True,True,1093,False,4047,3420,45898786,174565946,45898797,174566023,0,0,1666149622,291,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,245426,3021,82.34682750416071,1,True,True,1040,False,4047,3420,45896123,174555589,45896198,174555555,0,0,1666149679,234,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,299485,2311,72.91776189653656,1,True,True,1040,False,4047,3420,45896070,174555813,45896039,174555747,0,0,1666149387,526,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,96117,136,68.00735254367721,1,True,True,1693,False,4047,3420,45864108,174582488,45864068,174582433,0,0,1666149516,397,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,319140,1254,45.60701700396552,1,True,True,4076,False,4047,3420,45860060,174572270,45860016,174572258,0,0,1666149591,322,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,135587,4188,54.48853090330111,1,True,True,1582,False,4047,3420,45869364,174570875,45869324,174570838,0,0,1666149517,396,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,123389,1409,76.53103945458993,1,True,True,3114,False,4047,3420,45898786,174565946,45898795,174566022,0,0,1666149608,305,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,428209,2557,64.03124237432849,1,True,True,3820,False,4047,3420,45905887,174531133,45905903,174531071,0,0,1666149829,84,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,99139,2743,78.49203781276162,1,True,True,827,False,4047,3420,45898380,174554072,45898336,174554007,0,0,1666149548,365,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,189767,2965,57.0087712549569,1,True,True,2236,False,4047,3420,45898392,174553042,45898335,174553041,0,0,1666149411,502,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,108251,1740,64.62197768561404,1,True,True,115,False,4047,3420,45894758,174555339,45894734,174555399,0,0,1666148852,1061,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,141647,2282,51.97114584074513,1,True,True,4360,False,4047,3420,45893030,174567484,45892979,174567474,0,0,1666148930,983,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,377186,1613,35.84689665786984,1,True,True,216,False,4047,3420,45896567,174552813,45896553,174552846,0,0,1666149833,80,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,254008,264,89.49860334105779,1,True,True,397,False,4047,3420,45862879,174581321,45862900,174581408,0,0,1666103866,46047,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,460087,1955,32.01562118716424,1,True,True,1541,False,4047,3420,45865177,174556709,45865202,174556689,0,0,1666148693,1220,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,3993,4135,9.219544457292887,1,True,True,2345,False,4047,3420,45865320,174556750,45865326,174556743,0,0,1666149009,904,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,355094,2614,81.46778504415104,1,True,True,4053,False,4047,3420,45918844,174566876,45918783,174566822,0,0,1666149328,585,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,141653,4625,88.76936408468859,1,True,True,323,False,4047,3420,45879648,174648076,45879614,174647994,0,0,1666149655,258,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,355087,1487,52.88667128870941,1,True,True,2363,False,4047,3420,45869817,174606464,45869831,174606413,0,0,1666149643,270,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,39285,3744,78.10249675906654,1,True,True,1214,False,4047,3420,45920947,174542656,45920887,174542706,0,0,1666149895,18,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,465388,2305,47.53945729601885,1,True,True,671,False,4047,3420,45864108,174582488,45864090,174582444,0,0,1666149563,350,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,89842,2800,74.33034373659252,1,True,True,3350,False,4047,3420,45866511,174563245,45866582,174563223,0,0,1666148972,941,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,120384,2474,16.492422502470642,1,True,True,1587,False,4047,3420,45874083,174536472,45874067,174536476,0,0,1666149769,144,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,10517,3737,90.24411338142782,1,True,True,1312,False,4047,3420,45892879,174567270,45892859,174567358,0,0,1666149559,354,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,230868,1477,99.14131328563285,1,True,True,2672,False,4047,3420,45892879,174567270,45892894,174567172,0,0,1666149874,39,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,393419,943,81.85963596303125,1,True,True,2724,False,4047,3420,45871050,174595451,45871085,174595525,0,0,1666149663,250,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,276948,730,50.99019513592785,1,True,True,1500,False,4047,3420,45899666,174579181,45899620,174579203,0,0,1666149870,43,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,102331,2008,70.32780389006896,1,True,True,1200,False,4047,3420,45870386,174606490,45870447,174606525,0,0,1666149880,33,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,123398,4333,63.13477647065839,1,True,True,3560,False,4047,3420,45865177,174556709,45865208,174556654,0,0,1666148862,1051,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,13704,2101,80.99382692526635,1,True,True,2366,False,4047,3420,45871124,174595611,45871168,174595679,0,0,1666149428,485,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,527952,602,95.1892851112981,1,True,True,2241,False,4047,3420,45862849,174581543,45862864,174581637,0,0,1666149880,33,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,444317,2900,98.18350166906862,1,True,True,3568,False,4047,3420,45885438,174582607,45885444,174582705,0,0,1666149729,184,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,192650,2999,9.486832980505138,1,True,True,1606,False,4047,3420,45769703,174567541,45769700,174567532,0,0,1666149871,42,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,525337,903,53.74011537017761,1,True,True,2381,False,4047,3420,46052348,174943286,46052386,174943324,0,0,1666149873,40,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,486324,4584,75.0066663703967,1,True,True,1880,False,4047,3420,45920795,174542499,45920744,174542444,0,0,1666149861,52,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,126389,1255,60.207972893961475,1,True,True,3211,False,4047,3420,45893843,174533685,45893784,174533697,0,0,1666149565,348,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,213435,2185,86.05230967266364,1,True,True,3851,False,4047,3420,45767217,174569826,45767284,174569880,0,0,1666149866,47,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,140933,1712,82.29216244576394,1,True,False,2876,False,4047,3420,45907759,174546285,45907685,174546249,0,0,1665976522,173391,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,503897,1742,65.0,1,True,False,604,False,4047,3420,45872518,174545918,45872578,174545893,0,0,1665976895,173018,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,276291,2373,29.154759474226502,1,True,False,291,False,4047,3420,45876580,174545960,45876583,174545989,0,0,1665977039,172874,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,376545,3060,91.83681179135085,1,True,False,2898,False,4047,3420,45898742,174578266,45898795,174578191,0,0,1665977045,172868,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,532606,4311,95.34149149242423,1,True,False,875,False,4047,3420,45859810,174579420,45859789,174579513,0,0,1665977105,172808,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,561043,2558,79.30952023559341,1,True,False,3950,False,4047,3420,45878050,174576479,45878129,174576486,0,0,1665977389,172524,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,346103,141,82.29823813423954,1,True,False,3487,False,4047,3420,45889986,174545204,45890068,174545197,0,0,1665977405,172508,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,519756,638,75.8946638440411,1,True,False,367,False,4047,3420,45838156,174541721,45838132,174541649,0,0,1666063046,86867,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,259487,854,61.29437168288782,1,True,False,697,False,4047,3420,45867690,174605419,45867724,174605470,0,0,1666063202,86711,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,493755,3520,46.09772228646444,1,True,False,2548,False,4047,3420,45896190,174554821,45896236,174554824,0,0,1666063320,86593,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,6869,942,88.02272433866155,1,True,False,3427,False,4047,3420,45874736,174577874,45874768,174577792,0,0,1666063342,86571,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,417299,73,81.27115109311545,1,True,False,1803,False,4047,3420,45870933,174595486,45871000,174595532,0,0,1666063369,86544,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,236416,332,60.53924347066124,1,True,False,1067,False,4047,3420,46052380,174934080,46052411,174934028,0,0,1666063464,86449,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,26216,2796,59.481089431852205,1,True,False,3118,False,4047,3420,46046384,174938708,46046367,174938651,0,0,1666063492,86421,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,411999,1294,36.24913792078372,1,True,False,2086,False,4047,3420,45915796,174584856,45915829,174584871,0,0,1666063760,86153,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,183566,579,97.62171889492625,1,True,False,422,False,4047,3420,45896148,174555744,45896051,174555755,0,0,1666063765,86148,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,227672,576,81.83520025025906,1,True,False,2996,False,4047,3420,45866830,174606620,45866881,174606684,0,0,1666063767,86146,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,39287,274,93.1074647920348,1,True,False,3004,False,4047,3420,45880178,174546646,45880216,174546561,0,0,1666149482,431,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666149913,360654,53,19.235384061671343,1,True,False,800,False,4047,3420,45860012,174579182,45860015,174579163,0,0,1666149831,82,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,259128,1584,54.120236510939236,1,True,True,2471,False,4600,3268,45865778,174572103,45865726,174572088,0,0,1665976282,173751,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,79833,3497,59.23681287847955,1,True,True,1126,False,4600,3268,45866523,174578800,45866545,174578855,0,0,1665976401,173632,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,346102,4180,91.6624241442479,1,True,True,928,False,4600,3268,45892825,174553589,45892734,174553578,0,0,1665976501,173532,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,140933,1712,82.29216244576394,1,True,True,2876,False,4600,3268,45907759,174546285,45907685,174546249,0,0,1665976522,173511,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,168121,3115,77.83315488916018,1,True,True,1105,False,4600,3268,45892908,174566908,45892881,174566981,0,0,1665976638,173395,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,101597,2986,86.58521813797087,1,True,True,2038,False,4600,3268,45859909,174572340,45859825,174572361,0,0,1665976687,173346,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,12959,3642,92.9569792968769,1,True,True,1191,False,4600,3268,45879753,174634491,45879693,174634562,0,0,1665976811,173222,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,472664,80,65.86349520030045,1,True,True,1700,False,4600,3268,45819784,174525705,45819727,174525672,0,0,1665976833,173200,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,408978,1625,13.0,1,True,True,227,False,4600,3268,45863040,174581550,45863027,174581550,0,0,1665976867,173166,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,230204,55,18.681541692269406,1,True,True,857,False,4600,3268,45851787,174617479,45851805,174617484,0,0,1665976961,173072,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,390045,2217,62.39390995922599,1,True,True,2836,False,4600,3268,45898320,174550193,45898327,174550255,0,0,1665976978,173055,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,537894,2300,47.4236228055175,1,True,True,227,False,4600,3268,45860748,174572540,45860728,174572497,0,0,1665977011,173022,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,519413,664,94.847245611035,1,True,True,689,False,4600,3268,45885892,174563248,45885956,174563318,0,0,1665977032,173001,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,51475,1105,99.56907150315303,1,True,True,1760,False,4600,3268,45907357,174569034,45907440,174568979,0,0,1665977032,173001,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,323976,473,59.682493245507096,1,True,True,2836,False,4600,3268,45898320,174550193,45898329,174550252,0,0,1665977041,172992,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,376545,3060,75.28612089887484,1,True,True,2898,False,4600,3268,45898742,174578266,45898790,174578208,0,0,1665977045,172988,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,194876,2773,94.36630754670864,1,True,True,3731,False,4600,3268,45895683,174554863,45895704,174554771,0,0,1665977070,172963,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,298823,1968,99.72462083156798,1,True,True,2961,False,4600,3268,45864228,174536685,45864324,174536712,0,0,1665977076,172957,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,262059,4461,36.0,1,True,True,2311,False,4600,3268,45896259,174552883,45896259,174552919,0,0,1665977083,172950,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,107547,388,95.01578816175763,1,True,True,228,False,4600,3268,45920035,174541913,45919973,174541985,0,0,1665977172,172861,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,334983,1970,82.71033792700887,1,True,True,844,False,4600,3268,45853618,174528210,45853597,174528290,0,0,1665977188,172845,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,535235,997,76.60939890117922,1,True,True,4207,False,4600,3268,45863190,174577346,45863235,174577408,0,0,1665977194,172839,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,60889,1478,85.58621384311844,1,True,True,4542,False,4600,3268,45896567,174552813,45896508,174552875,0,0,1665977196,172837,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,422240,1999,34.0147027033899,1,True,True,4130,False,4600,3268,45898248,174553674,45898262,174553643,0,0,1665977201,172832,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,79836,3162,56.64803615307419,1,True,True,391,False,4600,3268,45897008,174553031,45897061,174553051,0,0,1665977203,172830,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,493450,2682,62.07253821135398,1,True,True,489,False,4600,3268,45905781,174531306,45905843,174531303,0,0,1665977205,172828,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,144002,3748,80.62257748298549,1,True,True,874,False,4600,3268,45880110,174548040,45880030,174548030,0,0,1665977281,172752,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,70315,1525,68.35202996254024,1,True,True,2674,False,4600,3268,45858464,174556898,45858528,174556874,0,0,1665977324,172709,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,259157,793,57.0087712549569,1,True,True,1039,False,4600,3268,46052370,174945250,46052371,174945307,0,0,1665977348,172685,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,150005,353,81.32035415564789,1,True,True,361,False,4600,3268,45774226,174573792,45774169,174573850,0,0,1665977355,172678,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,406341,294,66.12110101926616,1,True,True,1266,False,4600,3268,45885892,174563248,45885958,174563252,0,0,1665977365,172668,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,332280,285,60.81118318204309,1,True,True,3726,False,4600,3268,45905276,174543687,45905319,174543644,0,0,1665977370,172663,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,70314,2450,94.36630754670864,1,True,True,1109,False,4600,3268,45885239,174521472,45885155,174521515,0,0,1665977374,172659,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,203750,2912,66.75327707311455,1,True,True,2737,False,4600,3268,45876504,174545248,45876494,174545182,0,0,1665977379,172654,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,512039,2724,14.866068747318506,1,True,True,654,False,4600,3268,45870933,174595486,45870938,174595500,0,0,1666062357,87676,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,10142,440,68.60029154456998,1,True,True,934,False,4600,3268,45878123,174577620,45878082,174577675,0,0,1666062383,87650,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,42133,1463,58.463663928973865,1,True,True,2947,False,4600,3268,45885578,174542014,45885565,174541957,0,0,1666062598,87435,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,443998,306,98.79271228182775,1,True,True,3985,False,4600,3268,45880065,174546669,45880101,174546577,0,0,1666062689,87344,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666150033,343702,2242,24.73863375370596,1,True,True,2246,False,4600,3268,45866961,174601021,45866967,174600997,0,0,1666062785,87248,distance_to_pickup,BATCH,hungarian,0,0,order,1
