dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function,mode,strategy_key,bundling_on,micro_batch_sec,unit_type,bundle_size
1666150033,388004,51,109.22453936730518,1,True,True,2548,False,825,2740,45898786,174565946,45898779,174566055,0,0,1666149904,129,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,213428,3059,110.45361017187261,1,True,True,1042,False,825,2740,45890769,174546558,45890659,174546568,0,0,1666149592,441,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,16939,2553,111.83022847155415,1,True,True,124,False,825,2740,45897720,174529815,45897611,174529840,0,0,1666149498,535,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,213426,2748,112.30761327710601,1,True,True,236,False,825,2740,45896567,174552813,45896465,174552860,0,0,1666149240,793,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,321926,2965,112.43220179290273,1,True,True,1373,False,825,2740,45898300,174553788,45898220,174553709,0,0,1666149921,112,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,561655,3195,114.58621208504974,1,True,True,2212,False,825,2740,45911894,174529244,45911977,174529323,0,0,1666149994,39,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,120388,792,116.1077086157504,1,True,True,2411,False,825,2740,45878035,174578011,45877920,174577995,0,0,1666149755,278,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,80552,2350,116.15506876585283,1,True,True,2615,False,825,2740,45871376,174543186,45871260,174543180,0,0,1666147083,2950,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,430927,1421,116.8289347721702,1,True,True,585,False,825,2740,46043504,174939521,46043572,174939616,0,0,1666149955,78,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,210483,1890,117.2006825918689,1,True,True,2100,False,825,2740,45855384,174572020,45855454,174572114,0,0,1666149980,53,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,548769,1950,117.34138229968147,1,True,True,60,False,825,2740,45868603,174546158,45868638,174546270,0,0,1666150005,28,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,491463,799,117.88553770501282,1,True,True,4410,False,825,2740,45879274,174648294,45879373,174648230,0,0,1666149880,153,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,96121,3852,119.20570456148481,1,True,True,4270,False,825,2740,45851375,174554560,45851382,174554441,0,0,1666149618,415,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,313671,1771,120.83045973594572,1,True,True,248,False,825,2740,45920248,174541838,45920306,174541944,0,0,1666149643,390,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,29726,1915,121.82364302548172,1,True,True,1918,False,825,2740,45885886,174563236,45885766,174563257,0,0,1666149992,41,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,189764,2562,123.79418403139947,1,True,True,3231,False,825,2740,45874701,174571605,45874611,174571520,0,0,1666149324,709,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,433274,222,126.14277624977183,1,True,True,2041,False,825,2740,45872485,174586837,45872491,174586711,0,0,1666063772,86261,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,4010,1332,126.24579200908045,1,True,True,1683,False,825,2740,45864551,174569411,45864484,174569304,0,0,1666149994,39,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,222255,2150,127.47548783981962,1,True,True,272,False,825,2740,45920650,174542590,45920675,174542715,0,0,1666149983,50,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,16937,2523,128.06248474865697,1,True,True,2534,False,825,2740,45849065,174527425,45848985,174527525,0,0,1666149984,49,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,198510,3726,130.24976007655445,1,True,True,751,False,825,2740,45894842,174555253,45894716,174555220,0,0,1666149771,262,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,438906,1254,131.04197800704932,1,True,True,2369,False,825,2740,45859961,174572356,45859925,174572230,0,0,1666149389,644,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,556439,2416,132.4009063413087,1,True,True,3263,False,825,2740,46049789,174941922,46049912,174941971,0,0,1666149998,35,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,36136,3095,133.19534526401438,1,True,True,2325,False,825,2740,45885701,174551895,45885826,174551941,0,0,1666149674,359,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,460102,1292,135.09256086106296,1,True,True,46,False,825,2740,45872485,174586837,45872570,174586732,0,0,1666149192,841,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,204456,2318,135.5949851580065,1,True,True,3315,False,825,2740,45905828,174530847,45905893,174530966,0,0,1666149947,86,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,13705,4333,135.66502865514016,1,True,True,2345,False,825,2740,45865320,174556750,45865209,174556672,0,0,1666148871,1162,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,491457,2986,136.09188072769072,1,True,True,572,False,825,2740,45859961,174572356,45859825,174572361,0,0,1666149540,493,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,23392,3045,136.1800279042415,1,True,True,1238,False,825,2740,45897803,174552932,45897690,174552856,0,0,1666149479,554,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,153809,2796,137.43725841270262,1,True,True,592,False,825,2740,46047202,174938679,46047082,174938612,0,0,1666149988,45,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,274059,108,139.51702405083043,1,True,True,99,False,825,2740,45866307,174536758,45866190,174536682,0,0,1666149961,72,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,296716,2847,139.7855500400524,1,True,True,1012,False,825,2740,45905814,174527696,45905736,174527812,0,0,1666149939,94,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,271243,24,140.089257261219,1,True,True,3017,False,825,2740,45879921,174546626,45879833,174546517,0,0,1666149643,390,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,32926,2495,140.52757736472938,1,True,True,2835,False,825,2740,45865351,174556338,45865293,174556210,0,0,1666149321,712,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,462731,1063,140.81193131265547,1,True,True,582,False,825,2740,45879690,174648000,45879828,174647972,0,0,1666149905,128,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,219372,477,140.9432509913121,1,True,True,2739,False,825,2740,45866326,174602374,45866393,174602250,0,0,1666149990,43,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,279892,481,141.4390328021229,1,True,True,1997,False,825,2740,45908667,174566558,45908529,174566527,0,0,1666149985,48,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,129447,2169,141.90842117365693,1,True,True,1063,False,825,2740,45874664,174648154,45874627,174648017,0,0,1666149685,348,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,219373,30,142.41137595009747,1,True,True,1171,False,825,2740,46051290,174943300,46051374,174943185,0,0,1666149804,229,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,67902,2068,143.01048912579805,1,True,True,2068,True,825,2740,45866359,174536720,45866465,174536624,0,0,1666149760,273,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,236783,144,143.67324037551322,1,True,True,3762,False,825,2740,45904460,174566672,45904401,174566541,0,0,1666150001,32,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,52233,1453,144.00347218036097,1,True,True,578,False,825,2740,45863075,174584065,45863074,174584209,0,0,1666149766,267,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,86766,589,145.23085071705668,1,True,True,3017,False,825,2740,45880096,174546703,45880152,174546569,0,0,1666149728,305,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,470670,1360,145.79780519610026,1,True,True,175,False,825,2740,45851819,174556435,45851883,174556566,0,0,1666149975,58,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,89867,656,146.70037491431302,1,True,True,4380,False,825,2740,45885655,174542919,45885710,174543055,0,0,1666149827,206,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,227995,2051,146.7310464761974,1,True,True,449,False,825,2740,45859254,174579529,45859393,174579482,0,0,1666149988,45,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,371695,244,146.98639392814562,1,True,True,692,False,825,2740,45869625,174575239,45869479,174575256,0,0,1666149693,340,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,67910,378,149.0,1,True,True,3780,False,825,2740,46052810,174946400,46052661,174946400,0,0,1666149990,43,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,374485,2312,149.33519344079613,1,True,True,875,False,825,2740,45865491,174568754,45865342,174568744,0,0,1666149987,46,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,96128,4003,150.23315213360866,1,True,True,689,False,825,2740,45885635,174551308,45885692,174551447,0,0,1666149881,152,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,67909,1784,151.00993344810135,1,True,True,1552,False,825,2740,45889788,174545522,45889758,174545374,0,0,1666149990,43,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,307987,2891,154.0519392932137,1,True,True,520,False,825,2740,45898786,174565946,45898782,174566100,0,0,1666149910,123,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,446955,3976,157.54681843820268,1,True,True,1941,False,825,2740,45820086,174522959,45820175,174522829,0,0,1666149989,44,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,533233,804,158.35403373454054,1,True,True,723,False,825,2740,45898300,174553788,45898160,174553862,0,0,1666149994,39,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,213439,133,158.38244852255568,1,True,True,500,False,825,2740,46052237,174943713,46052338,174943835,0,0,1666149988,45,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,288308,786,159.1257364476281,1,True,True,3963,False,825,2740,45889913,174596658,45889758,174596694,0,0,1666149967,66,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,174895,1891,160.46183346827368,1,True,True,1748,False,825,2740,45880096,174546703,45880158,174546555,0,0,1666149980,53,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,360654,1788,161.89502771858065,1,True,True,800,False,825,2740,45860012,174579182,45860095,174579043,0,0,1666149831,202,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,201527,319,162.5423021862309,1,True,True,2115,False,825,2740,45883232,174592571,45883098,174592663,0,0,1666149614,419,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,16933,2159,163.22989922192565,1,True,True,585,False,825,2740,46043162,174939975,46043182,174939813,0,0,1666149997,36,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,156746,2824,164.69365500832143,1,True,True,774,False,825,2740,45894950,174555345,45895018,174555195,0,0,1666149779,254,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,363442,1100,166.81726529349413,1,True,True,509,False,825,2740,45878035,174578011,45877933,174578143,0,0,1666149807,226,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,80599,2498,167.0029939851379,1,True,True,2314,False,825,2740,45869290,174575017,45869123,174575016,0,0,1666149970,63,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,271244,2455,167.70509831248424,1,True,True,633,False,825,2740,45885303,174582680,45885453,174582755,0,0,1666149558,475,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,83700,3745,168.32409215557945,1,True,True,2567,False,825,2740,45875792,174574232,45875645,174574314,0,0,1666149807,226,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,307985,3397,168.81350656863924,1,True,True,1631,False,825,2740,45861509,174583077,45861362,174583160,0,0,1666149752,281,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,566670,1748,168.96153408394468,1,True,True,238,False,825,2740,45879921,174546626,45879873,174546464,0,0,1666149906,127,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,274047,3496,169.01183390520322,1,True,True,409,False,825,2740,45856330,174579593,45856227,174579459,0,0,1666149701,332,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,20170,3453,170.0823330037544,1,True,True,1786,False,825,2740,45764668,174569944,45764780,174570072,0,0,1666149999,34,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,452331,1168,171.1724276862369,1,True,True,1087,False,825,2740,45897803,174552932,45897679,174553050,0,0,1666149569,464,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,310817,1142,171.74690681348528,1,True,True,2241,False,825,2740,45862248,174578298,45862419,174578314,0,0,1666146479,3554,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,198519,4176,172.2614292289484,1,True,True,1140,False,825,2740,45903642,174618451,45903787,174618544,0,0,1666149987,46,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,355093,2034,174.14074767268,1,True,True,3679,False,825,2740,45866326,174602374,45866216,174602239,0,0,1666149989,44,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,533237,592,175.32826355154492,1,True,True,1609,False,825,2740,46052464,174930471,46052526,174930635,0,0,1666149994,39,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,150749,3948,176.9547964876906,1,True,True,2496,False,825,2740,45867375,174574251,45867523,174574348,0,0,1666149981,52,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,32932,3870,177.29072169744248,1,True,True,2690,False,825,2740,45874776,174648428,45874810,174648602,0,0,1666149700,333,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,338394,1550,179.32372960654146,1,True,True,2545,False,825,2740,46052690,174946920,46052861,174946866,0,0,1666149985,48,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,144731,2266,181.46349495146399,1,True,True,1500,False,825,2740,45898678,174578044,45898855,174578084,0,0,1666149464,569,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,512349,995,182.4636950190366,1,True,True,699,False,825,2740,45879175,174650529,45879348,174650587,0,0,1666149987,46,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,174900,2600,184.1738309315414,1,True,True,2027,False,825,2740,45863158,174579571,45863150,174579755,0,0,1666149871,162,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,296713,3506,184.6212338816963,1,True,True,4113,False,825,2740,45851333,174554594,45851364,174554776,0,0,1666149858,175,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,177895,3481,185.33483212823216,1,True,True,294,False,825,2740,45885886,174563236,45886068,174563271,0,0,1666149992,41,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,401553,3087,186.23103930333417,1,True,True,2364,False,825,2740,45879690,174648000,45879539,174648109,0,0,1666149913,120,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,71043,2353,186.5502613238588,1,True,True,412,False,825,2740,45897803,174552932,45897618,174552956,0,0,1666149887,146,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,189767,1708,189.5600168811978,1,True,True,2236,False,825,2740,45898392,174553042,45898574,174552989,0,0,1666149411,622,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,150752,237,189.71821209362056,1,True,True,929,False,825,2740,45894842,174555253,45894655,174555221,0,0,1666149928,105,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,242559,17,189.85520798756087,1,True,True,2055,False,825,2740,45892879,174567270,45892861,174567459,0,0,1666149994,39,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,377184,317,190.41270965983338,1,True,True,131,False,825,2740,46051762,174941526,46051611,174941642,0,0,1666149989,44,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,307991,223,190.59118552545917,1,True,True,1788,False,825,2740,45863450,174583210,45863260,174583225,0,0,1666150009,24,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,491458,2900,191.88017094009479,1,True,True,4126,False,825,2740,45886780,174581795,45886697,174581968,0,0,1666149647,386,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,117373,2462,193.20455481173315,1,True,True,2491,False,825,2740,45879938,174634579,45879850,174634751,0,0,1666149846,187,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,230869,3093,193.59752064528098,1,True,True,2191,False,825,2740,45924121,174521831,45923959,174521725,0,0,1666149989,44,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,251229,990,196.91876497682998,1,True,True,990,True,825,2740,45867403,174569758,45867567,174569649,0,0,1666149544,489,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,117367,1175,197.0913493789111,1,True,True,572,False,825,2740,45859227,174576074,45859424,174576080,0,0,1666149638,395,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,299498,1299,198.75864761061342,1,True,True,272,False,825,2740,45920123,174542534,45919927,174542501,0,0,1666149970,63,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,93015,1390,200.0099997500125,1,True,True,337,False,825,2740,45880680,174634390,45880528,174634260,0,0,1666149974,59,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,512350,3115,202.25231766286387,1,True,True,3425,False,825,2740,45893022,174567126,45892881,174566981,0,0,1666149949,84,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,338396,873,204.41379601191306,1,True,True,1120,False,825,2740,45869941,174606672,45869928,174606468,0,0,1666149957,76,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,541021,1902,205.6428943581567,1,True,True,3342,False,825,2740,45840017,174551254,45840192,174551146,0,0,1666146186,3847,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,352290,1582,206.20620747203515,1,True,True,3048,False,825,2740,45869487,174570705,45869351,174570860,0,0,1666149569,464,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,533236,832,206.24742422634034,1,True,True,582,False,825,2740,45879400,174647910,45879587,174647823,0,0,1666150000,33,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,233769,1575,207.15453169071634,1,True,True,732,False,825,2740,45890760,174573332,45890948,174573245,0,0,1666149998,35,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,222259,1614,208.3698634639856,1,True,True,1916,False,825,2740,46043162,174939975,46043209,174939772,0,0,1666149985,48,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,58500,1448,208.39625716408634,1,True,True,822,False,825,2740,45860020,174580680,45860085,174580482,0,0,1666149954,79,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,551295,4092,210.75341041131458,1,True,True,2288,False,825,2740,45889986,174545204,45889825,174545340,0,0,1666149630,403,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,126062,3750,211.11608181282637,1,True,True,2075,False,825,2740,45868816,174574359,45868643,174574480,0,0,1666063758,86275,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,826,715,213.12203077110541,1,True,True,724,False,825,2740,45857992,174606072,45857906,174606267,0,0,1666149776,257,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,213432,1485,213.21350801485352,1,True,True,3017,False,825,2740,45876300,174545760,45876426,174545932,0,0,1666149738,295,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,548763,3161,213.84573879317773,1,True,True,471,False,825,2740,45878745,174634478,45878946,174634405,0,0,1666149707,326,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,414926,4153,218.08255317654368,1,True,True,1579,False,825,2740,45839765,174551620,45839759,174551402,0,0,1666149798,235,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,548762,3848,221.472345903501,1,True,True,751,False,825,2740,45898320,174550193,45898101,174550226,0,0,1666149602,431,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,83694,1697,223.28905033610582,1,True,True,3869,False,825,2740,45872640,174626140,45872733,174626343,0,0,1666149949,84,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,16935,53,223.6358647444546,1,True,True,2241,False,825,2740,45860600,174576756,45860573,174576534,0,0,1666149992,41,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,377180,1623,224.1807306616695,1,True,True,82,False,825,2740,45860925,174555679,45860934,174555455,0,0,1666149886,147,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,514955,358,224.4147945212169,1,True,True,2512,False,825,2740,45883773,174566833,45883552,174566794,0,0,1666149638,395,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,324637,3008,225.523834660552,1,True,True,2670,False,825,2740,45864398,174600558,45864603,174600464,0,0,1666149984,49,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,195602,1086,225.656819085974,1,True,True,728,False,825,2740,45898678,174578044,45898833,174578208,0,0,1666144994,5039,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,89876,1670,225.86943130932968,1,True,True,224,False,825,2740,45868878,174606619,45868747,174606435,0,0,1666149977,56,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,192645,297,226.24102192131292,1,True,True,94,False,825,2740,45869055,174573267,45868847,174573178,0,0,1666149865,168,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,346739,3498,226.50386310171402,1,True,True,989,False,825,2740,45889158,174535054,45889048,174535252,0,0,1666149995,38,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,177516,3553,228.23890991677996,1,True,True,175,False,825,2740,45863367,174559783,45863145,174559730,0,0,1666063734,86299,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,242214,3158,230.67292862405853,1,True,True,2118,False,825,2740,45895170,174589668,45895027,174589849,0,0,1666063768,86265,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,222257,818,230.8679276123039,1,True,True,3924,False,825,2740,46065360,174941677,46065142,174941601,0,0,1666150001,32,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,276951,4026,231.48650068632512,1,True,True,1035,False,825,2740,45866830,174606620,45867061,174606635,0,0,1666149993,40,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,86757,2135,232.43278598338918,1,True,True,2740,False,825,2740,45867403,174569758,45867478,174569538,0,0,1666149573,460,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,499219,452,234.78500803926983,1,True,True,674,False,825,2740,45924613,174557214,45924695,174557434,0,0,1666149620,413,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,259846,3040,235.35717537394095,1,True,True,884,False,825,2740,45859348,174548154,45859555,174548266,0,0,1666149941,92,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,327398,2224,235.79016094824652,1,True,True,520,False,825,2740,45898999,174566316,45898765,174566287,0,0,1666149785,248,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,561642,4431,236.76359517459605,1,True,True,3058,False,825,2740,45880689,174650819,45880925,174650838,0,0,1666149421,612,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,114375,2945,237.0759372015642,1,True,True,2785,False,825,2740,45893484,174577992,45893490,174578229,0,0,1666149620,413,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,153807,1792,238.0756182392477,1,True,True,311,False,825,2740,45766155,174567410,45766241,174567188,0,0,1666149993,40,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,192653,604,239.0188277102873,1,True,True,3217,False,825,2740,45874016,174535366,45874047,174535603,0,0,1666149898,135,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,248382,2506,239.08366736354034,1,True,True,4126,False,825,2740,45885757,174583286,45885557,174583155,0,0,1666149218,815,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,268358,269,240.52026941611388,1,True,True,721,False,825,2740,46043127,174940009,46043060,174939778,0,0,1666149973,60,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,366247,1554,242.1672975444868,1,True,True,1120,False,825,2740,45869941,174606672,45870028,174606446,0,0,1666149777,256,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,538505,3355,245.81700510745793,1,True,True,965,False,825,2740,45898016,174539265,45898115,174539040,0,0,1666149592,441,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,74163,235,247.39644298170498,1,True,True,1684,False,825,2740,45872595,174584692,45872842,174584706,0,0,1666149994,39,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,74164,412,249.30302846134862,1,True,True,658,False,825,2740,45898300,174553788,45898134,174553602,0,0,1666149806,227,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,198515,2260,249.899979991996,1,True,True,4380,False,825,2740,45886802,174544898,45887011,174544761,0,0,1666149379,654,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,559067,2548,250.85653270345583,1,True,True,3385,False,825,2740,45893090,174566900,45892850,174566827,0,0,1666149990,43,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,344036,1711,251.57503850740042,1,True,True,1579,False,825,2740,45839765,174551620,45839782,174551369,0,0,1666149634,399,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,377185,28,252.60443384865596,1,True,True,520,False,825,2740,45898999,174566316,45899171,174566131,0,0,1666149721,312,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,346714,3251,252.8813951242756,1,True,True,1541,False,825,2740,45866511,174563245,45866754,174563315,0,0,1666148834,1199,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,299483,2330,254.9078264785136,1,True,True,266,False,825,2740,45868335,174545710,45868412,174545467,0,0,1666149315,718,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,204454,344,255.15485494107298,1,True,True,973,False,825,2740,45892958,174566355,45892898,174566603,0,0,1666149998,35,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,254097,1238,255.15681452785068,1,True,True,216,False,825,2740,45895620,174555818,45895853,174555922,0,0,1666150007,26,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,7265,1985,260.71632093139084,1,True,True,1414,False,825,2740,45875471,174545336,45875568,174545578,0,0,1666149636,397,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,494071,320,261.66390656718403,1,True,True,617,False,825,2740,46052240,174936640,46052058,174936828,0,0,1666149986,47,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,239649,909,265.73106705840775,1,True,True,2965,False,825,2740,45897803,174552932,45897901,174552685,0,0,1666149688,345,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,349471,432,266.30809225406574,1,True,True,2736,False,825,2740,45872833,174624652,45872899,174624910,0,0,1666149762,271,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,341195,725,268.36542251191753,1,True,True,1482,False,825,2740,45885650,174591307,45885478,174591513,0,0,1666149848,185,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1666150033,462735,822,268.50884529191956,1,True,True,366,False,825,2740,45860020,174580680,45860101,174580424,0,0,1666149961,72,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
