timestamp,courier_id,event_type,new_state,reason
1665977114,2009,state_change,BUSY,initialized
1665977114,432,state_change,BUSY,initialized
1665977114,126,state_change,BUSY,initialized
1665977114,2617,state_change,AVAILABLE,initialized
1665977114,1085,state_change,BUSY,initialized
1665977114,1779,state_change,BUSY,initialized
1665977114,2171,state_change,AVAILABLE,initialized
1665977114,1932,state_change,BUSY,initialized
1665977114,4054,state_change,BUSY,initialized
1665977114,3771,state_change,AVAILABLE,initialized
1665977114,1864,state_change,AVAILABLE,initialized
1665977114,1237,state_change,AVAILABLE,initialized
1665977114,4410,state_change,BUSY,initialized
1665977114,1558,state_change,AVAILABLE,initialized
1665977114,3815,state_change,BUSY,initialized
1665977114,187,state_change,AVAILABLE,initialized
1665977114,3597,state_change,BUSY,initialized
1665977114,377,state_change,BUSY,initialized
1665977114,1379,state_change,BUSY,initialized
1665977114,2996,state_change,BUSY,initialized
1665977114,495,state_change,AVAILABLE,initialized
1665977114,3572,state_change,AVAILABLE,initialized
1665977114,775,state_change,AVAILABLE,initialized
1665977114,2091,state_change,BUSY,initialized
1665977114,3824,state_change,BUSY,initialized
1665977114,1830,state_change,BUSY,initialized
1665977114,2324,state_change,BUSY,initialized
1665977114,570,state_change,BUSY,initialized
1665977114,1002,state_change,AVAILABLE,initialized
1665977114,470,state_change,AVAILABLE,initialized
1665977114,983,state_change,BUSY,initialized
1665977114,1191,state_change,BUSY,initialized
1665977114,1762,state_change,BUSY,initialized
1665977114,3648,state_change,AVAILABLE,initialized
1665977114,1033,state_change,BUSY,initialized
1665977114,3789,state_change,BUSY,initialized
1665977114,791,state_change,BUSY,initialized
1665977114,1494,state_change,BUSY,initialized
1665977114,2731,state_change,BUSY,initialized
1665977114,1354,state_change,BUSY,initialized
1665977114,16,state_change,BUSY,initialized
1665977114,312,state_change,BUSY,initialized
1665977114,451,state_change,AVAILABLE,initialized
1665977114,3359,state_change,BUSY,initialized
1665977114,2505,state_change,BUSY,initialized
1665977114,220,state_change,AVAILABLE,initialized
1665977114,2736,state_change,BUSY,initialized
1665977114,335,state_change,AVAILABLE,initialized
1665977114,1889,state_change,BUSY,initialized
1665977114,1743,state_change,AVAILABLE,initialized
1665977114,1049,state_change,BUSY,initialized
1665977114,1689,state_change,AVAILABLE,initialized
1665977114,2690,state_change,BUSY,initialized
1665977114,694,state_change,BUSY,initialized
1665977114,3422,state_change,AVAILABLE,initialized
1665977114,3254,state_change,AVAILABLE,initialized
1665977114,1705,state_change,BUSY,initialized
1665977114,192,state_change,BUSY,initialized
1665977114,3064,state_change,AVAILABLE,initialized
1665977114,2372,state_change,BUSY,initialized
1665977114,686,state_change,AVAILABLE,initialized
1665977114,3269,state_change,BUSY,initialized
1665977114,699,state_change,BUSY,initialized
1665977114,805,state_change,BUSY,initialized
1665977114,4050,state_change,AVAILABLE,initialized
1665977114,799,state_change,BUSY,initialized
1665977114,3511,state_change,AVAILABLE,initialized
1665977114,4052,state_change,BUSY,initialized
1665977114,3220,state_change,AVAILABLE,initialized
1665977114,3030,state_change,BUSY,initialized
1665977114,3526,state_change,BUSY,initialized
1665977114,1200,state_change,BUSY,initialized
1665977114,1443,state_change,BUSY,initialized
1665977114,595,state_change,BUSY,initialized
1665977114,2500,state_change,BUSY,initialized
1665977114,1761,state_change,BUSY,initialized
1665977114,1306,state_change,AVAILABLE,initialized
1665977114,3566,state_change,BUSY,initialized
1665977114,34,state_change,BUSY,initialized
1665977114,3870,state_change,AVAILABLE,initialized
1665977114,43,state_change,AVAILABLE,initialized
1665977114,4398,state_change,BUSY,initialized
1665977114,527,state_change,BUSY,initialized
1665977114,1909,state_change,AVAILABLE,initialized
1665977114,472,state_change,AVAILABLE,initialized
1665977114,3087,state_change,AVAILABLE,initialized
1665977114,1837,state_change,AVAILABLE,initialized
1665977114,2486,state_change,AVAILABLE,initialized
1665977114,3541,state_change,BUSY,initialized
1665977114,3440,state_change,BUSY,initialized
1665977114,974,state_change,BUSY,initialized
1665977114,750,state_change,BUSY,initialized
1665977114,316,state_change,AVAILABLE,initialized
1665977114,1673,state_change,AVAILABLE,initialized
1665977114,1554,state_change,BUSY,initialized
1665977114,2134,state_change,AVAILABLE,initialized
1665977114,2547,state_change,BUSY,initialized
1665977114,651,state_change,BUSY,initialized
1665977114,2531,state_change,AVAILABLE,initialized
1665977114,1645,state_change,BUSY,initialized
1665977114,661,state_change,BUSY,initialized
1665977114,1489,state_change,BUSY,initialized
1665977114,2981,state_change,BUSY,initialized
1665977114,3637,state_change,BUSY,initialized
1665977114,2237,state_change,AVAILABLE,initialized
1665977114,2922,state_change,BUSY,initialized
1665977114,1692,state_change,BUSY,initialized
1665977114,1755,state_change,AVAILABLE,initialized
1665977114,48,state_change,BUSY,initialized
1665977114,1073,state_change,BUSY,initialized
1665977114,697,state_change,AVAILABLE,initialized
1665977114,2142,state_change,BUSY,initialized
1665977114,1432,state_change,BUSY,initialized
1665977114,561,state_change,AVAILABLE,initialized
1665977114,324,state_change,BUSY,initialized
1665977114,2606,state_change,BUSY,initialized
1665977114,968,state_change,BUSY,initialized
1665977114,1375,state_change,BUSY,initialized
1665977114,4485,state_change,BUSY,initialized
1665977114,2784,state_change,AVAILABLE,initialized
1665977114,2173,state_change,BUSY,initialized
1665977114,3546,state_change,BUSY,initialized
1665977114,1643,state_change,BUSY,initialized
1665977114,2473,state_change,AVAILABLE,initialized
1665977114,2169,state_change,AVAILABLE,initialized
1665977114,445,state_change,BUSY,initialized
1665977114,1977,state_change,BUSY,initialized
1665977114,1350,state_change,BUSY,initialized
1665977114,2285,state_change,AVAILABLE,initialized
1665977114,2676,state_change,BUSY,initialized
1665977114,3058,state_change,BUSY,initialized
1665977114,3049,state_change,AVAILABLE,initialized
1665977114,2180,state_change,BUSY,initialized
1665977114,4094,state_change,AVAILABLE,initialized
1665977114,2204,state_change,BUSY,initialized
1665977114,3708,state_change,AVAILABLE,initialized
1665977114,1496,state_change,BUSY,initialized
1665977114,2307,state_change,BUSY,initialized
1665977114,4317,state_change,AVAILABLE,initialized
1665977114,32,state_change,BUSY,initialized
1665977114,433,state_change,BUSY,initialized
1665977114,614,state_change,AVAILABLE,initialized
1665977114,1356,state_change,BUSY,initialized
1665977114,1949,state_change,BUSY,initialized
1665977114,3033,state_change,BUSY,initialized
1665977114,471,state_change,AVAILABLE,initialized
1665977114,2031,state_change,BUSY,initialized
1665977114,181,state_change,BUSY,initialized
1665977114,145,state_change,BUSY,initialized
1665977114,3372,state_change,BUSY,initialized
1665977114,2571,state_change,AVAILABLE,initialized
1665977114,2329,state_change,BUSY,initialized
1665977114,1390,state_change,BUSY,initialized
1665977114,2937,state_change,BUSY,initialized
1665977114,2347,state_change,AVAILABLE,initialized
1665977114,1098,state_change,AVAILABLE,initialized
1665977114,533,state_change,BUSY,initialized
1665977114,1139,state_change,BUSY,initialized
1665977114,3200,state_change,BUSY,initialized
1665977114,3577,state_change,BUSY,initialized
1665977114,1425,state_change,AVAILABLE,initialized
1665977114,2497,state_change,AVAILABLE,initialized
1665977114,1519,state_change,BUSY,initialized
1665977114,1447,state_change,BUSY,initialized
1665977114,2200,state_change,BUSY,initialized
1665977114,255,state_change,AVAILABLE,initialized
1665977114,224,state_change,BUSY,initialized
1665977114,1767,state_change,AVAILABLE,initialized
1665977114,854,state_change,BUSY,initialized
1665977114,186,state_change,AVAILABLE,initialized
1665977114,483,state_change,BUSY,initialized
1665977114,1687,state_change,BUSY,initialized
1665977114,1564,state_change,BUSY,initialized
1665977114,4759,state_change,BUSY,initialized
1665977114,831,state_change,AVAILABLE,initialized
1665977114,2545,state_change,BUSY,initialized
1665977114,896,state_change,BUSY,initialized
1665977114,2999,state_change,BUSY,initialized
1665977114,1551,state_change,AVAILABLE,initialized
1665977114,1759,state_change,AVAILABLE,initialized
1665977114,1757,state_change,BUSY,initialized
1665977114,282,state_change,BUSY,initialized
1665977114,127,state_change,BUSY,initialized
1665977114,1345,state_change,AVAILABLE,initialized
1665977114,2650,state_change,BUSY,initialized
1665977114,1695,state_change,BUSY,initialized
1665977114,2485,state_change,BUSY,initialized
1665977114,721,state_change,BUSY,initialized
1665977114,1961,state_change,BUSY,initialized
1665977114,1904,state_change,BUSY,initialized
1665977114,320,state_change,BUSY,initialized
1665977114,1183,state_change,AVAILABLE,initialized
1665977114,72,state_change,BUSY,initialized
1665977114,3264,state_change,BUSY,initialized
1665977114,629,state_change,AVAILABLE,initialized
1665977114,2417,state_change,BUSY,initialized
1665977114,2993,state_change,AVAILABLE,initialized
1665977114,1047,state_change,BUSY,initialized
1665977114,184,state_change,AVAILABLE,initialized
1665977114,3105,state_change,BUSY,initialized
1665977114,261,state_change,BUSY,initialized
1665977114,1260,state_change,BUSY,initialized
1665977114,1421,state_change,BUSY,initialized
1665977114,608,state_change,BUSY,initialized
1665977114,252,state_change,BUSY,initialized
1665977114,1239,state_change,BUSY,initialized
1665977114,1893,state_change,BUSY,initialized
1665977114,3491,state_change,AVAILABLE,initialized
1665977114,897,state_change,BUSY,initialized
1665977114,350,state_change,BUSY,initialized
1665977114,3453,state_change,AVAILABLE,initialized
1665977114,131,state_change,AVAILABLE,initialized
1665977114,44,state_change,AVAILABLE,initialized
1665977114,2755,state_change,BUSY,initialized
1665977114,2087,state_change,AVAILABLE,initialized
1665977114,2601,state_change,BUSY,initialized
1665977114,129,state_change,BUSY,initialized
1665977114,1039,state_change,BUSY,initialized
1665977114,2826,state_change,AVAILABLE,initialized
1665977114,685,state_change,BUSY,initialized
1665977114,49,state_change,BUSY,initialized
1665977114,1435,state_change,BUSY,initialized
1665977114,980,state_change,AVAILABLE,initialized
1665977114,2298,state_change,BUSY,initialized
1665977114,2487,state_change,BUSY,initialized
1665977114,2225,state_change,BUSY,initialized
1665977114,1399,state_change,BUSY,initialized
1665977114,2631,state_change,BUSY,initialized
1665977114,2741,state_change,BUSY,initialized
1665977114,201,state_change,BUSY,initialized
1665977114,269,state_change,BUSY,initialized
1665977114,2248,state_change,BUSY,initialized
1665977114,1975,state_change,BUSY,initialized
1665977114,893,state_change,BUSY,initialized
1665977114,1789,state_change,BUSY,initialized
1665977114,982,state_change,BUSY,initialized
1665977114,1786,state_change,BUSY,initialized
1665977114,1735,state_change,BUSY,initialized
1665977114,1223,state_change,BUSY,initialized
1665977114,777,state_change,BUSY,initialized
1665977114,2969,state_change,BUSY,initialized
1665977114,155,state_change,BUSY,initialized
1665977114,2882,state_change,BUSY,initialized
1665977114,2416,state_change,BUSY,initialized
1665977114,659,state_change,BUSY,initialized
1665977114,960,state_change,BUSY,initialized
1665977114,1548,state_change,BUSY,initialized
1665977114,1629,state_change,BUSY,initialized
1665977114,4093,state_change,BUSY,initialized
1665977114,446,state_change,AVAILABLE,initialized
1665977114,361,state_change,BUSY,initialized
1665977114,193,state_change,BUSY,initialized
1665977114,793,state_change,BUSY,initialized
1665977114,1523,state_change,AVAILABLE,initialized
1665977114,200,state_change,BUSY,initialized
1665977114,632,state_change,BUSY,initialized
1665977114,740,state_change,AVAILABLE,initialized
1665977114,1792,state_change,AVAILABLE,initialized
1665977114,458,state_change,BUSY,initialized
1665977114,1935,state_change,BUSY,initialized
1665977114,209,state_change,BUSY,initialized
1665977114,1110,state_change,BUSY,initialized
1665977114,1745,state_change,AVAILABLE,initialized
1665977114,1065,state_change,BUSY,initialized
1665977114,499,state_change,AVAILABLE,initialized
1665977114,23,state_change,BUSY,initialized
1665977114,2334,state_change,BUSY,initialized
1665977114,1639,state_change,BUSY,initialized
1665977114,514,state_change,BUSY,initialized
1665977114,1067,state_change,AVAILABLE,initialized
1665977114,1841,state_change,BUSY,initialized
1665977114,1290,state_change,BUSY,initialized
1665977114,652,state_change,BUSY,initialized
1665977114,1716,state_change,AVAILABLE,initialized
1665977114,343,state_change,BUSY,initialized
1665977114,3549,state_change,BUSY,initialized
1665977114,1029,state_change,AVAILABLE,initialized
1665977114,3055,state_change,BUSY,initialized
1665977114,342,state_change,AVAILABLE,initialized
1665977114,2885,state_change,AVAILABLE,initialized
1665977114,1152,state_change,AVAILABLE,initialized
1665977114,2264,state_change,AVAILABLE,initialized
1665977114,1814,state_change,AVAILABLE,initialized
1665977114,1573,state_change,BUSY,initialized
1665977114,573,state_change,BUSY,initialized
1665977114,459,state_change,AVAILABLE,initialized
1665977114,299,state_change,AVAILABLE,initialized
1665977114,1403,state_change,BUSY,initialized
1665977114,622,state_change,BUSY,initialized
1665977114,2478,state_change,AVAILABLE,initialized
1665977114,1415,state_change,AVAILABLE,initialized
1665977114,2392,state_change,BUSY,initialized
1665977114,1041,state_change,AVAILABLE,initialized
1665977114,166,state_change,BUSY,initialized
1665977114,4557,state_change,BUSY,initialized
1665977114,1055,state_change,BUSY,initialized
1665977114,2381,state_change,BUSY,initialized
1665977114,462,state_change,AVAILABLE,initialized
1665977114,862,state_change,BUSY,initialized
1665977114,2579,state_change,BUSY,initialized
1665977114,2025,state_change,BUSY,initialized
1665977114,1804,state_change,AVAILABLE,initialized
1665977114,2130,state_change,BUSY,initialized
1665977114,3555,state_change,BUSY,initialized
1665977114,807,state_change,BUSY,initialized
1665977114,3780,state_change,BUSY,initialized
1665977114,2395,state_change,BUSY,initialized
1665977114,271,state_change,AVAILABLE,initialized
1665977114,1555,state_change,BUSY,initialized
1665977114,628,state_change,AVAILABLE,initialized
1665977114,644,state_change,BUSY,initialized
1665977114,500,state_change,BUSY,initialized
1665977114,241,state_change,BUSY,initialized
1665977114,3284,state_change,BUSY,initialized
1665977114,2464,state_change,BUSY,initialized
1665977114,518,state_change,BUSY,initialized
1665977114,3457,state_change,BUSY,initialized
1665977114,2030,state_change,AVAILABLE,initialized
1665977114,3204,state_change,BUSY,initialized
1665977114,3311,state_change,AVAILABLE,initialized
1665977114,2886,state_change,BUSY,initialized
1665977114,930,state_change,AVAILABLE,initialized
1665977114,1132,state_change,BUSY,initialized
1665977114,2107,state_change,BUSY,initialized
1665977114,3377,state_change,BUSY,initialized
1665977114,1338,state_change,BUSY,initialized
1665977114,378,state_change,BUSY,initialized
1665977114,2833,state_change,BUSY,initialized
1665977114,3263,state_change,BUSY,initialized
1665977114,2193,state_change,BUSY,initialized
1665977114,71,state_change,BUSY,initialized
1665977114,899,state_change,BUSY,initialized
1665977114,592,state_change,BUSY,initialized
1665977114,2185,state_change,BUSY,initialized
1665977114,65,state_change,BUSY,initialized
1665977114,2883,state_change,BUSY,initialized
1665977114,3243,state_change,BUSY,initialized
1665977114,2159,state_change,AVAILABLE,initialized
1665977114,128,state_change,BUSY,initialized
1665977114,3147,state_change,AVAILABLE,initialized
1665977114,2683,state_change,BUSY,initialized
1665977114,332,state_change,BUSY,initialized
1665977114,2274,state_change,BUSY,initialized
1665977114,2098,state_change,BUSY,initialized
1665977114,169,state_change,BUSY,initialized
1665977114,293,state_change,BUSY,initialized
1665977114,2352,state_change,BUSY,initialized
1665977114,317,state_change,BUSY,initialized
1665977114,2819,state_change,BUSY,initialized
1665977114,3118,state_change,BUSY,initialized
1665977114,301,state_change,BUSY,initialized
1665977114,435,state_change,BUSY,initialized
1665977114,1927,state_change,AVAILABLE,initialized
1665977114,2929,state_change,BUSY,initialized
1665977114,3410,state_change,AVAILABLE,initialized
1665977114,718,state_change,BUSY,initialized
1665977114,1450,state_change,BUSY,initialized
1665977114,667,state_change,BUSY,initialized
1665977114,803,state_change,BUSY,initialized
1665977114,3446,state_change,BUSY,initialized
1665977114,132,state_change,BUSY,initialized
1665977114,2831,state_change,BUSY,initialized
1665977114,1550,state_change,AVAILABLE,initialized
1665977114,1288,state_change,BUSY,initialized
1665977114,1606,state_change,BUSY,initialized
1665977114,30,state_change,BUSY,initialized
1665977114,3068,state_change,BUSY,initialized
1665977114,2642,state_change,BUSY,initialized
1665977114,1498,state_change,AVAILABLE,initialized
1665977114,3375,state_change,AVAILABLE,initialized
1665977114,2803,state_change,AVAILABLE,initialized
1665977114,2953,state_change,BUSY,initialized
1665977114,4237,state_change,BUSY,initialized
1665977114,2849,state_change,BUSY,initialized
1665977114,147,state_change,BUSY,initialized
1665977114,113,state_change,AVAILABLE,initialized
1665977114,3924,state_change,BUSY,initialized
1665977114,1480,state_change,BUSY,initialized
1665977114,1018,state_change,AVAILABLE,initialized
1665977114,574,state_change,AVAILABLE,initialized
1665977114,743,state_change,BUSY,initialized
1665977114,1847,state_change,BUSY,initialized
1665977114,2802,state_change,BUSY,initialized
1665977114,3006,state_change,AVAILABLE,initialized
1665977114,3714,state_change,BUSY,initialized
1665977114,457,state_change,BUSY,initialized
1665977114,639,state_change,BUSY,initialized
1665977114,1627,state_change,BUSY,initialized
1665977114,3348,state_change,BUSY,initialized
1665977114,1614,state_change,BUSY,initialized
1665977114,840,state_change,BUSY,initialized
1665977114,2003,state_change,BUSY,initialized
1665977114,31,state_change,BUSY,initialized
1665977114,3272,state_change,AVAILABLE,initialized
1665977114,21,state_change,BUSY,initialized
1665977114,1545,state_change,AVAILABLE,initialized
1665977114,27,state_change,BUSY,initialized
1665977114,1916,state_change,AVAILABLE,initialized
1665977114,133,state_change,BUSY,initialized
1665977114,1171,state_change,BUSY,initialized
1665977114,2341,state_change,BUSY,initialized
1665977114,2384,state_change,BUSY,initialized
1665977114,531,state_change,BUSY,initialized
1665977114,1341,state_change,BUSY,initialized
1665977114,1217,state_change,BUSY,initialized
1665977114,3444,state_change,AVAILABLE,initialized
1665977114,818,state_change,BUSY,initialized
1665977114,1054,state_change,BUSY,initialized
1665977114,2570,state_change,BUSY,initialized
1665977114,3205,state_change,BUSY,initialized
1665977114,1848,state_change,BUSY,initialized
1665977114,2040,state_change,AVAILABLE,initialized
1665977114,1417,state_change,AVAILABLE,initialized
1665977114,3069,state_change,AVAILABLE,initialized
1665977114,4390,state_change,AVAILABLE,initialized
1665977114,198,state_change,BUSY,initialized
1665977114,3062,state_change,BUSY,initialized
1665977114,4090,state_change,BUSY,initialized
1665977114,2705,state_change,AVAILABLE,initialized
1665977114,2829,state_change,BUSY,initialized
1665977114,4130,state_change,AVAILABLE,initialized
1665977114,4347,state_change,AVAILABLE,initialized
1665977114,4484,state_change,AVAILABLE,initialized
1665977114,3826,state_change,BUSY,initialized
1665977114,1224,state_change,AVAILABLE,initialized
1665977114,908,state_change,AVAILABLE,initialized
1665977114,3948,state_change,BUSY,initialized
1665977114,554,state_change,AVAILABLE,initialized
1665977114,4155,state_change,AVAILABLE,initialized
1665977114,4077,state_change,BUSY,initialized
1665977114,1012,state_change,AVAILABLE,initialized
1665977114,4133,state_change,AVAILABLE,initialized
1665977114,2821,state_change,BUSY,initialized
1665977114,709,state_change,AVAILABLE,initialized
1665977114,2436,state_change,AVAILABLE,initialized
1665977114,2057,state_change,AVAILABLE,initialized
1665977114,1805,state_change,AVAILABLE,initialized
1665977114,4729,state_change,AVAILABLE,initialized
1665977114,2056,state_change,AVAILABLE,initialized
1665977114,3084,state_change,BUSY,initialized
1665977114,2320,state_change,BUSY,initialized
1665977114,4502,state_change,AVAILABLE,initialized
1665977114,4023,state_change,AVAILABLE,initialized
1665977114,4270,state_change,BUSY,initialized
1665977114,4651,state_change,AVAILABLE,initialized
1665977114,1986,state_change,AVAILABLE,initialized
1665977114,3425,state_change,AVAILABLE,initialized
1665977114,1748,state_change,BUSY,initialized
1665977114,4022,state_change,AVAILABLE,initialized
1665977114,4872,state_change,BUSY,initialized
1665977114,3747,state_change,AVAILABLE,initialized
1665977114,1323,state_change,AVAILABLE,initialized
1665977114,4220,state_change,BUSY,initialized
1665977114,4044,state_change,AVAILABLE,initialized
1665977114,2075,state_change,BUSY,initialized
1665977114,1770,state_change,BUSY,initialized
1665977114,756,state_change,AVAILABLE,initialized
1665977114,3380,state_change,AVAILABLE,initialized
1665977114,3259,state_change,AVAILABLE,initialized
1665977114,1128,state_change,BUSY,initialized
1665977114,3950,state_change,AVAILABLE,initialized
1665977114,2066,state_change,AVAILABLE,initialized
1665977114,4117,state_change,BUSY,initialized
1665977114,3322,state_change,AVAILABLE,initialized
1665977114,1322,state_change,AVAILABLE,initialized
1665977114,3728,state_change,BUSY,initialized
1665977114,142,state_change,BUSY,initialized
1665977114,3937,state_change,BUSY,initialized
1665977114,3498,state_change,BUSY,initialized
1665977114,3991,state_change,AVAILABLE,initialized
1665977114,4406,state_change,BUSY,initialized
1665977114,2745,state_change,BUSY,initialized
1665977114,928,state_change,AVAILABLE,initialized
1665977114,597,state_change,BUSY,initialized
1665977114,1180,state_change,AVAILABLE,initialized
1665977114,717,state_change,AVAILABLE,initialized
1665977114,39,state_change,AVAILABLE,initialized
1665977114,3961,state_change,BUSY,initialized
1665977114,4368,state_change,AVAILABLE,initialized
1665977114,482,state_change,BUSY,initialized
1665977114,1420,state_change,BUSY,initialized
1665977114,3642,state_change,BUSY,initialized
1665977114,163,state_change,AVAILABLE,initialized
1665977114,101,state_change,AVAILABLE,initialized
1665977114,3804,state_change,AVAILABLE,initialized
1665977114,871,state_change,AVAILABLE,initialized
1665977114,1929,state_change,AVAILABLE,initialized
1665977114,3608,state_change,AVAILABLE,initialized
1665977114,4421,state_change,AVAILABLE,initialized
1665977114,3499,state_change,BUSY,initialized
1665977114,4320,state_change,AVAILABLE,initialized
1665977114,875,state_change,AVAILABLE,initialized
1665977114,4480,state_change,BUSY,initialized
1665977114,2455,state_change,BUSY,initialized
1665977114,3525,state_change,AVAILABLE,initialized
1665977114,3886,state_change,AVAILABLE,initialized
1665977114,3191,state_change,BUSY,initialized
1665977114,98,state_change,AVAILABLE,initialized
1665977114,3833,state_change,BUSY,initialized
1665977114,3679,state_change,AVAILABLE,initialized
1665977114,3492,state_change,BUSY,initialized
1665977114,613,state_change,BUSY,initialized
1665977114,4152,state_change,BUSY,initialized
1665977114,2467,state_change,AVAILABLE,initialized
1665977114,4524,state_change,BUSY,initialized
1665977114,3203,state_change,AVAILABLE,initialized
1665977114,4212,state_change,BUSY,initialized
1665977114,1571,state_change,BUSY,initialized
1665977114,4566,state_change,BUSY,initialized
1665977114,1896,state_change,AVAILABLE,initialized
1665977114,4704,state_change,AVAILABLE,initialized
1665977114,2903,state_change,AVAILABLE,initialized
1665977114,1159,state_change,AVAILABLE,initialized
1665977114,670,state_change,AVAILABLE,initialized
1665977114,3409,state_change,AVAILABLE,initialized
1665977114,3330,state_change,AVAILABLE,initialized
1665977114,3140,state_change,AVAILABLE,initialized
1665977114,1424,state_change,AVAILABLE,initialized
1665977114,761,state_change,AVAILABLE,initialized
1665977114,4128,state_change,AVAILABLE,initialized
1665977114,2068,state_change,AVAILABLE,initialized
1665977114,1915,state_change,BUSY,initialized
1665977114,1923,state_change,BUSY,initialized
1665977114,2221,state_change,AVAILABLE,initialized
1665977114,60,state_change,BUSY,initialized
1665977114,94,state_change,AVAILABLE,initialized
1665977114,3852,state_change,AVAILABLE,initialized
1665977114,1919,state_change,BUSY,initialized
1665977114,1618,state_change,AVAILABLE,initialized
1665977114,120,state_change,AVAILABLE,initialized
1665977114,1742,state_change,AVAILABLE,initialized
1665977114,3307,state_change,AVAILABLE,initialized
1665977114,4678,state_change,AVAILABLE,initialized
1665977114,3984,state_change,AVAILABLE,initialized
1665977114,723,state_change,AVAILABLE,initialized
1665977114,4264,state_change,BUSY,initialized
1665977114,633,state_change,AVAILABLE,initialized
1665977114,357,state_change,AVAILABLE,initialized
1665977114,924,state_change,BUSY,initialized
1665977114,4731,state_change,AVAILABLE,initialized
1665977114,287,state_change,AVAILABLE,initialized
1665977114,2067,state_change,AVAILABLE,initialized
1665977114,2788,state_change,AVAILABLE,initialized
1665977114,1620,state_change,AVAILABLE,initialized
1665977114,2366,state_change,BUSY,initialized
1665977114,2789,state_change,BUSY,initialized
1665977114,42,state_change,BUSY,initialized
1665977114,3423,state_change,AVAILABLE,initialized
1665977114,4932,state_change,AVAILABLE,initialized
1665977114,3862,state_change,AVAILABLE,initialized
1665977114,3718,state_change,AVAILABLE,initialized
1665977114,904,state_change,AVAILABLE,initialized
1665977114,323,state_change,AVAILABLE,initialized
1665977114,1772,state_change,AVAILABLE,initialized
1665977114,1212,state_change,BUSY,initialized
1665977114,4079,state_change,BUSY,initialized
1665977114,1305,state_change,BUSY,assigned_order
1665977114,2826,state_change,BUSY,assigned_order
1665977114,207,state_change,BUSY,assigned_order
1665977114,1771,state_change,BUSY,assigned_order
1665977114,1314,state_change,BUSY,assigned_order
1665977114,493,state_change,BUSY,assigned_order
1665977114,3369,state_change,BUSY,assigned_order
1665977114,4554,state_change,BUSY,assigned_order
1665977114,3254,state_change,BUSY,assigned_order
1665977114,3165,state_change,BUSY,assigned_order
1665977114,1784,state_change,BUSY,assigned_order
1665977114,2478,state_change,BUSY,assigned_order
1665977114,4347,state_change,BUSY,assigned_order
1665977114,3536,state_change,BUSY,assigned_order
1665977114,2150,state_change,BUSY,assigned_order
1665977114,2993,state_change,BUSY,assigned_order
1665977114,1029,state_change,BUSY,assigned_order
1665977114,1599,state_change,BUSY,assigned_order
1665977114,2407,state_change,BUSY,assigned_order
1665977114,1276,state_change,BUSY,assigned_order
1665977114,4087,state_change,BUSY,assigned_order
1665977114,1664,state_change,BUSY,assigned_order
1665977114,1342,state_change,BUSY,assigned_order
1665977114,3520,state_change,BUSY,assigned_order
1665977114,3552,state_change,BUSY,assigned_order
1665977114,3099,state_change,BUSY,assigned_order
1665977114,3754,state_change,BUSY,assigned_order
1665977114,1884,state_change,BUSY,assigned_order
1665977114,1385,state_change,BUSY,assigned_order
1665977114,2743,state_change,BUSY,assigned_order
1665977114,1111,state_change,BUSY,assigned_order
1665977114,1725,state_change,BUSY,assigned_order
1665977114,2347,state_change,BUSY,assigned_order
1665977114,58,state_change,BUSY,assigned_order
1665977114,470,state_change,BUSY,assigned_order
1665977114,670,state_change,BUSY,assigned_order
1665977114,122,state_change,BUSY,assigned_order
1665977114,546,state_change,BUSY,assigned_order
1665977114,4932,state_change,BUSY,assigned_order
1665977114,1180,state_change,BUSY,assigned_order
1665977114,3930,state_change,BUSY,assigned_order
1665977114,3026,state_change,BUSY,assigned_order
1665977114,2459,state_change,BUSY,assigned_order
1665977114,1558,state_change,BUSY,assigned_order
1665977114,2486,state_change,BUSY,assigned_order
1665977114,309,state_change,BUSY,assigned_order
1665977114,4332,state_change,BUSY,assigned_order
1665977114,1279,state_change,BUSY,assigned_order
1665977114,2181,state_change,BUSY,assigned_order
1665977114,4701,state_change,BUSY,assigned_order
1665977114,2744,state_change,BUSY,assigned_order
1665977114,1737,state_change,BUSY,assigned_order
1665977114,2723,state_change,BUSY,assigned_order
1665977114,4379,state_change,BUSY,assigned_order
1665977114,920,state_change,BUSY,assigned_order
1665977114,888,state_change,BUSY,assigned_order
1665977114,1986,state_change,BUSY,assigned_order
1665977114,922,state_change,BUSY,assigned_order
1665977114,3004,state_change,BUSY,assigned_order
1665977114,2192,state_change,BUSY,assigned_order
1665977114,1773,state_change,BUSY,assigned_order
1665977114,3184,state_change,BUSY,assigned_order
1665977114,646,state_change,BUSY,assigned_order
1665977114,1546,state_change,BUSY,assigned_order
1665977114,249,state_change,BUSY,assigned_order
1665977114,1965,state_change,BUSY,assigned_order
1665977114,1708,state_change,BUSY,assigned_order
1665977114,1938,state_change,BUSY,assigned_order
1665977114,1716,state_change,BUSY,assigned_order
1665977114,686,state_change,BUSY,assigned_order
1665977114,2073,state_change,BUSY,assigned_order
1665977114,2788,state_change,BUSY,assigned_order
1665977114,1152,state_change,BUSY,assigned_order
1665977114,2072,state_change,BUSY,assigned_order
1665977114,1159,state_change,BUSY,assigned_order
1665977114,3121,state_change,BUSY,assigned_order
1665977114,1089,state_change,BUSY,assigned_order
1665977114,1545,state_change,BUSY,assigned_order
1665977114,220,state_change,BUSY,assigned_order
1665977114,236,state_change,BUSY,assigned_order
