dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function,mode,strategy_key,bundling_on,micro_batch_sec,unit_type,bundle_size
1666495819,253384,3726,1685.698074982587,1,True,True,2270,False,12964,3994,45919660,174549308,45921303,174549685,0,0,1665977280,518539,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,144002,3122,1380.9055000252552,1,True,True,874,False,12964,3994,45880110,174548040,45881490,174548090,0,0,1665977281,518538,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,462110,2109,73.49829930005184,1,True,True,1764,False,12964,3994,45864108,174582488,45864089,174582417,0,0,1665977284,518535,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,362770,2481,288.6468430452687,1,True,True,1140,False,12964,3994,45906677,174565981,45906398,174565907,0,0,1665977295,518524,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,273395,1653,123.4382436686459,1,True,True,3215,False,12964,3994,45856486,174600043,45856540,174600154,0,0,1665977295,518524,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,503903,105,440.95464619391413,1,True,True,1154,False,12964,3994,45874819,174607415,45874790,174606975,0,0,1665977296,518523,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,218643,3898,77.02596964660685,1,True,True,2939,False,12964,3994,45907357,174569034,45907359,174568957,0,0,1665977296,518523,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,542958,3801,803.8812101299544,1,True,True,409,False,12964,3994,45859969,174536490,45860569,174535955,0,0,1665977302,518517,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,159031,545,935.5982043591148,1,True,True,233,False,12964,3994,45859352,174579486,45858940,174578646,0,0,1665977313,518506,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,532610,2312,1303.9436337510913,1,True,True,4866,False,12964,3994,45861920,174536340,45860845,174535602,0,0,1665977314,518505,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,215726,3196,722.1744941494403,1,True,True,284,False,12964,3994,45920001,174534775,45919945,174534055,0,0,1665977324,518495,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,70315,2155,197.34234213670416,1,True,True,2674,False,12964,3994,45858464,174556898,45858276,174556838,0,0,1665977324,518495,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,446271,970,136.03308421115798,1,True,True,3262,False,12964,3994,45849298,174548682,45849382,174548575,0,0,1665977325,518494,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,321265,2462,400.3610870202048,1,True,True,324,False,12964,3994,45879217,174648910,45878850,174648750,0,0,1665977326,518493,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,387346,934,38.600518131237564,1,True,True,1704,False,12964,3994,45861655,174583536,45861632,174583567,0,0,1665977326,518493,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,165211,1214,125.39936203984452,1,True,True,2852,False,12964,3994,45905787,174526585,45905870,174526679,0,0,1665977332,518487,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,104587,1160,359.8847037594124,1,True,True,1702,False,12964,3994,45847307,174550841,45846961,174550742,0,0,1665977337,518482,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,503910,687,128.69343417595164,1,True,True,2882,False,12964,3994,45764668,174569944,45764759,174570035,0,0,1665977337,518482,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,493453,2850,951.6012820504184,1,True,True,2459,False,12964,3994,45895021,174589519,45895333,174588620,0,0,1665977339,518480,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,51481,951,867.6203086604186,1,True,True,4817,False,12964,3994,45846470,174586320,45847272,174585989,0,0,1665977341,518478,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,475325,2323,34.20526275297414,1,True,True,487,False,12964,3994,45864620,174583120,45864587,174583111,0,0,1665977341,518478,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,427565,1237,6436.819478593446,1,True,True,791,False,12964,3994,45879956,174650807,45877750,174656854,0,0,1665977342,518477,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,550671,3444,223.78784596130328,1,True,True,718,False,12964,3994,46047194,174938821,46047114,174939030,0,0,1665977345,518474,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,279202,1283,904.7413995170111,1,True,True,1702,False,12964,3994,45846011,174552089,45846422,174551283,0,0,1665977345,518474,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,416997,3592,1878.1576078700105,1,True,True,2635,False,12964,3994,45885589,174552748,45883963,174553688,0,0,1665977346,518473,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,174200,1169,1616.596733882634,1,True,True,4038,False,12964,3994,45849644,174599543,45850336,174601004,0,0,1665977347,518472,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,45062,2270,1228.316734397118,1,True,True,1712,False,12964,3994,45922878,174552100,45924097,174552251,0,0,1665977347,518472,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,38518,3,114.47707194019246,1,True,True,848,False,12964,3994,45876516,174606113,45876488,174606224,0,0,1665977349,518470,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,203752,3139,47.53945729601885,1,True,True,1562,False,12964,3994,45851819,174556435,45851831,174556481,0,0,1665977350,518469,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,290389,1134,1192.748925801235,1,True,True,2615,False,12964,3994,45867126,174536219,45867293,174535038,0,0,1665977351,518468,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,16112,53,560.6085978648562,1,True,True,3369,False,12964,3994,45873310,174576994,45873629,174577455,0,0,1665977352,518467,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,262067,438,82.60750571225353,1,True,True,2897,False,12964,3994,45857051,174537281,45857061,174537363,0,0,1665977352,518467,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,542961,1731,615.3251173160413,1,True,True,526,False,12964,3994,45899326,174587129,45898725,174586997,0,0,1665977353,518466,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,76572,721,1560.762954455288,1,True,True,128,False,12964,3994,46042645,174951253,46044011,174952008,0,0,1665977354,518465,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,368321,777,1291.4321507535733,1,True,True,718,False,12964,3994,46047150,174936770,46046084,174936041,0,0,1665977355,518464,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,540438,1877,3353.9970184840654,1,True,True,3062,False,12964,3994,45865852,174556038,45863912,174553302,0,0,1665977357,518462,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,89136,1514,742.8714559060672,1,True,True,290,False,12964,3994,45855564,174590648,45855821,174589951,0,0,1665977357,518462,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,456872,224,1319.059134383292,1,True,True,2777,False,12964,3994,45866830,174606620,45865796,174607439,0,0,1665977357,518462,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,334984,1921,2722.9032300102035,1,True,True,3453,False,12964,3994,45763219,174567015,45761898,174569396,0,0,1665977358,518461,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,284895,4702,1085.613651351161,1,True,True,4641,False,12964,3994,45908534,174530923,45909563,174530577,0,0,1665977359,518460,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,441006,1497,134.8332303254654,1,True,True,4201,False,12964,3994,45877949,174577975,45877901,174578101,0,0,1665977359,518460,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,449046,740,4421.936792854462,1,True,True,1523,False,12964,3994,45772626,174581064,45776764,174582623,0,0,1665977361,518458,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,98386,3815,458.0174669158372,1,True,True,1350,False,12964,3994,45875400,174648139,45875806,174647927,0,0,1665977361,518458,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,326760,1257,623.6024374551466,1,True,True,3273,False,12964,3994,45858252,174567353,45858608,174567865,0,0,1665977361,518458,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,498618,1136,237.30360300678117,1,True,True,494,False,12964,3994,45860696,174563613,45860933,174563625,0,0,1665977363,518456,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,253383,3754,1453.3224005704997,1,True,True,2708,False,12964,3994,45893261,174549184,45894600,174549749,0,0,1665977363,518456,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,400947,1622,4730.446596252832,1,True,True,776,False,12964,3994,45880493,174529817,45880003,174525112,0,0,1665977363,518456,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,215724,513,1015.0359599541289,1,True,True,3842,False,12964,3994,45846177,174582946,45846430,174583929,0,0,1665977366,518453,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,390046,827,283.0194339616981,1,True,True,2258,False,12964,3994,45902660,174556330,45902900,174556480,0,0,1665977366,518453,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,162160,1716,1733.4027229700546,1,True,True,1223,False,12964,3994,46056174,174935326,46056848,174936923,0,0,1665977367,518452,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,432915,867,1233.911260990838,1,True,True,2675,False,12964,3994,45830427,174573700,45829248,174573336,0,0,1665977367,518452,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,357231,4146,157.54681843820268,1,True,True,730,False,12964,3994,45907157,174570142,45907246,174570012,0,0,1665977368,518451,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,406342,4078,1697.8483442286592,1,True,True,1110,False,12964,3994,46056174,174935326,46056666,174936951,0,0,1665977368,518451,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,456875,2791,239.88538930080756,1,True,True,702,False,12964,3994,45864220,174594845,45864044,174594682,0,0,1665977368,518451,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,477936,1463,1214.9971193381489,1,True,True,2938,False,12964,3994,45885248,174535609,45885525,174534426,0,0,1665977369,518450,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,379193,662,472.0381340527479,1,True,True,1754,False,12964,3994,45898432,174553759,45898870,174553935,0,0,1665977369,518450,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,168140,1663,15.132745950421556,1,True,True,2492,False,12964,3994,45896148,174555744,45896133,174555742,0,0,1665977369,518450,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,116629,2989,87.28115489611719,1,True,True,4052,False,12964,3994,45879590,174635020,45879583,174635107,0,0,1665977369,518450,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,113677,1999,3135.6857304264404,1,True,True,2806,False,12964,3994,45912917,174528744,45915842,174527614,0,0,1665977370,518449,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,6501,2897,2094.604974690932,1,True,True,2551,False,12964,3994,45874164,174536556,45872087,174536285,0,0,1665977370,518449,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,443685,2507,536.2881688047947,1,True,True,2146,False,12964,3994,45897683,174587254,45897185,174587453,0,0,1665977370,518449,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,144008,4360,12170.678288411045,1,True,True,3345,False,12964,3994,45924613,174557214,45936482,174554521,0,0,1665977370,518449,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,332280,2005,623.9847754552991,1,True,True,3726,False,12964,3994,45905276,174543687,45904687,174543893,0,0,1665977370,518449,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,561044,1287,3191.935463006732,1,True,True,2157,False,12964,3994,45840739,174581995,45842825,174584411,0,0,1665977371,518448,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,503907,462,660.60351194949,1,True,True,132,False,12964,3994,46054215,174946851,46054261,174947510,0,0,1665977371,518448,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,19413,2411,202.00247523235947,1,True,True,707,False,12964,3994,45864213,174615211,45864212,174615413,0,0,1665977371,518448,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,326758,3430,1509.5128353213827,1,True,True,272,False,12964,3994,45905918,174544828,45907391,174544498,0,0,1665977371,518448,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,233037,2424,342.81190177705327,1,True,True,761,False,12964,3994,45840017,174551254,45839733,174551062,0,0,1665977371,518448,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,156054,2905,1197.9686974207632,1,True,True,2701,False,12964,3994,45831851,174549283,45832856,174549935,0,0,1665977371,518448,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,227340,3244,972.6751770246838,1,True,True,3685,False,12964,3994,45860605,174537014,45859809,174537573,0,0,1665977371,518448,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,183225,999,295.2033197645311,1,True,True,2132,False,12964,3994,45859810,174579420,45859986,174579657,0,0,1665977371,518448,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,48312,292,65.76473218982953,1,True,True,4183,False,12964,3994,45871385,174543563,45871338,174543517,0,0,1665977371,518448,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,16111,3158,320.4777683397087,1,True,True,2939,False,12964,3994,45907520,174568226,45907829,174568311,0,0,1665977372,518447,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,408987,1385,2975.144030126945,1,True,True,854,False,12964,3994,45866830,174606620,45865441,174609251,0,0,1665977372,518447,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,346104,1122,344.9884056022753,1,True,True,1441,False,12964,3994,45895200,174566810,45895416,174566541,0,0,1665977372,518447,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,140953,4135,468.08653046205035,1,True,True,4253,False,12964,3994,45865852,174556038,45865483,174555750,0,0,1665977372,518447,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,156051,4557,10172.521467168304,1,True,True,2130,False,12964,3994,46052464,174930471,46043337,174925979,0,0,1665977372,518447,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,241888,2165,476.8983120121102,1,True,True,1337,False,12964,3994,45898967,174578284,45899113,174578738,0,0,1665977372,518447,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,443684,1236,1325.250542350389,1,True,True,3553,False,12964,3994,45849298,174548682,45849003,174547390,0,0,1665977372,518447,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,194880,52,302.47644536393244,1,True,True,2428,False,12964,3994,45896370,174524880,45896124,174525056,0,0,1665977373,518446,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,230208,599,1294.4531663988466,1,True,True,101,False,12964,3994,45877643,174586160,45878663,174586957,0,0,1665977373,518446,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,25846,132,4287.169928985787,1,True,True,343,False,12964,3994,46042359,174941150,46041494,174945349,0,0,1665977373,518446,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,408986,4091,778.4972703869937,1,True,True,1632,False,12964,3994,45902093,174580095,45902620,174579522,0,0,1665977373,518446,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,140952,1247,1195.3451384432865,1,True,True,2121,False,12964,3994,45884568,174549661,45885701,174549280,0,0,1665977373,518446,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,200778,4237,328.3534680797509,1,True,True,2579,False,12964,3994,45769293,174566824,45769583,174566978,0,0,1665977373,518446,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,354446,1975,374.4142091320787,1,True,True,3446,False,12964,3994,46048279,174935518,46048634,174935399,0,0,1665977373,518446,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,171201,1114,1768.1911661356075,1,True,True,1951,False,12964,3994,45865502,174536162,45865528,174534394,0,0,1665977373,518446,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,70318,3190,94.04786015641186,1,True,True,278,False,12964,3994,45895217,174555165,45895150,174555099,0,0,1665977373,518446,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,9741,2081,1152.2660283111709,1,True,True,1356,False,12964,3994,45879336,174595824,45880377,174596318,0,0,1665977373,518446,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,137877,2487,100.84145972763385,1,True,True,147,False,12964,3994,45769864,174565664,45769764,174565677,0,0,1665977373,518446,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,503905,2701,857.9609548225374,1,True,True,1283,False,12964,3994,45850078,174549408,45850317,174548584,0,0,1665977374,518445,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,168137,2241,1136.2944160735808,1,True,True,505,False,12964,3994,45872578,174577102,45871575,174576568,0,0,1665977374,518445,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,197833,27,332.77319603597886,1,True,True,862,False,12964,3994,46049236,174941963,46048923,174941850,0,0,1665977374,518445,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,485677,993,341.0527818388233,1,True,True,1401,False,12964,3994,45923690,174524047,45923356,174523978,0,0,1665977374,518445,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,475324,1003,893.2244958575643,1,True,True,723,False,12964,3994,45887638,174547108,45887827,174546235,0,0,1665977374,518445,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,238951,1786,100.65783625729296,1,True,True,531,False,12964,3994,45769877,174578087,45769953,174578153,0,0,1665977374,518445,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,168139,3225,4843.053995156362,1,True,True,941,False,12964,3994,45882550,174555124,45878184,174557220,0,0,1665977374,518445,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,70314,3565,114.97825881443848,1,True,True,1109,False,12964,3994,45885239,174521472,45885327,174521398,0,0,1665977374,518445,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,435634,1724,340.02646955788606,1,True,True,3567,False,12964,3994,45905886,174530604,45906203,174530727,0,0,1665977374,518445,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,92268,395,173.34935823359717,1,True,True,3395,False,12964,3994,45912621,174528981,45912766,174529076,0,0,1665977374,518445,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,446277,689,3176.0297542686844,1,True,True,2689,False,12964,3994,45888220,174563322,45889254,174566325,0,0,1665977374,518445,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,92270,4728,2383.8055709306495,1,True,True,3322,False,12964,3994,45881725,174512645,45881545,174510268,0,0,1665977374,518445,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,41769,40,3387.5018819182965,1,True,True,699,False,12964,3994,45871022,174644091,45870207,174647379,0,0,1665977374,518445,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,293231,518,353.78665887791755,1,True,True,667,False,12964,3994,45767154,174570252,45766840,174570415,0,0,1665977374,518445,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,41768,2304,630.7138812488591,1,True,True,1205,False,12964,3994,45857016,174545368,45857046,174544738,0,0,1665977375,518444,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,35378,3652,1959.7522802640133,1,True,True,181,False,12964,3994,45866830,174606620,45865557,174608110,0,0,1665977375,518444,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,189075,1299,108.46197490364999,1,True,True,996,False,12964,3994,45919660,174549308,45919618,174549408,0,0,1665977375,518444,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,64014,1454,1160.6687727340648,1,True,True,1343,False,12964,3994,45856220,174583459,45857376,174583563,0,0,1665977375,518444,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,362773,3113,117.04699910719626,1,True,True,171,False,12964,3994,45856856,174575762,45856744,174575728,0,0,1665977375,518444,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,162161,1355,576.5769679756554,1,True,True,997,False,12964,3994,45862248,174578298,45862328,174577727,0,0,1665977375,518444,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,54614,1920,356.21622646926124,1,True,True,1838,False,12964,3994,45897627,174589712,45897968,174589609,0,0,1665977376,518443,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,516914,463,2350.3161489467752,1,True,True,1265,False,12964,3994,45878269,174600078,45876444,174598597,0,0,1665977376,518443,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,70313,4179,254.2833065696606,1,True,True,2170,False,12964,3994,45909170,174543120,45909422,174543086,0,0,1665977376,518443,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,186103,3380,10617.65190614196,1,True,True,444,False,12964,3994,45881004,174511537,45872490,174505193,0,0,1665977376,518443,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,483078,2806,3939.2146425398046,1,True,True,1189,False,12964,3994,45907759,174546285,45910775,174543751,0,0,1665977376,518443,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,256243,1187,83.73768566183328,1,True,True,2531,False,12964,3994,45874811,174648380,45874875,174648326,0,0,1665977376,518443,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,411679,271,190.76687343456672,1,True,True,2487,False,12964,3994,45766884,174567285,45766978,174567119,0,0,1665977377,518442,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,284893,1239,578.6752111504345,1,True,True,3549,False,12964,3994,46043190,174939130,46042702,174938819,0,0,1665977377,518442,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,454287,2299,447.3075004960234,1,True,True,1965,False,12964,3994,45886610,174551440,45886480,174551868,0,0,1665977377,518442,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,432916,822,1667.9598316506306,1,True,True,580,False,12964,3994,45877486,174529889,45877879,174528268,0,0,1665977378,518441,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,451751,960,4266.14404351283,1,True,True,818,False,12964,3994,46044381,174941835,46042670,174945743,0,0,1665977378,518441,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,441007,3128,2940.6164319747654,1,True,True,786,False,12964,3994,45894297,174589367,45891745,174587906,0,0,1665977378,518441,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,137876,1104,1014.9059069687199,1,True,True,503,False,12964,3994,45887243,174550790,45888246,174550635,0,0,1665977378,518441,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,203750,1822,2770.5351468624253,1,True,True,2737,False,12964,3994,45876504,174545248,45877981,174542904,0,0,1665977379,518440,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,373811,500,255.1960031034969,1,True,True,342,False,12964,3994,46051597,174947220,46051516,174946978,0,0,1665977379,518440,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,493454,3873,2782.3835105894373,1,True,True,2227,False,12964,3994,45839377,174580415,45840474,174577858,0,0,1665977379,518440,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,527305,269,597.9715712306063,1,True,True,241,False,12964,3994,46048740,174960005,46048221,174960302,0,0,1665977379,518440,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,45065,2160,338.940997815254,1,True,True,2109,False,12964,3994,45859810,174579420,45860001,174579700,0,0,1665977380,518439,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,95407,3206,184.83776670366908,1,True,True,370,False,12964,3994,45890977,174577191,45890888,174577029,0,0,1665977380,518439,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,332278,1683,1317.135148722408,1,True,True,1554,False,12964,3994,45877560,174595910,45876349,174595392,0,0,1665977380,518439,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,224400,3163,385.0,1,True,True,1965,False,12964,3994,45887243,174550790,45886935,174550559,0,0,1665977380,518439,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,107551,289,1289.8530924101397,1,True,True,2723,False,12964,3994,45839765,174551620,45838576,174551120,0,0,1665977381,518438,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,38519,3337,4579.111813441555,1,True,True,259,False,12964,3994,45864213,174615211,45864245,174610632,0,0,1665977381,518438,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,354445,801,990.1641278091223,1,True,True,19,False,12964,3994,45889943,174537587,45890266,174538523,0,0,1665977381,518438,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,191952,2886,242.00206610688264,1,True,True,2130,False,12964,3994,46052464,174930471,46052687,174930565,0,0,1665977381,518438,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,3229,457,13852.538395543252,1,True,True,209,False,12964,3994,46043134,174959153,46035658,174970815,0,0,1665977381,518438,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,381847,2513,1836.8042900646765,1,True,True,1684,False,12964,3994,45862248,174578298,45860633,174577423,0,0,1665977381,518438,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,116624,2264,2954.560542618817,1,True,True,65,False,12964,3994,45769877,174578087,45767495,174576339,0,0,1665977382,518437,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,212742,421,1176.4034172000693,1,True,True,2106,False,12964,3994,45900825,174525684,45899680,174525414,0,0,1665977382,518437,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,60894,2684,23.323807579381203,1,True,True,1113,False,12964,3994,45860020,174580680,45860040,174580668,0,0,1665977382,518437,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,174201,66,140.92906016858268,1,True,True,429,False,12964,3994,45877893,174577737,45877998,174577831,0,0,1665977382,518437,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,116626,1132,15198.06204751119,1,True,True,342,False,12964,3994,46050976,174959782,46052337,174974919,0,0,1665977382,518437,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,16114,2118,547.3298822465297,1,True,True,3257,False,12964,3994,45903168,174575807,45902719,174576120,0,0,1665977382,518437,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,422244,2193,235.05318547086316,1,True,True,644,False,12964,3994,46051835,174951074,46051690,174951259,0,0,1665977382,518437,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,563535,320,494.2165517260627,1,True,True,1217,False,12964,3994,46054487,174946433,46054260,174945994,0,0,1665977382,518437,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,343394,1229,1449.2515309634832,1,True,True,2547,False,12964,3994,45870386,174606490,45871277,174605347,0,0,1665977382,518437,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,180233,3435,126.11502686040232,1,True,True,2222,False,12964,3994,45924613,174557214,45924489,174557191,0,0,1665977382,518437,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,519416,552,486.0390930779128,1,True,True,716,False,12964,3994,45861220,174557270,45861323,174557745,0,0,1665977382,518437,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,60896,517,459.7934318800128,1,True,True,2350,False,12964,3994,45895550,174577020,45895901,174576723,0,0,1665977383,518436,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,19415,4298,283.1342437784593,1,True,True,2995,False,12964,3994,45891025,174536144,45891107,174535873,0,0,1665977383,518436,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,119660,3185,3450.9773977816776,1,True,True,1601,False,12964,3994,45921241,174541506,45921540,174538068,0,0,1665977383,518436,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666495819,19412,266,2694.430180947356,1,True,True,1891,False,12964,3994,45868335,174545710,45865808,174544775,0,0,1665977387,518432,distance_to_pickup,BATCH,hungarian,0,0,order,1
