dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function,mode,strategy_key,bundling_on,micro_batch_sec,unit_type,bundle_size
1666063626,198148,573,1000.0,1,True,True,299,False,759,2927,46062408,174948604,46062311,174947060,0,0,1666063593,33,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,299136,1110,0.0,1,True,True,644,False,759,2927,46052554,174946860,46053279,174946581,0,0,1666063588,38,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,95766,131,0.0,1,True,True,342,False,759,2927,46054487,174946433,46054651,174946343,0,0,1666063580,46,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,414620,573,2000.0,1,True,True,1132,False,759,2927,46063936,174949451,46062311,174947060,0,0,1666063584,42,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,488533,1745,0.0,1,True,True,3714,False,759,2927,46051728,174940222,46051657,174941203,0,0,1666063579,47,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,493766,1935,0.0,1,True,True,1290,False,759,2927,46053452,174945383,46053075,174945326,0,0,1666063584,42,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,101953,1290,0.0,1,True,True,1239,False,759,2927,46052348,174943286,46052366,174943616,0,0,1666063583,43,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,282375,462,1000.0,1,True,True,1939,False,759,2927,46052186,174946467,46053928,174946000,0,0,1666063582,44,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,45489,131,0.0,1,True,True,3243,False,759,2927,46055173,174945892,46054651,174946343,0,0,1666063590,36,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,141313,1290,0.0,1,True,True,12,False,759,2927,46052348,174943286,46052366,174943616,0,0,1666063586,40,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,256605,1290,0.0,1,True,True,71,False,759,2927,46052348,174943286,46052366,174943616,0,0,1666063594,32,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,80244,1935,2000.0,1,True,True,2159,False,759,2927,46051273,174947114,46053075,174945326,0,0,1666063591,35,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,310497,131,0.0,1,True,True,3243,False,759,2927,46055313,174946941,46054651,174946343,0,0,1666063559,67,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,427874,2087,0.0,1,True,True,1609,False,759,2927,46051762,174941526,46052423,174941838,0,0,1666063584,42,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,480869,131,0.0,1,True,True,3243,False,759,2927,46054215,174946851,46054651,174946343,0,0,1666063584,42,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,201156,1290,0.0,1,True,True,3055,False,759,2927,46052348,174943286,46052366,174943616,0,0,1666063581,45,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,186436,4092,11000.0,1,True,True,445,False,759,2927,45873799,174624643,45872467,174636217,0,0,1666062688,938,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,110968,951,0.0,1,True,True,56,False,759,2927,45866079,174600663,45865643,174601384,0,0,1666063306,320,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,22977,951,1000.0,1,True,True,587,False,759,2927,45867072,174602180,45865643,174601384,0,0,1666063008,618,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,256593,3745,2000.0,1,True,True,3597,False,759,2927,45866698,174606413,45868785,174604530,0,0,1666062708,918,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,230523,3745,2000.0,1,True,True,3597,False,759,2927,45869941,174606672,45868785,174604530,0,0,1666063619,7,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,452064,1803,3000.0,1,True,True,2989,False,759,2927,45869064,174606679,45871533,174604015,0,0,1666063602,24,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,32493,463,0.0,1,True,True,1343,False,759,2927,45857120,174606081,45858062,174606254,0,0,1666062880,746,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,472938,1803,4000.0,1,True,True,2246,False,759,2927,45874819,174607415,45871533,174604015,0,0,1666051891,11735,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,371399,3745,2000.0,1,True,True,3372,False,759,2927,45866830,174606620,45868785,174604530,0,0,1666063593,33,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,248057,2759,0.0,1,True,True,2184,False,759,2927,45853271,174605450,45853687,174604792,0,0,1666063596,30,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,92649,4092,11000.0,1,True,True,4459,False,759,2927,45872833,174624652,45872467,174636217,0,0,1666062948,678,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,141312,1803,3000.0,1,True,True,2996,False,759,2927,45869941,174606672,45871533,174604015,0,0,1666063583,43,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,395750,4411,0.0,1,True,True,227,False,759,2927,45855591,174605363,45855486,174605345,0,0,1666062335,1291,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,259487,3745,1000.0,1,True,True,697,False,759,2927,45867690,174605419,45868785,174604530,0,0,1666063202,424,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,183560,1803,3000.0,1,True,True,4485,False,759,2927,45868878,174606619,45871533,174604015,0,0,1666063585,41,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,29348,951,3000.0,1,True,True,2195,False,759,2927,45862795,174600184,45865643,174601384,0,0,1666063578,48,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,19804,1803,3000.0,1,True,True,2989,False,759,2927,45869064,174606679,45871533,174604015,0,0,1666063586,40,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,493767,4092,11000.0,1,True,True,1673,False,759,2927,45872833,174624652,45872467,174636217,0,0,1666063374,252,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,401242,951,1000.0,1,True,True,2777,False,759,2927,45866961,174601021,45865643,174601384,0,0,1666062261,1365,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,219013,4092,11000.0,1,True,True,1673,False,759,2927,45872833,174624652,45872467,174636217,0,0,1666062208,1418,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,516912,1997,0.0,1,True,True,2556,False,759,2927,45907083,174574096,45906546,174574148,0,0,1665977027,86599,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,406615,1038,5000.0,1,True,True,2504,False,759,2927,45902660,174556330,45898176,174552854,0,0,1666063250,376,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,83300,1038,5000.0,1,True,True,703,False,759,2927,45902660,174556330,45898176,174552854,0,0,1666063599,27,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,183558,1030,4000.0,1,True,True,2611,False,759,2927,45904394,174568575,45902087,174564687,0,0,1666063612,14,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,368644,1997,0.0,1,True,True,1119,False,759,2927,45906905,174574828,45906546,174574148,0,0,1666063600,26,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,475611,1038,5000.0,1,True,True,520,False,759,2927,45902806,174555734,45898176,174552854,0,0,1666062744,882,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,395774,1294,1000.0,1,True,True,2165,False,759,2927,45907047,174573121,45908639,174572113,0,0,1666063594,32,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,556121,1865,1000.0,1,True,True,3039,False,759,2927,45907630,174567904,45908304,174566682,0,0,1666063504,122,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,563832,2515,7000.0,1,True,True,3486,False,759,2927,45921904,174566668,45917460,174573211,0,0,1666063527,99,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,120032,1865,1000.0,1,True,True,3039,False,759,2927,45907630,174567904,45908304,174566682,0,0,1666063106,520,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,195257,1294,4000.0,1,True,True,2230,False,759,2927,45904417,174570519,45908639,174572113,0,0,1666062956,670,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,250919,1294,4000.0,1,True,True,2230,False,759,2927,45904417,174570519,45908639,174572113,0,0,1666063480,146,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,61221,2595,2000.0,1,True,True,349,False,759,2927,45907357,174569034,45909344,174571270,0,0,1666063446,180,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,566360,1038,5000.0,1,True,True,2612,False,759,2927,45902660,174556330,45898176,174552854,0,0,1666063592,34,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,192279,1865,1000.0,1,True,True,1193,False,759,2927,45907630,174567904,45908304,174566682,0,0,1666063321,305,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,153421,1865,1000.0,1,True,True,1193,False,759,2927,45907630,174567904,45908304,174566682,0,0,1666063377,249,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,58108,1294,2000.0,1,True,True,135,False,759,2927,45907157,174570142,45908639,174572113,0,0,1666063523,103,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,192280,1038,5000.0,1,True,True,3045,False,759,2927,45902660,174556330,45898176,174552854,0,0,1666063586,40,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,233027,775,0.0,1,True,True,192,False,759,2927,45880209,174650632,45879888,174650673,0,0,1665977088,86538,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,45470,3824,0.0,1,True,True,2364,False,759,2927,45875815,174650470,45875351,174649905,0,0,1666062991,635,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,6872,775,0.0,1,True,True,2291,False,759,2927,45880368,174651075,45879888,174650673,0,0,1666063405,221,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,13318,775,0.0,1,True,True,2291,False,759,2927,45879933,174650744,45879888,174650673,0,0,1666063426,200,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,382156,570,0.0,1,True,True,3824,False,759,2927,45875866,174650314,45874938,174650327,0,0,1666063469,157,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,501537,2622,0.0,1,True,True,1618,False,759,2927,45875003,174650396,45874972,174650083,0,0,1666063580,46,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,430566,3824,0.0,1,True,True,2364,False,759,2927,45875997,174650469,45875351,174649905,0,0,1666063458,168,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,301999,2622,0.0,1,True,True,3824,False,759,2927,45875715,174650428,45874972,174650083,0,0,1666063525,101,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,530294,643,0.0,1,True,True,1494,False,759,2927,45875715,174650428,45874902,174650223,0,0,1666063568,58,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,92647,2622,0.0,1,True,True,582,False,759,2927,45875705,174650492,45874972,174650083,0,0,1666063593,33,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,19780,130,3000.0,1,True,True,4089,False,759,2927,45846251,174554751,45843920,174552394,0,0,1666063032,594,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,493753,78,2000.0,1,True,True,89,False,759,2927,45847363,174551461,45849342,174551035,0,0,1666063200,426,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,480860,2359,6000.0,1,True,True,29,False,759,2927,45849548,174566661,45846214,174560956,0,0,1666063227,399,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,144366,130,4000.0,1,True,True,289,False,759,2927,45839765,174551620,45843920,174552394,0,0,1666063471,155,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,19793,289,10000.0,1,True,True,1603,False,759,2927,45830737,174561329,45832467,174551185,0,0,1666063380,246,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,126052,4036,4000.0,1,True,True,1317,False,759,2927,45838514,174574896,45838001,174579066,0,0,1666063608,18,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,58107,2219,6000.0,1,True,True,234,False,759,2927,45849548,174566661,45846473,174572080,0,0,1666063504,122,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,273711,4036,9000.0,1,True,True,1317,False,759,2927,45830371,174573974,45838001,174579066,0,0,1666063438,188,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,73751,2359,6000.0,1,True,True,1605,False,759,2927,45849895,174566798,45846214,174560956,0,0,1666063493,133,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,147270,1838,3000.0,1,True,True,1731,False,759,2927,45902170,174581100,45899706,174579269,0,0,1666010715,52911,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,454548,1838,1000.0,1,True,True,2507,False,759,2927,45901666,174579152,45899706,174579269,0,0,1666062639,987,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,207050,748,7000.0,1,True,True,3130,False,759,2927,45912488,174587958,45904847,174588117,0,0,1666063593,33,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,213006,2851,3000.0,1,True,True,1944,False,759,2927,45902158,174585237,45902686,174589165,0,0,1666059117,4509,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,107896,3266,4000.0,1,True,True,1998,False,759,2927,45902170,174581100,45899709,174577166,0,0,1666063120,506,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,532911,748,4000.0,1,True,True,2611,False,759,2927,45902320,174584190,45904847,174588117,0,0,1666063580,46,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,457175,2851,3000.0,1,True,True,2388,False,759,2927,45901461,174585861,45902686,174589165,0,0,1666063579,47,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,446597,1838,2000.0,1,True,True,748,False,759,2927,45902093,174580095,45899706,174579269,0,0,1666063391,235,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,540749,748,4000.0,1,True,True,2388,False,759,2927,45902320,174584190,45904847,174588117,0,0,1666063585,41,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,373812,4595,14000.0,1,True,True,3983,False,759,2927,45874811,174648380,45880649,174634591,0,0,1665977374,86252,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,132204,4595,14000.0,1,True,True,2638,False,759,2927,45874288,174647503,45880649,174634591,0,0,1666063255,371,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,259484,647,16000.0,1,True,True,2364,False,759,2927,45874811,174648380,45879665,174632227,0,0,1666063101,525,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,120030,873,4000.0,1,True,True,1390,False,759,2927,45872806,174625553,45876552,174628182,0,0,1666063572,54,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,165568,647,16000.0,1,True,True,3824,False,759,2927,45874800,174648440,45879665,174632227,0,0,1666063508,118,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,316050,647,16000.0,1,True,True,892,False,759,2927,45874811,174648380,45879665,174632227,0,0,1666063199,427,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,213052,4092,8000.0,1,True,True,2731,False,759,2927,45871022,174644091,45872467,174636217,0,0,1666063594,32,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,159383,3105,2000.0,1,True,True,446,False,759,2927,45779719,174562941,45777766,174561874,0,0,1666063475,151,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,120027,2882,3000.0,1,True,True,65,False,759,2927,45775310,174567990,45772086,174570159,0,0,1666063586,40,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,525029,685,0.0,1,True,True,3205,False,759,2927,45785458,174572831,45784696,174573468,0,0,1666063585,41,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,566359,3105,2000.0,1,True,True,2205,False,759,2927,45780101,174563281,45777766,174561874,0,0,1666063483,143,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,189410,3105,0.0,1,True,True,2205,False,759,2927,45777619,174561473,45777766,174561874,0,0,1666063587,39,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,270865,3105,2000.0,1,True,True,446,False,759,2927,45779719,174562941,45777766,174561874,0,0,1666063583,43,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,282376,3105,1000.0,1,True,True,65,False,759,2927,45776846,174561217,45777766,174561874,0,0,1666063579,47,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,493758,1481,2000.0,1,True,True,76,False,759,2927,45849644,174599543,45851631,174600095,0,0,1666063199,427,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,467783,889,4000.0,1,True,True,4619,False,759,2927,45846470,174586320,45850078,174589690,0,0,1666063575,51,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,512067,2219,5000.0,1,True,True,2888,False,759,2927,45842390,174575013,45846473,174572080,0,0,1666063381,245,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,126056,2219,5000.0,1,True,True,2888,False,759,2927,45842390,174575013,45846473,174572080,0,0,1666062969,657,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,438591,4036,2000.0,1,True,True,50,False,759,2927,45839621,174581329,45838001,174579066,0,0,1666062946,680,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,203746,1041,3000.0,1,True,True,628,False,759,2927,45772626,174581064,45772688,174577706,0,0,1665977184,86442,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,206688,1041,3000.0,1,True,True,65,False,759,2927,45772626,174581064,45772688,174577706,0,0,1665977368,86258,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,491147,1338,1000.0,1,True,True,1338,True,759,2927,45769666,174579348,45768221,174579468,0,0,1666063592,34,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,379480,2325,7000.0,1,True,True,2586,False,759,2927,45885239,174521472,45891700,174525776,0,0,1666063120,506,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,168486,7,4000.0,1,True,True,2641,False,759,2927,45896370,174524880,45900720,174525058,0,0,1666063174,452,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,16524,2325,1000.0,1,True,True,2461,False,759,2927,45892634,174524449,45891700,174525776,0,0,1666063529,97,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,545850,528,7000.0,1,True,True,3625,False,759,2927,45885010,174520190,45885454,174512932,0,0,1666063418,208,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,156387,1325,9000.0,1,True,True,273,False,759,2927,45876516,174606113,45882244,174598257,0,0,1666063420,206,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,89496,1470,2000.0,1,True,True,2648,False,759,2927,45878269,174600078,45879404,174598170,0,0,1666063081,545,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,120029,1470,2000.0,1,True,True,660,False,759,2927,45878269,174600078,45879404,174598170,0,0,1666063587,39,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,422609,1470,8000.0,1,True,True,1259,False,759,2927,45876516,174606113,45879404,174598170,0,0,1666063307,319,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,351956,2171,1000.0,1,True,True,2638,False,759,2927,45870109,174653873,45870724,174655128,0,0,1666063487,139,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,509386,570,0.0,1,True,True,1692,False,759,2927,45874756,174650324,45874938,174650327,0,0,1666063431,195,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,414617,570,0.0,1,True,True,1354,False,759,2927,45874742,174650123,45874938,174650327,0,0,1666063591,35,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,411682,299,7000.0,1,True,True,2683,False,759,2927,46043344,174954315,46051093,174955571,0,0,1665977382,86244,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,86401,320,5000.0,1,True,True,1217,False,759,2927,46043134,174959153,46048818,174959905,0,0,1666063597,29,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,132206,299,7000.0,1,True,True,128,False,759,2927,46043344,174954315,46051093,174955571,0,0,1666063584,42,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,168499,3241,8000.0,1,True,True,2117,False,759,2927,45919951,174516559,45927428,174521464,0,0,1666063285,341,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,64393,3241,3000.0,1,True,True,1233,False,759,2927,45923748,174522754,45927428,174521464,0,0,1666063467,159,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,221903,3241,3000.0,1,True,True,2825,False,759,2927,45924121,174521831,45927428,174521464,0,0,1666063590,36,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,379492,2130,2000.0,1,True,True,1290,False,759,2927,46051835,174951074,46052648,174953786,0,0,1666063466,160,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,422608,2130,2000.0,1,True,True,1629,False,759,2927,46051835,174951074,46052648,174953786,0,0,1666063594,32,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,168487,2381,2000.0,1,True,True,1047,False,759,2927,46056274,174951199,46057721,174953663,0,0,1666063582,44,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,16519,783,0.0,1,True,True,2207,False,759,2927,45819086,174556431,45819087,174555670,0,0,1666063484,142,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,150377,315,0.0,1,True,True,2343,False,759,2927,45817661,174564467,45817562,174564577,0,0,1666063166,460,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,183555,675,10000.0,1,True,True,2231,False,759,2927,45859694,174510976,45864146,174520084,0,0,1666063447,179,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,86396,3241,0.0,1,True,True,4675,False,759,2927,45927565,174521517,45927428,174521464,0,0,1666063448,178,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,403963,78,2000.0,1,True,True,1954,False,759,2927,45849298,174548682,45849342,174551035,0,0,1666063234,392,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,512021,3342,1000.0,1,True,True,4101,False,759,2927,45821449,174525577,45820299,174525681,0,0,1666059125,4501,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,174576,1926,0.0,1,True,False,487,False,759,2927,45874736,174577874,45874722,174577935,0,0,1666062526,1100,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,180578,2862,3000.0,1,True,False,610,False,759,2927,45865368,174580855,45867203,174577329,0,0,1666063220,406,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,401246,920,14000.0,1,True,False,3650,False,759,2927,45860061,174579184,45866107,174565756,0,0,1666062746,880,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,250904,2508,13000.0,1,True,False,413,False,759,2927,45871050,174595451,45884051,174599215,0,0,1666063146,480,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,475547,3294,15000.0,1,True,False,2339,False,759,2927,45864108,174582488,45879985,174580999,0,0,1666054912,8714,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,221895,190,0.0,1,True,False,611,False,759,2927,45862946,174583985,45863336,174583457,0,0,1666063369,257,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,141310,3294,8000.0,1,True,False,244,False,759,2927,45872595,174584692,45879985,174580999,0,0,1666063579,47,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,485994,3294,14000.0,1,True,False,1247,False,759,2927,45865230,174583102,45879985,174580999,0,0,1666063200,426,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,150376,2966,3000.0,1,True,False,4120,False,759,2927,45862879,174581321,45863725,174577782,0,0,1666063165,461,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,324251,1501,0.0,1,True,False,3048,False,759,2927,45864340,174581970,45864099,174582907,0,0,1666016524,47102,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,525032,2508,13000.0,1,True,False,1423,False,759,2927,45870910,174595859,45884051,174599215,0,0,1666062644,982,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,198142,902,10000.0,1,True,False,1527,False,759,2927,45860061,174579184,45853840,174570599,0,0,1666063206,420,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,472984,1873,8000.0,1,True,False,876,False,759,2927,45889950,174571920,45898624,174573977,0,0,1666062949,677,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,307646,1988,6000.0,1,True,False,2697,False,759,2927,45894745,174555643,45887985,174556900,0,0,1666063146,480,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,304810,1585,3000.0,1,True,False,4090,False,759,2927,45898786,174565946,45901283,174568033,0,0,1666063150,476,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,435975,1105,0.0,1,True,False,3167,False,759,2927,45895620,174555818,45896253,174555449,0,0,1666063288,338,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,147366,231,7000.0,1,True,False,1346,False,759,2927,45876039,174572038,45881162,174567172,0,0,1666063477,149,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,512068,3787,15000.0,1,True,False,2746,False,759,2927,45898317,174553837,45909428,174542965,0,0,1666062710,916,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,198173,1462,10000.0,1,True,False,2567,False,759,2927,45894980,174554750,45894766,174544517,0,0,1666063252,374,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
1666063626,457170,2288,7000.0,1,True,False,2612,False,759,2927,45892850,174552390,45890039,174545060,0,0,1666063297,329,distance_to_pickup,BATCH,clustered_milp_vrp,0,0,order,1
