dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function,mode,strategy_key,bundling_on,micro_batch_sec,unit_type,bundle_size
1666063214,449361,4024,44.25590415060442,1,True,True,2793,False,21,2179,45892850,174552390,45892839.3208508,174552432.94811782,0,0,1666063218,-4,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063214,201140,545,1142.020140019536,1,True,True,2271,False,21,2179,45887812,174556789,45887480.99999998,174555695.9999999,0,0,1666063218,-4,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063214,61219,4154,0.0009638243804571269,1,True,True,227,False,21,2179,45853197,174599400,45853197.00026292,174599399.99907273,0,0,1666063218,-4,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063214,316051,1514,269.2258703600833,1,True,True,3090,False,21,2179,45886884,174562531,45887088.06199808,174562355.38317218,0,0,1666063219,-5,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063214,561333,740,421.0760792581711,1,True,True,3982,False,21,2179,45879511,174634292,45879856.550855815,174634532.62350377,0,0,1666063219,-5,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063214,180578,1164,0.03783046550186901,1,True,True,610,False,21,2179,45865368,174580855,45865368.02638409,174580855.02711132,0,0,1666063220,-6,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063214,454554,1676,244.3869883307139,1,True,True,4580,False,21,2179,45879847,174634806,45879940.000000134,174634579.9999999,0,0,1666063220,-6,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063214,177505,2538,748.7893425993635,1,True,True,637,False,21,2179,45919180,174541680,45919709.96344553,174542208.9841453,0,0,1666063222,-8,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063214,45519,1903,3.3779108562050952,1,True,True,3425,False,21,2179,45894980,174554750,45894981.885315,174554747.19716766,0,0,1666063222,-8,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063214,318786,1350,0.0,1,True,True,892,False,21,2179,45875400,174648139,45875400.0,174648139.0,0,0,1666063222,-8,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063214,329745,1017,2278.3128526934433,1,True,True,3616,False,21,2179,45874736,174577874,45872579.25378822,174577139.72809348,0,0,1666063223,-9,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063224,38889,2027,780.7003266298791,1,True,True,2350,False,24,2161,45863320,174579382,45863617,174578660,0,0,1666063208,16,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063224,285195,4648,73.01314966736547,1,True,True,1236,False,24,2161,45869081,174575168,45869089.198737346,174575240.55136615,0,0,1666063222,2,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063224,307647,1892,514.5609778396404,1,True,True,3769,False,24,2161,45871272,174543061,45871385.00000002,174543562.9999999,0,0,1666063225,-1,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063224,120019,80,9.215859231988326e-08,1,True,True,289,False,24,2161,45840017,174551254,45840016.99999998,174551253.9999999,0,0,1666063225,-1,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063224,189409,2555,75.6672313606362,1,True,True,1987,False,24,2161,45867117,174556837,45867115.68950299,174556912.65588212,0,0,1666063226,-2,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063224,327062,2825,107.83808470170905,1,True,True,2476,False,24,2161,45920455,174542712,45920489.99985959,174542609.9996944,0,0,1666063226,-2,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063224,480860,1599,208.8476593406215,1,True,True,29,False,24,2161,45849548,174566661,45849648.255943045,174566844.21050924,0,0,1666063227,-3,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063224,227665,88,95.81752993001392,1,True,True,3751,False,24,2161,45866359,174536720,45866449.99997558,174536750.0000581,0,0,1666063227,-3,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063224,83302,17,262.7566165641838,1,True,True,1105,False,24,2161,45892879,174567270,45893059.968206376,174567079.49659365,0,0,1666063227,-3,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063224,422603,3191,1149.418113655775,1,True,True,788,False,24,2161,45873444,174547688,45872463,174548287,0,0,1666063228,-4,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063224,19785,1319,494.6324445309412,1,True,True,3981,False,24,2161,45878895,174634616,45879350.00036026,174634809.99981275,0,0,1666063228,-4,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063224,465051,4501,336.6303611397338,1,True,True,828,False,24,2161,45901021,174542745,45900978.999999985,174542410.99999994,0,0,1666063229,-5,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063224,162466,255,145.17230697923233,1,True,True,3684,False,24,2161,45885303,174582680,45885372.60028026,174582552.5998442,0,0,1666063230,-6,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063224,216076,3753,1.498738503278482e-05,1,True,True,2522,False,24,2161,45893156,174543777,45893156.000010215,174543776.99998903,0,0,1666063230,-6,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063224,189401,1117,1903.7783479945083,1,True,True,1141,False,24,2161,45862096,174580996,45861999.18218094,174582897.31488928,0,0,1666063230,-6,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063224,446590,906,0.5455234032281208,1,True,True,1246,False,24,2161,45861460,174532407,45861460.20400366,174532407.50594297,0,0,1666063233,-9,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063224,245098,4347,31.836654980065727,1,True,True,2553,False,24,2161,45894980,174554750,45894950.101755984,174554739.06073105,0,0,1666063233,-9,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063224,114037,1685,1.0069093561518292,1,True,True,546,False,24,2161,45892888,174524550,45892887.25293244,174524550.6750974,0,0,1666063234,-10,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063224,67545,2009,84.88998225476898,1,True,True,1641,False,24,2161,45876088,174650428,45876022.362257175,174650374.16696364,0,0,1666063234,-10,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063224,403963,1908,0.0007162662392653545,1,True,True,1954,False,24,2161,45849298,174548682,45849298.00038999,174548682.00060079,0,0,1666063234,-10,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,144363,4242,77.14250650017354,1,True,True,368,False,27,2141,45860853,174555927,45860805.248236015,174555987.58659378,0,0,1666063224,10,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,259490,3006,0.0014369972147102894,1,True,True,2776,False,27,2141,45884295,174582147,45884294.999043226,174582147.00107217,0,0,1666063227,7,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,462428,624,1359.3310854975693,1,True,True,1167,False,27,2141,45881430,174551718,45882096,174550533,0,0,1666063232,2,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,371389,1696,137.99601194277307,1,True,True,2139,False,27,2141,45889870,174545278,45889986.702826545,174545204.35660526,0,0,1666063234,0,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,467777,1931,0.00019720492642182167,1,True,True,149,False,27,2141,45905899,174526998,45905899.00018435,174526997.99992996,0,0,1666063235,-1,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,213048,3127,576.5853541067496,1,True,True,402,False,27,2141,45885701,174551895,45885674.99961276,174551319.0011715,0,0,1666063236,-2,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,32510,3565,0.0015586671377134985,1,True,True,1520,False,27,2141,45887997,174533308,45887996.99927076,174533307.99862245,0,0,1666063237,-3,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,566354,58,0.0007139038498626511,1,True,True,757,False,27,2141,45912295,174530150,45912294.999931775,174530150.00071064,0,0,1666063237,-3,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,162463,104,372.6459445640057,1,True,True,42,False,27,2141,45859785,174572002,45860048,174572266,0,0,1666063237,-3,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,48662,232,1600.9759523490663,1,True,True,3429,False,27,2141,45891238,174600888,45890706,174599378,0,0,1666063238,-4,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,201141,2117,722.772439983706,1,True,True,149,False,27,2141,45912279,174528007,45912099.0,174528707.0,0,0,1666063239,-5,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,195244,902,903.6252636327873,1,True,True,229,False,27,2141,45860730,174568920,45860674.81414667,174569821.93854484,0,0,1666063239,-5,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,467786,4566,2257.0,1,True,True,3965,False,27,2141,45868335,174545710,45868335,174543453,0,0,1666063240,-6,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,463,2960,0.19575562927374152,1,True,True,2888,False,27,2141,45864340,174581970,45864340.191218555,174581969.95809856,0,0,1666063240,-6,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,110973,3340,354.8944729293351,1,True,True,1587,False,27,2141,45897451,174565965,45897426.064042024,174566319.01735115,0,0,1666063241,-7,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,221892,3131,475.74866026857495,1,True,True,3565,False,27,2141,45861460,174532407,45861900.1710832,174532587.51649582,0,0,1666063241,-7,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,265135,2803,0.7412676700632622,1,True,True,3125,False,27,2141,45885892,174563248,45885891.45737605,174563248.5050119,0,0,1666063242,-8,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,509384,1642,1.854980517586107,1,True,True,1793,False,27,2141,45889913,174596658,45889914.82721729,174596657.6802662,0,0,1666063243,-9,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,409314,4115,3.8061999727103992,1,True,True,1492,False,27,2141,45910030,174526320,45910029.60874122,174526323.78603682,0,0,1666063243,-9,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,110965,1561,71.82533130728041,1,True,True,2509,False,27,2141,45880493,174529817,45880534.345351815,174529875.73193425,0,0,1666063244,-10,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063234,224738,3476,1276.6933852730656,1,True,True,1918,False,27,2141,45886242,174574272,45885777,174573083,0,0,1666063244,-10,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,417305,1595,21.050383377645257,1,True,True,2746,False,23,2120,45894966,174554512,45894959.346013896,174554492.0289432,0,0,1666063235,9,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,472993,2902,457.849320191698,1,True,True,3335,False,23,2120,45911703,174525672,45912158,174525723,0,0,1666063235,9,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,16512,2357,281.11386957498667,1,True,True,2577,False,23,2120,45912017,174526299,45912289.00001626,174526369.99999171,0,0,1666063237,7,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,132191,3679,272.53165880487984,1,True,True,170,False,23,2120,45864638,174583106,45864641.19754435,174582833.48709983,0,0,1666063238,6,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,262384,13,352.4826236851967,1,True,True,2078,False,23,2120,45859404,174571414,45859066,174571314,0,0,1666063244,0,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,470333,1129,18.507749390092467,1,True,True,3428,False,23,2120,45867880,174573167,45867883.35382132,174573148.79866296,0,0,1666063245,-1,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,465052,192,3.0719530773294423e-08,1,True,True,1692,False,23,2120,45874647,174648227,45874646.99999999,174648226.99999997,0,0,1666063247,-3,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,550997,1476,345.4041111509821,1,True,True,891,False,23,2120,45871867,174544242,45871969,174544572,0,0,1666063247,-3,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,236404,3128,12.393932232766677,1,True,True,4099,False,23,2120,45880748,174580196,45880736.85123148,174580201.4142882,0,0,1666063248,-4,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,168475,3634,0.014540498866288335,1,True,True,2891,False,23,2120,45897803,174552932,45897802.996122554,174552931.98598602,0,0,1666063249,-5,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,290708,2836,0.007980252437425677,1,True,True,771,False,23,2120,45902660,174556330,45902660.00239218,174556329.99238673,0,0,1666063250,-6,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,406615,2667,4.293423802230575,1,True,True,2504,False,23,2120,45902660,174556330,45902658.93976593,174556334.1604557,0,0,1666063250,-6,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,349147,226,520.0251974497266,1,True,True,3857,False,23,2120,45910030,174526320,45910546.955297,174526376.4218653,0,0,1666063250,-6,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,276584,2979,2113.8878872825776,1,True,True,3820,False,23,2120,45899570,174535990,45897961,174537361,0,0,1666063250,-6,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,532905,2715,831.5783114179584,1,True,True,554,False,23,2120,45849161,174550781,45849940.00023467,174550489.99978969,0,0,1666063251,-7,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,532904,3315,29.487823132110822,1,True,True,86,False,23,2120,45894842,174555253,45894856.271488585,174555278.80419204,0,0,1666063251,-7,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,483362,2271,1571.542745476775,1,True,True,1185,False,23,2120,45895471,174568358,45895199.99969543,174566809.99953625,0,0,1666063252,-8,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,198173,928,48.149918055982255,1,True,True,2567,False,23,2120,45894980,174554750,45894979.4149094,174554701.85363692,0,0,1666063252,-8,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,19787,4309,0.06450949278290358,1,True,True,1516,False,23,2120,45860307,174548890,45860306.951015465,174548890.04197606,0,0,1666063253,-9,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,504216,1274,8.546145857061113,1,True,True,1702,False,23,2120,45872959,174545634,45872964.61268861,174545640.44471377,0,0,1666063253,-9,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,101951,2554,126.83286734190614,1,True,True,2476,False,23,2120,45894980,174554750,45895093.62126467,174554693.6370294,0,0,1666063253,-9,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063244,282374,47,341.54017972720595,1,True,True,541,False,23,2120,45885655,174542919,45885544.000220716,174543241.99960274,0,0,1666063253,-9,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,250913,52,0.008273146944868946,1,True,True,1874,False,30,2098,45895346,174532388,45895346.00814542,174532388.00144812,0,0,1666063241,13,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,32513,981,6.143906154658885e-08,1,True,True,2805,False,30,2098,45870123,174570701,45870122.999999985,174570700.99999994,0,0,1666063255,-1,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,114045,294,481.83772355921263,1,True,True,1154,False,30,2098,45869941,174606672,45870386.54755743,174606488.54710165,0,0,1666063255,-1,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,265147,748,82.5110986298231,1,True,True,1086,False,30,2098,45877759,174578692,45877775.703930914,174578772.80259952,0,0,1666063255,-1,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,351963,434,0.00014689873082987816,1,True,True,627,False,30,2098,45880096,174546703,45880096.00003935,174546702.99985847,0,0,1666063255,-1,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,379483,1069,723.2461545006652,1,True,True,1186,False,30,2098,45894848,174556609,45895549,174556787,0,0,1666063255,-1,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,310488,488,93.84693704536642,1,True,True,492,False,30,2098,45894950,174555345,45894865.13270258,174555385.05982304,0,0,1666063256,-2,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,192264,2513,0.8677795362070824,1,True,True,1371,False,30,2098,45859748,174579158,45859747.23512115,174579157.59011993,0,0,1666063256,-2,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,338049,1922,1.1222770325876628,1,True,True,882,False,30,2098,45855637,174569692,45855636.17720599,174569692.7632272,0,0,1666063257,-3,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,141309,2188,10.037821460659908,1,True,True,1086,False,30,2098,45877890,174578340,45877898.197106145,174578345.79355767,0,0,1666063257,-3,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,138202,1071,0.7074364443412772,1,True,True,2703,False,30,2098,45907759,174546285,45907759.438972786,174546284.44523048,0,0,1666063257,-3,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,282373,272,1.3248739336227202,1,True,True,1740,False,30,2098,45905742,174530964,45905743.13517333,174530963.3168657,0,0,1666063258,-4,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,548432,1555,4.6248365055662686e-06,1,True,True,2885,False,30,2098,46048279,174935518,46048278.99999794,174935518.00000414,0,0,1666063259,-5,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,449367,1494,98.92420891942058,1,True,True,1641,False,30,2098,45876088,174650428,45875997.3135616,174650467.52175352,0,0,1666063259,-5,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,156392,4539,266.0842783937725,1,True,True,1236,False,30,2098,45869081,174575168,45869057.00044113,174574903.00025588,0,0,1666063259,-5,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,250921,328,23.038386773696146,1,True,True,937,False,30,2098,45867880,174573167,45867861.23976549,174573153.62760806,0,0,1666063259,-5,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,92654,684,503.45704881350105,1,True,True,1470,False,30,2098,45883445,174599735,45883882,174599985,0,0,1666063259,-5,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,329748,2270,112.32698472561343,1,True,True,2085,False,30,2098,45920455,174542712,45920513.565009356,174542807.85140154,0,0,1666063260,-6,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,360316,405,0.2672707436874889,1,True,True,568,False,30,2098,45897803,174552932,45897803.219605625,174552931.8476615,0,0,1666063260,-6,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,478258,2595,981.660837560509,1,True,True,1224,False,30,2098,45863081,174558161,45862578,174559004,0,0,1666063260,-6,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,357519,4866,0.6868699392439225,1,True,True,3751,False,30,2098,45860803,174537004,45860803.206399746,174537003.34487447,0,0,1666063260,-6,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,395767,2113,94.13334357613994,1,True,True,358,False,30,2098,45880728,174580102,45880732.99985425,174580196.00046718,0,0,1666063261,-7,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,26214,2774,25.687857828915,1,True,True,2748,False,30,2098,45898300,174553788,45898289.414240435,174553764.59470713,0,0,1666063262,-8,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,104944,3029,169.24721663733152,1,True,True,407,False,30,2098,45895690,174554670,45895778.33177397,174554814.36799523,0,0,1666063262,-8,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,183559,3198,106.74743340635125,1,True,True,1777,False,30,2098,45880249,174546573,45880173.46822315,174546648.43185815,0,0,1666063264,-10,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063254,201155,1790,63.64164071166996,1,True,True,1966,False,30,2098,45892725,174568194,45892699.69149957,174568252.39296395,0,0,1666063264,-10,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063264,132204,1772,0.3957818195248222,1,True,True,2638,False,21,2072,45874288,174647503,45874288.13468874,174647502.62784117,0,0,1666063255,9,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063264,282370,162,3585.377424172757,1,True,True,3985,False,21,2072,45881430,174551718,45882549.947002284,174555123.97269306,0,0,1666063257,7,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063264,42158,2751,1507.0302103407635,1,True,True,1949,False,21,2072,45872833,174624652,45873015.00000648,174626148.00001755,0,0,1666063259,5,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063264,135225,1905,1114.19094320515,1,True,True,75,False,21,2072,45885438,174582607,45884466.28597602,174582061.8456058,0,0,1666063263,1,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063264,527606,1304,193.62718510837354,1,True,True,3783,False,21,2072,45895690,174554670,45895682.63206632,174554863.4869514,0,0,1666063266,-2,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063264,16513,2684,1009.0911752661401,1,True,True,1795,False,21,2072,45847510,174589140,45848081,174588308,0,0,1666063266,-2,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063264,54997,1625,26.332242782722584,1,True,True,3662,False,21,2072,45863187,174583624,45863204.90472343,174583604.6917663,0,0,1666063266,-2,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063264,101946,2791,0.006353041247458979,1,True,True,259,False,21,2072,45855591,174605363,45855591.005879894,174605363.00240582,0,0,1666063267,-3,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063264,22980,4099,201.64060863439747,1,True,True,978,False,21,2072,45870770,174595580,45870947.21533827,174595483.80405968,0,0,1666063268,-4,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063264,132196,2441,351.57435974354814,1,True,True,1142,False,21,2072,45861509,174583077,45861584.42200903,174583420.3890665,0,0,1666063268,-4,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063264,451,227,114.30751621621327,1,True,True,420,False,21,2072,45863946,174582310,45863867.98823987,174582226.45137018,0,0,1666063270,-6,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063264,365906,1089,13.05402036138261,1,True,True,2746,False,21,2072,45898320,174550193,45898312.50455617,174550203.68764564,0,0,1666063272,-8,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063264,141311,1444,3.9197224623431315,1,True,True,1499,False,21,2072,45866326,174602374,45866328.55042395,174602371.0234984,0,0,1666063272,-8,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063264,42149,2894,2.0478314695621873,1,True,True,540,False,21,2072,45878035,174578011,45878036.89381149,174578011.77916095,0,0,1666063273,-9,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063264,360323,2885,0.07656552232217073,1,True,True,1289,False,21,2072,45885356,174542714,45885355.93641834,174542714.04265738,0,0,1666063273,-9,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063264,265138,1231,199.63135123873516,1,True,True,2805,False,21,2072,45867462,174566858,45867487.977800496,174567055.9339038,0,0,1666063274,-10,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063264,168484,3271,321.8078882194838,1,True,True,3537,False,21,2072,45887808,174581517,45887574.3548068,174581295.7077936,0,0,1666063274,-10,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,438596,3322,149.67524858295994,1,True,True,1829,False,26,2055,45905787,174526585,45905880.75049359,174526468.3229886,0,0,1666063267,7,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,338040,2973,55.94640292279746,1,True,True,1556,False,26,2055,45912447,174526496,45912424,174526445,0,0,1666063272,2,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,10146,2135,451.2704289004543,1,True,True,1156,False,26,2055,45859785,174572002,45860158,174572256,0,0,1666063273,1,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,563826,1499,1230.4247234187064,1,True,True,1727,False,26,2055,45855919,174592858,45854930,174592126,0,0,1666063274,0,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,147352,2737,3.11145380404906e-07,1,True,True,2586,False,26,2055,45881725,174512645,45881725.00000009,174512645.0000003,0,0,1666063275,-1,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,540742,2556,1.6418419482735649,1,True,True,415,False,26,2055,45901824,174570459,45901825.61004058,174570459.32158095,0,0,1666063275,-1,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,86406,1408,220.4948979001555,1,True,True,4895,False,26,2055,45867017,174556827,45866960,174556614,0,0,1666063275,-1,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,462429,4502,0.6427920937120651,1,True,True,29,False,26,2055,45849895,174566798,45849894.81872206,174566797.3832991,0,0,1666063276,-2,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,22982,3718,2.3931727077166154,1,True,True,611,False,26,2055,45862946,174583985,45862943.60817994,174583984.91954866,0,0,1666063276,-2,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,177506,1060,2457.5617998333228,1,True,True,682,False,26,2055,45872712,174532279,45873833,174534466,0,0,1666063278,-4,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,259491,2260,458.99647971462133,1,True,True,1492,False,26,2055,45905699,174526587,45905899.29609723,174526999.98818606,0,0,1666063278,-4,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,10156,1708,15.42776768036847,1,True,True,2804,False,26,2055,45887481,174555696,45887481.52413902,174555680.58113837,0,0,1666063278,-4,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,478251,1841,704.5480820616993,1,True,True,1606,False,26,2055,45772547,174576082,45773138.999999985,174575700.00000006,0,0,1666063279,-5,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,493754,1383,1.3181422660465637e-07,1,True,True,2918,False,26,2055,45903168,174575807,45903167.9999999,174575806.9999999,0,0,1666063279,-5,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,301994,3648,137.7829493018715,1,True,True,582,False,26,2055,45880040,174650654,45879931.77434541,174650739.2722042,0,0,1666063279,-5,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,48657,273,425.8253168167834,1,True,True,1680,False,26,2055,45855591,174605363,45855756.01996551,174605755.55013874,0,0,1666063281,-7,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,171557,729,229.804264538324,1,True,True,1581,False,26,2055,45855384,174572020,45855523,174571837,0,0,1666063282,-8,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,351954,4318,271.6103023993179,1,True,True,671,False,26,2055,45864073,174582024,45864339.4541408,174581971.3279275,0,0,1666063282,-8,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,95764,3608,1010.1041602643162,1,True,True,2633,False,26,2055,45858466,174584141,45858219.83050662,174585120.64840382,0,0,1666063282,-8,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,329760,1739,2482.415758892938,1,True,True,1702,False,26,2055,45868335,174545710,45867133,174547882,0,0,1666063282,-8,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,253731,68,24.80572550183065,1,True,True,2587,False,26,2055,45877890,174578340,45877868.20474625,174578328.15555272,0,0,1666063283,-9,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,171559,3093,426.2472839682423,1,True,True,1777,False,26,2055,45879720,174547850,45880104.85949455,174548033.22095007,0,0,1666063283,-9,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,29342,2219,888.1687865937471,1,True,True,882,False,26,2055,45855637,174569692,45855736.6052029,174570574.56591654,0,0,1666063283,-9,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,16525,871,102.21030039675695,1,True,True,3946,False,26,2055,45869716,174575286,45869625.25793351,174575238.95934868,0,0,1666063283,-9,distance_to_pickup,REALTIME,greedy,0,10,order,1
1666063274,538193,2179,53.58716702886683,1,True,True,1064,False,26,2055,45906263,174574373,45906230.167510934,174574415.35105821,0,0,1666063284,-10,distance_to_pickup,REALTIME,greedy,0,10,order,1
