timestamp,courier_id,event_type,new_state,reason
1666063626,2833,state_change,BUSY,assigned_order
1666063626,2341,state_change,BUSY,assigned_order
1666063626,1435,state_change,BUSY,assigned_order
1666063626,1338,state_change,BUSY,assigned_order
1666063626,2819,state_change,BUSY,assigned_order
1666063626,2034,state_change,BUSY,assigned_order
1666063626,3289,state_change,BUSY,assigned_order
1666063626,3197,state_change,BUSY,assigned_order
1666063626,1875,state_change,BUSY,assigned_order
1666063626,1158,state_change,BUSY,assigned_order
1666063626,2271,state_change,BUSY,assigned_order
1666063626,3523,state_change,BUSY,assigned_order
1666063626,2613,state_change,BUSY,assigned_order
1666063626,2552,state_change,BUSY,assigned_order
1666063626,2270,state_change,BUSY,assigned_order
1666063626,634,state_change,BUSY,assigned_order
1666063626,4053,state_change,BUSY,assigned_order
1666063626,2079,state_change,BUSY,assigned_order
1666063626,1228,state_change,BUSY,assigned_order
1666063626,3754,state_change,BUSY,assigned_order
1666063626,2876,state_change,BUSY,assigned_order
1666063626,4034,state_change,BUSY,assigned_order
1666063626,762,state_change,BUSY,assigned_order
1666063626,2121,state_change,BUSY,assigned_order
1666063626,3039,state_change,BUSY,assigned_order
1666063626,998,state_change,BUSY,assigned_order
1666063626,698,state_change,BUSY,assigned_order
1666063626,3242,state_change,BUSY,assigned_order
1666063626,422,state_change,BUSY,assigned_order
1666063626,2820,state_change,BUSY,assigned_order
1666063626,3239,state_change,BUSY,assigned_order
1666063626,3184,state_change,BUSY,assigned_order
1666063626,3930,state_change,BUSY,assigned_order
1666063626,3233,state_change,BUSY,assigned_order
1666063626,288,state_change,BUSY,assigned_order
1666063626,4678,state_change,BUSY,assigned_order
1666063626,2190,state_change,BUSY,assigned_order
1666063626,2315,state_change,BUSY,assigned_order
1666063626,3762,state_change,BUSY,assigned_order
1666063626,2146,state_change,BUSY,assigned_order
1666063626,1561,state_change,BUSY,assigned_order
1666063626,2037,state_change,BUSY,assigned_order
1666063626,589,state_change,BUSY,assigned_order
1666063626,3921,state_change,BUSY,assigned_order
1666063626,2727,state_change,BUSY,assigned_order
1666063626,296,state_change,BUSY,assigned_order
1666063626,1499,state_change,BUSY,assigned_order
1666063626,2173,state_change,BUSY,assigned_order
1666063626,1876,state_change,BUSY,assigned_order
1666063626,1360,state_change,BUSY,assigned_order
1666063626,1093,state_change,BUSY,assigned_order
1666063626,2813,state_change,BUSY,assigned_order
1666063626,445,state_change,BUSY,assigned_order
1666063626,1777,state_change,BUSY,assigned_order
1666063626,1764,state_change,BUSY,assigned_order
1666063626,2992,state_change,BUSY,assigned_order
1666063626,701,state_change,BUSY,assigned_order
1666063626,2098,state_change,BUSY,assigned_order
1666063626,1288,state_change,BUSY,assigned_order
1666063626,458,state_change,BUSY,assigned_order
1666063626,3272,state_change,BUSY,assigned_order
1666063626,225,state_change,BUSY,assigned_order
1666063626,132,state_change,BUSY,assigned_order
1666063626,1171,state_change,BUSY,assigned_order
1666063626,1039,state_change,BUSY,assigned_order
1666063626,149,state_change,BUSY,assigned_order
1666063626,672,state_change,BUSY,assigned_order
1666063626,1446,state_change,BUSY,assigned_order
1666063626,4386,state_change,BUSY,assigned_order
1666063626,611,state_change,BUSY,assigned_order
1666063626,739,state_change,BUSY,assigned_order
1666063626,2568,state_change,BUSY,assigned_order
1666063626,77,state_change,BUSY,assigned_order
1666063626,1008,state_change,BUSY,assigned_order
1666063626,1892,state_change,BUSY,assigned_order
1666063626,2403,state_change,BUSY,assigned_order
1666063626,919,state_change,BUSY,assigned_order
1666063626,2666,state_change,BUSY,assigned_order
1666063626,1960,state_change,BUSY,assigned_order
1666063626,4332,state_change,BUSY,assigned_order
1666063626,2243,state_change,BUSY,assigned_order
1666063626,2162,state_change,BUSY,assigned_order
1666063626,928,state_change,BUSY,assigned_order
1666063626,278,state_change,BUSY,assigned_order
1666063626,2018,state_change,BUSY,assigned_order
1666063626,3729,state_change,BUSY,assigned_order
1666063626,2183,state_change,BUSY,assigned_order
1666063626,731,state_change,BUSY,assigned_order
1666063626,3813,state_change,BUSY,assigned_order
1666063626,2312,state_change,BUSY,assigned_order
1666063626,3658,state_change,BUSY,assigned_order
1666063626,779,state_change,BUSY,assigned_order
1666063626,286,state_change,BUSY,assigned_order
1666063626,2730,state_change,BUSY,assigned_order
1666063626,461,state_change,BUSY,assigned_order
1666063626,1507,state_change,BUSY,assigned_order
1666063626,488,state_change,BUSY,assigned_order
1666063626,670,state_change,BUSY,assigned_order
1666063626,4279,state_change,BUSY,assigned_order
1666063626,625,state_change,BUSY,assigned_order
1666063626,3295,state_change,BUSY,assigned_order
1666063626,1203,state_change,BUSY,assigned_order
1666063626,2877,state_change,BUSY,assigned_order
1666063626,325,state_change,BUSY,assigned_order
1666063626,402,state_change,BUSY,assigned_order
1666063626,93,state_change,BUSY,assigned_order
1666063626,571,state_change,BUSY,assigned_order
1666063626,1581,state_change,BUSY,assigned_order
1666063626,3283,state_change,BUSY,assigned_order
1666063626,877,state_change,BUSY,assigned_order
1666063626,2083,state_change,BUSY,assigned_order
1666063626,3117,state_change,BUSY,assigned_order
1666063626,51,state_change,BUSY,assigned_order
1666063626,813,state_change,BUSY,assigned_order
1666063626,4148,state_change,BUSY,assigned_order
1666063626,2085,state_change,BUSY,assigned_order
1666063626,263,state_change,BUSY,assigned_order
1666063626,4096,state_change,BUSY,assigned_order
1666063626,2794,state_change,BUSY,assigned_order
1666063626,3967,state_change,BUSY,assigned_order
1666063626,3114,state_change,BUSY,assigned_order
1666063626,1001,state_change,BUSY,assigned_order
1666063626,387,state_change,BUSY,assigned_order
1666063626,2497,state_change,BUSY,assigned_order
1666063626,775,state_change,BUSY,assigned_order
1666063626,3049,state_change,BUSY,assigned_order
1666063626,3160,state_change,BUSY,assigned_order
1666063626,3634,state_change,BUSY,assigned_order
1666063626,478,state_change,BUSY,assigned_order
1666063626,1611,state_change,BUSY,assigned_order
1666063626,1035,state_change,BUSY,assigned_order
1666063626,1731,state_change,BUSY,assigned_order
1666063626,3568,state_change,BUSY,assigned_order
1666063626,2598,state_change,BUSY,assigned_order
1666063626,4410,state_change,BUSY,assigned_order
1666063626,3541,state_change,BUSY,assigned_order
1666063626,1442,state_change,BUSY,assigned_order
1666063626,815,state_change,BUSY,assigned_order
1666063626,2710,state_change,BUSY,assigned_order
1666063626,218,state_change,BUSY,assigned_order
1666063626,137,state_change,BUSY,assigned_order
1666063626,1546,state_change,BUSY,assigned_order
1666063626,3478,state_change,BUSY,assigned_order
1666063626,1101,state_change,BUSY,assigned_order
1666063626,2980,state_change,BUSY,assigned_order
1666063626,3093,state_change,BUSY,assigned_order
1666063626,3824,state_change,BUSY,assigned_order
1666063626,1496,state_change,BUSY,assigned_order
1666063626,1083,state_change,BUSY,assigned_order
1666063626,2364,state_change,BUSY,assigned_order
1666063626,1500,state_change,BUSY,assigned_order
1666063626,324,state_change,BUSY,assigned_order
1666063626,799,state_change,BUSY,assigned_order
1666063626,361,state_change,BUSY,assigned_order
1666063626,1573,state_change,BUSY,assigned_order
1666063626,1018,state_change,BUSY,assigned_order
1666063626,343,state_change,BUSY,assigned_order
1666063626,1002,state_change,BUSY,assigned_order
1666063626,1814,state_change,BUSY,assigned_order
1666063626,2381,state_change,BUSY,assigned_order
1666063626,862,state_change,BUSY,assigned_order
1666063626,2298,state_change,BUSY,assigned_order
1666063626,2264,state_change,BUSY,assigned_order
1666063626,2570,state_change,BUSY,assigned_order
1666063626,2741,state_change,BUSY,assigned_order
1666063626,1916,state_change,BUSY,assigned_order
1666063626,592,state_change,BUSY,assigned_order
1666063626,2683,state_change,BUSY,assigned_order
1666063626,896,state_change,BUSY,assigned_order
1666063626,127,state_change,BUSY,assigned_order
1666063626,3924,state_change,BUSY,assigned_order
1666063626,3375,state_change,BUSY,assigned_order
1666063626,472,state_change,BUSY,assigned_order
1666063626,241,state_change,BUSY,assigned_order
1666063626,30,state_change,BUSY,assigned_order
1666063626,4752,state_change,BUSY,assigned_order
1666063626,3489,state_change,BUSY,assigned_order
1666063626,393,state_change,BUSY,assigned_order
1666063626,2576,state_change,BUSY,assigned_order
1666063626,2374,state_change,BUSY,assigned_order
1666063626,3334,state_change,BUSY,assigned_order
1666063626,4318,state_change,BUSY,assigned_order
1666063626,1298,state_change,BUSY,assigned_order
1666063626,3099,state_change,BUSY,assigned_order
1666063626,2634,state_change,BUSY,assigned_order
1666063626,2063,state_change,BUSY,assigned_order
1666063626,2295,state_change,BUSY,assigned_order
1666063626,4707,state_change,BUSY,assigned_order
1666063626,2903,state_change,BUSY,assigned_order
1666063626,2733,state_change,BUSY,assigned_order
1666063626,2555,state_change,BUSY,assigned_order
1666063626,444,state_change,BUSY,assigned_order
1666063626,2682,state_change,BUSY,assigned_order
1666063626,2371,state_change,BUSY,assigned_order
1666063626,285,state_change,BUSY,assigned_order
1666063626,2260,state_change,BUSY,assigned_order
1666063626,1227,state_change,BUSY,assigned_order
1666063626,404,state_change,BUSY,assigned_order
1666063626,4202,state_change,BUSY,assigned_order
1666063626,4007,state_change,BUSY,assigned_order
1666063626,1726,state_change,BUSY,assigned_order
1666063626,3140,state_change,BUSY,assigned_order
1666063626,529,state_change,BUSY,assigned_order
1666063626,2117,state_change,BUSY,assigned_order
1666063626,1289,state_change,BUSY,assigned_order
1666063626,4482,state_change,BUSY,assigned_order
1666063626,2039,state_change,BUSY,assigned_order
1666063626,1087,state_change,BUSY,assigned_order
1666063626,3273,state_change,BUSY,assigned_order
1666063626,1790,state_change,BUSY,assigned_order
1666063626,369,state_change,BUSY,assigned_order
1666063626,3777,state_change,BUSY,assigned_order
1666063626,463,state_change,BUSY,assigned_order
1666063626,3104,state_change,BUSY,assigned_order
1666063626,4843,state_change,BUSY,assigned_order
1666063626,3246,state_change,BUSY,assigned_order
1666063626,3692,state_change,BUSY,assigned_order
1666063626,4022,state_change,BUSY,assigned_order
1666063626,620,state_change,BUSY,assigned_order
1666063626,135,state_change,BUSY,assigned_order
1666063626,2987,state_change,BUSY,assigned_order
1666063626,2691,state_change,BUSY,assigned_order
1666063626,3153,state_change,BUSY,assigned_order
1666063626,2250,state_change,BUSY,assigned_order
1666063626,3715,state_change,BUSY,assigned_order
1666063626,1061,state_change,BUSY,assigned_order
1666063626,1869,state_change,BUSY,assigned_order
1666063626,2932,state_change,BUSY,assigned_order
1666063626,878,state_change,BUSY,assigned_order
1666063626,1463,state_change,BUSY,assigned_order
1666063626,1142,state_change,BUSY,assigned_order
1666063626,3146,state_change,BUSY,assigned_order
1666063626,3171,state_change,BUSY,assigned_order
1666063626,2971,state_change,BUSY,assigned_order
1666063626,491,state_change,BUSY,assigned_order
1666063626,1358,state_change,BUSY,assigned_order
1666063626,557,state_change,BUSY,assigned_order
1666063626,2636,state_change,BUSY,assigned_order
1666063626,829,state_change,BUSY,assigned_order
1666063626,4647,state_change,BUSY,assigned_order
1666063626,1512,state_change,BUSY,assigned_order
1666063626,1577,state_change,BUSY,assigned_order
1666063626,1684,state_change,BUSY,assigned_order
1666063626,1236,state_change,BUSY,assigned_order
1666063626,4537,state_change,BUSY,assigned_order
1666063626,2937,state_change,BUSY,assigned_order
1666063626,1642,state_change,BUSY,assigned_order
1666063626,3248,state_change,BUSY,assigned_order
1666063626,364,state_change,BUSY,assigned_order
1666063626,1634,state_change,BUSY,assigned_order
1666063626,1779,state_change,BUSY,assigned_order
1666063626,3552,state_change,BUSY,assigned_order
1666063626,3058,state_change,BUSY,assigned_order
1666063626,2890,state_change,BUSY,assigned_order
1666063626,505,state_change,BUSY,assigned_order
1666063626,4377,state_change,BUSY,assigned_order
1666063626,2500,state_change,BUSY,assigned_order
1666063626,3269,state_change,BUSY,assigned_order
1666063626,365,state_change,BUSY,assigned_order
1666063626,754,state_change,BUSY,assigned_order
1666063626,3537,state_change,BUSY,assigned_order
1666063626,3642,state_change,BUSY,assigned_order
1666063626,1905,state_change,BUSY,assigned_order
1666063626,1657,state_change,BUSY,assigned_order
1666063626,3280,state_change,BUSY,assigned_order
1666063626,2999,state_change,BUSY,assigned_order
1666063626,666,state_change,BUSY,assigned_order
1666063626,2253,state_change,BUSY,assigned_order
1666063626,1687,state_change,BUSY,assigned_order
1666063626,685,state_change,BUSY,assigned_order
1666063626,446,state_change,BUSY,assigned_order
1666063626,3346,state_change,BUSY,assigned_order
1666063626,2771,state_change,BUSY,assigned_order
1666063626,2046,state_change,BUSY,assigned_order
1666063626,659,state_change,BUSY,assigned_order
1666063626,2993,state_change,BUSY,assigned_order
1666063626,72,state_change,BUSY,assigned_order
1666063626,2417,state_change,BUSY,assigned_order
1666063626,3886,state_change,BUSY,assigned_order
1666063626,840,state_change,BUSY,assigned_order
1666063626,3780,state_change,BUSY,assigned_order
1666063626,2642,state_change,BUSY,assigned_order
1666063626,982,state_change,BUSY,assigned_order
1666063626,3535,state_change,BUSY,assigned_order
1666063626,24,state_change,BUSY,assigned_order
1666063626,3150,state_change,BUSY,assigned_order
1666063626,292,state_change,BUSY,assigned_order
1666063626,373,state_change,BUSY,assigned_order
1666063626,2783,state_change,BUSY,assigned_order
1666063626,2839,state_change,BUSY,assigned_order
1666063626,2057,state_change,BUSY,assigned_order
1666063626,533,state_change,BUSY,assigned_order
1666063626,3626,state_change,BUSY,assigned_order
1666063626,3948,state_change,BUSY,assigned_order
1666063626,3721,state_change,BUSY,assigned_order
1666063626,2217,state_change,BUSY,assigned_order
1666063626,580,state_change,BUSY,assigned_order
1666063626,3385,state_change,BUSY,assigned_order
1666063626,3911,state_change,BUSY,assigned_order
1666063626,3520,state_change,BUSY,assigned_order
1666063626,237,state_change,BUSY,assigned_order
1666063626,1913,state_change,BUSY,assigned_order
1666063626,2696,state_change,BUSY,assigned_order
1666063626,1694,state_change,BUSY,assigned_order
1666063626,3980,state_change,BUSY,assigned_order
1666063626,3038,state_change,BUSY,assigned_order
1666063626,2708,state_change,BUSY,assigned_order
1666063626,3595,state_change,BUSY,assigned_order
1666063626,2092,state_change,BUSY,assigned_order
1666063626,1505,state_change,BUSY,assigned_order
1666063626,2538,state_change,BUSY,assigned_order
1666063626,3433,state_change,BUSY,assigned_order
1666063626,4325,state_change,BUSY,assigned_order
1666063626,1693,state_change,BUSY,assigned_order
1666063626,3313,state_change,BUSY,assigned_order
1666063626,1584,state_change,BUSY,assigned_order
1666063626,3899,state_change,BUSY,assigned_order
1666063626,3113,state_change,BUSY,assigned_order
1666063626,1113,state_change,BUSY,assigned_order
1666063626,566,state_change,BUSY,assigned_order
1666063626,2297,state_change,BUSY,assigned_order
1666063626,970,state_change,BUSY,assigned_order
1666063626,3047,state_change,BUSY,assigned_order
1666063626,1839,state_change,BUSY,assigned_order
1666063626,1708,state_change,BUSY,assigned_order
1666063626,2621,state_change,BUSY,assigned_order
1666063626,1739,state_change,BUSY,assigned_order
1666063626,2300,state_change,BUSY,assigned_order
1666063626,208,state_change,BUSY,assigned_order
1666063626,108,state_change,BUSY,assigned_order
1666063626,971,state_change,BUSY,assigned_order
1666063626,1390,state_change,BUSY,assigned_order
1666063626,187,state_change,BUSY,assigned_order
1666063626,196,state_change,BUSY,assigned_order
1666063626,3427,state_change,BUSY,assigned_order
1666063626,3372,state_change,BUSY,assigned_order
1666063626,172,state_change,BUSY,assigned_order
1666063626,1489,state_change,BUSY,assigned_order
1666063626,527,state_change,BUSY,assigned_order
1666063626,570,state_change,BUSY,assigned_order
1666063626,690,state_change,BUSY,assigned_order
1666063626,2005,state_change,BUSY,assigned_order
1666063626,2600,state_change,BUSY,assigned_order
1666063626,4254,state_change,BUSY,assigned_order
1666063626,3087,state_change,BUSY,assigned_order
1666063626,1670,state_change,BUSY,assigned_order
1666063626,2280,state_change,BUSY,assigned_order
1666063626,2186,state_change,BUSY,assigned_order
1666063626,3254,state_change,BUSY,assigned_order
1666063626,4212,state_change,BUSY,assigned_order
1666063626,825,state_change,BUSY,assigned_order
1666063626,744,state_change,BUSY,assigned_order
1666063626,581,state_change,BUSY,assigned_order
1666063626,2578,state_change,BUSY,assigned_order
1666063626,1977,state_change,BUSY,assigned_order
1666063806,2432,state_change,BUSY,assigned_order
1666063806,2384,state_change,BUSY,assigned_order
1666063806,282,state_change,BUSY,assigned_order
1666063806,63,state_change,BUSY,assigned_order
1666063806,52,state_change,BUSY,assigned_order
1666063806,3263,state_change,BUSY,assigned_order
1666063806,252,state_change,BUSY,assigned_order
1666063806,301,state_change,BUSY,assigned_order
1666063806,1627,state_change,BUSY,assigned_order
1666063806,2485,state_change,BUSY,assigned_order
1666063806,2755,state_change,BUSY,assigned_order
1666063806,2395,state_change,BUSY,assigned_order
1666063806,1415,state_change,BUSY,assigned_order
1666063806,3457,state_change,BUSY,assigned_order
1666063806,3532,state_change,BUSY,assigned_order
1666063806,2274,state_change,BUSY,assigned_order
1666063806,155,state_change,BUSY,assigned_order
1666063806,987,state_change,BUSY,assigned_order
1666063806,271,state_change,BUSY,assigned_order
1666063806,456,state_change,BUSY,assigned_order
1666063806,3437,state_change,BUSY,assigned_order
1666063806,202,state_change,BUSY,assigned_order
1666063806,2157,state_change,BUSY,assigned_order
1666063806,1681,state_change,BUSY,assigned_order
1666063806,4554,state_change,BUSY,assigned_order
1666063806,3527,state_change,BUSY,assigned_order
1666063806,3961,state_change,BUSY,assigned_order
1666063806,2707,state_change,BUSY,assigned_order
1666063806,1347,state_change,BUSY,assigned_order
1666063806,2557,state_change,BUSY,assigned_order
1666063806,199,state_change,BUSY,assigned_order
1666063806,64,state_change,BUSY,assigned_order
1666063806,1246,state_change,BUSY,assigned_order
1666063806,2961,state_change,BUSY,assigned_order
1666063806,734,state_change,BUSY,assigned_order
1666063806,4509,state_change,BUSY,assigned_order
1666063806,817,state_change,BUSY,assigned_order
1666063806,3016,state_change,BUSY,assigned_order
1666063806,2677,state_change,BUSY,assigned_order
1666063806,4030,state_change,BUSY,assigned_order
1666063806,4014,state_change,BUSY,assigned_order
1666063806,3660,state_change,BUSY,assigned_order
1666063806,236,state_change,BUSY,assigned_order
1666063806,249,state_change,BUSY,assigned_order
1666063806,4833,state_change,BUSY,assigned_order
1666063806,3559,state_change,BUSY,assigned_order
1666063806,223,state_change,BUSY,assigned_order
1666063806,1540,state_change,BUSY,assigned_order
1666063806,1549,state_change,BUSY,assigned_order
1666063806,1021,state_change,BUSY,assigned_order
1666063806,2365,state_change,BUSY,assigned_order
1666063806,3862,state_change,BUSY,assigned_order
1666063806,1965,state_change,BUSY,assigned_order
1666063806,1502,state_change,BUSY,assigned_order
1666063806,1997,state_change,BUSY,assigned_order
1666063806,331,state_change,BUSY,assigned_order
1666063806,2086,state_change,BUSY,assigned_order
1666063806,3134,state_change,BUSY,assigned_order
1666063806,4696,state_change,BUSY,assigned_order
1666063806,4,state_change,BUSY,assigned_order
1666063806,3674,state_change,BUSY,assigned_order
1666063806,745,state_change,BUSY,assigned_order
1666063806,2045,state_change,BUSY,assigned_order
1666063806,1389,state_change,BUSY,assigned_order
1666063806,1349,state_change,BUSY,assigned_order
1666063806,4360,state_change,BUSY,assigned_order
1666063806,4137,state_change,BUSY,assigned_order
1666063806,2789,state_change,BUSY,assigned_order
1666063806,3426,state_change,BUSY,assigned_order
1666063806,1042,state_change,BUSY,assigned_order
1666063806,1131,state_change,BUSY,assigned_order
1666063806,1877,state_change,BUSY,assigned_order
1666063806,1559,state_change,BUSY,assigned_order
1666063806,3384,state_change,BUSY,assigned_order
1666063806,4504,state_change,BUSY,assigned_order
1666063806,2353,state_change,BUSY,assigned_order
1666063806,496,state_change,BUSY,assigned_order
1666063806,4426,state_change,BUSY,assigned_order
1666063806,2977,state_change,BUSY,assigned_order
1666063806,4276,state_change,BUSY,assigned_order
1666063806,170,state_change,BUSY,assigned_order
1666063806,959,state_change,BUSY,assigned_order
1666063806,2880,state_change,BUSY,assigned_order
1666063806,2232,state_change,BUSY,assigned_order
1666063806,1396,state_change,BUSY,assigned_order
1666063806,227,state_change,BUSY,assigned_order
1666063806,3708,state_change,BUSY,assigned_order
1666063806,1447,state_change,BUSY,assigned_order
1666063806,1444,state_change,BUSY,assigned_order
1666063806,2283,state_change,BUSY,assigned_order
1666063806,575,state_change,BUSY,assigned_order
1666063806,2306,state_change,BUSY,assigned_order
1666063806,2008,state_change,BUSY,assigned_order
1666063806,3646,state_change,BUSY,assigned_order
1666063806,1034,state_change,BUSY,assigned_order
1666063806,1993,state_change,BUSY,assigned_order
1666063806,244,state_change,BUSY,assigned_order
1666063806,2040,state_change,BUSY,assigned_order
1666063806,16,state_change,BUSY,assigned_order
1666063806,3789,state_change,BUSY,assigned_order
1666063806,2998,state_change,BUSY,assigned_order
1666063806,2171,state_change,BUSY,assigned_order
1666063806,2285,state_change,BUSY,assigned_order
1666063806,805,state_change,BUSY,assigned_order
1666063806,977,state_change,BUSY,assigned_order
1666063806,2844,state_change,BUSY,assigned_order
1666063806,564,state_change,BUSY,assigned_order
1666063806,855,state_change,BUSY,assigned_order
1666063806,3546,state_change,BUSY,assigned_order
1666063806,3440,state_change,BUSY,assigned_order
1666063806,370,state_change,BUSY,assigned_order
1666063806,1183,state_change,BUSY,assigned_order
1666063806,435,state_change,BUSY,assigned_order
1666063806,3279,state_change,BUSY,assigned_order
1666063806,209,state_change,BUSY,assigned_order
1666063806,2191,state_change,BUSY,assigned_order
1666063806,2159,state_change,BUSY,assigned_order
1666063806,2225,state_change,BUSY,assigned_order
1666063806,1716,state_change,BUSY,assigned_order
1666063806,378,state_change,BUSY,assigned_order
1666063806,166,state_change,BUSY,assigned_order
1666063806,1480,state_change,BUSY,assigned_order
1666063806,1606,state_change,BUSY,assigned_order
1666063806,2659,state_change,BUSY,assigned_order
1666063806,2038,state_change,BUSY,assigned_order
1666063806,732,state_change,BUSY,assigned_order
1666063806,3965,state_change,BUSY,assigned_order
1666063806,3064,state_change,BUSY,assigned_order
1666063806,1218,state_change,BUSY,assigned_order
1666063806,2372,state_change,BUSY,assigned_order
1666063806,15,state_change,BUSY,assigned_order
1666063806,191,state_change,BUSY,assigned_order
1666063806,2507,state_change,BUSY,assigned_order
1666063806,477,state_change,BUSY,assigned_order
1666063806,1053,state_change,BUSY,assigned_order
1666063806,2041,state_change,BUSY,assigned_order
1666063806,284,state_change,BUSY,assigned_order
1666063806,212,state_change,BUSY,assigned_order
1666063806,4704,state_change,BUSY,assigned_order
1666063806,262,state_change,BUSY,assigned_order
1666063806,1241,state_change,BUSY,assigned_order
1666063806,1955,state_change,BUSY,assigned_order
1666063806,205,state_change,BUSY,assigned_order
1666063806,973,state_change,BUSY,assigned_order
1666063806,4275,state_change,BUSY,assigned_order
1666063806,737,state_change,BUSY,assigned_order
1666063806,770,state_change,BUSY,assigned_order
1666063806,3371,state_change,BUSY,assigned_order
1666063806,3370,state_change,BUSY,assigned_order
1666063806,1273,state_change,BUSY,assigned_order
1666063806,1114,state_change,BUSY,assigned_order
1666063806,3753,state_change,BUSY,assigned_order
1666063806,4042,state_change,BUSY,assigned_order
1666063806,3682,state_change,BUSY,assigned_order
1666063806,2080,state_change,BUSY,assigned_order
1666063806,2848,state_change,BUSY,assigned_order
1666063806,1149,state_change,BUSY,assigned_order
1666063806,2132,state_change,BUSY,assigned_order
1666063806,2355,state_change,BUSY,assigned_order
1666063806,1221,state_change,BUSY,assigned_order
1666063806,4634,state_change,BUSY,assigned_order
1666063806,3032,state_change,BUSY,assigned_order
1666063806,2208,state_change,BUSY,assigned_order
1666063806,2675,state_change,BUSY,assigned_order
1666063806,2529,state_change,BUSY,assigned_order
1666063806,2745,state_change,BUSY,assigned_order
1666063806,4088,state_change,BUSY,assigned_order
1666063806,2773,state_change,BUSY,assigned_order
1666063806,1462,state_change,BUSY,assigned_order
1666063806,2455,state_change,BUSY,assigned_order
1666063806,2110,state_change,BUSY,assigned_order
1666063806,2153,state_change,BUSY,assigned_order
1666063806,4038,state_change,BUSY,assigned_order
1666063806,1082,state_change,BUSY,assigned_order
1666063806,2676,state_change,BUSY,assigned_order
1666063806,371,state_change,BUSY,assigned_order
1666063806,3156,state_change,BUSY,assigned_order
1666063806,866,state_change,BUSY,assigned_order
1666063806,126,state_change,BUSY,assigned_order
1666063806,4635,state_change,BUSY,assigned_order
1666063806,858,state_change,BUSY,assigned_order
1666063806,39,state_change,BUSY,assigned_order
1666063806,3737,state_change,BUSY,assigned_order
1666063806,2851,state_change,BUSY,assigned_order
1666063806,3033,state_change,BUSY,assigned_order
1666063806,660,state_change,BUSY,assigned_order
1666063806,3768,state_change,BUSY,assigned_order
1666063806,3589,state_change,BUSY,assigned_order
1666063806,4108,state_change,BUSY,assigned_order
1666063806,4465,state_change,BUSY,assigned_order
1666063806,613,state_change,BUSY,assigned_order
1666063806,1098,state_change,BUSY,assigned_order
1666063806,2922,state_change,BUSY,assigned_order
1666063806,3637,state_change,BUSY,assigned_order
1666063806,3577,state_change,BUSY,assigned_order
1666063806,3359,state_change,BUSY,assigned_order
1666063806,3689,state_change,BUSY,assigned_order
1666063806,4582,state_change,BUSY,assigned_order
1666063806,1451,state_change,BUSY,assigned_order
1666063806,1558,state_change,BUSY,assigned_order
1666063806,2546,state_change,BUSY,assigned_order
1666063806,1511,state_change,BUSY,assigned_order
1666063806,629,state_change,BUSY,assigned_order
1666063806,4141,state_change,BUSY,assigned_order
1666063806,2662,state_change,BUSY,assigned_order
1666063806,2487,state_change,BUSY,assigned_order
1666063806,980,state_change,BUSY,assigned_order
1666063806,904,state_change,BUSY,assigned_order
1666063806,2886,state_change,BUSY,assigned_order
1666063806,1220,state_change,BUSY,assigned_order
1666063806,969,state_change,BUSY,assigned_order
1666063806,1560,state_change,BUSY,assigned_order
1666063806,4187,state_change,BUSY,assigned_order
1666063806,1209,state_change,BUSY,assigned_order
1666063806,1401,state_change,BUSY,assigned_order
1666063806,2043,state_change,BUSY,assigned_order
1666063806,161,state_change,BUSY,assigned_order
1666063806,3040,state_change,BUSY,assigned_order
1666063806,1318,state_change,BUSY,assigned_order
1666063806,4866,state_change,BUSY,assigned_order
1666063806,4201,state_change,BUSY,assigned_order
1666063806,2149,state_change,BUSY,assigned_order
1666063806,1126,state_change,BUSY,assigned_order
1666063806,291,state_change,BUSY,assigned_order
1666063806,1331,state_change,BUSY,assigned_order
1666063806,1968,state_change,BUSY,assigned_order
1666063806,234,state_change,BUSY,assigned_order
1666063806,238,state_change,BUSY,assigned_order
1666063806,2878,state_change,BUSY,assigned_order
1666063806,3553,state_change,BUSY,assigned_order
1666063806,1102,state_change,BUSY,assigned_order
1666063806,2358,state_change,BUSY,assigned_order
1666063806,438,state_change,BUSY,assigned_order
1666063806,2814,state_change,BUSY,assigned_order
1666063806,1525,state_change,BUSY,assigned_order
1666063806,2967,state_change,BUSY,assigned_order
1666063806,2182,state_change,BUSY,assigned_order
1666063806,328,state_change,BUSY,assigned_order
1666063806,1452,state_change,BUSY,assigned_order
1666063806,4347,state_change,BUSY,assigned_order
1666063806,758,state_change,BUSY,assigned_order
1666063806,3483,state_change,BUSY,assigned_order
1666063806,2861,state_change,BUSY,assigned_order
1666063806,3966,state_change,BUSY,assigned_order
1666063806,1309,state_change,BUSY,assigned_order
1666063806,776,state_change,BUSY,assigned_order
1666063806,3271,state_change,BUSY,assigned_order
1666063806,4087,state_change,BUSY,assigned_order
1666063806,287,state_change,BUSY,assigned_order
1666063806,4641,state_change,BUSY,assigned_order
1666063806,2700,state_change,BUSY,assigned_order
1666063806,3896,state_change,BUSY,assigned_order
1666063806,3497,state_change,BUSY,assigned_order
1666063806,3859,state_change,BUSY,assigned_order
1666063806,2716,state_change,BUSY,assigned_order
1666063806,2715,state_change,BUSY,assigned_order
1666063806,851,state_change,BUSY,assigned_order
1666063806,2978,state_change,BUSY,assigned_order
1666063806,677,state_change,BUSY,assigned_order
1666063806,1202,state_change,BUSY,assigned_order
