dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function,mode,strategy_key,bundling_on,micro_batch_sec,unit_type,bundle_size
1666063626,265144,725,21000.0,1,True,True,1756,False,3271,3155,45904029,174588246,45883210,174592352,0,0,1666063463,163,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,73752,1248,5000.0,1,True,True,1705,False,3271,3155,45874202,174647525,45879016,174649422,0,0,1666063463,163,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,374140,2401,17000.0,1,True,True,2364,False,3271,3155,45875735,174650359,45884842,174635580,0,0,1666063463,163,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,73753,1488,12000.0,1,True,True,368,False,3271,3155,45861334,174558423,45873599,174557573,0,0,1666063463,163,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,545855,1173,11000.0,1,True,True,4258,False,3271,3155,45877839,174533529,45874772,174544946,0,0,1666063463,163,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,512065,1103,22000.0,1,True,True,1119,False,3271,3155,45906830,174572081,45886674,174581938,0,0,1666063463,163,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,104949,1488,12000.0,1,True,True,297,False,3271,3155,45861334,174558423,45873599,174557573,0,0,1666063464,162,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,313328,2482,14000.0,1,True,True,2610,False,3271,3155,45894966,174554512,45885580,174543635,0,0,1666063464,162,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,530293,3444,15000.0,1,True,True,2107,False,3271,3155,46060830,174941943,46046004,174938693,0,0,1666063464,162,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,101950,4269,11000.0,1,True,True,2059,False,3271,3155,45857807,174581892,45849303,174589366,0,0,1666063464,162,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,236416,818,10000.0,1,True,True,1067,False,3271,3155,46052380,174934080,46043209,174939766,0,0,1666063464,162,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,449366,576,14000.0,1,True,True,56,False,3271,3155,45870486,174595427,45865368,174609306,0,0,1666063464,162,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,540745,635,64000.0,1,True,True,518,False,3271,3155,45775310,174567990,45838583,174579229,0,0,1666063465,161,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,504220,1488,14000.0,1,True,True,1404,False,3271,3155,45885075,174565745,45873599,174557573,0,0,1666063465,161,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,273709,818,2000.0,1,True,True,166,False,3271,3155,46045145,174938665,46043209,174939766,0,0,1666063465,161,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,141307,1974,19000.0,1,True,True,2165,False,3271,3155,45904394,174568575,45897069,174586340,0,0,1666063465,161,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,343710,725,29000.0,1,True,True,1756,False,3271,3155,45912464,174588132,45883210,174592352,0,0,1666063465,161,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,162472,1278,15000.0,1,True,True,211,False,3271,3155,45877631,174578794,45867646,174566926,0,0,1666063465,161,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,414616,1163,15000.0,1,True,True,2042,False,3271,3155,45920248,174541838,45905246,174544336,0,0,1666063466,160,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,253732,1173,14000.0,1,True,True,91,False,3271,3155,45889630,174546285,45874772,174544946,0,0,1666063466,160,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,485992,818,8000.0,1,True,True,2395,False,3271,3155,46051681,174941750,46043209,174939766,0,0,1666063466,160,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,406620,1173,14000.0,1,True,True,91,False,3271,3155,45889630,174546285,45874772,174544946,0,0,1666063466,160,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,504221,1173,14000.0,1,True,True,398,False,3271,3155,45889613,174545763,45874772,174544946,0,0,1666063466,160,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,467785,1054,14000.0,1,True,True,2384,False,3271,3155,46044930,174938660,46058955,174940667,0,0,1666063466,160,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,321595,2482,14000.0,1,True,True,4087,False,3271,3155,45894966,174554512,45885580,174543635,0,0,1666063466,160,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,19796,2586,15000.0,1,True,True,1951,False,3271,3155,45871310,174544013,45878574,174529935,0,0,1666063466,160,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,64393,648,28000.0,1,True,True,1233,False,3271,3155,45923748,174522754,45895243,174525210,0,0,1666063467,159,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,76950,648,29000.0,1,True,True,3100,False,3271,3155,45924098,174522105,45895243,174525210,0,0,1666063467,159,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,221898,2586,19000.0,1,True,True,1877,False,3271,3155,45863248,174541890,45878574,174529935,0,0,1666063467,159,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,276588,2586,17000.0,1,True,True,3260,False,3271,3155,45868089,174544241,45878574,174529935,0,0,1666063467,159,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,61223,1026,3000.0,1,True,True,3302,False,3271,3155,45867290,174556705,45865361,174559302,0,0,1666063467,159,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,519749,725,21000.0,1,True,True,4091,False,3271,3155,45902017,174582368,45883210,174592352,0,0,1666063467,159,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,387655,213,63000.0,1,True,True,531,False,3271,3155,45767447,174571122,45831009,174574033,0,0,1666063467,159,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,32512,1026,12000.0,1,True,True,598,False,3271,3155,45869487,174570705,45865361,174559302,0,0,1666063467,159,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,236414,1054,6000.0,1,True,True,2107,False,3271,3155,46065360,174941677,46058955,174940667,0,0,1666063467,159,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,409310,1054,12000.0,1,True,True,2381,False,3271,3155,46051835,174951074,46058955,174940667,0,0,1666063467,159,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,73754,213,64000.0,1,True,True,1961,False,3271,3155,45767013,174566844,45831009,174574033,0,0,1666063467,159,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,382158,480,8000.0,1,True,True,1536,False,3271,3155,45859277,174579627,45858711,174570885,0,0,1666063467,159,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,168483,725,12000.0,1,True,True,451,False,3271,3155,45893081,174584158,45883210,174592352,0,0,1666063467,159,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,409308,1974,18000.0,1,True,True,1279,False,3271,3155,45907108,174570368,45897069,174586340,0,0,1666063467,159,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,435981,1488,12000.0,1,True,True,3090,False,3271,3155,45885891,174555900,45873599,174557573,0,0,1666063468,158,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,156388,213,24000.0,1,True,True,2358,False,3271,3155,45839765,174551620,45831009,174574033,0,0,1666063469,157,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,177511,1054,14000.0,1,True,True,3284,False,3271,3155,46044917,174938628,46058955,174940667,0,0,1666063469,157,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,248056,1054,7000.0,1,True,True,629,False,3271,3155,46052240,174936640,46058955,174940667,0,0,1666063469,157,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,120026,1848,1000.0,1,True,True,639,False,3271,3155,46049566,174941858,46051485,174941900,0,0,1666063469,157,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,354766,399,26000.0,1,True,True,1993,False,3271,3155,45836666,174540849,45861315,174531022,0,0,1666063470,156,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,462432,3439,23000.0,1,True,True,2301,False,3271,3155,45901610,174587700,45878221,174588911,0,0,1666063471,155,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,256602,2586,10000.0,1,True,True,3340,False,3271,3155,45887997,174533308,45878574,174529935,0,0,1666063471,155,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,530291,1026,15000.0,1,True,True,1115,False,3271,3155,45850935,174552690,45865361,174559302,0,0,1666063471,155,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,299134,648,11000.0,1,True,True,1707,False,3271,3155,45905886,174530604,45895243,174525210,0,0,1666063471,155,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,462431,1636,25000.0,1,True,True,1281,False,3271,3155,45897513,174590710,45888458,174614674,0,0,1666063472,154,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,313329,2586,11000.0,1,True,True,1396,False,3271,3155,45885546,174539618,45878574,174529935,0,0,1666063472,154,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,393096,480,8000.0,1,True,True,1881,False,3271,3155,45859810,174579420,45858711,174570885,0,0,1666063472,154,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,221899,1848,4000.0,1,True,True,585,False,3271,3155,46053092,174946214,46051485,174941900,0,0,1666063472,154,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,195254,1848,5000.0,1,True,True,1054,False,3271,3155,46053609,174946500,46051485,174941900,0,0,1666063472,154,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,409309,576,17000.0,1,True,True,2360,False,3271,3155,45857448,174593441,45865368,174609306,0,0,1666063472,154,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,153418,657,26000.0,1,True,True,2854,False,3271,3155,45911550,174525433,45885154,174521781,0,0,1666063472,154,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,382157,1848,5000.0,1,True,True,2384,False,3271,3155,46052240,174936640,46051485,174941900,0,0,1666063472,154,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,403967,1867,30000.0,1,True,True,1246,False,3271,3155,45853618,174528210,45830658,174507745,0,0,1666063472,154,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,290714,576,8000.0,1,True,True,56,False,3271,3155,45866079,174600663,45865368,174609306,0,0,1666063472,154,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,236412,399,16000.0,1,True,True,1209,False,3271,3155,45868670,174545730,45861315,174531022,0,0,1666063473,153,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,144367,3439,14000.0,1,True,True,451,False,3271,3155,45887469,174577555,45878221,174588911,0,0,1666063473,153,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,141306,1163,15000.0,1,True,True,745,False,3271,3155,45920148,174542099,45905246,174544336,0,0,1666063473,153,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,514649,399,7000.0,1,True,True,57,False,3271,3155,45865296,174536889,45861315,174531022,0,0,1666063473,153,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,279540,4277,15000.0,1,True,True,3340,False,3271,3155,45887997,174533308,45880205,174546709,0,0,1666063473,153,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,290717,2401,4000.0,1,True,True,1889,False,3271,3155,45880151,174634388,45884842,174635580,0,0,1666063473,153,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,485993,3756,22000.0,1,True,True,2851,False,3271,3155,45898418,174584604,45876453,174590660,0,0,1666063473,153,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,168481,2401,13000.0,1,True,True,2531,False,3271,3155,45879690,174648000,45884842,174635580,0,0,1666063473,153,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,335297,120,29000.0,1,True,True,342,False,3271,3155,46052393,174932299,46050926,174961744,0,0,1666063474,152,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,279541,399,8000.0,1,True,True,438,False,3271,3155,45863156,174539190,45861315,174531022,0,0,1666063474,152,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,13320,120,19000.0,1,True,True,803,False,3271,3155,46050732,174942316,46050926,174961744,0,0,1666063474,152,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,384854,1974,18000.0,1,True,True,2123,False,3271,3155,45892700,174568290,45897069,174586340,0,0,1666063474,152,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,42160,4277,11000.0,1,True,True,2484,False,3271,3155,45885839,174536161,45880205,174546709,0,0,1666063474,152,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,159383,367,66000.0,1,True,True,446,False,3271,3155,45779719,174562941,45843253,174544184,0,0,1666063475,151,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,141305,1163,15000.0,1,True,True,2082,False,3271,3155,45920280,174542065,45905246,174544336,0,0,1666063477,149,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,3605,3439,23000.0,1,True,True,1731,False,3271,3155,45901998,174586185,45878221,174588911,0,0,1666063479,147,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,186448,120,20000.0,1,True,True,1480,False,3271,3155,46044304,174941850,46050926,174961744,0,0,1666063481,145,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,472992,367,20000.0,1,True,True,1877,False,3271,3155,45863248,174541890,45843253,174544184,0,0,1666063482,144,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,467782,4277,4000.0,1,True,True,3769,False,3271,3155,45875452,174545643,45880205,174546709,0,0,1666063482,144,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,104947,657,24000.0,1,True,True,1556,False,3271,3155,45909143,174526110,45885154,174521781,0,0,1666063483,143,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,114042,120,15000.0,1,True,True,462,False,3271,3155,46054215,174946851,46050926,174961744,0,0,1666063483,143,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,478255,1609,13000.0,1,True,True,3284,False,3271,3155,46043284,174940156,46056600,174940427,0,0,1666063485,141,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,517229,657,24000.0,1,True,True,1556,False,3271,3155,45909302,174525369,45885154,174521781,0,0,1666063486,140,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,506749,1867,40000.0,1,True,True,4012,False,3271,3155,45821771,174547259,45830658,174507745,0,0,1666063486,140,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,485990,1609,6000.0,1,True,True,113,False,3271,3155,46051290,174943300,46056600,174940427,0,0,1666063487,139,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,475609,2643,20000.0,1,True,True,3337,False,3271,3155,45848717,174584003,45848506,174604168,0,0,1666063487,139,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,553530,2909,5000.0,1,True,True,1874,False,3271,3155,45898016,174539265,45895458,174544221,0,0,1666063487,139,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,517230,4459,23000.0,1,True,True,366,False,3271,3155,45857992,174606072,45873260,174623775,0,0,1666063488,138,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,26216,1609,10000.0,1,True,True,3118,False,3271,3155,46046384,174938708,46056600,174940427,0,0,1666063492,134,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,89508,367,16000.0,1,True,True,119,False,3271,3155,45843237,174560398,45843253,174544184,0,0,1666063492,134,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,387654,1609,13000.0,1,True,True,317,False,3271,3155,46043414,174940828,46056600,174940427,0,0,1666063493,133,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,268018,1816,7000.0,1,True,True,3375,False,3271,3155,46051214,174948303,46047237,174941778,0,0,1666063497,129,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,296359,480,7000.0,1,True,True,70,False,3271,3155,45860440,174563526,45858711,174570885,0,0,1666063500,126,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,104948,213,63000.0,1,True,True,1847,False,3271,3155,45767338,174570557,45831009,174574033,0,0,1666063503,123,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,282372,1816,8000.0,1,True,True,818,False,3271,3155,46054215,174946851,46047237,174941778,0,0,1666063587,39,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,393097,213,68000.0,1,True,True,2487,False,3271,3155,45763340,174566831,45831009,174574033,0,0,1666063595,31,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,213051,1816,18000.0,1,True,True,299,False,3271,3155,46063936,174949451,46047237,174941778,0,0,1666063590,36,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,553532,1816,5000.0,1,True,True,2849,False,3271,3155,46052348,174943286,46047237,174941778,0,0,1666063615,11,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,302001,1816,7000.0,1,True,True,3375,False,3271,3155,46053609,174946500,46047237,174941778,0,0,1666063611,15,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,279542,2161,25000.0,1,True,True,1217,False,3271,3155,46043587,174939345,46048512,174964044,0,0,1666063612,14,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,332614,2161,25000.0,1,True,True,1217,False,3271,3155,46043190,174939130,46048512,174964044,0,0,1666063603,23,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,89509,4378,24000.0,1,True,True,1225,False,3271,3155,45904790,174525480,45884113,174512214,0,0,1666063412,214,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,365907,2161,22000.0,1,True,True,1480,False,3271,3155,46049566,174941858,46048512,174964044,0,0,1666063585,41,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,465060,1163,14000.0,1,True,True,537,False,3271,3155,45919180,174541680,45905246,174544336,0,0,1666063542,84,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,86401,2161,7000.0,1,True,True,1217,False,3271,3155,46043134,174959153,46048512,174964044,0,0,1666063597,29,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,393098,2796,23000.0,1,True,True,342,False,3271,3155,46052554,174946860,46038791,174966378,0,0,1666063612,14,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,441308,3043,9000.0,1,True,True,4108,False,3271,3155,45890769,174546558,45885714,174538068,0,0,1666063607,19,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,558724,3043,4000.0,1,True,True,1289,False,3271,3155,45882997,174541622,45885714,174538068,0,0,1666063555,71,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,401246,480,8000.0,1,True,True,3650,False,3271,3155,45860061,174579184,45858711,174570885,0,0,1666062746,880,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,403963,367,7000.0,1,True,True,1954,False,3271,3155,45849298,174548682,45843253,174544184,0,0,1666063234,392,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,42155,449,11000.0,1,True,True,1199,False,3271,3155,45872490,174545997,45866257,174555963,0,0,1666063426,200,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,70626,3756,12000.0,1,True,True,1400,False,3271,3155,45877759,174578692,45876453,174590660,0,0,1666061326,2300,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,329752,449,16000.0,1,True,True,3769,False,3271,3155,45879701,174546507,45866257,174555963,0,0,1666063298,328,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,390362,3756,15000.0,1,True,True,2061,False,3271,3155,45864785,174580827,45876453,174590660,0,0,1666062433,1193,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,310494,2103,9000.0,1,True,True,3650,False,3271,3155,45862879,174581321,45859171,174572125,0,0,1666059837,3789,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,144366,3109,25000.0,1,True,True,289,False,3271,3155,45839765,174551620,45859704,174536433,0,0,1666063471,155,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,16519,367,27000.0,1,True,True,2207,False,3271,3155,45819086,174556431,45843253,174544184,0,0,1666063484,142,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,493763,1867,23000.0,1,True,True,1143,False,3271,3155,45853749,174510466,45830658,174507745,0,0,1666063487,139,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,147366,1026,16000.0,1,True,True,1346,False,3271,3155,45876039,174572038,45865361,174559302,0,0,1666063477,149,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,279543,2103,10000.0,1,True,True,2061,False,3271,3155,45864785,174580827,45859171,174572125,0,0,1666063392,234,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,425296,3109,14000.0,1,True,True,2,False,3271,3155,45852904,174549538,45859704,174536433,0,0,1666060787,2839,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,433266,2103,11000.0,1,True,True,2705,False,3271,3155,45861655,174583536,45859171,174572125,0,0,1666063386,240,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,19793,2014,31000.0,1,True,True,1603,False,3271,3155,45830737,174561329,45832490,174529698,0,0,1666063380,246,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,126052,3645,19000.0,1,True,True,1317,False,3271,3155,45838514,174574896,45820324,174582171,0,0,1666063608,18,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,514641,3756,16000.0,1,True,True,207,False,3271,3155,45875792,174574232,45876453,174590660,0,0,1666063120,506,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,216074,466,4000.0,1,True,True,1076,False,3271,3155,45859909,174572340,45857698,174567894,0,0,1666063134,492,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,64395,449,13000.0,1,True,True,902,False,3271,3155,45858252,174567353,45866257,174555963,0,0,1666063542,84,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,517231,3109,18000.0,1,True,True,2894,False,3271,3155,45875471,174545336,45859704,174536433,0,0,1666063610,16,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,126049,466,12000.0,1,True,True,1156,False,3271,3155,45860020,174580680,45857698,174567894,0,0,1666063490,136,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,488520,466,12000.0,1,True,True,164,False,3271,3155,45869010,174572742,45857698,174567894,0,0,1666062582,1044,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,419968,2103,12000.0,1,True,True,1602,False,3271,3155,45864620,174583120,45859171,174572125,0,0,1666063600,26,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,198145,449,10000.0,1,True,True,2596,False,3271,3155,45867766,174566793,45866257,174555963,0,0,1666063425,201,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,337982,466,5000.0,1,True,True,2350,False,3271,3155,45860664,174572467,45857698,174567894,0,0,1666050231,13395,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,382159,679,11000.0,1,True,True,1156,False,3271,3155,45859830,174580689,45848589,174583826,0,0,1666063603,23,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,538187,3615,9000.0,1,True,True,2068,False,3271,3155,45861597,174557121,45855803,174564070,0,0,1666063144,482,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,532904,2909,11000.0,1,True,True,86,False,3271,3155,45894842,174555253,45895458,174544221,0,0,1666063251,375,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,6873,2909,9000.0,1,True,True,248,False,3271,3155,45898300,174553788,45895458,174544221,0,0,1666062824,802,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,83300,700,12000.0,1,True,True,703,False,3271,3155,45902660,174556330,45907832,174567987,0,0,1666063599,27,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,433263,657,27000.0,1,True,True,2503,False,3271,3155,45912781,174525450,45885154,174521781,0,0,1666063068,558,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,210117,4459,23000.0,1,True,True,1911,False,3271,3155,45857992,174606072,45873260,174623775,0,0,1666063084,542,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,301998,576,9000.0,1,True,True,2186,False,3271,3155,45861140,174600630,45865368,174609306,0,0,1666063489,137,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,512068,1137,15000.0,1,True,True,2746,False,3271,3155,45898317,174553837,45895577,174538569,0,0,1666062710,916,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,101951,2909,10000.0,1,True,True,2476,False,3271,3155,45894980,174554750,45895458,174544221,0,0,1666063253,373,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,262383,2379,4000.0,1,True,True,3731,False,3271,3155,45885701,174551895,45887575,174555907,0,0,1666063114,512,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,126054,2379,6000.0,1,True,True,3090,False,3271,3155,45885966,174562316,45887575,174555907,0,0,1666063613,13,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,201140,2379,0.0,1,True,True,2271,False,3271,3155,45887812,174556789,45887575,174555907,0,0,1666063218,408,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,239302,4604,13000.0,1,True,True,52,False,3271,3155,45890769,174546558,45897553,174557822,0,0,1666063598,28,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,360313,1570,22000.0,1,True,True,2085,False,3271,3155,45920455,174542712,45930617,174563166,0,0,1666063047,579,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,198173,4673,10000.0,1,True,True,2567,False,3271,3155,45894980,174554750,45895512,174544149,0,0,1666063252,374,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,221900,1974,11000.0,1,True,True,1720,False,3271,3155,45895979,174575393,45897069,174586340,0,0,1666063531,95,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,368644,4618,12000.0,1,True,True,1119,False,3271,3155,45906905,174574828,45895243,174578183,0,0,1666063600,26,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,351958,4618,13000.0,1,True,True,1064,False,3271,3155,45906843,174571930,45895243,174578183,0,0,1666063437,189,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,462433,1867,30000.0,1,True,True,3424,False,3271,3155,45853755,174527370,45830658,174507745,0,0,1666063619,7,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,198152,1137,13000.0,1,True,True,4504,False,3271,3155,45890075,174525738,45895577,174538569,0,0,1666063502,124,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063626,550995,648,16000.0,1,True,True,2893,False,3271,3155,45910612,174531037,45895243,174525210,0,0,1666063158,468,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
