dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function,mode,strategy_key,bundling_on,micro_batch_sec,unit_type,bundle_size
1666063506,262060,680,1237.2267375061049,1,True,True,1649,False,1708,3132,45860925,174555679,45861214,174556882,0,0,1665977099,86407,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,427560,2224,4724.23538786966,1,True,True,2689,False,1708,3132,45896012,174554857,45900180,174557081,0,0,1665977101,86405,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,16102,3719,426.94847464301824,1,True,True,3115,False,1708,3132,45863470,174531360,45863787,174531646,0,0,1665977101,86405,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,443679,1060,922.9154890887897,1,True,True,161,False,1708,3132,45874046,174535364,45873833,174534466,0,0,1665977102,86404,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,334981,1198,4757.846992075302,1,True,True,693,False,1708,3132,45894966,174554512,45894578,174549770,0,0,1665977103,86403,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,334976,703,328.6046256521658,1,True,True,391,False,1708,3132,45895728,174555530,45896038,174555639,0,0,1665977106,86400,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,259156,3040,282.8780656042458,1,True,True,2229,False,1708,3132,45865154,174557054,45865092,174556778,0,0,1665977106,86400,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,454282,2785,424.8588000736245,1,True,True,2136,False,1708,3132,45894814,174589647,45894841,174590071,0,0,1665977110,86396,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,244727,1033,4062.0807475972215,1,True,True,3824,False,1708,3132,45875997,174650469,45875867,174654529,0,0,1665977113,86393,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,215715,4647,1863.2211355606719,1,True,True,227,False,1708,3132,45859748,174579158,45858360,174577915,0,0,1665977113,86393,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,200777,4232,2101.3257719830117,1,True,True,3358,False,1708,3132,45888536,174591533,45887305,174593236,0,0,1665977115,86391,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,89130,3427,470.1595473879053,1,True,True,2134,False,1708,3132,45871272,174607058,45871305,174607527,0,0,1665977117,86389,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,76570,3206,1101.6823498631536,1,True,True,664,False,1708,3132,45898786,174565946,45899884,174566036,0,0,1665977118,86388,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,488209,3279,3893.6096363143547,1,True,True,3680,False,1708,3132,45905800,174531250,45907430,174534786,0,0,1665977120,86386,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,270515,1246,735.0108842731514,1,True,True,1228,False,1708,3132,45860307,174548890,45860586,174548210,0,0,1665977124,86382,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,221543,2606,1160.724773578991,1,True,True,2574,False,1708,3132,45875850,174650335,45875259,174649336,0,0,1665977128,86378,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,38510,4311,734.4031590346,1,True,True,2132,False,1708,3132,45856330,174579593,45856668,174580245,0,0,1665977130,86376,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,128721,2915,802.5609011159215,1,True,True,78,False,1708,3132,45851399,174554321,45851429,174553519,0,0,1665977131,86375,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,496027,1016,122.18428704215611,1,True,True,503,False,1708,3132,45887505,174553677,45887482,174553797,0,0,1665977131,86375,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,553222,1109,1106.967479197108,1,True,True,3223,False,1708,3132,45890252,174534554,45890171,174535658,0,0,1665977132,86374,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,392761,3058,392.7874743420416,1,True,True,1618,False,1708,3132,45880689,174650819,45881060,174650690,0,0,1665977134,86372,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,545556,3433,1969.7251077244257,1,True,True,973,False,1708,3132,45890901,174559510,45889737,174561099,0,0,1665977135,86371,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,76561,1592,290.6578744847626,1,True,True,4088,False,1708,3132,45898786,174565946,45898817,174566235,0,0,1665977137,86369,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,131848,272,3926.567075703661,1,True,True,2895,False,1708,3132,45905800,174531250,45906027,174535170,0,0,1665977137,86369,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,540435,2714,464.9655901246887,1,True,True,1105,False,1708,3132,45898786,174565946,45898914,174566393,0,0,1665977141,86365,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,60890,847,567.8071855832752,1,True,True,2027,False,1708,3132,45873880,174576720,45873799,174576158,0,0,1665977148,86358,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,218645,243,2368.674312774975,1,True,True,376,False,1708,3132,45880454,174530314,45882761,174529777,0,0,1665977151,86355,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,267691,377,229.7520402520944,1,True,True,192,False,1708,3132,45879830,174648436,45879749,174648221,0,0,1665977151,86355,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,230206,3410,2687.3721364931953,1,True,True,2885,False,1708,3132,46052606,174932642,46055018,174931457,0,0,1665977152,86354,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,259149,672,600.1866376386598,1,True,True,1704,False,1708,3132,45862946,174583985,45863278,174584485,0,0,1665977154,86352,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,22593,2424,91.4166286842826,1,True,True,407,False,1708,3132,45896150,174555690,45896196,174555611,0,0,1665977155,86351,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,368318,2821,2227.761208029263,1,True,True,1387,False,1708,3132,45906263,174574373,45904497,174575731,0,0,1665977157,86349,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,259152,1220,2736.4656036573892,1,True,True,212,False,1708,3132,45870123,174570701,45870311,174567971,0,0,1665977158,86348,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,233034,1904,1773.6135430245226,1,True,True,2030,False,1708,3132,46063936,174949451,46062427,174950383,0,0,1665977159,86347,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,128727,2547,421.0997506529777,1,True,True,2285,False,1708,3132,45866698,174606413,45866280,174606464,0,0,1665977161,86345,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,224401,1932,321.3113754600045,1,True,True,1350,False,1708,3132,45874664,174648154,45874693,174647834,0,0,1665977162,86344,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,134867,701,880.9545958788115,1,True,True,1733,False,1708,3132,45907357,174569034,45908237,174569075,0,0,1665977163,86343,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,224399,4237,1077.5087006609274,1,True,True,2833,False,1708,3132,45776846,174561217,45776246,174562112,0,0,1665977164,86342,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,408976,3239,1132.8764275065485,1,True,True,1725,False,1708,3132,45833943,174573907,45832815,174574012,0,0,1665977164,86342,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,95404,189,180.8258831030558,1,True,True,394,False,1708,3132,45832112,174582926,45832289,174582889,0,0,1665977164,86342,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,360001,3851,1248.8690884155953,1,True,True,2831,False,1708,3132,45765204,174560738,45764961,174561963,0,0,1665977166,86340,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,16108,829,994.1051252256976,1,True,True,1499,False,1708,3132,45856220,174583459,45855578,174584218,0,0,1665977166,86340,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,28951,1707,149.21796138535066,1,True,True,1189,False,1708,3132,45907759,174546285,45907630,174546360,0,0,1665977167,86339,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,462115,1724,1168.096742568868,1,True,True,3623,False,1708,3132,45901161,174554743,45902308,174554964,0,0,1665977168,86338,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,6494,3049,354.05225603009507,1,True,True,1618,False,1708,3132,45874647,174648227,45874524,174648559,0,0,1665977169,86337,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,64012,2341,1808.2823341502842,1,True,True,2826,False,1708,3132,45766140,174570557,45764881,174569259,0,0,1665977170,86336,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,310181,2913,963.9735473549053,1,True,True,1891,False,1708,3132,45868335,174545710,45868553,174544771,0,0,1665977170,86336,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,270518,1020,34.713109915419565,1,True,True,2070,False,1708,3132,45899979,174569978,45900002,174569952,0,0,1665977172,86334,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,107547,3346,511.61411239331545,1,True,True,228,False,1708,3132,45920035,174541913,45919725,174541506,0,0,1665977172,86334,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,134865,1721,3346.9890946939163,1,True,True,701,False,1708,3132,45904394,174568575,45903038,174565515,0,0,1665977172,86334,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,514349,2759,59.53990258641679,1,True,True,2134,False,1708,3132,45870486,174595427,45870515,174595479,0,0,1665977174,86332,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,134866,2776,1762.7265811804166,1,True,True,1681,False,1708,3132,45887997,174533308,45888126,174535066,0,0,1665977176,86330,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,438290,2552,71.06335201775947,1,True,True,4170,False,1708,3132,45912088,174529069,45912019,174529086,0,0,1665977176,86330,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,183219,3437,493.84410495620983,1,True,True,1567,False,1708,3132,45878191,174546698,45877900,174547097,0,0,1665977180,86326,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,400942,2025,5813.260702910201,1,True,True,1789,False,1708,3132,46045870,174938788,46051418,174940524,0,0,1665977182,86324,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,64011,1422,1765.368233542226,1,True,True,3731,False,1708,3132,45892893,174554148,45891232,174554746,0,0,1665977182,86324,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,12971,1128,1476.003048777339,1,True,True,2144,False,1708,3132,45910030,174526320,45910033,174524844,0,0,1665977182,86324,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,456870,2556,2993.6188802183888,1,True,True,4088,False,1708,3132,45898382,174566097,45900207,174568470,0,0,1665977182,86324,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,351617,2507,381.9031290785662,1,True,True,2578,False,1708,3132,45898759,174576566,45899024,174576841,0,0,1665977182,86324,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,443683,1814,7044.199031827537,1,True,True,4759,False,1708,3132,46063936,174949451,46058408,174953817,0,0,1665977182,86324,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,414311,3037,148.00337833982033,1,True,True,2993,False,1708,3132,46053092,174946214,46053219,174946138,0,0,1665977183,86323,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,41766,489,241.19701490690136,1,True,True,4483,False,1708,3132,45905800,174531250,45905824,174531490,0,0,1665977183,86323,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,395448,875,115.43396380615195,1,True,True,1962,False,1708,3132,45854381,174578422,45854458,174578508,0,0,1665977183,86323,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,362769,2381,2821.085783878257,1,True,True,1609,False,1708,3132,46049566,174941858,46052387,174941880,0,0,1665977184,86322,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,150003,1400,4243.397341753421,1,True,True,528,False,1708,3132,45897462,174552991,45899476,174549256,0,0,1665977184,86322,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,354441,1401,990.4630230351863,1,True,True,958,False,1708,3132,45920280,174542065,45921236,174541806,0,0,1665977185,86321,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,371051,2665,2341.121953252329,1,True,True,19,False,1708,3132,45889788,174545522,45890302,174543238,0,0,1665977185,86321,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,483074,1209,3651.1258537607273,1,True,True,156,False,1708,3132,45886643,174540024,45890231,174539348,0,0,1665977185,86321,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,273392,361,322.8513589873829,1,True,True,740,False,1708,3132,45766541,174567191,45766229,174567108,0,0,1665977186,86320,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,496030,190,1794.2087392497006,1,True,True,1010,False,1708,3132,45864340,174581970,45863336,174583457,0,0,1665977186,86320,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,524717,1069,955.0801013527608,1,True,True,2178,False,1708,3132,45895612,174555834,45895549,174556787,0,0,1665977186,86320,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,566067,2656,2797.0879499937073,1,True,True,817,False,1708,3132,45904394,174568575,45905699,174566101,0,0,1665977187,86319,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,119655,4032,402.41272345690066,1,True,True,580,False,1708,3132,45877696,174531930,45878016,174531686,0,0,1665977187,86319,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,256237,1816,659.1760007767273,1,True,True,1904,False,1708,3132,46053452,174945383,46054069,174945615,0,0,1665977188,86318,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,241886,2352,2920.7473358714205,1,True,True,2826,False,1708,3132,45767217,174569826,45766158,174567104,0,0,1665977188,86318,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,16109,3327,212.1508896988179,1,True,True,1017,False,1708,3132,45877890,174578340,45877742,174578492,0,0,1665977188,86318,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,171199,24,604.6924838295909,1,True,True,1019,False,1708,3132,45880121,174546722,45880064,174547324,0,0,1665977188,86318,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,467445,1379,342.32878932394806,1,True,True,1889,False,1708,3132,45880689,174650819,45880431,174650594,0,0,1665977188,86318,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,284887,2725,2110.118717039399,1,True,True,2716,False,1708,3132,45890769,174546558,45892668,174545638,0,0,1665977189,86317,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,247696,458,188.52055590836773,1,True,True,2185,False,1708,3132,45764668,174569944,45764792,174570086,0,0,1665977189,86317,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,488214,4360,188.45158529447292,1,True,True,19,False,1708,3132,45890057,174537490,45890240,174537535,0,0,1665977189,86317,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,92265,3777,469.7584485669204,1,True,True,3038,False,1708,3132,45894856,174555279,45894584,174555662,0,0,1665977189,86317,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,348815,4460,29.427877939124322,1,True,True,666,False,1708,3132,45894760,174555551,45894755,174555580,0,0,1665977189,86317,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,451747,3481,1631.8826550950287,1,True,True,4053,False,1708,3132,45892958,174566355,45892229,174564895,0,0,1665977189,86317,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,400941,751,2105.9952516565654,1,True,True,24,False,1708,3132,45880121,174546722,45882025,174547622,0,0,1665977190,86316,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,267693,1708,2460.270310352096,1,True,True,2201,False,1708,3132,45866090,174532597,45868543,174532786,0,0,1665977190,86316,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,206686,1746,325.993864972947,1,True,True,4483,False,1708,3132,45905742,174530964,45906066,174531000,0,0,1665977190,86316,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,270522,1965,2990.2289210025374,1,True,True,2380,False,1708,3132,45905800,174531250,45905763,174534240,0,0,1665977190,86316,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,159030,3068,4755.723393974885,1,True,True,2969,False,1708,3132,46045290,174938830,46048917,174941906,0,0,1665977190,86316,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,250585,1573,4834.879315970566,1,True,True,1961,False,1708,3132,45775310,174567990,45776573,174563323,0,0,1665977190,86316,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,19411,141,2903.8927321786528,1,True,True,2119,False,1708,3132,45889647,174545036,45890214,174542188,0,0,1665977190,86316,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,6498,3751,180.71247881648904,1,True,True,124,False,1708,3132,45886802,174544898,45886626,174544857,0,0,1665977190,86316,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,545552,171,1011.9614617167988,1,True,True,3223,False,1708,3132,45892182,174529633,45891211,174529918,0,0,1665977190,86316,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,550668,1469,418.23079752691575,1,True,True,2961,False,1708,3132,45860937,174535200,45860551,174535039,0,0,1665977191,86315,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,524716,1951,1549.5628415782305,1,True,True,3723,False,1708,3132,45887997,174533308,45888313,174534825,0,0,1665977191,86315,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,28944,3604,567.691817802582,1,True,True,604,False,1708,3132,45872982,174545654,45873337,174546097,0,0,1665977191,86315,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,92263,2538,745.3388491149512,1,True,True,1339,False,1708,3132,45919710,174542209,45919151,174542702,0,0,1665977191,86315,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,462111,1067,5314.5521918596305,1,True,True,378,False,1708,3132,46044930,174938660,46047226,174943453,0,0,1665977191,86315,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,400943,1975,68.79680225126747,1,True,True,31,False,1708,3132,46049566,174941858,46049624,174941821,0,0,1665977191,86315,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,38516,3246,1283.3179652759484,1,True,True,662,False,1708,3132,45877759,174578692,45876771,174579511,0,0,1665977191,86315,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,430261,1415,6943.280636701933,1,True,True,457,False,1708,3132,46043084,174939940,46043423,174946875,0,0,1665977191,86315,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,128723,2174,1144.9737988268553,1,True,True,503,False,1708,3132,45886802,174544898,45885771,174544400,0,0,1665977192,86314,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,76567,514,7307.521672906622,1,True,True,3272,False,1708,3132,45775310,174567990,45772717,174574822,0,0,1665977192,86314,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,104586,1939,1091.8827775910745,1,True,True,1975,False,1708,3132,46042834,174939970,46042926,174941058,0,0,1665977192,86314,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,435629,2219,238.65037188322168,1,True,True,1466,False,1708,3132,45873270,174545902,45873355,174546125,0,0,1665977192,86314,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,470048,1988,7317.959073402912,1,True,True,278,False,1708,3132,45894980,174554750,45887985,174556900,0,0,1665977192,86314,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,9740,3489,593.2453118230266,1,True,True,1233,False,1708,3132,45920209,174542136,45920785,174542278,0,0,1665977192,86314,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,550667,1273,1473.0488790260831,1,True,True,3101,False,1708,3132,45891276,174536223,45889803,174536211,0,0,1665977193,86313,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,514350,4543,897.8112273746636,1,True,True,2885,False,1708,3132,46052464,174930471,46052172,174931320,0,0,1665977193,86313,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,464712,2271,870.7244110509364,1,True,True,2110,False,1708,3132,45895200,174566810,45895800,174566179,0,0,1665977193,86313,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,16110,4092,3019.129841527191,1,True,True,792,False,1708,3132,45878123,174577620,45877024,174574808,0,0,1665977193,86313,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,296040,1421,1852.9417152193428,1,True,True,1789,False,1708,3132,46043162,174939975,46043465,174941803,0,0,1665977193,86313,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,276289,1735,14949.34199220822,1,True,True,23,False,1708,3132,46043261,174940177,46049246,174953876,0,0,1665977193,86313,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,82946,3241,741.9332854104875,1,True,True,1511,False,1708,3132,45920209,174542136,45920941,174542015,0,0,1665977193,86313,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,67182,167,1711.9290289027756,1,True,True,3266,False,1708,3132,45907518,174567959,45907728,174566260,0,0,1665977193,86313,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,256240,2587,896.3314119230677,1,True,True,383,False,1708,3132,45884084,174582375,45883197,174582504,0,0,1665977193,86313,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,215725,659,361.93093263770646,1,True,True,1927,False,1708,3132,45769546,174573558,45769881,174573695,0,0,1665977193,86313,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,38515,2063,330.71135450721977,1,True,True,3018,False,1708,3132,45865852,174556038,45865923,174555715,0,0,1665977194,86312,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,238947,3144,1921.940946023056,1,True,True,498,False,1708,3132,45879880,174535820,45877964,174535971,0,0,1665977194,86312,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,92269,391,118.33004690272035,1,True,True,3522,False,1708,3132,45897008,174553031,45897049,174552920,0,0,1665977194,86312,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,110609,604,932.8204543211947,1,True,True,1955,False,1708,3132,45875471,174545336,45875336,174544413,0,0,1665977194,86312,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,340516,69,471.6916365593098,1,True,True,798,False,1708,3132,45874942,174536177,45875385,174536015,0,0,1665977194,86312,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,218642,1893,400.4509957535379,1,True,True,209,False,1708,3132,46043162,174939975,46043181,174940375,0,0,1665977194,86312,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,70311,150,453.35747484738795,1,True,True,2961,False,1708,3132,45871570,174544050,45871453,174543612,0,0,1665977194,86312,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,387343,1106,1131.2422375424285,1,True,True,2878,False,1708,3132,45889630,174546285,45890115,174545263,0,0,1665977194,86312,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,125702,2392,13049.457038513136,1,True,True,261,False,1708,3132,46043504,174939521,46050656,174950436,0,0,1665977194,86312,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,177202,518,4162.634862680127,1,True,True,1606,False,1708,3132,45767858,174560883,45764810,174563718,0,0,1665977194,86312,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,373813,3147,2595.5972337787694,1,True,True,3147,True,1708,3132,45779296,174571096,45777566,174573031,0,0,1665977194,86312,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,379196,25,604.6693311223912,1,True,True,4678,False,1708,3132,45858466,174584141,45857866,174584216,0,0,1665977194,86312,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,464711,996,356.42250209547655,1,True,True,3680,False,1708,3132,45905742,174530964,45905548,174531263,0,0,1665977195,86311,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,86000,1586,1475.4829717756827,1,True,True,1543,False,1708,3132,45869838,174579770,45868383,174579525,0,0,1665977195,86311,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,236071,2666,5054.046002956443,1,True,True,4201,False,1708,3132,45873880,174576720,45874975,174571786,0,0,1665977195,86311,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,101611,689,1861.3030381966284,1,True,True,1102,False,1708,3132,45885075,174565745,45886740,174566577,0,0,1665977195,86311,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,348816,1732,557.0439839007329,1,True,True,19,False,1708,3132,45889613,174545763,45889680,174545210,0,0,1665977195,86311,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,241887,200,5185.809965665923,1,True,True,2464,False,1708,3132,46047132,174937970,46052147,174936650,0,0,1665977195,86311,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,25845,1874,1884.200626260378,1,True,True,1114,False,1708,3132,45887997,174533308,45888333,174535162,0,0,1665977195,86311,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,456868,981,276.69839175535515,1,True,True,755,False,1708,3132,45870123,174570701,45869944,174570490,0,0,1665977195,86311,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,419688,3586,2688.3154576797715,1,True,True,207,False,1708,3132,45878123,174577620,45880607,174578648,0,0,1665977195,86311,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,293226,1819,253.03161857759991,1,True,True,2918,False,1708,3132,45898690,174578080,45898845,174578280,0,0,1665977195,86311,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,218644,1352,3113.6443277933977,1,True,True,1274,False,1708,3132,45868424,174540142,45871533,174539972,0,0,1665977195,86311,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,156050,2876,229.31419493786248,1,True,True,835,False,1708,3132,45907759,174546285,45907543,174546208,0,0,1665977195,86311,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,408982,1035,3518.9857913893316,1,True,True,121,False,1708,3132,45884295,174582147,45885164,174578737,0,0,1665977195,86311,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,104589,115,587.6163714533488,1,True,True,93,False,1708,3132,45898300,174553788,45898842,174554015,0,0,1665977195,86311,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,451746,261,4565.796754127367,1,True,True,1152,False,1708,3132,46043478,174939239,46042422,174934797,0,0,1665977196,86310,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,137871,296,1483.1537344456237,1,True,True,2596,False,1708,3132,45870123,174570701,45870735,174572052,0,0,1665977196,86310,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,480565,4080,504.58795070829825,1,True,True,1485,False,1708,3132,45865852,174556038,45865580,174555613,0,0,1665977196,86310,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,12974,1038,2006.6452102950336,1,True,True,747,False,1708,3132,45874942,174536177,45873822,174537842,0,0,1665977196,86310,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,483075,2540,916.7731453309483,1,True,True,4276,False,1708,3132,45868994,174597121,45868122,174597404,0,0,1665977196,86310,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,147014,904,566.8059632713827,1,True,True,3311,False,1708,3132,46043215,174939866,46043553,174940321,0,0,1665977196,86310,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,227334,1001,2127.1438597330457,1,True,True,1681,False,1708,3132,45882724,174541741,45882274,174543820,0,0,1665977196,86310,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,168132,2545,3573.040302039707,1,True,True,2159,False,1708,3132,46050349,174942423,46051048,174945927,0,0,1665977197,86309,distance_to_pickup,BATCH,hungarian,0,0,order,1
