dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function,mode,strategy_key,bundling_on,micro_batch_sec,unit_type,bundle_size
1666063506,186443,2805,161.82088863926066,1,True,True,611,False,1711,3132,45867403,174569758,45867272,174569663,0,0,1666063029,477,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,365904,1527,2250.2295438465826,1,True,True,2061,False,1711,3132,45859254,174579529,45857737,174577867,0,0,1666063154,352,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,324325,2617,2305.951430537946,1,True,True,487,False,1711,3132,45874736,174577874,45872440,174578088,0,0,1666063286,220,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,540743,2322,2664.397305208065,1,True,True,1908,False,1711,3132,45868701,174546112,45868588,174548774,0,0,1666063298,208,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,566355,902,77.87810988975015,1,True,True,1156,False,1711,3132,45860664,174572467,45860740,174572450,0,0,1666063323,183,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,393096,1259,320.0890501094969,1,True,True,1881,False,1711,3132,45859810,174579420,45859991,174579684,0,0,1666063472,34,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,293573,1358,1699.6023064234762,1,True,True,2705,False,1711,3132,45864340,174581970,45863318,174583328,0,0,1666063286,220,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,379486,3011,1863.0654846247353,1,True,True,2967,False,1711,3132,45842814,174559323,45840952,174559386,0,0,1666063400,106,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,250916,2080,1705.6406421048955,1,True,True,3125,False,1711,3132,45882191,174564363,45881088,174565664,0,0,1666063387,119,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,259485,3947,460.17931287705665,1,True,True,1156,False,1711,3132,45863955,174576924,45864394,174576786,0,0,1666063107,399,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,268007,1221,234.17301296263838,1,True,True,902,False,1711,3132,45855384,174572020,45855393,174572254,0,0,1666062986,520,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,467782,2555,435.2252290481332,1,True,True,3769,False,1711,3132,45875452,174545643,45875887,174545657,0,0,1666063482,24,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,168470,3218,1719.5743659405953,1,True,True,1216,False,1711,3132,45912017,174526299,45913423,174525309,0,0,1666063033,473,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,354762,3677,2100.4199580083978,1,True,True,2557,False,1711,3132,45905850,174529930,45905808,174527830,0,0,1666063447,59,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,192270,2230,3513.1504379972116,1,True,True,3985,False,1711,3132,45881430,174551718,45877931,174551403,0,0,1666063403,103,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,10146,3353,211.53250341259616,1,True,True,1156,False,1711,3132,45859785,174572002,45859800,174572213,0,0,1666063273,233,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,32508,1038,2006.6452102950336,1,True,True,1199,False,1711,3132,45874942,174536177,45873822,174537842,0,0,1666062939,567,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,351954,2960,1071.5302142263652,1,True,True,671,False,1711,3132,45864073,174582024,45863232,174582688,0,0,1666063282,224,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,150371,2471,1732.2266018047408,1,True,True,2753,False,1711,3132,45867403,174569758,45865843,174569005,0,0,1666063035,471,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,153400,422,1149.7869367843766,1,True,True,1398,False,1711,3132,45869010,174572742,45867981,174573255,0,0,1666062897,609,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,180578,1706,1156.0103805762299,1,True,True,610,False,1711,3132,45865368,174580855,45866274,174580137,0,0,1666063220,286,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,282370,3769,3039.848022516915,1,True,True,3985,False,1711,3132,45881430,174551718,45878670,174550444,0,0,1666063257,249,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,338022,1625,301.0398644698074,1,True,True,2339,False,1711,3132,45862946,174583985,45863054,174584266,0,0,1666062641,865,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,19780,3519,794.5615142957781,1,True,True,4089,False,1711,3132,45846251,174554751,45846519,174555499,0,0,1666063032,474,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,467781,1344,2416.846085293807,1,True,True,523,False,1711,3132,45858466,174584141,45856885,174585969,0,0,1666063285,221,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,35739,2302,120.88010589009261,1,True,True,1087,False,1711,3132,45896231,174555803,45896115,174555837,0,0,1666063331,175,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,371385,2790,572.6368831991177,1,True,True,566,False,1711,3132,45894848,174556609,45895340,174556902,0,0,1666062985,521,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,256602,3825,1659.6270665423604,1,True,True,3340,False,1711,3132,45887997,174533308,45889076,174534569,0,0,1666063471,35,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,177509,4258,1855.263862635178,1,True,True,1520,False,1711,3132,45887997,174533308,45889849,174533198,0,0,1666062868,638,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,346370,250,2310.721099570435,1,True,True,3059,False,1711,3132,45910563,174526358,45912649,174527352,0,0,1666058916,4590,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,55003,1965,2190.3666359767262,1,True,True,1367,False,1711,3132,45902806,174555734,45903065,174553559,0,0,1666062831,675,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,132202,3670,863.6556026565219,1,True,True,1367,False,1711,3132,45902806,174555734,45903555,174555304,0,0,1666063355,151,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,239299,3680,2223.3409545096765,1,True,True,1712,False,1711,3132,45905742,174530964,45905844,174528743,0,0,1666062829,677,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,189399,2782,757.0713308533087,1,True,True,3857,False,1711,3132,45912279,174528007,45913025,174528136,0,0,1666063218,288,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,107900,3487,150.08331019803634,1,True,True,3948,False,1711,3132,45895872,174555845,45895995,174555759,0,0,1666063337,169,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,45487,1131,583.7619377794342,1,True,True,1291,False,1711,3132,45890091,174546640,45889904,174547193,0,0,1666063141,365,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,354750,2893,2212.9672387995265,1,True,True,2671,False,1711,3132,45893410,174534952,45895492,174535702,0,0,1666062811,695,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,32510,2891,1785.6640221497437,1,True,True,1520,False,1711,3132,45887997,174533308,45888233,174535078,0,0,1666063237,269,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,135226,3965,584.4809663282458,1,True,True,3731,False,1711,3132,45882550,174555124,45881987,174554967,0,0,1666063474,32,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,504220,689,1861.3030381966284,1,True,True,1404,False,1711,3132,45885075,174565745,45886740,174566577,0,0,1666063465,41,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,475601,1377,341.2037514447929,1,True,True,974,False,1711,3132,45887697,174556801,45887969,174557007,0,0,1666062736,770,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,73752,2531,2171.9244922418457,1,True,True,1705,False,1711,3132,45874202,174647525,45872292,174646491,0,0,1666063463,43,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,6872,699,115.43396380615195,1,True,True,2291,False,1711,3132,45880368,174651075,45880477,174651037,0,0,1666063405,101,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,310493,2781,2084.7992709131495,1,True,True,3644,False,1711,3132,45877249,174596278,45879331,174596170,0,0,1666063209,297,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,22980,448,184.27153876819935,1,True,True,978,False,1711,3132,45870770,174595580,45870936,174595500,0,0,1666063268,238,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,530292,1772,168.2973558912914,1,True,True,4276,False,1711,3132,45879264,174634208,45879096,174634218,0,0,1666063447,59,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,104950,1425,307.17584540455,1,True,True,1794,False,1711,3132,45875568,174632418,45875657,174632712,0,0,1666063452,54,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,307644,3694,833.1746515587233,1,True,True,750,False,1711,3132,45879039,174649978,45879175,174649156,0,0,1666063420,86,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,532896,595,520.346999606993,1,True,True,4052,False,1711,3132,45880801,174634331,45880782,174633811,0,0,1666062838,668,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,548436,4089,2098.740574725709,1,True,True,1201,False,1711,3132,45851399,174554321,45852185,174552375,0,0,1666063438,68,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,548437,466,245.22030910999194,1,True,True,1315,False,1711,3132,45857330,174567860,45857228,174567637,0,0,1666063461,45,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,92644,2458,703.3206949891351,1,True,True,276,False,1711,3132,45848717,174584003,45848571,174584691,0,0,1666063457,49,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,67546,741,486.16149580154945,1,True,True,3615,False,1711,3132,45858951,174566601,45858728,174566169,0,0,1666063461,45,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,417303,2903,1321.4737984538324,1,True,True,1454,False,1711,3132,45856330,174579593,45856833,174578371,0,0,1666063460,46,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,262387,3663,182.25805880673698,1,True,True,595,False,1711,3132,45879507,174634344,45879434,174634177,0,0,1666063363,143,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,126061,2981,272.31048455760936,1,True,True,3552,False,1711,3132,45884626,174635063,45884429,174635251,0,0,1666063160,346,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,411990,377,1628.7676322913592,1,True,True,3637,False,1711,3132,45880329,174649743,45879749,174648221,0,0,1666063460,46,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,417299,872,9.055385138137417,1,True,True,1803,False,1711,3132,45870933,174595486,45870942,174595487,0,0,1666063369,137,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,343702,1670,1018.7683740674324,1,True,True,2246,False,1711,3132,45866961,174601021,45867021,174602038,0,0,1666062785,721,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,144367,615,238.6734170367534,1,True,True,451,False,1711,3132,45887469,174577555,45887628,174577733,0,0,1666063473,33,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,10150,2638,156.98407562552325,1,True,True,2364,False,1711,3132,45874747,174650084,45874637,174649972,0,0,1666063404,102,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,374140,1519,857.4672005388894,1,True,True,2364,False,1711,3132,45875735,174650359,45874900,174650164,0,0,1666063463,43,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,446573,1954,257.9457307264456,1,True,True,1201,False,1711,3132,45851293,174552842,45851123,174552648,0,0,1666061675,1831,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,427872,227,1066.866908288002,1,True,True,1190,False,1711,3132,45866511,174563245,45866554,174564311,0,0,1666063461,45,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,168482,1646,1465.0952187485973,1,True,True,2088,False,1711,3132,45851491,174554617,45851093,174556027,0,0,1666063474,32,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,365905,4502,578.6622503671723,1,True,True,1562,False,1711,3132,45846011,174552089,45845718,174552588,0,0,1666063457,49,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,530293,930,332.05120087119093,1,True,True,2107,False,1711,3132,46060830,174941943,46061117,174941776,0,0,1666063464,42,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,379492,269,344.9811589058162,1,True,True,1290,False,1711,3132,46051835,174951074,46051491,174951100,0,0,1666063466,40,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,221899,2819,302.0198668962027,1,True,True,585,False,1711,3132,46053092,174946214,46053388,174946154,0,0,1666063472,34,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,485992,72,547.5837835436693,1,True,True,2395,False,1711,3132,46051681,174941750,46052219,174941852,0,0,1666063466,40,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,327069,3272,826.4944040947888,1,True,True,899,False,1711,3132,45780449,174563313,45780087,174564056,0,0,1666063296,210,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,506750,2601,88.64536084872124,1,True,True,899,False,1711,3132,45775310,174567990,45775293,174567903,0,0,1666063461,45,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,387655,169,300.273208928136,1,True,True,531,False,1711,3132,45767447,174571122,45767517,174571414,0,0,1666063467,39,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,180583,3147,2595.5972337787694,1,True,True,65,False,1711,3132,45779296,174571096,45777566,174573031,0,0,1666063461,45,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,195254,644,345.96242570545144,1,True,True,1054,False,1711,3132,46053609,174946500,46053280,174946393,0,0,1666063472,34,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,13312,830,347.2765468614315,1,True,True,2466,False,1711,3132,45920254,174541822,45920494,174541571,0,0,1666062941,565,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,141306,1240,249.77790134437433,1,True,True,745,False,1711,3132,45920148,174542099,45920331,174541929,0,0,1666063473,33,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,26217,2792,2168.7083713583993,1,True,True,328,False,1711,3132,45869422,174571363,45867958,174572963,0,0,1666062735,771,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,532905,1283,289.6894889359985,1,True,True,554,False,1711,3132,45849161,174550781,45849329,174551017,0,0,1666063251,255,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,156392,3429,727.6187188356275,1,True,True,1236,False,1711,3132,45869081,174575168,45868431,174574841,0,0,1666063259,247,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,132196,2328,175.38529014715002,1,True,True,1142,False,1711,3132,45861509,174583077,45861531,174583251,0,0,1666063268,238,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,201141,2577,408.648993636348,1,True,True,149,False,1711,3132,45912279,174528007,45912664,174527870,0,0,1666063239,267,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,398487,2018,707.1951640106146,1,True,True,1533,False,1711,3132,45919700,174542450,45919081,174542792,0,0,1666062949,557,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,282373,1746,325.993864972947,1,True,True,1740,False,1711,3132,45905742,174530964,45906066,174531000,0,0,1666063258,248,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,327061,5,285.77613616255644,1,True,True,2517,False,1711,3132,45911894,174529244,45912046,174529486,0,0,1666063184,322,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,110974,2985,2777.353596501533,1,True,True,1740,False,1711,3132,45905742,174530964,45908184,174529641,0,0,1666062828,678,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,491141,583,852.6576100639694,1,True,True,2847,False,1711,3132,45905669,174544560,45905425,174543743,0,0,1666062993,513,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,86382,572,10525.48450191249,1,True,True,394,False,1711,3132,45838275,174623439,45848775,174622707,0,0,1666062943,563,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,227659,189,180.8258831030558,1,True,True,1158,False,1711,3132,45832112,174582926,45832289,174582889,0,0,1666063069,437,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,566354,2269,3365.0095096448094,1,True,True,757,False,1711,3132,45912295,174530150,45908930,174530142,0,0,1666063237,269,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,470333,4386,117.34138229968147,1,True,True,3428,False,1711,3132,45867880,174573167,45867845,174573279,0,0,1666063245,261,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,527606,4716,84.17244204607586,1,True,True,3783,False,1711,3132,45895690,174554670,45895607,174554684,0,0,1666063266,240,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,233362,1868,840.0059523598627,1,True,True,2746,False,1711,3132,45898320,174550193,45898067,174549392,0,0,1666063008,498,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,449361,766,3112.3447752458273,1,True,True,2793,False,1711,3132,45892850,174552390,45894547,174549781,0,0,1666063218,288,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,104944,3997,100.0,1,True,True,407,False,1711,3132,45895690,174554670,45895594,174554698,0,0,1666063262,244,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,435981,1507,1579.9230993943977,1,True,True,3090,False,1711,3132,45885891,174555900,45885837,174557479,0,0,1666063468,38,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,89508,1879,107.91200118615167,1,True,True,119,False,1711,3132,45843237,174560398,45843295,174560489,0,0,1666063492,14,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,114043,1374,2105.8653803128063,1,True,True,2805,False,1711,3132,45870123,174570701,45869358,174568739,0,0,1666063303,203,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,42157,56,621.9276485251319,1,True,True,487,False,1711,3132,45871989,174587756,45871626,174588261,0,0,1666063430,76,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,101950,2733,312.5331982366033,1,True,True,2059,False,1711,3132,45857807,174581892,45857921,174581601,0,0,1666063464,42,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,296361,2109,1012.7788504900761,1,True,True,170,False,1711,3132,45864620,174583120,45864680,174584131,0,0,1666061963,1543,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,29342,4481,1810.7219554641733,1,True,True,882,False,1711,3132,45855637,174569692,45853920,174570267,0,0,1666063283,223,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,55004,2321,952.6431650938351,1,True,True,2977,False,1711,3132,45877696,174531930,45877661,174530978,0,0,1666063459,47,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,548415,3146,267.0599183703912,1,True,True,2509,False,1711,3132,45877682,174539771,45877621,174540031,0,0,1666061864,1642,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,493753,513,719.0945695803856,1,True,True,89,False,1711,3132,45847363,174551461,45847839,174552000,0,0,1666063200,306,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,406620,439,1040.7790351462697,1,True,True,91,False,1711,3132,45889630,174546285,45889116,174547190,0,0,1666063466,40,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,351949,371,3911.159546732912,1,True,True,2253,False,1711,3132,45885340,174541150,45882328,174538655,0,0,1666063012,494,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,104943,2429,302.9488405655318,1,True,True,310,False,1711,3132,45895598,174555778,45895305,174555701,0,0,1666063025,481,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,553530,762,1043.8860091025265,1,True,True,1874,False,1711,3132,45898016,174539265,45898059,174538222,0,0,1666063487,19,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,230522,463,412.53484701295235,1,True,True,1380,False,1711,3132,45867334,174556652,45867395,174557060,0,0,1666063459,47,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,95762,2646,2171.6770017661465,1,True,True,891,False,1711,3132,45868335,174545710,45866230,174545176,0,0,1666062557,949,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,83299,1112,308.8041450499005,1,True,True,1315,False,1711,3132,45862744,174564558,45862560,174564310,0,0,1666063424,82,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,401266,580,2112.493313598886,1,True,True,618,False,1711,3132,45885327,174536696,45883279,174536178,0,0,1666063456,50,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,198146,2975,999.6084233338572,1,True,True,2428,False,1711,3132,45889630,174546285,45890106,174545406,0,0,1666063490,16,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,365884,915,773.60713543762,1,True,True,306,False,1711,3132,45886588,174545028,45885850,174544796,0,0,1666062535,971,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,273708,3355,1079.8342465397177,1,True,True,4262,False,1711,3132,45889630,174546285,45890271,174545416,0,0,1666063462,44,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,354766,2247,127.88275880665071,1,True,True,1993,False,1711,3132,45836666,174540849,45836739,174540744,0,0,1666063470,36,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,141307,2556,3130.77067189534,1,True,True,2165,False,1711,3132,45904394,174568575,45904584,174565450,0,0,1666063465,41,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,174577,1733,593.4172225340279,1,True,True,3178,False,1711,3132,45903350,174577040,45903050,174577552,0,0,1666063436,70,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,189409,1408,272.72330300141203,1,True,True,1987,False,1711,3132,45867117,174556837,45866960,174556614,0,0,1666063226,280,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,343710,1235,151.42654985173505,1,True,True,1756,False,1711,3132,45912464,174588132,45912361,174588021,0,0,1666063465,41,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,512064,2266,210.79373804740976,1,True,True,782,False,1711,3132,45894297,174589367,45894222,174589564,0,0,1666063466,40,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,401265,2343,114.03946685248927,1,True,True,322,False,1711,3132,45820098,174521905,45819984,174521908,0,0,1666063461,45,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,279540,1874,1884.200626260378,1,True,True,3340,False,1711,3132,45887997,174533308,45888333,174535162,0,0,1666063473,33,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,32513,4537,2451.0016319864008,1,True,True,2805,False,1711,3132,45870123,174570701,45870263,174573148,0,0,1666063255,251,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,16513,3422,563.7029359511976,1,True,True,1795,False,1711,3132,45847510,174589140,45847366,174588595,0,0,1666063266,240,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,548394,318,2170.593006530704,1,True,True,3620,False,1711,3132,45865061,174598052,45865406,174595909,0,0,1666056994,6512,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,156389,3406,1039.1765971190844,1,True,True,2805,False,1711,3132,45870123,174570701,45871151,174570853,0,0,1666063176,330,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,299134,325,857.4532057202889,1,True,True,1707,False,1711,3132,45905886,174530604,45905991,174529753,0,0,1666063471,35,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,48663,833,1301.5444671619944,1,True,True,104,False,1711,3132,45860020,174580680,45860507,174581887,0,0,1666063338,168,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,174581,1530,1074.1210360103744,1,True,True,882,False,1711,3132,45855637,174569692,45855543,174570762,0,0,1666063024,482,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,22982,877,521.003838757451,1,True,True,611,False,1711,3132,45862946,174583985,45862635,174584403,0,0,1666063276,230,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,58097,1581,112.96902230257638,1,True,True,1878,False,1711,3132,45859961,174572356,45859982,174572467,0,0,1666063020,486,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,32514,3235,2518.2235802247583,1,True,True,891,False,1711,3132,45868335,174545710,45870616,174544643,0,0,1666062720,786,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,192260,3260,1771.6503605395733,1,True,True,449,False,1711,3132,45867140,174551189,45868241,174549801,0,0,1666063010,496,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,171558,670,494.2974812802509,1,True,True,1870,False,1711,3132,45871107,174543976,45871338,174543539,0,0,1666063451,55,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,279541,3697,3487.1141363597494,1,True,True,438,False,1711,3132,45863156,174539190,45864537,174542392,0,0,1666063474,32,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,335292,4513,328.0304863880795,1,True,True,3161,False,1711,3132,45880850,174634270,45881060,174634018,0,0,1666063065,441,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,285191,1085,212.0,1,True,True,3528,False,1711,3132,45879175,174650529,45879387,174650529,0,0,1666063207,299,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,332616,192,175.2055935180153,1,True,True,1705,False,1711,3132,45874811,174648380,45874915,174648521,0,0,1666063452,54,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,561330,765,174.4161689752415,1,True,True,1191,False,1711,3132,45879559,174647850,45879598,174647680,0,0,1666063071,435,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,290717,1618,210.3758541277967,1,True,True,1889,False,1711,3132,45880151,174634388,45880018,174634225,0,0,1666063473,33,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,13318,4625,250.57134712492567,1,True,True,2291,False,1711,3132,45879933,174650744,45879764,174650559,0,0,1666063426,80,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,360324,1049,151.5585695366646,1,True,True,2638,False,1711,3132,45874703,174650344,45874716,174650193,0,0,1666063210,296,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,409309,4120,1667.361088666759,1,True,True,2360,False,1711,3132,45857448,174593441,45858685,174594559,0,0,1666063472,34,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,545854,505,1289.9259668678665,1,True,True,3935,False,1711,3132,45882640,174597842,45883518,174596897,0,0,1666063100,406,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,48647,1906,457.4800542100169,1,True,True,3170,False,1711,3132,45869817,174606464,45869375,174606346,0,0,1666063016,490,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,210125,1998,346.8313711301214,1,True,True,3935,False,1711,3132,45882640,174597842,45882616,174597496,0,0,1666063034,472,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,32512,2075,916.3061715387494,1,True,True,598,False,1711,3132,45869487,174570705,45868816,174570081,0,0,1666063467,39,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,435939,889,93.53608929178085,1,True,True,2685,False,1711,3132,45869083,174572719,45868990,174572729,0,0,1666060284,3222,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,162472,2160,1141.5506997063248,1,True,True,211,False,1711,3132,45877631,174578794,45876658,174579391,0,0,1666063465,41,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,73753,1958,342.1637035104688,1,True,True,368,False,1711,3132,45861334,174558423,45861010,174558313,0,0,1666063463,43,distance_to_pickup,BATCH,hungarian,0,0,order,1
1666063506,457173,3626,1288.3578695378083,1,True,True,598,False,1711,3132,45865101,174562972,45865256,174564251,0,0,1666063323,183,distance_to_pickup,BATCH,hungarian,0,0,order,1
