dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function,mode,strategy_key,bundling_on,micro_batch_sec,unit_type,bundle_size
1665977414,459487,1220,0.0,1,True,True,557,False,1658,737,45865154,174557054,45865213,174556570,0,0,1665976824,590,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,140948,171,0.0,1,True,True,1322,False,1658,737,45860650,174556550,45860988,174556102,0,0,1665976798,616,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,194872,3069,0.0,1,True,True,852,False,1658,737,45872453,174584718,45872939,174584407,0,0,1665976825,589,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,90,2460,0.0,1,True,True,84,False,1658,737,45867766,174566793,45867188,174566669,0,0,1665976772,642,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,490840,2687,0.0,1,True,True,487,False,1658,737,45864340,174581970,45864042,174582495,0,0,1665976516,898,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,122638,2826,0.0,1,True,True,1551,False,1658,737,45767581,174570726,45767531,174570110,0,0,1665975437,1977,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,12976,93,0.0,1,True,True,4542,False,1658,737,45896567,174552813,45895953,174552895,0,0,1665976803,611,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,113663,122,0.0,1,True,True,981,False,1658,737,45874701,174571605,45875072,174572104,0,0,1665976807,607,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,264849,3648,0.0,1,True,True,2588,False,1658,737,45880592,174633877,45880216,174633376,0,0,1665973405,4009,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,348820,472,0.0,1,True,True,2291,False,1658,737,45879957,174647898,45879329,174647984,0,0,1665976599,815,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,351610,3298,0.0,1,True,True,3298,True,1658,737,45856521,174587350,45856488,174588011,0,0,1665976777,637,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,113670,1117,0.0,1,True,True,1117,True,1658,737,45865723,174573423,45866296,174573799,0,0,1665976568,846,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,51472,620,0.0,1,True,True,3167,False,1658,737,45890444,174572525,45890992,174572111,0,0,1665976809,605,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,279207,3111,0.0,1,True,True,4275,False,1658,737,45890091,174546640,45890314,174547303,0,0,1665976540,874,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,116610,400,0.0,1,True,True,2938,False,1658,737,45889814,174545604,45890348,174545124,0,0,1665976277,1137,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,155996,1775,0.0,1,True,True,764,False,1658,737,45894566,174589368,45895138,174589870,0,0,1665971533,5881,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,524706,4308,0.0,1,True,True,4170,False,1658,737,45912080,174529170,45912845,174529264,0,0,1665976770,644,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,70298,3835,0.0,1,True,True,2972,False,1658,737,45871124,174595611,45870394,174595362,0,0,1665976749,665,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,186101,2972,0.0,1,True,True,1145,False,1658,737,45870533,174595497,45871274,174595730,0,0,1665976462,952,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,264825,1041,0.0,1,True,True,3147,False,1658,737,45765106,174572219,45765117,174571439,0,0,1665975978,1436,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,456845,114,0.0,1,True,True,2921,False,1658,737,45912017,174526299,45912213,174525539,0,0,1665976341,1073,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,57717,114,0.0,1,True,True,2042,False,1658,737,45912017,174526299,45912213,174525539,0,0,1665976631,783,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,221534,1070,0.0,1,True,True,156,False,1658,737,45885313,174542977,45885792,174543619,0,0,1665976754,660,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,490843,250,0.0,1,True,True,996,False,1658,737,45908534,174530923,45909332,174531069,0,0,1665976772,642,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,509048,3881,0.0,1,True,True,972,False,1658,737,45867851,174574247,45867993,174573447,0,0,1665976821,593,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,233028,4390,0.0,1,True,True,875,False,1658,737,45859855,174571035,45859040,174571177,0,0,1665976818,596,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,313016,1760,0.0,1,True,True,1760,True,1658,737,45906263,174574373,45907089,174574212,0,0,1665976795,619,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,511719,634,0.0,1,True,True,416,False,1658,737,45924121,174521831,45923970,174520996,0,0,1665976423,991,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,340527,2067,0.0,1,True,True,3527,False,1658,737,45865332,174581152,45865729,174581902,0,0,1665975234,2180,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,310174,122,0.0,1,True,True,2779,False,1658,737,45875922,174572196,45875072,174572104,0,0,1665976813,601,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,545546,122,0.0,1,True,True,230,False,1658,737,45875909,174572304,45875072,174572104,0,0,1665976818,596,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,524708,1215,0.0,1,True,True,1105,False,1658,737,45890760,174573332,45890554,174572485,0,0,1665976798,616,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,483065,372,0.0,1,True,True,160,False,1658,737,45876470,174545430,45877359,174545484,0,0,1665976714,700,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,98378,3919,0.0,1,True,True,1688,False,1658,737,45863303,174559942,45864098,174559539,0,0,1665976780,634,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,28933,1618,0.0,1,True,True,570,False,1658,737,45879400,174647910,45878863,174648642,0,0,1665976770,644,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,279190,194,0.0,1,True,True,2972,False,1658,737,45871050,174595451,45871295,174596330,0,0,1665976788,626,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,548093,537,0.0,1,True,True,1593,False,1658,737,45907167,174525685,45906613,174526446,0,0,1665976716,698,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,22586,3008,0.0,1,True,True,1451,False,1658,737,45869765,174595640,45870710,174595497,0,0,1665976790,624,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,67184,1620,0.0,1,True,True,2062,False,1658,737,45865868,174565807,45866331,174564953,0,0,1665976601,813,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,137859,278,0.0,1,True,True,400,False,1658,737,45890707,174546805,45890519,174547786,0,0,1665976731,683,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,25829,2260,1000.0,1,True,True,1000,False,1658,737,45910563,174526358,45910589,174525350,0,0,1665976769,645,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,159016,2260,1000.0,1,True,True,2042,False,1658,737,45910563,174526358,45910589,174525350,0,0,1665976792,622,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,98381,2260,1000.0,1,True,True,4170,False,1658,737,45910030,174526320,45910589,174525350,0,0,1665976811,603,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,63978,2970,1000.0,1,True,True,1190,False,1658,737,45852183,174556342,45851269,174555639,0,0,1665976217,1197,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,392752,3197,1000.0,1,True,True,3909,False,1658,737,45898317,174553837,45898111,174552671,0,0,1665976811,603,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,548095,3911,1000.0,1,True,True,404,False,1658,737,45887304,174545246,45886114,174545033,0,0,1665976780,634,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,233019,2058,1000.0,1,True,True,4483,False,1658,737,45905814,174527696,45906065,174528940,0,0,1665976646,768,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,516875,3745,1000.0,1,True,True,1706,False,1658,737,45860696,174563613,45860445,174562321,0,0,1665974071,3343,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,529945,2970,1000.0,1,True,True,1254,False,1658,737,45851399,174554321,45851269,174555639,0,0,1665974050,3364,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,189051,400,1000.0,1,True,True,1728,False,1658,737,45890990,174546350,45890348,174545124,0,0,1665976476,938,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,191944,4021,1000.0,1,True,True,428,False,1658,737,45854334,174566846,45855396,174565919,0,0,1665976804,610,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,137862,3087,1000.0,1,True,True,643,False,1658,737,45880209,174650632,45879089,174649706,0,0,1665976770,644,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,262036,942,1000.0,1,True,True,942,True,1658,737,45822976,174546904,45824165,174547831,0,0,1665975531,1883,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,284821,3488,1000.0,1,True,True,1426,False,1658,737,45865187,174562755,45865280,174564316,0,0,1665941715,35699,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,241871,3,1000.0,1,True,True,3579,False,1658,737,45867072,174602180,45865925,174601069,0,0,1665976479,935,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,480547,1105,1000.0,1,True,True,316,False,1658,737,45887530,174576520,45887559,174578117,0,0,1665976507,907,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,501222,2744,1000.0,1,True,True,3206,False,1658,737,45895360,174576670,45894817,174578192,0,0,1665976796,618,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,362760,2744,1000.0,1,True,True,3537,False,1658,737,45895360,174576670,45894817,174578192,0,0,1665976818,596,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,296032,2744,1000.0,1,True,True,1585,False,1658,737,45895360,174576670,45894817,174578192,0,0,1665976826,588,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,191940,227,1000.0,1,True,True,2065,False,1658,737,45864785,174580827,45863183,174580546,0,0,1665976797,617,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,119635,227,1000.0,1,True,True,2189,False,1658,737,45864785,174580827,45863183,174580546,0,0,1665976410,1004,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,180222,17,1000.0,1,True,True,1105,False,1658,737,45892700,174568290,45892904,174566663,0,0,1665976817,597,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,495996,969,1000.0,1,True,True,4369,False,1658,737,45857881,174547008,45856518,174548022,0,0,1665973863,3551,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,122620,3724,1000.0,1,True,True,2343,False,1658,737,45821903,174523242,45820187,174522980,0,0,1665973460,3954,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,76573,17,1000.0,1,True,True,167,False,1658,737,45893075,174568418,45892904,174566663,0,0,1665976177,1237,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,32077,614,1000.0,1,True,True,717,False,1658,737,45874819,174607415,45876100,174606144,0,0,1665975409,2005,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,295998,131,1000.0,1,True,True,2883,False,1658,737,46052348,174943286,46051393,174941727,0,0,1665973017,4397,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,501221,759,1000.0,1,True,True,2345,False,1658,737,45877486,174529889,45878057,174531665,0,0,1665976794,620,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,542949,3634,1000.0,1,True,True,2095,False,1658,737,45872485,174586837,45872806,174588771,0,0,1665976789,625,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,256229,4223,1000.0,1,True,True,4053,False,1658,737,45890484,174561508,45888711,174560583,0,0,1665976521,893,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,162144,3358,2000.0,1,True,True,4626,False,1658,737,45888173,174591288,45887756,174593354,0,0,1665976782,632,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,177195,122,2000.0,1,True,True,1831,False,1658,737,45875792,174574232,45875072,174572104,0,0,1665976816,598,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,67174,243,2000.0,1,True,True,1985,False,1658,737,45883121,174541663,45882008,174543836,0,0,1665976803,611,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,379192,1574,2000.0,1,True,True,1726,False,1658,737,45870744,174548337,45868367,174549039,0,0,1665976606,808,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,174193,4216,2000.0,1,True,True,268,False,1658,737,45907759,174546285,45905527,174547613,0,0,1665976741,673,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,140933,4216,2000.0,1,True,True,2876,False,1658,737,45907759,174546285,45905527,174547613,0,0,1665976522,892,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,224394,2056,2000.0,1,True,True,4079,False,1658,737,45897720,174529815,45900232,174528855,0,0,1665976774,640,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,553218,2057,2000.0,1,True,True,728,False,1658,737,45900779,174568225,45898678,174566284,0,0,1665976339,1075,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,270482,4842,2000.0,1,True,True,1632,False,1658,737,45901666,174579152,45902426,174581935,0,0,1665975047,2367,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,337715,2243,3000.0,1,True,True,941,False,1658,737,45882550,174555124,45884755,174552937,0,0,1665976470,944,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,171188,3266,3000.0,1,True,True,167,False,1658,737,45907518,174567959,45907405,174571091,0,0,1665976821,593,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,446254,409,3000.0,1,True,True,1470,False,1658,737,45855750,174541130,45856647,174544480,0,0,1665976560,854,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,89,3330,3000.0,1,True,True,83,False,1658,737,45870564,174546942,45868356,174544051,0,0,1665976227,1187,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,362732,2898,3000.0,1,True,True,1337,False,1658,737,45898742,174578266,45898639,174581935,0,0,1665973635,3779,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,67176,1726,3000.0,1,True,True,496,False,1658,737,45872950,174545637,45876803,174545328,0,0,1665976811,603,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,57,4504,3000.0,1,True,True,52,False,1658,737,45896370,174524880,45892496,174525211,0,0,1665975611,1803,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,332265,2898,3000.0,1,True,True,728,False,1658,737,45898678,174578044,45898639,174581935,0,0,1665976806,608,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,270510,4731,5000.0,1,True,True,1256,False,1658,737,45860907,174525837,45861977,174531048,0,0,1665976824,590,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,113628,1916,5000.0,1,True,True,2883,False,1658,737,46052223,174953863,46049688,174958544,0,0,1665974179,3235,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,321260,634,5000.0,1,True,True,2921,False,1658,737,45919951,174516559,45923970,174520996,0,0,1665976748,666,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,250579,3311,6000.0,1,True,True,608,False,1658,737,46035894,174949942,46042767,174948866,0,0,1665976693,721,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,430209,800,9000.0,1,True,True,3239,False,1658,737,45830770,174561358,45840124,174558144,0,0,1665972710,4704,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,35356,1829,0.0,1,True,False,2827,False,1658,737,45896070,174555813,45896016,174555865,0,0,1665976660,754,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,315749,3724,0.0,1,True,False,2244,False,1658,737,45820029,174523122,45820187,174522980,0,0,1665976789,625,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,282019,1922,0.0,1,True,False,963,False,1658,737,45857425,174567864,45857710,174567952,0,0,1665976395,1019,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,422239,3197,0.0,1,True,False,766,False,1658,737,45897803,174552932,45898111,174552671,0,0,1665976812,602,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,384547,835,0.0,1,True,False,835,False,1658,737,45920023,174542736,45919674,174542429,0,0,1665976693,721,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,357219,122,0.0,1,True,False,981,False,1658,737,45874701,174571605,45875072,174572104,0,0,1665976795,619,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,95415,4279,0.0,1,True,False,4001,False,1658,737,45867117,174556837,45867666,174557223,0,0,1665976805,609,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,227285,2196,0.0,1,True,False,50,False,1658,737,45866440,174556210,45866837,174555536,0,0,1665964884,12530,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,315751,2784,0.0,1,True,False,974,False,1658,737,45875142,174590607,45875894,174590976,0,0,1665976828,586,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,54571,3171,0.0,1,True,False,1366,False,1658,737,45898786,174565946,45898788,174566867,0,0,1665974562,2852,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,19397,3197,1000.0,1,True,False,278,False,1658,737,45898300,174553788,45898111,174552671,0,0,1665976787,627,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,180226,2747,1000.0,1,True,False,3591,False,1658,737,45884295,174582147,45885551,174583111,0,0,1665976769,645,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,550659,2735,1000.0,1,True,False,720,False,1658,737,45884046,174582459,45885563,174583095,0,0,1665976722,692,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,416984,3685,1000.0,1,True,False,4782,False,1658,737,45874046,174535364,45872500,174536255,0,0,1665976682,732,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,456864,888,2000.0,1,True,False,369,False,1658,737,45902806,174555734,45904949,174556657,0,0,1665976823,591,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,194870,680,2000.0,1,True,False,2176,False,1658,737,45853252,174530042,45853494,174527500,0,0,1665976779,635,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1665977414,419676,4842,2000.0,1,True,False,2710,False,1658,737,45901666,174579152,45902426,174581935,0,0,1665976804,610,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,212729,4200,0.0,1,True,True,50,False,2235,3132,45865238,174556784,45865241,174556784,0,0,1665976872,86634,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,54571,2179,0.0,1,True,True,1366,False,2235,3132,45898786,174565946,45898784,174565980,0,0,1665974562,88944,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,472659,2179,0.0,1,True,True,868,False,2235,3132,45898786,174565946,45898784,174565980,0,0,1665976836,86670,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,51479,727,0.0,1,True,True,3283,False,2235,3132,45860164,174572482,45860133,174572508,0,0,1665976910,86596,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,315751,215,0.0,1,True,True,974,False,2235,3132,45875142,174590607,45875176,174590638,0,0,1665976828,86678,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,95398,215,0.0,1,True,True,2189,False,2235,3132,45875142,174590607,45875176,174590638,0,0,1665976830,86676,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,73408,4626,0.0,1,True,True,2744,False,2235,3132,45884437,174581933,45884387,174581958,0,0,1665976878,86628,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,45059,180,0.0,1,True,True,278,False,2235,3132,45898320,174550193,45898365,174550157,0,0,1665976892,86614,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,19403,1273,0.0,1,True,True,2984,False,2235,3132,45875946,174545679,45875887,174545657,0,0,1665976838,86668,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,357219,3884,0.0,1,True,True,981,False,2235,3132,45874701,174571605,45874667,174571551,0,0,1665976795,86711,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,73397,872,0.0,1,True,True,1133,False,2235,3132,45870996,174595448,45870942,174595487,0,0,1665976905,86601,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,48300,4052,0.0,1,True,True,3071,False,2235,3132,45871427,174624974,45871346,174624986,0,0,1665976901,86605,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,315753,1042,0.0,1,True,True,2965,False,2235,3132,45882724,174541741,45882642,174541735,0,0,1665976904,86602,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,95415,1224,0.0,1,True,True,4001,False,2235,3132,45867117,174556837,45867157,174556911,0,0,1665976805,86701,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,368312,313,0.0,1,True,True,68,False,2235,3132,45877540,174579160,45877548,174579065,0,0,1665976908,86598,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,6489,1216,0.0,1,True,True,2557,False,2235,3132,45911894,174529244,45911982,174529203,0,0,1665976873,86633,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,422245,223,0.0,1,True,True,877,False,2235,3132,45862879,174581321,45862787,174581354,0,0,1665976903,86603,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,35362,873,0.0,1,True,True,1926,False,2235,3132,45866326,174602374,45866420,174602416,0,0,1665976845,86661,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,63996,926,0.0,1,True,True,1876,False,2235,3132,45884468,174592977,45884358,174592990,0,0,1665976869,86637,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,419678,4398,0.0,1,True,True,4398,True,2235,3132,45879848,174648286,45879819,174648177,0,0,1665976865,86641,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,101606,306,0.0,1,True,True,3573,False,2235,3132,45876580,174545960,45876466,174545958,0,0,1665976900,86606,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,498615,1718,0.0,1,True,True,2435,False,2235,3132,45867880,174573167,45867887,174573282,0,0,1665976877,86629,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,535238,1718,0.0,1,True,True,4108,False,2235,3132,45867880,174573167,45867887,174573282,0,0,1665976890,86616,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,542950,1227,0.0,1,True,True,3483,False,2235,3132,45884568,174549661,45884649,174549578,0,0,1665976841,86665,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,432908,1133,0.0,1,True,True,3008,False,2235,3132,45867072,174602180,45867030,174602292,0,0,1665976869,86637,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,267686,679,0.0,1,True,True,130,False,2235,3132,45848681,174583880,45848627,174583769,0,0,1665976905,86601,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,159017,1037,0.0,1,True,True,2846,False,2235,3132,45839765,174551620,45839712,174551505,0,0,1665976876,86630,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,424993,565,0.0,1,True,True,93,False,2235,3132,45901257,174555664,45901122,174555672,0,0,1665976840,86666,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,307300,617,0.0,1,True,True,777,False,2235,3132,46051597,174947220,46051518,174947331,0,0,1665976842,86664,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,104593,2690,0.0,1,True,True,697,False,2235,3132,45874664,174648154,45874798,174648202,0,0,1665976908,86598,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,472664,932,0.0,1,True,True,1700,False,2235,3132,45819784,174525705,45819929,174525729,0,0,1665976833,86673,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,162151,868,0.0,1,True,True,1105,False,2235,3132,45892908,174566908,45892897,174567064,0,0,1665976864,86642,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,89121,1095,0.0,1,True,True,1017,False,2235,3132,45869057,174574903,45868992,174575049,0,0,1665976889,86617,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,315749,3774,0.0,1,True,True,2244,False,2235,3132,45820029,174523122,45820134,174522999,0,0,1665976789,86717,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,262051,3774,0.0,1,True,True,2244,False,2235,3132,45820029,174523122,45820134,174522999,0,0,1665976861,86645,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,408978,2102,0.0,1,True,True,227,False,2235,3132,45863040,174581550,45862988,174581706,0,0,1665976867,86639,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,503897,1622,0.0,1,True,True,604,False,2235,3132,45872518,174545918,45872349,174545938,0,0,1665976895,86611,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,477932,1410,0.0,1,True,True,2793,False,2235,3132,45885675,174551319,45885854,174551277,0,0,1665976886,86620,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,563534,1140,0.0,1,True,True,3039,False,2235,3132,45894980,174554750,45895158,174554802,0,0,1665976831,86675,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,12972,1140,0.0,1,True,True,2880,False,2235,3132,45894980,174554750,45895158,174554802,0,0,1665976838,86668,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,548141,1140,0.0,1,True,True,3249,False,2235,3132,45894980,174554750,45895158,174554802,0,0,1665976857,86649,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,435633,4292,0.0,1,True,True,792,False,2235,3132,45877610,174586280,45877798,174586288,0,0,1665976904,86602,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,227285,4026,0.0,1,True,True,50,False,2235,3132,45866440,174556210,45866574,174556346,0,0,1665964884,98622,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,529983,2078,0.0,1,True,True,1117,False,2235,3132,45865723,174573423,45865528,174573471,0,0,1665976875,86631,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,384547,3829,0.0,1,True,True,835,False,2235,3132,45920023,174542736,45920155,174542894,0,0,1665976693,86813,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,496025,3128,0.0,1,True,True,1276,False,2235,3132,45880733,174580196,45880936,174580119,0,0,1665976888,86618,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,212728,2210,0.0,1,True,True,3434,False,2235,3132,45871867,174544242,45871910,174544465,0,0,1665976866,86640,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
1666063506,548098,2024,0.0,1,True,True,1319,False,2235,3132,45879923,174634741,45879696,174634722,0,0,1665976906,86600,distance_to_pickup,BATCH,milp_vrp,0,0,order,1
