timestamp,courier_id,event_type,new_state,reason
1665977234,4842,state_change,BUSY,assigned_order
1665977234,2246,state_change,BUSY,assigned_order
1665977234,2786,state_change,BUSY,assigned_order
1665977234,4187,state_change,BUSY,assigned_order
1665977234,2291,state_change,BUSY,assigned_order
1665977234,3455,state_change,BUSY,assigned_order
1665977234,4276,state_change,BUSY,assigned_order
1665977234,1063,state_change,BUSY,assigned_order
1665977234,3668,state_change,BUSY,assigned_order
1665977234,855,state_change,BUSY,assigned_order
1665977234,356,state_change,BUSY,assigned_order
1665977234,2990,state_change,BUSY,assigned_order
1665977234,1319,state_change,BUSY,assigned_order
1665977234,782,state_change,BUSY,assigned_order
1665977234,266,state_change,BUSY,assigned_order
1665977234,2480,state_change,BUSY,assigned_order
1665977234,904,state_change,BUSY,assigned_order
1665977234,1641,state_change,BUSY,assigned_order
1665977234,2753,state_change,BUSY,assigned_order
1665977234,2970,state_change,BUSY,assigned_order
1665977234,926,state_change,BUSY,assigned_order
1665977234,1183,state_change,BUSY,assigned_order
1665977234,271,state_change,BUSY,assigned_order
1665977234,1864,state_change,BUSY,assigned_order
1665977234,3127,state_change,BUSY,assigned_order
1665977234,1147,state_change,BUSY,assigned_order
1665977234,170,state_change,BUSY,assigned_order
1665977234,2588,state_change,BUSY,assigned_order
1665977234,4628,state_change,BUSY,assigned_order
1665977234,4446,state_change,BUSY,assigned_order
1665977234,2644,state_change,BUSY,assigned_order
1665977234,2541,state_change,BUSY,assigned_order
1665977234,3540,state_change,BUSY,assigned_order
1665977234,240,state_change,BUSY,assigned_order
1665977234,159,state_change,BUSY,assigned_order
1665977234,786,state_change,BUSY,assigned_order
1665977234,1936,state_change,BUSY,assigned_order
1665977234,3508,state_change,BUSY,assigned_order
1665977234,4554,state_change,BUSY,assigned_order
1665977234,3337,state_change,BUSY,assigned_order
1665977234,2465,state_change,BUSY,assigned_order
1665977234,783,state_change,BUSY,assigned_order
1665977234,1117,state_change,BUSY,assigned_order
1665977234,2283,state_change,BUSY,assigned_order
1665977234,2367,state_change,BUSY,assigned_order
1665977234,2751,state_change,BUSY,assigned_order
1665977234,3958,state_change,BUSY,assigned_order
1665977234,1702,state_change,BUSY,assigned_order
1665977234,1156,state_change,BUSY,assigned_order
1665977234,1742,state_change,BUSY,assigned_order
1665977234,884,state_change,BUSY,assigned_order
1665977234,4417,state_change,BUSY,assigned_order
1665977234,3951,state_change,BUSY,assigned_order
1665977234,2300,state_change,BUSY,assigned_order
1665977234,4353,state_change,BUSY,assigned_order
1665977234,2415,state_change,BUSY,assigned_order
1665977234,4421,state_change,BUSY,assigned_order
1665977234,545,state_change,BUSY,assigned_order
1665977234,4375,state_change,BUSY,assigned_order
1665977234,420,state_change,BUSY,assigned_order
1665977234,337,state_change,BUSY,assigned_order
1665977234,297,state_change,BUSY,assigned_order
1665977234,4624,state_change,BUSY,assigned_order
1665977234,4555,state_change,BUSY,assigned_order
1665977234,3950,state_change,BUSY,assigned_order
1665977234,3750,state_change,BUSY,assigned_order
1665977234,2059,state_change,BUSY,assigned_order
1665977234,716,state_change,BUSY,assigned_order
1665977234,4309,state_change,BUSY,assigned_order
1665977234,4329,state_change,BUSY,assigned_order
1665977234,4501,state_change,BUSY,assigned_order
1665977234,1037,state_change,BUSY,assigned_order
1665977234,2658,state_change,BUSY,assigned_order
1665977234,3069,state_change,BUSY,assigned_order
1665977234,800,state_change,BUSY,assigned_order
1665977234,4128,state_change,BUSY,assigned_order
1665977234,3718,state_change,BUSY,assigned_order
1665977234,3523,state_change,BUSY,assigned_order
1665977234,2038,state_change,BUSY,assigned_order
1665977234,3398,state_change,BUSY,assigned_order
1665977234,3479,state_change,BUSY,assigned_order
1665977234,916,state_change,BUSY,assigned_order
1665977234,3779,state_change,BUSY,assigned_order
1665977234,3634,state_change,BUSY,assigned_order
1665977234,2784,state_change,BUSY,assigned_order
1665977234,2157,state_change,BUSY,assigned_order
1665977234,2770,state_change,BUSY,assigned_order
1665977234,1764,state_change,BUSY,assigned_order
1665977234,717,state_change,BUSY,assigned_order
1665977234,3373,state_change,BUSY,assigned_order
1665977234,2754,state_change,BUSY,assigned_order
1665977234,1098,state_change,BUSY,assigned_order
1665977234,194,state_change,BUSY,assigned_order
1665977234,3008,state_change,BUSY,assigned_order
1665977234,1342,state_change,BUSY,assigned_order
1665977234,2467,state_change,BUSY,assigned_order
1665977234,98,state_change,BUSY,assigned_order
1665977234,172,state_change,BUSY,assigned_order
1665977234,2280,state_change,BUSY,assigned_order
1665977234,29,state_change,BUSY,assigned_order
1665977234,2940,state_change,BUSY,assigned_order
1665977234,1989,state_change,BUSY,assigned_order
1665977234,111,state_change,BUSY,assigned_order
1665977234,3558,state_change,BUSY,assigned_order
1665977234,628,state_change,BUSY,assigned_order
1665977234,4573,state_change,BUSY,assigned_order
1665977234,692,state_change,BUSY,assigned_order
1665977234,151,state_change,BUSY,assigned_order
1665977234,1444,state_change,BUSY,assigned_order
1665977234,499,state_change,BUSY,assigned_order
1665977234,3679,state_change,BUSY,assigned_order
1665977234,1334,state_change,BUSY,assigned_order
1665977234,909,state_change,BUSY,assigned_order
1665977234,978,state_change,BUSY,assigned_order
1665977234,715,state_change,BUSY,assigned_order
1665977234,1727,state_change,BUSY,assigned_order
1665977234,4108,state_change,BUSY,assigned_order
1665977234,2389,state_change,BUSY,assigned_order
1665977234,221,state_change,BUSY,assigned_order
1665977234,3984,state_change,BUSY,assigned_order
1665977234,3930,state_change,BUSY,assigned_order
1665977234,702,state_change,BUSY,assigned_order
1665977234,143,state_change,BUSY,assigned_order
1665977234,233,state_change,BUSY,assigned_order
1665977234,1445,state_change,BUSY,assigned_order
1665977234,1953,state_change,BUSY,assigned_order
1665977234,3509,state_change,BUSY,assigned_order
1665977234,2054,state_change,BUSY,assigned_order
1665977234,1795,state_change,BUSY,assigned_order
1665977234,3724,state_change,BUSY,assigned_order
1665977234,4817,state_change,BUSY,assigned_order
1665977234,3053,state_change,BUSY,assigned_order
1665977234,2496,state_change,BUSY,assigned_order
1665977234,3015,state_change,BUSY,assigned_order
1665977234,4465,state_change,BUSY,assigned_order
1665977234,3862,state_change,BUSY,assigned_order
1665977234,3976,state_change,BUSY,assigned_order
1665977234,2244,state_change,BUSY,assigned_order
1665977234,163,state_change,BUSY,assigned_order
1665977234,106,state_change,BUSY,assigned_order
1665977414,2061,state_change,AVAILABLE,new_courier
1665977414,1521,state_change,AVAILABLE,new_courier
1665977414,1352,state_change,AVAILABLE,new_courier
1665977414,942,state_change,AVAILABLE,new_courier
1665977414,1897,state_change,AVAILABLE,new_courier
1665977414,1120,state_change,AVAILABLE,new_courier
1665977414,824,state_change,AVAILABLE,new_courier
1665977414,3619,state_change,AVAILABLE,new_courier
1665977414,2438,state_change,AVAILABLE,new_courier
1665977414,3654,state_change,AVAILABLE,new_courier
1665977414,3018,state_change,AVAILABLE,new_courier
1665977414,727,state_change,AVAILABLE,new_courier
1665977414,2214,state_change,AVAILABLE,new_courier
1665977414,956,state_change,AVAILABLE,new_courier
1665977414,4305,state_change,AVAILABLE,new_courier
1665977414,1270,state_change,AVAILABLE,new_courier
1665977414,3029,state_change,AVAILABLE,new_courier
1665977414,906,state_change,AVAILABLE,new_courier
1665977414,363,state_change,AVAILABLE,new_courier
1665977414,934,state_change,AVAILABLE,new_courier
1665977414,290,state_change,AVAILABLE,new_courier
1665977414,1378,state_change,AVAILABLE,new_courier
1665977414,3488,state_change,AVAILABLE,new_courier
1665977414,2064,state_change,AVAILABLE,new_courier
1665977414,487,state_change,AVAILABLE,new_courier
1665977414,2747,state_change,AVAILABLE,new_courier
1665977414,3685,state_change,AVAILABLE,new_courier
1665977414,3286,state_change,AVAILABLE,new_courier
1665977414,1516,state_change,AVAILABLE,new_courier
1665977414,3358,state_change,AVAILABLE,new_courier
1665977414,2443,state_change,AVAILABLE,new_courier
1665977414,1023,state_change,AVAILABLE,new_courier
1665977414,3325,state_change,AVAILABLE,new_courier
1665977414,3331,state_change,AVAILABLE,new_courier
1665977414,601,state_change,AVAILABLE,new_courier
1665977414,4528,state_change,AVAILABLE,new_courier
1665977414,1829,state_change,AVAILABLE,new_courier
1665977414,1816,state_change,AVAILABLE,new_courier
1665977414,827,state_change,AVAILABLE,new_courier
1665977414,4010,state_change,AVAILABLE,new_courier
1665977414,3839,state_change,AVAILABLE,new_courier
1665977414,655,state_change,AVAILABLE,new_courier
1665977414,4021,state_change,AVAILABLE,new_courier
1665977414,4191,state_change,AVAILABLE,new_courier
1665977414,664,state_change,AVAILABLE,new_courier
1665977414,182,state_change,AVAILABLE,new_courier
1665977414,3464,state_change,AVAILABLE,new_courier
1665977414,3065,state_change,AVAILABLE,new_courier
1665977414,2308,state_change,AVAILABLE,new_courier
1665977414,602,state_change,AVAILABLE,new_courier
1665977414,2265,state_change,AVAILABLE,new_courier
1665977414,2574,state_change,BUSY,assigned_order
1665977414,827,state_change,BUSY,assigned_order
1665977414,373,state_change,BUSY,assigned_order
1665977414,942,state_change,BUSY,assigned_order
1665977414,3442,state_change,BUSY,assigned_order
1665977414,2214,state_change,BUSY,assigned_order
1665977414,824,state_change,BUSY,assigned_order
1665977414,655,state_change,BUSY,assigned_order
1665977414,601,state_change,BUSY,assigned_order
1665977414,3955,state_change,BUSY,assigned_order
1665977414,1829,state_change,BUSY,assigned_order
1665977414,182,state_change,BUSY,assigned_order
1665977414,1704,state_change,BUSY,assigned_order
1665977414,2265,state_change,BUSY,assigned_order
1665977414,4696,state_change,BUSY,assigned_order
1665977414,2747,state_change,BUSY,assigned_order
1665977414,1521,state_change,BUSY,assigned_order
1665977414,602,state_change,BUSY,assigned_order
1665977414,1270,state_change,BUSY,assigned_order
1665977414,1689,state_change,BUSY,assigned_order
1665977414,956,state_change,BUSY,assigned_order
1665977414,1516,state_change,BUSY,assigned_order
1665977414,3029,state_change,BUSY,assigned_order
1665977414,3980,state_change,BUSY,assigned_order
1665977414,727,state_change,BUSY,assigned_order
1665977414,3685,state_change,BUSY,assigned_order
1665977414,1378,state_change,BUSY,assigned_order
1665977414,633,state_change,BUSY,assigned_order
1665977414,664,state_change,BUSY,assigned_order
1665977414,1352,state_change,BUSY,assigned_order
1665977414,934,state_change,BUSY,assigned_order
1665977414,2438,state_change,BUSY,assigned_order
1665977414,1023,state_change,BUSY,assigned_order
1665977414,3322,state_change,BUSY,assigned_order
1665977414,631,state_change,BUSY,assigned_order
1665977414,3488,state_change,BUSY,assigned_order
1665977414,1897,state_change,BUSY,assigned_order
1665977414,1725,state_change,BUSY,assigned_order
1665977414,3839,state_change,BUSY,assigned_order
1665977414,487,state_change,BUSY,assigned_order
1665977414,1719,state_change,BUSY,assigned_order
1665977414,2363,state_change,BUSY,assigned_order
1665977414,2443,state_change,BUSY,assigned_order
1665977414,2064,state_change,BUSY,assigned_order
1665977414,3286,state_change,BUSY,assigned_order
1665977414,2177,state_change,BUSY,assigned_order
1665977414,1743,state_change,BUSY,assigned_order
1665977414,1120,state_change,BUSY,assigned_order
1665977414,3619,state_change,BUSY,assigned_order
1665977414,4528,state_change,BUSY,assigned_order
1665977414,3358,state_change,BUSY,assigned_order
1665977414,3464,state_change,BUSY,assigned_order
1665977414,4010,state_change,BUSY,assigned_order
1665977414,290,state_change,BUSY,assigned_order
1665977414,2308,state_change,BUSY,assigned_order
1665977414,3331,state_change,BUSY,assigned_order
1665977414,906,state_change,BUSY,assigned_order
1665977414,599,state_change,BUSY,assigned_order
1665977414,1135,state_change,BUSY,assigned_order
1665977414,2083,state_change,BUSY,assigned_order
1665977414,3817,state_change,BUSY,assigned_order
1665977414,1323,state_change,BUSY,assigned_order
1665977414,3654,state_change,BUSY,assigned_order
1665977414,44,state_change,BUSY,assigned_order
1665977414,462,state_change,BUSY,assigned_order
1666063506,415,state_change,AVAILABLE,new_courier
1666063506,2161,state_change,AVAILABLE,new_courier
1666063506,544,state_change,AVAILABLE,new_courier
1666063506,311,state_change,AVAILABLE,new_courier
1666063506,568,state_change,AVAILABLE,new_courier
1666063506,2796,state_change,AVAILABLE,new_courier
1666063506,1234,state_change,AVAILABLE,new_courier
1666063506,2748,state_change,AVAILABLE,new_courier
1666063506,579,state_change,AVAILABLE,new_courier
1666063506,439,state_change,AVAILABLE,new_courier
1666063506,4675,state_change,AVAILABLE,new_courier
1666063506,1520,state_change,AVAILABLE,new_courier
1666063506,417,state_change,AVAILABLE,new_courier
1666063506,3076,state_change,AVAILABLE,new_courier
1666063506,2444,state_change,AVAILABLE,new_courier
1666063506,1822,state_change,AVAILABLE,new_courier
1666063506,2212,state_change,AVAILABLE,new_courier
1666063506,3074,state_change,AVAILABLE,new_courier
1666063506,1812,state_change,AVAILABLE,new_courier
1666063506,3486,state_change,AVAILABLE,new_courier
1666063506,2706,state_change,AVAILABLE,new_courier
1666063506,3037,state_change,AVAILABLE,new_courier
1666063506,2476,state_change,AVAILABLE,new_courier
1666063506,103,state_change,AVAILABLE,new_courier
1666063506,621,state_change,AVAILABLE,new_courier
1666063506,12,state_change,AVAILABLE,new_courier
1666063506,3475,state_change,AVAILABLE,new_courier
1666063506,2493,state_change,AVAILABLE,new_courier
1666063506,687,state_change,AVAILABLE,new_courier
1666063506,1674,state_change,AVAILABLE,new_courier
1666063506,1181,state_change,AVAILABLE,new_courier
1666063506,2703,state_change,AVAILABLE,new_courier
1666063506,4263,state_change,AVAILABLE,new_courier
1666063506,3515,state_change,AVAILABLE,new_courier
1666063506,3364,state_change,AVAILABLE,new_courier
1666063506,3936,state_change,AVAILABLE,new_courier
1666063506,4261,state_change,AVAILABLE,new_courier
1666063506,2641,state_change,AVAILABLE,new_courier
1666063506,3983,state_change,AVAILABLE,new_courier
1666063506,3820,state_change,AVAILABLE,new_courier
1666063506,2257,state_change,AVAILABLE,new_courier
1666063506,3605,state_change,AVAILABLE,new_courier
1666063506,3060,state_change,AVAILABLE,new_courier
1666063506,1293,state_change,AVAILABLE,new_courier
1666063506,3481,state_change,AVAILABLE,new_courier
1666063506,1874,state_change,AVAILABLE,new_courier
1666063506,1301,state_change,AVAILABLE,new_courier
1666063506,4460,state_change,AVAILABLE,new_courier
1666063506,3869,state_change,AVAILABLE,new_courier
1666063506,550,state_change,AVAILABLE,new_courier
1666063506,585,state_change,AVAILABLE,new_courier
1666063506,2151,state_change,AVAILABLE,new_courier
1666063506,1320,state_change,AVAILABLE,new_courier
1666063506,2881,state_change,AVAILABLE,new_courier
1666063506,955,state_change,AVAILABLE,new_courier
1666063506,2013,state_change,AVAILABLE,new_courier
1666063506,2252,state_change,AVAILABLE,new_courier
1666063506,811,state_change,AVAILABLE,new_courier
1666063506,3258,state_change,AVAILABLE,new_courier
1666063506,4458,state_change,AVAILABLE,new_courier
1666063506,3036,state_change,AVAILABLE,new_courier
1666063506,771,state_change,AVAILABLE,new_courier
1666063506,1377,state_change,AVAILABLE,new_courier
1666063506,2348,state_change,AVAILABLE,new_courier
1666063506,374,state_change,AVAILABLE,new_courier
1666063506,110,state_change,AVAILABLE,new_courier
1666063506,521,state_change,AVAILABLE,new_courier
1666063506,3562,state_change,AVAILABLE,new_courier
1666063506,390,state_change,AVAILABLE,new_courier
1666063506,1245,state_change,AVAILABLE,new_courier
1666063506,607,state_change,AVAILABLE,new_courier
1666063506,2585,state_change,AVAILABLE,new_courier
1666063506,1291,state_change,AVAILABLE,new_courier
1666063506,869,state_change,AVAILABLE,new_courier
1666063506,411,state_change,AVAILABLE,new_courier
1666063506,617,state_change,AVAILABLE,new_courier
1666063506,1123,state_change,AVAILABLE,new_courier
1666063506,4184,state_change,AVAILABLE,new_courier
1666063506,4078,state_change,AVAILABLE,new_courier
1666063506,2111,state_change,AVAILABLE,new_courier
1666063506,3059,state_change,AVAILABLE,new_courier
1666063506,1966,state_change,AVAILABLE,new_courier
1666063506,2512,state_change,AVAILABLE,new_courier
1666063506,353,state_change,AVAILABLE,new_courier
1666063506,3997,state_change,AVAILABLE,new_courier
1666063506,3741,state_change,AVAILABLE,new_courier
1666063506,3732,state_change,AVAILABLE,new_courier
1666063506,359,state_change,AVAILABLE,new_courier
1666063506,2975,state_change,AVAILABLE,new_courier
1666063506,464,state_change,AVAILABLE,new_courier
1666063506,2302,state_change,AVAILABLE,new_courier
1666063506,3309,state_change,AVAILABLE,new_courier
1666063506,2548,state_change,AVAILABLE,new_courier
1666063506,3851,state_change,AVAILABLE,new_courier
1666063506,1121,state_change,AVAILABLE,new_courier
1666063506,722,state_change,AVAILABLE,new_courier
1666063506,1492,state_change,AVAILABLE,new_courier
1666063506,1868,state_change,AVAILABLE,new_courier
1666063506,541,state_change,AVAILABLE,new_courier
1666063506,3490,state_change,AVAILABLE,new_courier
1666063506,3021,state_change,AVAILABLE,new_courier
1666063506,1464,state_change,AVAILABLE,new_courier
1666063506,481,state_change,AVAILABLE,new_courier
1666063506,2891,state_change,AVAILABLE,new_courier
1666063506,210,state_change,AVAILABLE,new_courier
1666063506,1939,state_change,AVAILABLE,new_courier
1666063506,423,state_change,AVAILABLE,new_courier
1666063506,2205,state_change,AVAILABLE,new_courier
1666063506,1059,state_change,AVAILABLE,new_courier
1666063506,3046,state_change,AVAILABLE,new_courier
1666063506,2174,state_change,AVAILABLE,new_courier
1666063506,3485,state_change,AVAILABLE,new_courier
1666063506,4716,state_change,AVAILABLE,new_courier
1666063506,1163,state_change,AVAILABLE,new_courier
1666063506,1578,state_change,AVAILABLE,new_courier
1666063506,1714,state_change,AVAILABLE,new_courier
1666063506,3569,state_change,AVAILABLE,new_courier
1666063506,3186,state_change,AVAILABLE,new_courier
1666063506,2945,state_change,AVAILABLE,new_courier
1666063506,3228,state_change,AVAILABLE,new_courier
1666063506,3927,state_change,AVAILABLE,new_courier
1666063506,3070,state_change,AVAILABLE,new_courier
1666063506,845,state_change,AVAILABLE,new_courier
1666063506,2859,state_change,AVAILABLE,new_courier
1666063506,3650,state_change,AVAILABLE,new_courier
1666063506,4028,state_change,AVAILABLE,new_courier
1666063506,3954,state_change,AVAILABLE,new_courier
1666063506,1374,state_change,AVAILABLE,new_courier
1666063506,4222,state_change,AVAILABLE,new_courier
1666063506,962,state_change,AVAILABLE,new_courier
1666063506,1255,state_change,AVAILABLE,new_courier
1666063506,70,state_change,AVAILABLE,new_courier
1666063506,3180,state_change,AVAILABLE,new_courier
1666063506,4048,state_change,AVAILABLE,new_courier
1666063506,3308,state_change,AVAILABLE,new_courier
1666063506,778,state_change,AVAILABLE,new_courier
1666063506,4051,state_change,AVAILABLE,new_courier
1666063506,4070,state_change,AVAILABLE,new_courier
1666063506,4619,state_change,AVAILABLE,new_courier
1666063506,883,state_change,AVAILABLE,new_courier
1666063506,3353,state_change,AVAILABLE,new_courier
1666063506,1371,state_change,AVAILABLE,new_courier
1666063506,2198,state_change,AVAILABLE,new_courier
1666063506,2012,state_change,AVAILABLE,new_courier
1666063506,3231,state_change,AVAILABLE,new_courier
1666063506,3998,state_change,AVAILABLE,new_courier
1666063506,4140,state_change,AVAILABLE,new_courier
1666063506,2116,state_change,AVAILABLE,new_courier
1666063506,2633,state_change,AVAILABLE,new_courier
1666063506,1924,state_change,AVAILABLE,new_courier
1666063506,386,state_change,AVAILABLE,new_courier
1666063506,2933,state_change,AVAILABLE,new_courier
1666063506,2647,state_change,AVAILABLE,new_courier
1666063506,2686,state_change,AVAILABLE,new_courier
1666063506,2986,state_change,AVAILABLE,new_courier
1666063506,2425,state_change,AVAILABLE,new_courier
1666063506,2327,state_change,AVAILABLE,new_courier
1666063506,2657,state_change,AVAILABLE,new_courier
1666063506,1570,state_change,AVAILABLE,new_courier
1666063506,2402,state_change,AVAILABLE,new_courier
1666063506,1833,state_change,AVAILABLE,new_courier
1666063506,3416,state_change,AVAILABLE,new_courier
1666063506,3014,state_change,AVAILABLE,new_courier
1666063506,4895,state_change,AVAILABLE,new_courier
1666063506,2386,state_change,AVAILABLE,new_courier
1666063506,3749,state_change,AVAILABLE,new_courier
1666063506,2391,state_change,AVAILABLE,new_courier
1666063506,2019,state_change,AVAILABLE,new_courier
1666063506,3296,state_change,AVAILABLE,new_courier
1666063506,2231,state_change,AVAILABLE,new_courier
1666063506,530,state_change,AVAILABLE,new_courier
1666063506,812,state_change,AVAILABLE,new_courier
1666063506,3651,state_change,AVAILABLE,new_courier
1666063506,1072,state_change,AVAILABLE,new_courier
1666063506,2587,state_change,AVAILABLE,new_courier
1666063506,985,state_change,AVAILABLE,new_courier
1666063506,2124,state_change,AVAILABLE,new_courier
1666063506,2904,state_change,AVAILABLE,new_courier
1666063506,490,state_change,AVAILABLE,new_courier
1666063506,450,state_change,AVAILABLE,new_courier
1666063506,1431,state_change,AVAILABLE,new_courier
1666063506,874,state_change,AVAILABLE,new_courier
1666063506,944,state_change,AVAILABLE,new_courier
1666063506,1188,state_change,AVAILABLE,new_courier
1666063506,3571,state_change,AVAILABLE,new_courier
1666063506,4058,state_change,AVAILABLE,new_courier
1666063506,1395,state_change,AVAILABLE,new_courier
1666063506,1005,state_change,AVAILABLE,new_courier
1666063506,990,state_change,AVAILABLE,new_courier
1666063506,612,state_change,AVAILABLE,new_courier
1666063506,508,state_change,AVAILABLE,new_courier
1666063506,1032,state_change,AVAILABLE,new_courier
1666063506,4772,state_change,AVAILABLE,new_courier
1666063506,2137,state_change,AVAILABLE,new_courier
1666063506,256,state_change,AVAILABLE,new_courier
1666063506,4420,state_change,AVAILABLE,new_courier
1666063506,3901,state_change,AVAILABLE,new_courier
1666063506,2143,state_change,AVAILABLE,new_courier
1666063506,177,state_change,AVAILABLE,new_courier
1666063506,994,state_change,AVAILABLE,new_courier
1666063506,1045,state_change,AVAILABLE,new_courier
1666063506,102,state_change,AVAILABLE,new_courier
1666063506,2603,state_change,AVAILABLE,new_courier
1666063506,2138,state_change,AVAILABLE,new_courier
1666063506,382,state_change,AVAILABLE,new_courier
1666063506,3221,state_change,AVAILABLE,new_courier
1666063506,3683,state_change,AVAILABLE,new_courier
1666063506,467,state_change,AVAILABLE,new_courier
1666063506,1898,state_change,AVAILABLE,new_courier
1666063506,1683,state_change,AVAILABLE,new_courier
1666063506,578,state_change,AVAILABLE,new_courier
1666063506,3328,state_change,AVAILABLE,new_courier
1666063506,4339,state_change,AVAILABLE,new_courier
1666063506,3621,state_change,AVAILABLE,new_courier
1666063506,4383,state_change,AVAILABLE,new_courier
1666063506,4120,state_change,AVAILABLE,new_courier
1666063506,4507,state_change,AVAILABLE,new_courier
1666063506,1825,state_change,AVAILABLE,new_courier
1666063506,247,state_change,AVAILABLE,new_courier
1666063506,821,state_change,AVAILABLE,new_courier
1666063506,310,state_change,AVAILABLE,new_courier
1666063506,3672,state_change,AVAILABLE,new_courier
1666063506,2294,state_change,AVAILABLE,new_courier
1666063506,1398,state_change,AVAILABLE,new_courier
1666063506,1971,state_change,AVAILABLE,new_courier
1666063506,826,state_change,AVAILABLE,new_courier
1666063506,1906,state_change,AVAILABLE,new_courier
1666063506,1878,state_change,AVAILABLE,new_courier
1666063506,3686,state_change,AVAILABLE,new_courier
1666063506,1344,state_change,AVAILABLE,new_courier
1666063506,846,state_change,AVAILABLE,new_courier
1666063506,4565,state_change,AVAILABLE,new_courier
1666063506,1036,state_change,AVAILABLE,new_courier
1666063506,153,state_change,AVAILABLE,new_courier
1666063506,4188,state_change,AVAILABLE,new_courier
1666063506,4661,state_change,AVAILABLE,new_courier
1666063506,3407,state_change,AVAILABLE,new_courier
1666063506,809,state_change,AVAILABLE,new_courier
1666063506,1782,state_change,AVAILABLE,new_courier
1666063506,276,state_change,AVAILABLE,new_courier
1666063506,4333,state_change,AVAILABLE,new_courier
1666063506,3025,state_change,AVAILABLE,new_courier
1666063506,3389,state_change,AVAILABLE,new_courier
1666063506,3946,state_change,AVAILABLE,new_courier
1666063506,408,state_change,AVAILABLE,new_courier
1666063506,3960,state_change,AVAILABLE,new_courier
1666063506,304,state_change,AVAILABLE,new_courier
1666063506,1575,state_change,AVAILABLE,new_courier
1666063506,1509,state_change,AVAILABLE,new_courier
1666063506,523,state_change,AVAILABLE,new_courier
1666063506,4620,state_change,AVAILABLE,new_courier
1666063506,3593,state_change,AVAILABLE,new_courier
1666063506,1819,state_change,AVAILABLE,new_courier
1666063506,4444,state_change,AVAILABLE,new_courier
1666063506,4089,state_change,AVAILABLE,new_courier
1666063506,4123,state_change,AVAILABLE,new_courier
1666063506,1902,state_change,AVAILABLE,new_courier
1666063506,2804,state_change,AVAILABLE,new_courier
1666063506,2199,state_change,AVAILABLE,new_courier
1666063506,2305,state_change,AVAILABLE,new_courier
1666063506,3163,state_change,AVAILABLE,new_courier
1666063506,615,state_change,AVAILABLE,new_courier
1666063506,724,state_change,AVAILABLE,new_courier
1666063506,2489,state_change,AVAILABLE,new_courier
1666063506,2445,state_change,AVAILABLE,new_courier
1666063506,3743,state_change,AVAILABLE,new_courier
1666063506,3776,state_change,AVAILABLE,new_courier
1666063506,1199,state_change,AVAILABLE,new_courier
1666063506,788,state_change,AVAILABLE,new_courier
1666063506,4032,state_change,AVAILABLE,new_courier
1666063506,1108,state_change,AVAILABLE,new_courier
1666063506,3225,state_change,AVAILABLE,new_courier
1666063506,4136,state_change,AVAILABLE,new_courier
1666063506,3041,state_change,AVAILABLE,new_courier
1666063506,4686,state_change,AVAILABLE,new_courier
1666063506,3798,state_change,AVAILABLE,new_courier
1666063506,3644,state_change,AVAILABLE,new_courier
1666063506,2640,state_change,AVAILABLE,new_courier
1666063506,2262,state_change,AVAILABLE,new_courier
1666063506,1025,state_change,AVAILABLE,new_courier
1666063506,379,state_change,AVAILABLE,new_courier
1666063506,1541,state_change,AVAILABLE,new_courier
1666063506,441,state_change,AVAILABLE,new_courier
1666063506,1267,state_change,AVAILABLE,new_courier
1666063506,654,state_change,AVAILABLE,new_courier
1666063506,1326,state_change,AVAILABLE,new_courier
1666063506,2670,state_change,AVAILABLE,new_courier
1666063506,1844,state_change,AVAILABLE,new_courier
1666063506,3473,state_change,AVAILABLE,new_courier
1666063506,3035,state_change,AVAILABLE,new_courier
1666063506,1954,state_change,AVAILABLE,new_courier
1666063506,3260,state_change,AVAILABLE,new_courier
1666063506,2349,state_change,AVAILABLE,new_courier
1666063506,2962,state_change,AVAILABLE,new_courier
1666063506,3148,state_change,AVAILABLE,new_courier
1666063506,1469,state_change,AVAILABLE,new_courier
1666063506,3560,state_change,AVAILABLE,new_courier
1666063506,636,state_change,AVAILABLE,new_courier
1666063506,2560,state_change,AVAILABLE,new_courier
1666063506,360,state_change,AVAILABLE,new_courier
1666063506,4153,state_change,AVAILABLE,new_courier
1666063506,2293,state_change,AVAILABLE,new_courier
1666063506,901,state_change,AVAILABLE,new_courier
1666063506,4943,state_change,AVAILABLE,new_courier
1666063506,911,state_change,AVAILABLE,new_courier
1666063506,4059,state_change,AVAILABLE,new_courier
1666063506,648,state_change,AVAILABLE,new_courier
1666063506,945,state_change,AVAILABLE,new_courier
1666063506,1615,state_change,AVAILABLE,new_courier
1666063506,2790,state_change,AVAILABLE,new_courier
1666063506,3108,state_change,AVAILABLE,new_courier
1666063506,2328,state_change,AVAILABLE,new_courier
1666063506,2916,state_change,AVAILABLE,new_courier
1666063506,700,state_change,AVAILABLE,new_courier
1666063506,975,state_change,AVAILABLE,new_courier
1666063506,4219,state_change,AVAILABLE,new_courier
1666063506,3664,state_change,AVAILABLE,new_courier
1666063506,2855,state_change,AVAILABLE,new_courier
1666063506,3125,state_change,AVAILABLE,new_courier
1666063506,54,state_change,AVAILABLE,new_courier
1666063506,1613,state_change,AVAILABLE,new_courier
1666063506,774,state_change,AVAILABLE,new_courier
1666063506,4283,state_change,AVAILABLE,new_courier
1666063506,657,state_change,AVAILABLE,new_courier
1666063506,1793,state_change,AVAILABLE,new_courier
