timestamp,courier_id,event_type,new_state,reason
1665977114,1149,state_change,BUSY,initialized
1665977114,2313,state_change,BUSY,initialized
1665977114,3032,state_change,BUSY,initialized
1665977114,1549,state_change,BUSY,initialized
1665977114,3219,state_change,BUSY,initialized
1665977114,4418,state_change,BUSY,initialized
1665977114,2783,state_change,BUSY,initialized
1665977114,3273,state_change,AVAILABLE,initialized
1665977114,1754,state_change,BUSY,initialized
1665977114,3395,state_change,BUSY,initialized
1665977114,139,state_change,BUSY,initialized
1665977114,2362,state_change,BUSY,initialized
1665977114,3040,state_change,BUSY,initialized
1665977114,876,state_change,AVAILABLE,initialized
1665977114,1502,state_change,BUSY,initialized
1665977114,2611,state_change,BUSY,initialized
1665977114,1351,state_change,BUSY,initialized
1665977114,2549,state_change,BUSY,initialized
1665977114,2684,state_change,BUSY,initialized
1665977114,4379,state_change,AVAILABLE,initialized
1665977114,262,state_change,BUSY,initialized
1665977114,306,state_change,AVAILABLE,initialized
1665977114,1422,state_change,BUSY,initialized
1665977114,489,state_change,BUSY,initialized
1665977114,1064,state_change,BUSY,initialized
1665977114,397,state_change,BUSY,initialized
1665977114,3558,state_change,AVAILABLE,initialized
1665977114,3090,state_change,AVAILABLE,initialized
1665977114,2121,state_change,BUSY,initialized
1665977114,2629,state_change,BUSY,initialized
1665977114,2739,state_change,AVAILABLE,initialized
1665977114,943,state_change,BUSY,initialized
1665977114,2459,state_change,AVAILABLE,initialized
1665977114,3175,state_change,AVAILABLE,initialized
1665977114,1671,state_change,BUSY,initialized
1665977114,3114,state_change,AVAILABLE,initialized
1665977114,3480,state_change,BUSY,initialized
1665977114,2504,state_change,BUSY,initialized
1665977114,3151,state_change,BUSY,initialized
1665977114,292,state_change,BUSY,initialized
1665977114,1106,state_change,BUSY,initialized
1665977114,1203,state_change,BUSY,initialized
1665977114,96,state_change,BUSY,initialized
1665977114,3530,state_change,BUSY,initialized
1665977114,3923,state_change,BUSY,initialized
1665977114,3727,state_change,BUSY,initialized
1665977114,2457,state_change,BUSY,initialized
1665977114,1218,state_change,BUSY,initialized
1665977114,751,state_change,BUSY,initialized
1665977114,1500,state_change,BUSY,initialized
1665977114,3397,state_change,BUSY,initialized
1665977114,3144,state_change,BUSY,initialized
1665977114,631,state_change,AVAILABLE,initialized
1665977114,4276,state_change,AVAILABLE,initialized
1665977114,2400,state_change,BUSY,initialized
1665977114,1063,state_change,AVAILABLE,initialized
1665977114,230,state_change,BUSY,initialized
1665977114,3925,state_change,AVAILABLE,initialized
1665977114,1179,state_change,AVAILABLE,initialized
1665977114,4707,state_change,AVAILABLE,initialized
1665977114,589,state_change,BUSY,initialized
1665977114,2662,state_change,BUSY,initialized
1665977114,798,state_change,BUSY,initialized
1665977114,2186,state_change,BUSY,initialized
1665977114,2358,state_change,BUSY,initialized
1665977114,4375,state_change,AVAILABLE,initialized
1665977114,2128,state_change,BUSY,initialized
1665977114,1117,state_change,AVAILABLE,initialized
1665977114,3028,state_change,BUSY,initialized
1665977114,3215,state_change,BUSY,initialized
1665977114,3438,state_change,BUSY,initialized
1665977114,1810,state_change,AVAILABLE,initialized
1665977114,1828,state_change,BUSY,initialized
1665977114,1707,state_change,BUSY,initialized
1665977114,1361,state_change,BUSY,initialized
1665977114,3295,state_change,BUSY,initialized
1665977114,1827,state_change,BUSY,initialized
1665977114,1616,state_change,AVAILABLE,initialized
1665977114,3930,state_change,AVAILABLE,initialized
1665977114,2592,state_change,BUSY,initialized
1665977114,3355,state_change,BUSY,initialized
1665977114,863,state_change,BUSY,initialized
1665977114,273,state_change,AVAILABLE,initialized
1665977114,2546,state_change,BUSY,initialized
1665977114,4495,state_change,AVAILABLE,initialized
1665977114,2691,state_change,BUSY,initialized
1665977114,596,state_change,BUSY,initialized
1665977114,4187,state_change,AVAILABLE,initialized
1665977114,835,state_change,AVAILABLE,initialized
1665977114,1708,state_change,AVAILABLE,initialized
1665977114,1231,state_change,AVAILABLE,initialized
1665977114,1143,state_change,BUSY,initialized
1665977114,2113,state_change,AVAILABLE,initialized
1665977114,3904,state_change,BUSY,initialized
1665977114,196,state_change,AVAILABLE,initialized
1665977114,1895,state_change,BUSY,initialized
1665977114,3881,state_change,AVAILABLE,initialized
1665977114,228,state_change,BUSY,initialized
1665977114,1070,state_change,AVAILABLE,initialized
1665977114,3658,state_change,BUSY,initialized
1665977114,41,state_change,BUSY,initialized
1665977114,1119,state_change,AVAILABLE,initialized
1665977114,2330,state_change,AVAILABLE,initialized
1665977114,4647,state_change,BUSY,initialized
1665977114,2827,state_change,BUSY,initialized
1665977114,2793,state_change,BUSY,initialized
1665977114,2269,state_change,AVAILABLE,initialized
1665977114,484,state_change,BUSY,initialized
1665977114,2191,state_change,BUSY,initialized
1665977114,2514,state_change,BUSY,initialized
1665977114,3346,state_change,BUSY,initialized
1665977114,2727,state_change,BUSY,initialized
1665977114,515,state_change,BUSY,initialized
1665977114,1134,state_change,BUSY,initialized
1665977114,447,state_change,BUSY,initialized
1665977114,2850,state_change,BUSY,initialized
1665977114,2774,state_change,AVAILABLE,initialized
1665977114,1476,state_change,BUSY,initialized
1665977114,763,state_change,AVAILABLE,initialized
1665977114,3768,state_change,BUSY,initialized
1665977114,1962,state_change,BUSY,initialized
1665977114,2399,state_change,AVAILABLE,initialized
1665977114,2506,state_change,AVAILABLE,initialized
1665977114,783,state_change,AVAILABLE,initialized
1665977114,1337,state_change,BUSY,initialized
1665977114,1247,state_change,BUSY,initialized
1665977114,393,state_change,BUSY,initialized
1665977114,833,state_change,BUSY,initialized
1665977114,347,state_change,BUSY,initialized
1665977114,988,state_change,BUSY,initialized
1665977114,2947,state_change,BUSY,initialized
1665977114,1111,state_change,AVAILABLE,initialized
1665977114,757,state_change,BUSY,initialized
1665977114,1682,state_change,BUSY,initialized
1665977114,2144,state_change,AVAILABLE,initialized
1665977114,2132,state_change,AVAILABLE,initialized
1665977114,4294,state_change,AVAILABLE,initialized
1665977114,1368,state_change,BUSY,initialized
1665977114,2046,state_change,AVAILABLE,initialized
1665977114,2222,state_change,BUSY,initialized
1665977114,1081,state_change,BUSY,initialized
1665977114,2032,state_change,BUSY,initialized
1665977114,961,state_change,BUSY,initialized
1665977114,3156,state_change,BUSY,initialized
1665977114,1412,state_change,AVAILABLE,initialized
1665977114,3520,state_change,AVAILABLE,initialized
1665977114,1680,state_change,BUSY,initialized
1665977114,2247,state_change,BUSY,initialized
1665977114,4012,state_change,BUSY,initialized
1665977114,305,state_change,BUSY,initialized
1665977114,3271,state_change,AVAILABLE,initialized
1665977114,551,state_change,BUSY,initialized
1665977114,4308,state_change,AVAILABLE,initialized
1665977114,1862,state_change,AVAILABLE,initialized
1665977114,15,state_change,BUSY,initialized
1665977114,1316,state_change,BUSY,initialized
1665977114,4393,state_change,BUSY,initialized
1665977114,1201,state_change,BUSY,initialized
1665977114,2297,state_change,BUSY,initialized
1665977114,922,state_change,AVAILABLE,initialized
1665977114,2002,state_change,BUSY,initialized
1665977114,3369,state_change,AVAILABLE,initialized
1665977114,2280,state_change,AVAILABLE,initialized
1665977114,2472,state_change,AVAILABLE,initialized
1665977114,376,state_change,BUSY,initialized
1665977114,549,state_change,BUSY,initialized
1665977114,1945,state_change,BUSY,initialized
1665977114,4154,state_change,AVAILABLE,initialized
1665977114,3342,state_change,AVAILABLE,initialized
1665977114,2820,state_change,BUSY,initialized
1665977114,3432,state_change,BUSY,initialized
1665977114,1720,state_change,BUSY,initialized
1665977114,2688,state_change,BUSY,initialized
1665977114,2371,state_change,BUSY,initialized
1665977114,148,state_change,AVAILABLE,initialized
1665977114,1584,state_change,BUSY,initialized
1665977114,68,state_change,BUSY,initialized
1665977114,263,state_change,AVAILABLE,initialized
1665977114,2220,state_change,BUSY,initialized
1665977114,3829,state_change,AVAILABLE,initialized
1665977114,3391,state_change,AVAILABLE,initialized
1665977114,1455,state_change,AVAILABLE,initialized
1665977114,3527,state_change,BUSY,initialized
1665977114,2971,state_change,BUSY,initialized
1665977114,74,state_change,BUSY,initialized
1665977114,3267,state_change,AVAILABLE,initialized
1665977114,1442,state_change,BUSY,initialized
1665977114,1044,state_change,BUSY,initialized
1665977114,413,state_change,AVAILABLE,initialized
1665977114,3345,state_change,BUSY,initialized
1665977114,1342,state_change,AVAILABLE,initialized
1665977114,3692,state_change,BUSY,initialized
1665977114,1355,state_change,BUSY,initialized
1665977114,2361,state_change,BUSY,initialized
1665977114,3039,state_change,BUSY,initialized
1665977114,1115,state_change,BUSY,initialized
1665977114,4034,state_change,AVAILABLE,initialized
1665977114,1960,state_change,AVAILABLE,initialized
1665977114,729,state_change,BUSY,initialized
1665977114,3176,state_change,BUSY,initialized
1665977114,322,state_change,BUSY,initialized
1665977114,3567,state_change,AVAILABLE,initialized
1665977114,927,state_change,AVAILABLE,initialized
1665977114,409,state_change,AVAILABLE,initialized
1665977114,285,state_change,BUSY,initialized
1665977114,852,state_change,BUSY,initialized
1665977114,1880,state_change,AVAILABLE,initialized
1665977114,254,state_change,BUSY,initialized
1665977114,1582,state_change,BUSY,initialized
1665977114,866,state_change,BUSY,initialized
1665977114,715,state_change,AVAILABLE,initialized
1665977114,1542,state_change,BUSY,initialized
1665977114,4258,state_change,AVAILABLE,initialized
1665977114,2667,state_change,AVAILABLE,initialized
1665977114,1890,state_change,BUSY,initialized
1665977114,2306,state_change,BUSY,initialized
1665977114,553,state_change,AVAILABLE,initialized
1665977114,781,state_change,BUSY,initialized
1665977114,2263,state_change,AVAILABLE,initialized
1665977114,516,state_change,BUSY,initialized
1665977114,1280,state_change,BUSY,initialized
1665977114,1913,state_change,BUSY,initialized
1665977114,758,state_change,AVAILABLE,initialized
1665977114,2388,state_change,AVAILABLE,initialized
1665977114,2051,state_change,BUSY,initialized
1665977114,2957,state_change,BUSY,initialized
1665977114,275,state_change,BUSY,initialized
1665977114,3115,state_change,BUSY,initialized
1665977114,3524,state_change,BUSY,initialized
1665977114,2184,state_change,AVAILABLE,initialized
1665977114,77,state_change,BUSY,initialized
1665977114,240,state_change,AVAILABLE,initialized
1665977114,2129,state_change,AVAILABLE,initialized
1665977114,3004,state_change,AVAILABLE,initialized
1665977114,434,state_change,BUSY,initialized
1665977114,537,state_change,AVAILABLE,initialized
1665977114,189,state_change,BUSY,initialized
1665977114,1256,state_change,BUSY,initialized
1665977114,1069,state_change,BUSY,initialized
1665977114,1131,state_change,AVAILABLE,initialized
1665977114,3857,state_change,AVAILABLE,initialized
1665977114,873,state_change,BUSY,initialized
1665977114,2095,state_change,BUSY,initialized
1665977114,478,state_change,BUSY,initialized
1665977114,620,state_change,AVAILABLE,initialized
1665977114,3360,state_change,AVAILABLE,initialized
1665977114,1955,state_change,BUSY,initialized
1665977114,555,state_change,BUSY,initialized
1665977114,2791,state_change,BUSY,initialized
1665977114,2753,state_change,AVAILABLE,initialized
1665977114,4817,state_change,AVAILABLE,initialized
1665977114,3246,state_change,AVAILABLE,initialized
1665977114,3317,state_change,BUSY,initialized
1665977114,2751,state_change,AVAILABLE,initialized
1665977114,1783,state_change,BUSY,initialized
1665977114,2701,state_change,BUSY,initialized
1665977114,1317,state_change,BUSY,initialized
1665977114,3239,state_change,BUSY,initialized
1665977114,1936,state_change,AVAILABLE,initialized
1665977114,2241,state_change,BUSY,initialized
1665977114,3854,state_change,BUSY,initialized
1665977114,3872,state_change,AVAILABLE,initialized
1665977114,4254,state_change,BUSY,initialized
1665977114,3535,state_change,AVAILABLE,initialized
1665977114,3293,state_change,BUSY,initialized
1665977114,4454,state_change,BUSY,initialized
1665977114,2738,state_change,AVAILABLE,initialized
1665977114,3270,state_change,BUSY,initialized
1665977114,1514,state_change,BUSY,initialized
1665977114,1970,state_change,AVAILABLE,initialized
1665977114,660,state_change,BUSY,initialized
1665977114,680,state_change,AVAILABLE,initialized
1665977114,786,state_change,AVAILABLE,initialized
1665977114,1249,state_change,BUSY,initialized
1665977114,2614,state_change,BUSY,initialized
1665977114,1546,state_change,AVAILABLE,initialized
1665977114,2133,state_change,BUSY,initialized
1665977114,3178,state_change,AVAILABLE,initialized
1665977114,1020,state_change,BUSY,initialized
1665977114,1328,state_change,BUSY,initialized
1665977114,1884,state_change,AVAILABLE,initialized
1665977114,1493,state_change,BUSY,initialized
1665977114,742,state_change,BUSY,initialized
1665977114,3717,state_change,BUSY,initialized
1665977114,2846,state_change,BUSY,initialized
1665977114,1605,state_change,BUSY,initialized
1665977114,1941,state_change,BUSY,initialized
1665977114,4103,state_change,BUSY,initialized
1665977114,1690,state_change,AVAILABLE,initialized
1665977114,2982,state_change,BUSY,initialized
1665977114,1348,state_change,BUSY,initialized
1665977114,3842,state_change,BUSY,initialized
1665977114,1510,state_change,BUSY,initialized
1665977114,1747,state_change,BUSY,initialized
1665977114,2227,state_change,BUSY,initialized
1665977114,1649,state_change,BUSY,initialized
1665977114,2452,state_change,BUSY,initialized
1665977114,2915,state_change,BUSY,initialized
1665977114,2322,state_change,BUSY,initialized
1665977114,563,state_change,BUSY,initialized
1665977114,1623,state_change,BUSY,initialized
1665977114,259,state_change,BUSY,initialized
1665977114,2743,state_change,AVAILABLE,initialized
1665977114,4635,state_change,AVAILABLE,initialized
1665977114,2600,state_change,BUSY,initialized
1665977114,272,state_change,BUSY,initialized
1665977114,1634,state_change,BUSY,initialized
1665977114,2149,state_change,AVAILABLE,initialized
1665977114,52,state_change,AVAILABLE,initialized
1665977114,4071,state_change,BUSY,initialized
1665977114,1383,state_change,BUSY,initialized
1665977114,2428,state_change,AVAILABLE,initialized
1665977114,937,state_change,BUSY,initialized
1665977114,1233,state_change,BUSY,initialized
1665977114,1998,state_change,BUSY,initialized
1665977114,3436,state_change,BUSY,initialized
1665977114,2715,state_change,AVAILABLE,initialized
1665977114,1918,state_change,BUSY,initialized
1665977114,1724,state_change,AVAILABLE,initialized
1665977114,26,state_change,BUSY,initialized
1665977114,3427,state_change,BUSY,initialized
1665977114,2072,state_change,AVAILABLE,initialized
1665977114,1928,state_change,BUSY,initialized
1665977114,3104,state_change,BUSY,initialized
1665977114,1019,state_change,BUSY,initialized
1665977114,3449,state_change,BUSY,initialized
1665977114,2844,state_change,AVAILABLE,initialized
1665977114,836,state_change,BUSY,initialized
1665977114,4072,state_change,BUSY,initialized
1665977114,3764,state_change,BUSY,initialized
1665977114,1185,state_change,BUSY,initialized
1665977114,1396,state_change,BUSY,initialized
1665977114,2367,state_change,AVAILABLE,initialized
1665977114,540,state_change,BUSY,initialized
1665977114,156,state_change,BUSY,initialized
1665977114,1084,state_change,BUSY,initialized
1665977114,3591,state_change,BUSY,initialized
1665977114,2115,state_change,BUSY,initialized
1665977114,888,state_change,AVAILABLE,initialized
1665977114,695,state_change,AVAILABLE,initialized
1665977114,1726,state_change,AVAILABLE,initialized
1665977114,1261,state_change,BUSY,initialized
1665977114,698,state_change,BUSY,initialized
1665977114,1336,state_change,BUSY,initialized
1665977114,3274,state_change,AVAILABLE,initialized
1665977114,2415,state_change,AVAILABLE,initialized
1665977114,2985,state_change,AVAILABLE,initialized
1665977114,1414,state_change,AVAILABLE,initialized
1665977114,4096,state_change,BUSY,initialized
1665977114,2079,state_change,BUSY,initialized
1665977114,4076,state_change,BUSY,initialized
1665977114,3150,state_change,BUSY,initialized
1665977114,1736,state_change,BUSY,initialized
1665977114,1153,state_change,AVAILABLE,initialized
1665977114,1866,state_change,AVAILABLE,initialized
1665977114,3247,state_change,BUSY,initialized
1665977114,1154,state_change,BUSY,initialized
1665977114,4178,state_change,BUSY,initialized
1665977114,1366,state_change,BUSY,initialized
1665977114,3976,state_change,AVAILABLE,initialized
1665977114,4634,state_change,BUSY,initialized
1665977114,1209,state_change,BUSY,initialized
1665977114,3561,state_change,AVAILABLE,initialized
1665977114,1190,state_change,BUSY,initialized
1665977114,2932,state_change,BUSY,initialized
1665977114,1965,state_change,AVAILABLE,initialized
1665977114,1448,state_change,AVAILABLE,initialized
1665977114,2441,state_change,AVAILABLE,initialized
1665977114,581,state_change,BUSY,initialized
1665977114,728,state_change,BUSY,initialized
1665977114,1737,state_change,AVAILABLE,initialized
1665977114,2517,state_change,BUSY,initialized
1665977114,430,state_change,BUSY,initialized
1665977114,1259,state_change,BUSY,initialized
1665977114,260,state_change,BUSY,initialized
1665977114,4038,state_change,BUSY,initialized
1665977114,2814,state_change,BUSY,initialized
1665977114,3001,state_change,AVAILABLE,initialized
1665977114,2466,state_change,BUSY,initialized
1665977114,2034,state_change,BUSY,initialized
1665977114,2593,state_change,BUSY,initialized
1665977114,1729,state_change,BUSY,initialized
1665977114,3045,state_change,BUSY,initialized
1665977114,243,state_change,AVAILABLE,initialized
1665977114,4775,state_change,AVAILABLE,initialized
1665977114,1158,state_change,BUSY,initialized
1665977114,789,state_change,BUSY,initialized
1665977114,2776,state_change,BUSY,initialized
1665977114,529,state_change,AVAILABLE,initialized
1665977114,3162,state_change,AVAILABLE,initialized
1665977114,84,state_change,BUSY,initialized
1665977114,2360,state_change,BUSY,initialized
1665977114,1631,state_change,BUSY,initialized
1665977114,802,state_change,BUSY,initialized
1665977114,1677,state_change,BUSY,initialized
1665977114,707,state_change,BUSY,initialized
1665977114,1265,state_change,BUSY,initialized
1665977114,3335,state_change,BUSY,initialized
1665977114,4206,state_change,BUSY,initialized
1665977114,1785,state_change,BUSY,initialized
1665977114,681,state_change,AVAILABLE,initialized
1665977114,2861,state_change,AVAILABLE,initialized
1665977114,2615,state_change,BUSY,initialized
1665977114,1035,state_change,BUSY,initialized
1665977114,1034,state_change,BUSY,initialized
1665977114,3106,state_change,BUSY,initialized
1665977114,2700,state_change,BUSY,initialized
1665977114,970,state_change,BUSY,initialized
1665977114,89,state_change,BUSY,initialized
1665977114,1903,state_change,AVAILABLE,initialized
1665977114,2554,state_change,AVAILABLE,initialized
1665977114,977,state_change,BUSY,initialized
1665977114,2682,state_change,BUSY,initialized
1665977114,410,state_change,BUSY,initialized
1665977114,4866,state_change,BUSY,initialized
1665977114,1349,state_change,BUSY,initialized
1665977114,3657,state_change,BUSY,initialized
1665977114,2420,state_change,BUSY,initialized
1665977114,4555,state_change,AVAILABLE,initialized
1665977114,2089,state_change,AVAILABLE,initialized
1665977114,689,state_change,BUSY,initialized
1665977114,75,state_change,BUSY,initialized
1665977114,2135,state_change,BUSY,initialized
1665977114,1112,state_change,BUSY,initialized
1665977114,2787,state_change,AVAILABLE,initialized
1665977114,753,state_change,BUSY,initialized
1665977114,2153,state_change,BUSY,initialized
1665977114,3373,state_change,AVAILABLE,initialized
1665977114,1021,state_change,BUSY,initialized
1665977114,1963,state_change,BUSY,initialized
1665977114,2181,state_change,AVAILABLE,initialized
1665977114,2368,state_change,BUSY,initialized
1665977114,1706,state_change,BUSY,initialized
1665977114,2976,state_change,BUSY,initialized
1665977114,87,state_change,BUSY,initialized
1665977114,175,state_change,BUSY,initialized
1665977114,2895,state_change,AVAILABLE,initialized
1665977114,4180,state_change,BUSY,initialized
1665977114,1463,state_change,BUSY,initialized
1665977114,2884,state_change,AVAILABLE,initialized
1665977114,1870,state_change,AVAILABLE,initialized
1665977114,3134,state_change,AVAILABLE,initialized
1665977114,981,state_change,BUSY,initialized
1665977114,4199,state_change,BUSY,initialized
1665977114,1529,state_change,BUSY,initialized
1665977114,2155,state_change,BUSY,initialized
1665977114,93,state_change,AVAILABLE,initialized
1665977114,702,state_change,AVAILABLE,initialized
1665977114,2697,state_change,AVAILABLE,initialized
1665977114,625,state_change,BUSY,initialized
1665977114,2687,state_change,AVAILABLE,initialized
1665977114,2659,state_change,AVAILABLE,initialized
1665977114,2880,state_change,AVAILABLE,initialized
1665977114,1082,state_change,BUSY,initialized
1665977114,1095,state_change,BUSY,initialized
1665977114,2389,state_change,AVAILABLE,initialized
1665977114,1725,state_change,AVAILABLE,initialized
1665977114,2170,state_change,BUSY,initialized
1665977114,2321,state_change,BUSY,initialized
1665977114,3553,state_change,BUSY,initialized
1665977114,726,state_change,AVAILABLE,initialized
1665977114,1694,state_change,AVAILABLE,initialized
1665977114,5,state_change,BUSY,initialized
1665977114,2977,state_change,BUSY,initialized
1665977114,2196,state_change,AVAILABLE,initialized
1665977114,3053,state_change,AVAILABLE,initialized
1665977114,1908,state_change,BUSY,initialized
1665977114,4053,state_change,BUSY,initialized
1665977114,3966,state_change,BUSY,initialized
1665977114,663,state_change,BUSY,initialized
1665977114,855,state_change,AVAILABLE,initialized
1665977114,2678,state_change,BUSY,initialized
1665977114,1863,state_change,BUSY,initialized
1665977114,253,state_change,BUSY,initialized
1665977114,3840,state_change,BUSY,initialized
1665977114,170,state_change,AVAILABLE,initialized
1665977114,1227,state_change,BUSY,initialized
1665977114,106,state_change,AVAILABLE,initialized
1665977114,1797,state_change,BUSY,initialized
1665977114,2120,state_change,BUSY,initialized
1665977114,2112,state_change,BUSY,initialized
1665977114,491,state_change,BUSY,initialized
1665977114,461,state_change,BUSY,initialized
1665977114,2210,state_change,BUSY,initialized
1665977114,2078,state_change,BUSY,initialized
1665977114,4232,state_change,BUSY,initialized
1665977114,1931,state_change,AVAILABLE,initialized
1665977114,1254,state_change,BUSY,initialized
1665977114,3489,state_change,BUSY,initialized
1665977114,3711,state_change,BUSY,initialized
1665977114,477,state_change,BUSY,initialized
1665977114,4648,state_change,BUSY,initialized
1665977114,3958,state_change,AVAILABLE,initialized
1665977114,1226,state_change,BUSY,initialized
1665977114,18,state_change,BUSY,initialized
1665977114,1141,state_change,BUSY,initialized
1665977114,913,state_change,BUSY,initialized
1665977114,2716,state_change,BUSY,initialized
1665977114,114,state_change,AVAILABLE,initialized
1665977114,4221,state_change,AVAILABLE,initialized
1665977114,2039,state_change,AVAILABLE,initialized
1665977114,3206,state_change,BUSY,initialized
1665977114,456,state_change,BUSY,initialized
1665977114,3253,state_change,BUSY,initialized
1665977114,770,state_change,BUSY,initialized
1665977114,3532,state_change,AVAILABLE,initialized
1665977114,2510,state_change,BUSY,initialized
1665977114,1595,state_change,BUSY,initialized
1665977114,4139,state_change,AVAILABLE,initialized
1665977114,535,state_change,AVAILABLE,initialized
1665977114,915,state_change,BUSY,initialized
1665977114,291,state_change,BUSY,initialized
1665977114,2852,state_change,AVAILABLE,initialized
1665977114,2015,state_change,BUSY,initialized
1665977114,2725,state_change,BUSY,initialized
1665977114,1327,state_change,BUSY,initialized
1665977114,2636,state_change,AVAILABLE,initialized
1665977114,4490,state_change,BUSY,initialized
1665977114,3195,state_change,BUSY,initialized
1665977114,2960,state_change,BUSY,initialized
1665977114,976,state_change,BUSY,initialized
1665977114,3211,state_change,AVAILABLE,initialized
1665977114,2083,state_change,AVAILABLE,initialized
1665977114,1061,state_change,BUSY,initialized
1665977114,2707,state_change,BUSY,initialized
1665977114,1985,state_change,BUSY,initialized
1665977114,1053,state_change,BUSY,initialized
1665977114,3739,state_change,BUSY,initialized
1665977114,559,state_change,AVAILABLE,initialized
1665977114,958,state_change,BUSY,initialized
1665977114,1925,state_change,BUSY,initialized
1665977114,479,state_change,AVAILABLE,initialized
1665977114,3896,state_change,BUSY,initialized
1665977114,2754,state_change,AVAILABLE,initialized
1665977114,4595,state_change,BUSY,initialized
1665977114,1001,state_change,BUSY,initialized
1665977114,4508,state_change,BUSY,initialized
1665977114,4309,state_change,AVAILABLE,initialized
1665977114,4626,state_change,BUSY,initialized
1665977114,814,state_change,BUSY,initialized
1665977114,3909,state_change,AVAILABLE,initialized
1665977114,2430,state_change,BUSY,initialized
1665977114,2053,state_change,BUSY,initialized
1665977114,1309,state_change,BUSY,initialized
1665977114,4031,state_change,BUSY,initialized
1665977114,3223,state_change,BUSY,initialized
1665977114,3371,state_change,BUSY,initialized
1665977114,1017,state_change,BUSY,initialized
1665977114,4275,state_change,AVAILABLE,initialized
1665977114,1731,state_change,BUSY,initialized
1665977114,1901,state_change,AVAILABLE,initialized
1665977114,82,state_change,BUSY,initialized
1665977114,556,state_change,BUSY,initialized
1665977114,603,state_change,BUSY,initialized
1665977114,713,state_change,BUSY,initialized
1665977114,3474,state_change,BUSY,initialized
1665977114,3731,state_change,BUSY,initialized
1665977114,3233,state_change,BUSY,initialized
1665977114,4202,state_change,BUSY,initialized
1665977114,3095,state_change,BUSY,initialized
1665977114,759,state_change,AVAILABLE,initialized
1665977114,1101,state_change,BUSY,initialized
1665977114,3038,state_change,BUSY,initialized
1665977114,3565,state_change,BUSY,initialized
1665977114,296,state_change,BUSY,initialized
1665977114,3963,state_change,AVAILABLE,initialized
1665977114,1715,state_change,BUSY,initialized
1665977114,3697,state_change,BUSY,initialized
1665977114,3779,state_change,AVAILABLE,initialized
1665977114,3276,state_change,AVAILABLE,initialized
1665977114,3951,state_change,AVAILABLE,initialized
1665977114,2311,state_change,AVAILABLE,initialized
1665977114,2653,state_change,BUSY,initialized
1665977114,3047,state_change,BUSY,initialized
1665977114,3392,state_change,BUSY,initialized
1665977114,2471,state_change,BUSY,initialized
1665977114,2660,state_change,BUSY,initialized
1665977114,2578,state_change,BUSY,initialized
1665977114,1704,state_change,AVAILABLE,initialized
1665977114,3830,state_change,BUSY,initialized
1665977114,1400,state_change,AVAILABLE,initialized
1665977114,1441,state_change,BUSY,initialized
1665977114,4573,state_change,AVAILABLE,initialized
1665977114,4512,state_change,BUSY,initialized
1665977114,1000,state_change,BUSY,initialized
1665977114,1587,state_change,BUSY,initialized
1665977114,4279,state_change,AVAILABLE,initialized
1665977114,1056,state_change,BUSY,initialized
1665977114,401,state_change,BUSY,initialized
1665977114,2157,state_change,AVAILABLE,initialized
1665977114,375,state_change,BUSY,initialized
1665977114,1215,state_change,AVAILABLE,initialized
1665977114,870,state_change,BUSY,initialized
1665977114,4708,state_change,AVAILABLE,initialized
1665977114,1951,state_change,BUSY,initialized
1665977114,440,state_change,BUSY,initialized
1665977114,394,state_change,BUSY,initialized
1665977114,1079,state_change,BUSY,initialized
1665977114,2424,state_change,BUSY,initialized
1665977114,2106,state_change,BUSY,initialized
1665977114,4556,state_change,AVAILABLE,initialized
1665977114,534,state_change,AVAILABLE,initialized
1665977114,2728,state_change,AVAILABLE,initialized
1665977114,1453,state_change,BUSY,initialized
1665977114,4223,state_change,AVAILABLE,initialized
1665977114,136,state_change,AVAILABLE,initialized
1665977114,1401,state_change,BUSY,initialized
1665977114,3080,state_change,BUSY,initialized
1665977114,3093,state_change,AVAILABLE,initialized
1665977114,3159,state_change,BUSY,initialized
1665977114,624,state_change,BUSY,initialized
1665977114,79,state_change,BUSY,initialized
1665977114,736,state_change,BUSY,initialized
1665977114,3437,state_change,BUSY,initialized
1665977114,1292,state_change,BUSY,initialized
1665977114,2063,state_change,BUSY,initialized
1665977114,1040,state_change,BUSY,initialized
1665977114,1876,state_change,BUSY,initialized
1665977114,2370,state_change,BUSY,initialized
1665977114,1764,state_change,AVAILABLE,initialized
1665977114,1486,state_change,BUSY,initialized
1665977114,1228,state_change,BUSY,initialized
1665977114,857,state_change,BUSY,initialized
1665977114,3297,state_change,BUSY,initialized
1665977114,1266,state_change,BUSY,initialized
1665977114,2071,state_change,BUSY,initialized
1665977114,2037,state_change,BUSY,initialized
1665977114,3955,state_change,AVAILABLE,initialized
1665977114,1140,state_change,AVAILABLE,initialized
1665977114,61,state_change,BUSY,initialized
1665977114,3980,state_change,AVAILABLE,initialized
1665977114,416,state_change,BUSY,initialized
1665977114,246,state_change,BUSY,initialized
1665977114,4449,state_change,BUSY,initialized
1665977114,2,state_change,BUSY,initialized
1665977114,755,state_change,BUSY,initialized
1665977114,2495,state_change,BUSY,initialized
1665977114,3919,state_change,AVAILABLE,initialized
1665977114,3171,state_change,AVAILABLE,initialized
1665977114,1485,state_change,BUSY,initialized
1665977114,118,state_change,BUSY,initialized
1665977114,3238,state_change,BUSY,initialized
1665977114,3748,state_change,AVAILABLE,initialized
