dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function,mode,strategy_key,bundling_on,micro_batch_sec,unit_type,bundle_size
1665977114,522100,40,369.47665690811914,1,True,True,483,False,658,802,45879942,174634576,45879615,174634748,0,0,1665977069,45,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,290385,4833,2072.2965521372657,1,True,True,139,False,658,802,45909538,174542581,45909781,174540523,0,0,1665977083,31,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,107545,113,1993.9849548078341,1,True,True,818,False,658,802,46047194,174938821,46047068,174936831,0,0,1665977009,105,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,200773,558,109.29318368498559,1,True,True,2187,False,658,802,45909170,174543120,45909229,174543028,0,0,1665977073,41,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,446268,529,635.0590523722971,1,True,True,228,False,658,802,45919710,174542209,45919630,174541579,0,0,1665977071,43,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,542956,1792,6754.2254922381735,1,True,True,446,False,658,802,45769703,174567541,45775204,174571460,0,0,1665977062,52,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,147012,446,1654.2433315567573,1,True,True,980,False,658,802,45767644,174568016,45766164,174567277,0,0,1665977068,46,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,527300,357,7294.09877915017,1,True,True,2825,False,658,802,45924613,174557214,45925787,174564413,0,0,1665977077,37,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,32121,2159,288.4874347350331,1,True,True,269,False,658,802,46052240,174936640,46052115,174936380,0,0,1665977069,45,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,162152,462,10696.20381256827,1,True,True,2993,False,658,802,46050966,174946024,46043992,174954134,0,0,1665977082,32,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,89131,2030,48044.420799922234,1,True,True,840,False,658,802,46052554,174946860,46054861,174994849,0,0,1665977058,56,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,315755,299,455.0703242357163,1,True,True,840,False,658,802,46052403,174942944,46052620,174942544,0,0,1665977068,46,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,304467,1538,5715.501465313433,1,True,True,2270,False,658,802,45919660,174549308,45919529,174543594,0,0,1665977077,37,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,276286,4502,3754.7922712182094,1,True,True,946,False,658,802,45849895,174566798,45847736,174569870,0,0,1665977069,45,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,293212,2089,1386.9625085055472,1,True,True,1158,False,658,802,45842552,174575176,45841263,174575688,0,0,1665976712,402,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,125697,709,5950.437714992066,1,True,True,4315,False,658,802,45859196,174548153,45855274,174552628,0,0,1665976683,431,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,259128,3012,1682.3355788902522,1,True,True,2471,False,658,802,45865778,174572103,45865300,174570490,0,0,1665976282,832,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,45059,1089,63.00793600809346,1,True,True,278,False,658,802,45898320,174550193,45898371,174550156,0,0,1665976892,222,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,419686,1224,19116.241053094094,1,True,True,3185,False,658,802,45885886,174563236,45866770,174563332,0,0,1665977073,41,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,28943,519,13677.31450248915,1,True,True,941,False,658,802,45882550,174555124,45869894,174560310,0,0,1665977040,74,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,537887,2083,9702.13177605829,1,True,True,4782,False,658,802,45874046,174535364,45873406,174525683,0,0,1665976623,491,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,315757,1760,80.30566605165541,1,True,True,2086,False,658,802,45907047,174573121,45906967,174573128,0,0,1665977082,32,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,454283,764,6479.73039562604,1,True,True,764,True,658,802,45902274,174589909,45901029,174596268,0,0,1665977055,59,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,522102,238,8528.862174991456,1,True,True,3084,False,658,802,45894980,174554750,45889971,174561653,0,0,1665976715,399,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,498616,4221,1800.7270753781652,1,True,True,1784,False,658,802,45900444,174539926,45901181,174538283,0,0,1665977059,55,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,315753,243,1299.4191009832048,1,True,True,2965,False,658,802,45882724,174541741,45881971,174540682,0,0,1665976904,210,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,241877,917,4080.332461944737,1,True,True,814,False,658,802,45893881,174533468,45892493,174529631,0,0,1665976686,428,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,212735,1410,2002.588824496931,1,True,True,400,False,658,802,45889660,174545030,45890519,174543221,0,0,1665977072,42,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,22591,3604,8799.056767631404,1,True,True,95,False,658,802,45896231,174555803,45900881,174563273,0,0,1665976351,763,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,122663,2774,1339.7122825442782,1,True,True,278,False,658,802,45898320,174550193,45898122,174548868,0,0,1665977070,44,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,25833,287,1500.6465273341355,1,True,True,95,False,658,802,45896231,174555803,45897357,174556795,0,0,1665976778,336,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,51477,1367,268.9014689435519,1,True,True,1238,False,658,802,45898317,174553837,45898585,174553859,0,0,1665976720,394,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,537933,3197,10227.97149976475,1,True,True,2288,False,658,802,45898320,174550193,45900795,174540269,0,0,1665974152,2962,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,371042,4332,10006.459363830945,1,True,True,75,False,658,802,45898351,174553300,45900924,174543630,0,0,1665976865,249,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,168142,4014,10182.134353857251,1,True,True,1238,False,658,802,45898317,174553837,45905865,174547003,0,0,1665977076,38,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,57732,1616,226.92069099136816,1,True,True,287,False,658,802,45894929,174555394,45894866,174555612,0,0,1665977075,39,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,19393,183,8068.8364092971915,1,True,True,2043,False,658,802,45859196,174548153,45853256,174553614,0,0,1665976653,461,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,168128,4223,8562.958016947181,1,True,True,3437,False,658,802,45894980,174554750,45888711,174560583,0,0,1665976721,393,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,60882,3171,322.8188346425902,1,True,True,1585,False,658,802,45898786,174565946,45898852,174566262,0,0,1665976938,176,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,203736,331,14311.841321087933,1,True,True,115,False,658,802,45898300,174553788,45908421,174543669,0,0,1665976673,441,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,427563,117,183.50476833041697,1,True,True,1693,False,658,802,45886650,174551414,45886807,174551509,0,0,1665977082,32,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,392747,2196,4532.916500444278,1,True,True,1149,False,658,802,45866351,174556191,45867127,174560657,0,0,1665976377,737,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,45051,4932,1351.3330455516877,1,True,True,171,False,658,802,45860925,174555679,45860015,174556678,0,0,1665976896,218,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,35371,888,11524.682945747358,1,True,True,103,False,658,802,45902806,174555734,45913872,174552515,0,0,1665976986,128,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,147013,1896,4380.380120491828,1,True,True,1589,False,658,802,45920232,174542120,45921381,174537893,0,0,1665977075,39,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,488203,2509,1620.320955860289,1,True,True,723,False,658,802,45879720,174547850,45878108,174548014,0,0,1665976566,548,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,446269,4729,2587.3793691687347,1,True,True,322,False,658,802,45821950,174527737,45820166,174529611,0,0,1665977082,32,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,561037,1445,1874.014407628714,1,True,True,1941,False,658,802,45820457,174535806,45819784,174534057,0,0,1665977082,32,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,522101,900,4293.738813668107,1,True,True,80,False,658,802,45840017,174551254,45841954,174547422,0,0,1665977067,47,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,162154,1282,10600.23778035191,1,True,True,103,False,658,802,45902806,174555734,45907466,174546213,0,0,1665977070,44,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,122662,554,4216.5028163159095,1,True,True,1866,False,658,802,45856328,174549215,45852192,174548395,0,0,1665977078,36,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,301697,173,3504.5606001323476,1,True,True,2038,False,658,802,45856330,174579593,45854703,174582697,0,0,1665976862,252,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,98375,2263,612.4516307431959,1,True,True,1160,False,658,802,45851052,174551377,45851193,174551973,0,0,1665976658,456,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,35363,2715,818.1912979248801,1,True,True,78,False,658,802,45849940,174550490,45849354,174551061,0,0,1665976900,214,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,159026,265,573.1710041514661,1,True,True,2309,False,658,802,45839765,174551620,45839912,174551066,0,0,1665977072,42,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,171189,4108,7206.057521280273,1,True,True,29,False,658,802,45857373,174602526,45860937,174596263,0,0,1665976937,177,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,244728,413,8499.084303617656,1,True,True,2480,False,658,802,45857992,174606072,45852795,174612797,0,0,1665977069,45,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,171195,263,138.10141201305655,1,True,True,959,False,658,802,45876782,174545911,45876918,174545887,0,0,1665977074,40,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,16090,2842,2325.6743108182623,1,True,True,916,False,658,802,45842552,174575176,45844808,174574611,0,0,1665976695,419,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,403633,4367,7705.966130213654,1,True,True,1043,False,658,802,45849071,174527541,45852536,174520658,0,0,1665976626,488,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,206682,3111,371.23173355735634,1,True,True,4194,False,658,802,45885356,174542714,45885498,174543057,0,0,1665977064,50,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,197824,4022,705.4622597984956,1,True,True,121,False,658,802,45898678,174578044,45899212,174578505,0,0,1665976638,476,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,244691,3559,387.9304061297593,1,True,True,112,False,658,802,45863417,174579658,45863490,174579277,0,0,1665973572,3542,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,558416,3,675.2962312940892,1,True,True,3408,False,658,802,45866961,174601021,45866297,174600898,0,0,1665976649,465,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,563528,3771,971.2888344874557,1,True,True,570,False,658,802,45880251,174649827,45880392,174650788,0,0,1665976965,149,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,435628,3408,369.0121949204389,1,True,True,2189,False,658,802,45870770,174595580,45871139,174595577,0,0,1665977067,47,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,107539,1743,823.476775628797,1,True,True,3058,False,658,802,45871022,174644091,45871427,174644808,0,0,1665976644,470,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,548101,151,322.0062111202205,1,True,True,848,False,658,802,45870386,174606490,45870064,174606492,0,0,1665977078,36,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,63978,1332,284.07921430474283,1,True,True,1190,False,658,802,45852183,174556342,45852108,174556616,0,0,1665976217,897,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,323980,2506,272.8387802347753,1,True,True,720,False,658,802,45887576,174581297,45887736,174581518,0,0,1665976267,847,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,241885,3548,853.2836574082502,1,True,True,1314,False,658,802,45885478,174592525,45885860,174593288,0,0,1665976761,353,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,67172,316,223.1882613400624,1,True,True,720,False,658,802,45886780,174581795,45886677,174581993,0,0,1665976677,437,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,459489,3271,249.27494860093742,1,True,True,720,False,658,802,45887576,174581297,45887473,174581524,0,0,1665977074,40,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,359999,2844,543.6699366343518,1,True,True,875,False,658,802,45860600,174576756,45860179,174576412,0,0,1665977074,40,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,392760,875,291.6779045454078,1,True,True,1292,False,658,802,45857789,174567827,45857515,174567727,0,0,1665977066,48,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,392744,1618,3515.0738256827553,1,True,True,3440,False,658,802,45879400,174647910,45878588,174644490,0,0,1665976372,742,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,236059,1813,262.43475379606264,1,True,True,2186,False,658,802,45870933,174595486,45871187,174595552,0,0,1665977003,111,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,32122,980,137.78606605894515,1,True,True,1041,False,658,802,45767591,174571467,45767540,174571595,0,0,1665977076,38,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,368319,1041,2081.3726240152196,1,True,True,1564,False,658,802,45766076,174566855,45764020,174567179,0,0,1665977062,52,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,203744,3453,2009.6218549767018,1,True,True,740,False,658,802,45763899,174566859,45762485,174568287,0,0,1665977075,39,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,6492,1804,52.839379254491625,1,True,True,2003,False,658,802,45766245,174567179,45766199,174567205,0,0,1665977072,42,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,253378,2264,115.83609109426992,1,True,True,1759,False,658,802,45772747,174569973,45772850,174570026,0,0,1665977071,43,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,483073,3315,877.0410480701573,1,True,True,1339,False,658,802,45919710,174542209,45919215,174541485,0,0,1665977079,35,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,432911,2150,105.94810050208545,1,True,True,63,False,658,802,45920280,174542065,45920315,174541965,0,0,1665977078,36,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,334979,2895,149.57606760441325,1,True,True,820,False,658,802,45905809,174529038,45905856,174529180,0,0,1665977072,42,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,524715,44,17824.060283784947,1,True,True,3549,False,658,802,46043232,174940147,46039697,174957617,0,0,1665977068,46,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,446270,3491,5859.001365420561,1,True,True,21,False,658,802,46045145,174938665,46043241,174933124,0,0,1665977071,43,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,259151,342,16947.672465562933,1,True,True,3446,False,658,802,46058867,174947322,46060276,174964211,0,0,1665977074,40,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,379186,831,3272.7549556910003,1,True,True,3555,False,658,802,46051686,174940992,46054841,174941862,0,0,1665977078,36,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,406340,2885,12568.950831314442,1,True,True,1217,False,658,802,46052333,174932853,46060514,174923311,0,0,1665977071,43,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,483072,2993,1614.006815351162,1,True,True,269,False,658,802,46050732,174942316,46052345,174942259,0,0,1665977065,49,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,218641,3274,375.6660751252367,1,True,True,1601,False,658,802,45920811,174542956,45921146,174542786,0,0,1665977082,32,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,310178,991,13591.173606425606,1,True,True,3725,False,658,802,45901279,174543589,45905959,174530829,0,0,1665977072,42,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,259150,2803,8295.691713172568,1,True,True,2993,False,658,802,46051728,174940222,46059873,174941796,0,0,1665977067,47,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,119650,1067,1767.0880000724355,1,True,True,2849,False,658,802,46042834,174939970,46042700,174941732,0,0,1665977071,43,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,191947,629,5481.840566816952,1,True,True,2993,False,658,802,46050966,174946024,46045990,174948324,0,0,1665977082,32,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,85999,501,1634.726276781529,1,True,True,2144,False,658,802,45910030,174526320,45910649,174524807,0,0,1665977077,37,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,259146,2554,307.09281984442424,1,True,False,75,False,658,802,45895789,174555609,45895954,174555868,0,0,1665976964,150,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,321260,2181,604.4145928086118,1,True,False,2921,False,658,802,45919951,174516559,45920432,174516925,0,0,1665976748,366,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,12964,180,10007.589120262683,1,True,False,339,False,658,802,45902660,174556330,45902392,174566334,0,0,1665976986,128,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,140944,1689,8762.33587578107,1,True,False,3840,False,658,802,45892888,174567981,45890931,174576522,0,0,1665977072,42,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,180222,1215,4734.827979979843,1,True,False,1105,False,658,802,45892700,174568290,45890514,174572490,0,0,1665976817,297,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,76554,2431,23936.263054202926,1,True,False,1040,False,658,802,45898371,174553499,45905979,174530804,0,0,1665976833,281,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,113670,1719,5069.79220481471,1,True,False,1117,False,658,802,45865723,174573423,45860735,174572516,0,0,1665976568,546,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,159024,1400,411.254179310071,1,True,False,925,False,658,802,45895728,174555530,45895939,174555883,0,0,1665976884,230,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,454279,1455,413.73421420037283,1,True,False,1831,False,658,802,45862950,174564010,45862676,174564320,0,0,1665977011,103,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,496025,681,1212.5860794186942,1,True,False,1276,False,658,802,45880733,174580196,45879727,174580873,0,0,1665976888,226,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,137869,4752,9460.545544523318,1,True,False,1811,False,658,802,45896917,174551954,45896746,174542495,0,0,1665976866,248,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,209744,3829,11433.485295394401,1,True,False,42,False,658,802,45924573,174557435,45920154,174567980,0,0,1665976556,558,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,273387,4030,817.2056044839634,1,True,False,279,False,658,802,45905899,174526998,45905839,174527813,0,0,1665976968,146,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,45035,488,10279.725336797672,1,True,False,3090,False,658,802,45905669,174544560,45910301,174535383,0,0,1665976196,918,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,516904,1658,293.6153946917634,1,True,False,1272,False,658,802,45861427,174575615,45861236,174575838,0,0,1665976484,630,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,519413,967,3983.500470691575,1,True,False,689,False,658,802,45885892,174563248,45883768,174566618,0,0,1665977032,82,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,122659,3670,133.5440002396214,1,True,False,3721,False,658,802,45897597,174552952,45897512,174552849,0,0,1665976969,145,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,233013,2880,8863.755637425933,1,True,False,4019,False,658,802,45897008,174553031,45897266,174544171,0,0,1665975929,1185,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,224396,2851,1162.9006836355372,1,True,False,1281,False,658,802,45906263,174574373,45906600,174573260,0,0,1665977038,76,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,94,88,99.4786409235671,1,True,False,88,False,658,802,45866450,174536750,45866400,174536664,0,0,1665977098,16,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,70312,3265,3618.6181064047087,1,True,False,4342,False,658,802,45868335,174545710,45864756,174545176,0,0,1665977014,100,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,177197,4368,5061.200252904443,1,True,False,262,False,658,802,45859122,174540364,45857290,174545082,0,0,1665976592,522,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,443679,3259,1409.2792484103354,1,True,False,161,False,658,802,45874046,174535364,45873724,174533992,0,0,1665977102,12,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,189068,3568,1015.986220378997,1,True,False,266,False,658,802,45880733,174580196,45879971,174580868,0,0,1665976557,557,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,290374,4317,1038.9927814956175,1,True,False,981,False,658,802,45862111,174564163,45861136,174563804,0,0,1665976541,573,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,209754,748,5255.624130395932,1,True,False,266,False,658,802,45877890,174578340,45874251,174582132,0,0,1665976977,137,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,262053,1655,3453.38239990882,1,True,False,2126,False,658,802,45890990,174546350,45893913,174544511,0,0,1665976931,183,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,548095,1070,1383.1286997239267,1,True,False,404,False,658,802,45887304,174545246,45885938,174545029,0,0,1665976780,334,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,6491,3911,289.0847626562147,1,True,False,905,False,658,802,45880173,174546649,45879956,174546458,0,0,1665976980,134,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,259148,1938,1133.044129767239,1,True,False,2716,False,658,802,45889630,174546285,45890235,174545327,0,0,1665977093,21,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,509053,4044,2832.371621097768,1,True,False,1325,False,658,802,45890977,174577191,45890550,174579991,0,0,1665977038,76,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,92249,876,9402.781981945556,1,True,False,1250,False,658,802,45895360,174576670,45890295,174584592,0,0,1665976572,542,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,22586,2347,601.295268566118,1,True,False,1451,False,658,802,45869765,174595640,45870355,174595524,0,0,1665976790,324,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,206667,1737,752.2898377620157,1,True,False,196,False,658,802,45878269,174600078,45878145,174600820,0,0,1665976620,494,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,98382,2486,106.88779163215975,1,True,False,4398,False,658,802,45874664,174648154,45874644,174648049,0,0,1665976544,570,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,511729,3087,920.4390256828532,1,True,False,3087,False,658,802,45879039,174649978,45879241,174649080,0,0,1665977041,73,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,548098,1237,637.6362599476288,1,True,False,1319,False,658,802,45879923,174634741,45879375,174635067,0,0,1665976906,208,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,203733,470,374.2098341839776,1,True,False,1319,False,658,802,45879942,174634576,45880214,174634319,0,0,1665976750,364,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,351614,2786,187.25650856512306,1,True,False,224,False,658,802,45870386,174606490,45870205,174606442,0,0,1665977104,10,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,221500,2687,257.1633721975196,1,True,False,1095,False,658,802,45863946,174582310,45864084,174582527,0,0,1665972217,4897,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,459457,78,315.9303720758737,1,True,False,1699,False,658,802,45850935,174552690,45851239,174552776,0,0,1665974381,2733,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,171191,1241,590.8113065945844,1,True,False,20,False,658,802,45859852,174565050,45859655,174565607,0,0,1665977064,50,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,57728,1152,2178.3020910791965,1,True,False,457,False,658,802,46042316,174954242,46041166,174956092,0,0,1665977103,11,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,357225,3090,3004.8509114430285,1,True,False,214,False,658,802,45905669,174544560,45908389,174543283,0,0,1665977068,46,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,32120,4495,4468.430820769188,1,True,False,1632,False,658,802,45895979,174575393,45892636,174578358,0,0,1665977063,51,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,28941,4426,182.22239159883728,1,True,False,352,False,658,802,45880110,174548040,45879932,174548079,0,0,1665977074,40,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,212728,3099,2457.3410426719365,1,True,False,3434,False,658,802,45871867,174544242,45869553,174545069,0,0,1665976866,248,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,323978,666,833.8465086573187,1,True,False,1362,False,658,802,45891276,174536223,45892046,174535903,0,0,1665977082,32,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,548089,3744,1527.367015487764,1,True,False,4204,False,658,802,45912080,174529170,45912745,174527795,0,0,1665976614,500,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,125694,122,423.265873890159,1,True,False,397,False,658,802,45875792,174574232,45875369,174574217,0,0,1665976665,449,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,57730,1999,840.7008980606598,1,True,False,2057,False,658,802,45895683,174554863,45896036,174555626,0,0,1665977071,43,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,440997,402,578.013840664737,1,True,False,352,False,658,802,45880110,174548040,45879952,174547484,0,0,1665977000,114,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,424988,278,770.5692700854349,1,True,False,3245,False,658,802,45889662,174545698,45890053,174545034,0,0,1665977077,37,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,57724,2870,8702.585018257507,1,True,False,3473,False,658,802,45867140,174551189,45861359,174557694,0,0,1665976437,677,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,323977,614,12099.68069826638,1,True,False,126,False,658,802,45873015,174626148,45876343,174614515,0,0,1665977064,50,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,180228,4092,2841.9774805582115,1,True,False,3391,False,658,802,45901660,174579130,45904370,174579986,0,0,1665976318,796,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,119649,2617,4642.086276664836,1,True,False,440,False,658,802,45887639,174579160,45886040,174583518,0,0,1665976596,518,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,381833,220,228.114006584427,1,True,False,3440,False,658,802,45879175,174650529,45878981,174650409,0,0,1665976744,370,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,19406,1425,3671.409810958183,1,True,False,3708,False,658,802,45875769,174650415,45875636,174646746,0,0,1665976935,179,distance_to_pickup,BATCH,hungarian,0,0,order,1
1665977114,298823,2788,1985.1188881273586,1,True,False,2961,False,658,802,45864228,174536685,45863624,174534794,0,0,1665977076,38,distance_to_pickup,BATCH,hungarian,0,0,order,1
