timestamp,courier_id,event_type,new_state,reason
1665977114,1140,state_change,BUSY,assigned_order
1665977114,2046,state_change,BUSY,assigned_order
1665977114,987,state_change,BUSY,assigned_order
1665977114,1931,state_change,BUSY,assigned_order
1665977114,927,state_change,BUSY,assigned_order
1665977114,4837,state_change,BUSY,assigned_order
1665977114,3099,state_change,BUSY,assigned_order
1665977114,2534,state_change,BUSY,assigned_order
1665977114,3919,state_change,BUSY,assigned_order
1665977114,670,state_change,BUSY,assigned_order
1665977114,2330,state_change,BUSY,assigned_order
1665977114,908,state_change,BUSY,assigned_order
1665977114,3567,state_change,BUSY,assigned_order
1665977114,4023,state_change,BUSY,assigned_order
1665977114,4017,state_change,BUSY,assigned_order
1665977114,1412,state_change,BUSY,assigned_order
1665977114,666,state_change,BUSY,assigned_order
1665977114,4379,state_change,BUSY,assigned_order
1665977114,4133,state_change,BUSY,assigned_order
1665977114,1960,state_change,BUSY,assigned_order
1665977114,3744,state_change,BUSY,assigned_order
1665977114,3121,state_change,BUSY,assigned_order
1665977114,1012,state_change,BUSY,assigned_order
1665977114,4024,state_change,BUSY,assigned_order
1665977114,3165,state_change,BUSY,assigned_order
1665977114,2132,state_change,BUSY,assigned_order
1665977114,3198,state_change,BUSY,assigned_order
1665977114,3279,state_change,BUSY,assigned_order
1665977114,3162,state_change,BUSY,assigned_order
1665977114,122,state_change,BUSY,assigned_order
1665977114,1685,state_change,BUSY,assigned_order
1665977114,1726,state_change,BUSY,assigned_order
1665977114,250,state_change,BUSY,assigned_order
1665977114,1628,state_change,BUSY,assigned_order
1665977114,2383,state_change,BUSY,assigned_order
1665977114,1999,state_change,BUSY,assigned_order
1665977114,226,state_change,BUSY,assigned_order
1665977114,910,state_change,BUSY,assigned_order
1665977114,328,state_change,BUSY,assigned_order
1665977114,640,state_change,BUSY,assigned_order
1665977114,1346,state_change,BUSY,assigned_order
1665977114,3369,state_change,BUSY,assigned_order
1665977114,3674,state_change,BUSY,assigned_order
1665977114,4034,state_change,BUSY,assigned_order
1665977114,1599,state_change,BUSY,assigned_order
1665977114,402,state_change,BUSY,assigned_order
1665977114,1417,state_change,BUSY,assigned_order
1665977114,1131,state_change,BUSY,assigned_order
1665977114,3273,state_change,BUSY,assigned_order
1665977114,2318,state_change,BUSY,assigned_order
1665977114,973,state_change,BUSY,assigned_order
1665977114,4275,state_change,BUSY,assigned_order
1665977114,278,state_change,BUSY,assigned_order
1665977114,3857,state_change,BUSY,assigned_order
1665977114,4707,state_change,BUSY,assigned_order
1665977114,859,state_change,BUSY,assigned_order
1665977114,3276,state_change,BUSY,assigned_order
1665977114,3131,state_change,BUSY,assigned_order
1665977114,1305,state_change,BUSY,assigned_order
1665977114,283,state_change,BUSY,assigned_order
1665977114,1302,state_change,BUSY,assigned_order
1665977114,2787,state_change,BUSY,assigned_order
1665977114,1579,state_change,BUSY,assigned_order
1665977114,2870,state_change,BUSY,assigned_order
1665977114,1322,state_change,BUSY,assigned_order
1665977114,2423,state_change,BUSY,assigned_order
1665977114,584,state_change,BUSY,assigned_order
1665977114,2739,state_change,BUSY,assigned_order
1665977114,1119,state_change,BUSY,assigned_order
1665977114,3708,state_change,BUSY,assigned_order
1665977114,3870,state_change,BUSY,assigned_order
1665977114,3409,state_change,BUSY,assigned_order
1665977114,1444,state_change,BUSY,assigned_order
1665977114,1449,state_change,BUSY,assigned_order
1665977114,4092,state_change,BUSY,assigned_order
1665977114,1306,state_change,BUSY,assigned_order
1665977114,1756,state_change,BUSY,assigned_order
1665977114,2073,state_change,BUSY,assigned_order
1665977114,1558,state_change,BUSY,assigned_order
1665977114,3130,state_change,BUSY,assigned_order
1665977114,3925,state_change,BUSY,assigned_order
1665977114,2617,state_change,BUSY,assigned_order
1665977114,3049,state_change,BUSY,assigned_order
1665977114,220,state_change,BUSY,assigned_order
1665977114,3963,state_change,BUSY,assigned_order
1665977114,1957,state_change,BUSY,assigned_order
1665977114,1755,state_change,BUSY,assigned_order
1665977114,1425,state_change,BUSY,assigned_order
1665977114,3009,state_change,BUSY,assigned_order
1665977114,3375,state_change,BUSY,assigned_order
1665977114,3311,state_change,BUSY,assigned_order
1665977114,930,state_change,BUSY,assigned_order
1665977114,1345,state_change,BUSY,assigned_order
1665977114,1545,state_change,BUSY,assigned_order
1665977114,3147,state_change,BUSY,assigned_order
1665977114,3272,state_change,BUSY,assigned_order
1665977114,131,state_change,BUSY,assigned_order
1665977114,629,state_change,BUSY,assigned_order
1665977114,2087,state_change,BUSY,assigned_order
1665977114,1002,state_change,BUSY,assigned_order
1665977114,3444,state_change,BUSY,assigned_order
1665977114,1716,state_change,BUSY,assigned_order
1665977114,120,state_change,BUSY,assigned_order
1665977114,136,state_change,BUSY,assigned_order
1665977114,2160,state_change,BUSY,assigned_order
1665977114,1929,state_change,BUSY,assigned_order
1665977114,2234,state_change,BUSY,assigned_order
1665977114,313,state_change,BUSY,assigned_order
1665977114,3536,state_change,BUSY,assigned_order
1665977114,646,state_change,BUSY,assigned_order
1665977114,4708,state_change,BUSY,assigned_order
1665977114,2513,state_change,BUSY,assigned_order
1665977114,442,state_change,BUSY,assigned_order
1665977114,409,state_change,BUSY,assigned_order
1665977114,2788,state_change,BUSY,assigned_order
1665977114,2139,state_change,BUSY,assigned_order
1665977114,1574,state_change,BUSY,assigned_order
1665977114,2856,state_change,BUSY,assigned_order
1665977114,405,state_change,BUSY,assigned_order
1665977114,2129,state_change,BUSY,assigned_order
1665977114,2269,state_change,BUSY,assigned_order
1665977114,1903,state_change,BUSY,assigned_order
1665977114,4484,state_change,BUSY,assigned_order
1665977114,3793,state_change,BUSY,assigned_order
1665977114,3535,state_change,BUSY,assigned_order
1665977114,2919,state_change,BUSY,assigned_order
1665977114,1721,state_change,BUSY,assigned_order
1665977114,1423,state_change,BUSY,assigned_order
1665977114,3991,state_change,BUSY,assigned_order
1665977114,3175,state_change,BUSY,assigned_order
1665977114,2072,state_change,BUSY,assigned_order
1665977114,266,state_change,BUSY,assigned_order
1665977114,4050,state_change,BUSY,assigned_order
1665977114,2972,state_change,BUSY,assigned_order
1665977114,4020,state_change,BUSY,assigned_order
1665977114,564,state_change,BUSY,assigned_order
1665977114,2985,state_change,BUSY,assigned_order
1665977114,3520,state_change,BUSY,assigned_order
1665977114,618,state_change,BUSY,assigned_order
1665977114,1475,state_change,BUSY,assigned_order
1665977114,2260,state_change,BUSY,assigned_order
1665977114,388,state_change,BUSY,assigned_order
1665977114,1214,state_change,BUSY,assigned_order
1665977114,4216,state_change,BUSY,assigned_order
1665977114,474,state_change,BUSY,assigned_order
1665977114,2454,state_change,BUSY,assigned_order
1665977114,3422,state_change,BUSY,assigned_order
1665977114,1773,state_change,BUSY,assigned_order
1665977114,52,state_change,BUSY,assigned_order
1665977114,1236,state_change,BUSY,assigned_order
1665977114,2841,state_change,BUSY,assigned_order
1665977114,1168,state_change,BUSY,assigned_order
1665977114,2555,state_change,BUSY,assigned_order
1665977114,2221,state_change,BUSY,assigned_order
1665977114,306,state_change,BUSY,assigned_order
1665977114,928,state_change,BUSY,assigned_order
1665977114,1027,state_change,BUSY,assigned_order
1665977114,2127,state_change,BUSY,assigned_order
1665977114,1775,state_change,BUSY,assigned_order
1665977114,1111,state_change,BUSY,assigned_order
1665977114,1159,state_change,BUSY,assigned_order
1665977114,2171,state_change,BUSY,assigned_order
1665977114,3178,state_change,BUSY,assigned_order
1665977114,4094,state_change,BUSY,assigned_order
1665977114,1657,state_change,BUSY,assigned_order
1665977114,273,state_change,BUSY,assigned_order
1665977114,3511,state_change,BUSY,assigned_order
1665977114,3220,state_change,BUSY,assigned_order
1665977114,561,state_change,BUSY,assigned_order
1665977114,1905,state_change,BUSY,assigned_order
1665977114,3254,state_change,BUSY,assigned_order
1665977114,4390,state_change,BUSY,assigned_order
1665977114,4099,state_change,BUSY,assigned_order
1665977114,1964,state_change,BUSY,assigned_order
1665977114,686,state_change,BUSY,assigned_order
1665977114,2531,state_change,BUSY,assigned_order
1665977114,1767,state_change,BUSY,assigned_order
1665977114,3525,state_change,BUSY,assigned_order
1665977114,471,state_change,BUSY,assigned_order
1665977114,3005,state_change,BUSY,assigned_order
1665977114,558,state_change,BUSY,assigned_order
1665977114,529,state_change,BUSY,assigned_order
1665977114,2826,state_change,BUSY,assigned_order
1665977114,1029,state_change,BUSY,assigned_order
1665977114,446,state_change,BUSY,assigned_order
1665977114,357,state_change,BUSY,assigned_order
1665977114,2159,state_change,BUSY,assigned_order
1665977114,462,state_change,BUSY,assigned_order
1665977114,1415,state_change,BUSY,assigned_order
1665977114,299,state_change,BUSY,assigned_order
1665977114,3754,state_change,BUSY,assigned_order
1665977114,1538,state_change,BUSY,assigned_order
1665977114,4502,state_change,BUSY,assigned_order
1665977114,2089,state_change,BUSY,assigned_order
1665977114,2472,state_change,BUSY,assigned_order
1665977114,709,state_change,BUSY,assigned_order
1665977114,3012,state_change,BUSY,assigned_order
1665977114,1089,state_change,BUSY,assigned_order
1665977114,519,state_change,BUSY,assigned_order
1665977114,2083,state_change,BUSY,assigned_order
1665977114,1760,state_change,BUSY,assigned_order
1665977114,764,state_change,BUSY,assigned_order
1665977114,238,state_change,BUSY,assigned_order
1665977114,7,state_change,BUSY,assigned_order
1665977114,4221,state_change,BUSY,assigned_order
1665977114,243,state_change,BUSY,assigned_order
1665977114,917,state_change,BUSY,assigned_order
1665977114,1410,state_change,BUSY,assigned_order
1665977114,3604,state_change,BUSY,assigned_order
1665977114,2774,state_change,BUSY,assigned_order
1665977114,287,state_change,BUSY,assigned_order
1665977114,1367,state_change,BUSY,assigned_order
1665977114,3197,state_change,BUSY,assigned_order
1665977114,4332,state_change,BUSY,assigned_order
1665977114,1616,state_change,BUSY,assigned_order
1665977114,183,state_change,BUSY,assigned_order
1665977114,4223,state_change,BUSY,assigned_order
1665977114,3171,state_change,BUSY,assigned_order
1665977114,331,state_change,BUSY,assigned_order
1665977114,117,state_change,BUSY,assigned_order
1665977114,2196,state_change,BUSY,assigned_order
1665977114,4932,state_change,BUSY,assigned_order
1665977114,888,state_change,BUSY,assigned_order
1665977114,1896,state_change,BUSY,assigned_order
1665977114,2068,state_change,BUSY,assigned_order
1665977114,2509,state_change,BUSY,assigned_order
1665977114,4729,state_change,BUSY,assigned_order
1665977114,900,state_change,BUSY,assigned_order
1665977114,554,state_change,BUSY,assigned_order
1665977114,173,state_change,BUSY,assigned_order
1665977114,2263,state_change,BUSY,assigned_order
1665977114,1704,state_change,BUSY,assigned_order
1665977114,2715,state_change,BUSY,assigned_order
1665977114,3804,state_change,BUSY,assigned_order
1665977114,265,state_change,BUSY,assigned_order
1665977114,413,state_change,BUSY,assigned_order
1665977114,263,state_change,BUSY,assigned_order
1665977114,2842,state_change,BUSY,assigned_order
1665977114,4367,state_change,BUSY,assigned_order
1665977114,3111,state_change,BUSY,assigned_order
1665977114,43,state_change,BUSY,assigned_order
1665977114,4022,state_change,BUSY,assigned_order
1665977114,3559,state_change,BUSY,assigned_order
1665977114,3,state_change,BUSY,assigned_order
1665977114,3771,state_change,BUSY,assigned_order
1665977114,3408,state_change,BUSY,assigned_order
1665977114,3170,state_change,BUSY,assigned_order
1665977114,1332,state_change,BUSY,assigned_order
1665977114,3548,state_change,BUSY,assigned_order
1665977114,316,state_change,BUSY,assigned_order
1665977114,3271,state_change,BUSY,assigned_order
1665977114,451,state_change,BUSY,assigned_order
1665977114,2844,state_change,BUSY,assigned_order
1665977114,2498,state_change,BUSY,assigned_order
1665977114,875,state_change,BUSY,assigned_order
1665977114,1618,state_change,BUSY,assigned_order
1665977114,1813,state_change,BUSY,assigned_order
1665977114,1041,state_change,BUSY,assigned_order
1665977114,3453,state_change,BUSY,assigned_order
1665977114,1804,state_change,BUSY,assigned_order
1665977114,3315,state_change,BUSY,assigned_order
1665977114,459,state_change,BUSY,assigned_order
1665977114,2150,state_change,BUSY,assigned_order
1665977114,2895,state_change,BUSY,assigned_order
1665977114,1067,state_change,BUSY,assigned_order
1665977114,1498,state_change,BUSY,assigned_order
1665977114,904,state_change,BUSY,assigned_order
1665977114,342,state_change,BUSY,assigned_order
1665977114,831,state_change,BUSY,assigned_order
1665977114,2885,state_change,BUSY,assigned_order
1665977114,2993,state_change,BUSY,assigned_order
1665977114,3886,state_change,BUSY,assigned_order
1665977114,3274,state_change,BUSY,assigned_order
1665977114,991,state_change,BUSY,assigned_order
1665977114,2803,state_change,BUSY,assigned_order
1665977114,323,state_change,BUSY,assigned_order
1665977114,501,state_change,BUSY,assigned_order
1665977234,2179,state_change,AVAILABLE,new_courier
1665977234,4026,state_change,AVAILABLE,new_courier
1665977234,4082,state_change,AVAILABLE,new_courier
1665977234,2246,state_change,AVAILABLE,new_courier
1665977234,3398,state_change,AVAILABLE,new_courier
1665977234,2062,state_change,AVAILABLE,new_courier
1665977234,3479,state_change,AVAILABLE,new_courier
1665977234,233,state_change,AVAILABLE,new_courier
1665977234,2291,state_change,AVAILABLE,new_courier
1665977234,1304,state_change,AVAILABLE,new_courier
1665977234,1071,state_change,AVAILABLE,new_courier
1665977234,2596,state_change,AVAILABLE,new_courier
1665977234,406,state_change,AVAILABLE,new_courier
1665977234,2480,state_change,AVAILABLE,new_courier
1665977234,380,state_change,AVAILABLE,new_courier
1665977234,2777,state_change,AVAILABLE,new_courier
1665977234,720,state_change,AVAILABLE,new_courier
1665977234,3008,state_change,AVAILABLE,new_courier
1665977234,2689,state_change,AVAILABLE,new_courier
1665977234,2465,state_change,AVAILABLE,new_courier
1665977234,138,state_change,AVAILABLE,new_courier
1665977234,3570,state_change,AVAILABLE,new_courier
1665977234,4412,state_change,AVAILABLE,new_courier
1665977234,4842,state_change,AVAILABLE,new_courier
1665977234,691,state_change,AVAILABLE,new_courier
1665977234,2574,state_change,AVAILABLE,new_courier
1665977234,4446,state_change,AVAILABLE,new_courier
1665977234,3455,state_change,AVAILABLE,new_courier
1665977234,2644,state_change,AVAILABLE,new_courier
1665977234,1989,state_change,AVAILABLE,new_courier
1665977234,4417,state_change,AVAILABLE,new_courier
1665977234,178,state_change,AVAILABLE,new_courier
1665977234,4628,state_change,AVAILABLE,new_courier
1665977234,4147,state_change,AVAILABLE,new_courier
1665977234,1641,state_change,AVAILABLE,new_courier
1665977234,545,state_change,AVAILABLE,new_courier
1665977234,111,state_change,AVAILABLE,new_courier
1665977234,766,state_change,AVAILABLE,new_courier
1665977234,1037,state_change,AVAILABLE,new_courier
1665977234,909,state_change,AVAILABLE,new_courier
1665977234,800,state_change,AVAILABLE,new_courier
1665977234,1213,state_change,AVAILABLE,new_courier
1665977234,2339,state_change,AVAILABLE,new_courier
1665977234,4267,state_change,AVAILABLE,new_courier
1665977234,3724,state_change,AVAILABLE,new_courier
1665977234,2244,state_change,AVAILABLE,new_courier
1665977234,1147,state_change,AVAILABLE,new_courier
1665977234,978,state_change,AVAILABLE,new_courier
1665977234,420,state_change,AVAILABLE,new_courier
1665977234,4674,state_change,AVAILABLE,new_courier
1665977234,3518,state_change,AVAILABLE,new_courier
1665977234,3817,state_change,AVAILABLE,new_courier
1665977234,1334,state_change,AVAILABLE,new_courier
1665977234,2024,state_change,AVAILABLE,new_courier
1665977234,1164,state_change,AVAILABLE,new_courier
1665977234,1676,state_change,AVAILABLE,new_courier
1665977234,2541,state_change,AVAILABLE,new_courier
1665977234,3318,state_change,AVAILABLE,new_courier
1665977234,2462,state_change,AVAILABLE,new_courier
1665977234,2588,state_change,AVAILABLE,new_courier
1665977234,2940,state_change,AVAILABLE,new_courier
1665977234,3442,state_change,AVAILABLE,new_courier
1665977234,3540,state_change,AVAILABLE,new_courier
1665977234,1156,state_change,AVAILABLE,new_courier
1665977234,1609,state_change,AVAILABLE,new_courier
1665977234,926,state_change,AVAILABLE,new_courier
1665977234,3603,state_change,AVAILABLE,new_courier
1665977234,194,state_change,AVAILABLE,new_courier
1665977234,2229,state_change,AVAILABLE,new_courier
1665977234,4342,state_change,AVAILABLE,new_courier
1665977234,1387,state_change,AVAILABLE,new_courier
1665977234,336,state_change,AVAILABLE,new_courier
1665977234,4001,state_change,AVAILABLE,new_courier
1665977234,1135,state_change,AVAILABLE,new_courier
1665977234,2363,state_change,AVAILABLE,new_courier
1665977234,2860,state_change,AVAILABLE,new_courier
1665977234,3557,state_change,AVAILABLE,new_courier
1665977234,1482,state_change,AVAILABLE,new_courier
1665977234,693,state_change,AVAILABLE,new_courier
1665977234,3722,state_change,AVAILABLE,new_courier
1665977234,1135,state_change,BUSY,assigned_order
1665977234,1527,state_change,BUSY,assigned_order
1665977234,3745,state_change,BUSY,assigned_order
1665977234,2497,state_change,BUSY,assigned_order
1665977234,3568,state_change,BUSY,assigned_order
1665977234,1117,state_change,BUSY,assigned_order
1665977234,3670,state_change,BUSY,assigned_order
1665977234,2770,state_change,BUSY,assigned_order
1665977234,2181,state_change,BUSY,assigned_order
1665977234,1098,state_change,BUSY,assigned_order
1665977234,2347,state_change,BUSY,assigned_order
1665977234,2066,state_change,BUSY,assigned_order
1665977234,3069,state_change,BUSY,assigned_order
1665977234,380,state_change,BUSY,assigned_order
1665977234,693,state_change,BUSY,assigned_order
1665977234,40,state_change,BUSY,assigned_order
1665977234,566,state_change,BUSY,assigned_order
1665977234,4412,state_change,BUSY,assigned_order
1665977234,3722,state_change,BUSY,assigned_order
1665977234,297,state_change,BUSY,assigned_order
1665977234,1129,state_change,BUSY,assigned_order
1665977234,99,state_change,BUSY,assigned_order
1665977234,2179,state_change,BUSY,assigned_order
1665977234,2473,state_change,BUSY,assigned_order
1665977234,1241,state_change,BUSY,assigned_order
1665977234,691,state_change,BUSY,assigned_order
1665977234,3491,state_change,BUSY,assigned_order
1665977234,3246,state_change,BUSY,assigned_order
1665977234,1689,state_change,BUSY,assigned_order
1665977234,2280,state_change,BUSY,assigned_order
1665977234,4342,state_change,BUSY,assigned_order
1665977234,2462,state_change,BUSY,assigned_order
1665977234,106,state_change,BUSY,assigned_order
1665977234,488,state_change,BUSY,assigned_order
1665977234,1042,state_change,BUSY,assigned_order
1665977234,980,state_change,BUSY,assigned_order
1665977234,151,state_change,BUSY,assigned_order
1665977234,2880,state_change,BUSY,assigned_order
1665977234,2554,state_change,BUSY,assigned_order
1665977234,2689,state_change,BUSY,assigned_order
1665977234,373,state_change,BUSY,assigned_order
1665977234,221,state_change,BUSY,assigned_order
1665977234,2659,state_change,BUSY,assigned_order
1665977234,509,state_change,BUSY,assigned_order
1665977234,4803,state_change,BUSY,assigned_order
1665977234,3951,state_change,BUSY,assigned_order
1665977234,3750,state_change,BUSY,assigned_order
1665977234,148,state_change,BUSY,assigned_order
1665977234,627,state_change,BUSY,assigned_order
1665977234,3322,state_change,BUSY,assigned_order
1665977234,800,state_change,BUSY,assigned_order
1665977234,406,state_change,BUSY,assigned_order
1665977234,1304,state_change,BUSY,assigned_order
1665977234,1870,state_change,BUSY,assigned_order
1665977234,2357,state_change,BUSY,assigned_order
1665977234,3911,state_change,BUSY,assigned_order
1665977234,2848,state_change,BUSY,assigned_order
1665977234,3127,state_change,BUSY,assigned_order
1665977234,3318,state_change,BUSY,assigned_order
1665977234,3540,state_change,BUSY,assigned_order
1665977234,4108,state_change,BUSY,assigned_order
1665977234,4267,state_change,BUSY,assigned_order
1665977234,2786,state_change,BUSY,assigned_order
1665977234,3203,state_change,BUSY,assigned_order
1665977234,4276,state_change,BUSY,assigned_order
1665977234,2777,state_change,BUSY,assigned_order
1665977234,3634,state_change,BUSY,assigned_order
1665977234,782,state_change,BUSY,assigned_order
1665977234,2990,state_change,BUSY,assigned_order
1665977234,29,state_change,BUSY,assigned_order
1665977234,1152,state_change,BUSY,assigned_order
1665977234,2144,state_change,BUSY,assigned_order
1665977234,2039,state_change,BUSY,assigned_order
1665977234,2264,state_change,BUSY,assigned_order
1665977234,2431,state_change,BUSY,assigned_order
1665977234,1282,state_change,BUSY,assigned_order
1665977234,4833,state_change,BUSY,assigned_order
1665977234,3140,state_change,BUSY,assigned_order
1665977234,371,state_change,BUSY,assigned_order
1665977234,2041,state_change,BUSY,assigned_order
1665977234,4674,state_change,BUSY,assigned_order
1665977234,3015,state_change,BUSY,assigned_order
1665977234,783,state_change,BUSY,assigned_order
1665977234,633,state_change,BUSY,assigned_order
1665977234,2556,state_change,BUSY,assigned_order
1665977234,3266,state_change,BUSY,assigned_order
1665977234,715,state_change,BUSY,assigned_order
1665977234,162,state_change,BUSY,assigned_order
1665977234,1702,state_change,BUSY,assigned_order
1665977234,748,state_change,BUSY,assigned_order
1665977234,4421,state_change,BUSY,assigned_order
1665977234,552,state_change,BUSY,assigned_order
1665977234,4555,state_change,BUSY,assigned_order
1665977234,1156,state_change,BUSY,assigned_order
1665977234,4752,state_change,BUSY,assigned_order
1665977234,475,state_change,BUSY,assigned_order
1665977234,1323,state_change,BUSY,assigned_order
1665977234,1936,state_change,BUSY,assigned_order
1665977234,4026,state_change,BUSY,assigned_order
1665977234,2784,state_change,BUSY,assigned_order
1665977234,4320,state_change,BUSY,assigned_order
1665977234,876,state_change,BUSY,assigned_order
1665977234,2219,state_change,BUSY,assigned_order
1665977234,2574,state_change,BUSY,assigned_order
1665977234,337,state_change,BUSY,assigned_order
1665977234,2038,state_change,BUSY,assigned_order
1665977234,170,state_change,BUSY,assigned_order
1665977234,3958,state_change,BUSY,assigned_order
1665977234,1727,state_change,BUSY,assigned_order
1665977234,3442,state_change,BUSY,assigned_order
1665977234,1794,state_change,BUSY,assigned_order
1665977234,1164,state_change,BUSY,assigned_order
1665977234,4446,state_change,BUSY,assigned_order
1665977234,1071,state_change,BUSY,assigned_order
1665977234,740,state_change,BUSY,assigned_order
1665977234,113,state_change,BUSY,assigned_order
1665977234,1070,state_change,BUSY,assigned_order
1665977234,1334,state_change,BUSY,assigned_order
1665977234,1153,state_change,BUSY,assigned_order
1665977234,3380,state_change,BUSY,assigned_order
1665977234,761,state_change,BUSY,assigned_order
1665977234,2289,state_change,BUSY,assigned_order
1665977234,2851,state_change,BUSY,assigned_order
1665977234,2658,state_change,BUSY,assigned_order
1665977234,3053,state_change,BUSY,assigned_order
1665977234,159,state_change,BUSY,assigned_order
1665977234,1725,state_change,BUSY,assigned_order
1665977234,2687,state_change,BUSY,assigned_order
1665977234,1719,state_change,BUSY,assigned_order
1665977234,631,state_change,BUSY,assigned_order
1665977234,2300,state_change,BUSY,assigned_order
1665977234,716,state_change,BUSY,assigned_order
1665977234,1953,state_change,BUSY,assigned_order
1665977234,4704,state_change,BUSY,assigned_order
1665977234,356,state_change,BUSY,assigned_order
1665977234,479,state_change,BUSY,assigned_order
1665977234,4317,state_change,BUSY,assigned_order
1665977234,78,state_change,BUSY,assigned_order
1665977234,4128,state_change,BUSY,assigned_order
1665977234,3093,state_change,BUSY,assigned_order
1665977234,1224,state_change,BUSY,assigned_order
1665977234,1641,state_change,BUSY,assigned_order
1665977234,2486,state_change,BUSY,assigned_order
1665977234,720,state_change,BUSY,assigned_order
1665977234,2283,state_change,BUSY,assigned_order
1665977234,3558,state_change,BUSY,assigned_order
1665977234,786,state_change,BUSY,assigned_order
1665977234,717,state_change,BUSY,assigned_order
1665977234,2367,state_change,BUSY,assigned_order
1665977234,4417,state_change,BUSY,assigned_order
1665977234,1308,state_change,BUSY,assigned_order
1665977234,2024,state_change,BUSY,assigned_order
1665977234,4628,state_change,BUSY,assigned_order
1665977234,3570,state_change,BUSY,assigned_order
1665977234,1609,state_change,BUSY,assigned_order
1665977234,98,state_change,BUSY,assigned_order
1665977234,2141,state_change,BUSY,assigned_order
1665977234,1862,state_change,BUSY,assigned_order
1665977234,3134,state_change,BUSY,assigned_order
1665977234,2054,state_change,BUSY,assigned_order
1665977234,1037,state_change,BUSY,assigned_order
1665977234,1445,state_change,BUSY,assigned_order
1665977234,180,state_change,BUSY,assigned_order
1665977234,545,state_change,BUSY,assigned_order
1665977234,4030,state_change,BUSY,assigned_order
1665977234,3518,state_change,BUSY,assigned_order
1665977234,702,state_change,BUSY,assigned_order
1665977234,759,state_change,BUSY,assigned_order
1665977234,4573,state_change,BUSY,assigned_order
1665977234,233,state_change,BUSY,assigned_order
1665977234,3523,state_change,BUSY,assigned_order
1665977234,1448,state_change,BUSY,assigned_order
1665977234,3454,state_change,BUSY,assigned_order
1665977234,2596,state_change,BUSY,assigned_order
1665977234,4082,state_change,BUSY,assigned_order
1665977234,2057,state_change,BUSY,assigned_order
1665977234,3091,state_change,BUSY,assigned_order
1665977234,3373,state_change,BUSY,assigned_order
1665977234,3628,state_change,BUSY,assigned_order
1665977234,1455,state_change,BUSY,assigned_order
1665977234,4029,state_change,BUSY,assigned_order
1665977234,2157,state_change,BUSY,assigned_order
1665977234,194,state_change,BUSY,assigned_order
1665977234,4635,state_change,BUSY,assigned_order
1665977234,855,state_change,BUSY,assigned_order
1665977234,1215,state_change,BUSY,assigned_order
1665977234,3455,state_change,BUSY,assigned_order
1665977234,2940,state_change,BUSY,assigned_order
1665977234,628,state_change,BUSY,assigned_order
1665977234,2030,state_change,BUSY,assigned_order
1665977234,2389,state_change,BUSY,assigned_order
1665977234,3779,state_change,BUSY,assigned_order
1665977234,163,state_change,BUSY,assigned_order
1665977234,3479,state_change,BUSY,assigned_order
1665977234,3265,state_change,BUSY,assigned_order
1665977234,1869,state_change,BUSY,assigned_order
1665977234,4501,state_change,BUSY,assigned_order
1665977234,4624,state_change,BUSY,assigned_order
1665977234,3508,state_change,BUSY,assigned_order
1665977234,4139,state_change,BUSY,assigned_order
1665977234,420,state_change,BUSY,assigned_order
1665977234,1147,state_change,BUSY,assigned_order
1665977234,3817,state_change,BUSY,assigned_order
1665977234,2246,state_change,BUSY,assigned_order
1665977234,1400,state_change,BUSY,assigned_order
1665977234,465,state_change,BUSY,assigned_order
1665977234,4817,state_change,BUSY,assigned_order
1665977234,4329,state_change,BUSY,assigned_order
1665977234,1795,state_change,BUSY,assigned_order
1665977234,1382,state_change,BUSY,assigned_order
1665977234,1658,state_change,BUSY,assigned_order
1665977234,2363,state_change,BUSY,assigned_order
1665977234,3724,state_change,BUSY,assigned_order
1665977234,2062,state_change,BUSY,assigned_order
1665977234,2465,state_change,BUSY,assigned_order
1665977234,756,state_change,BUSY,assigned_order
1665977234,3398,state_change,BUSY,assigned_order
1665977234,138,state_change,BUSY,assigned_order
1665977234,978,state_change,BUSY,assigned_order
1665977234,926,state_change,BUSY,assigned_order
1665977234,2506,state_change,BUSY,assigned_order
1665977234,967,state_change,BUSY,assigned_order
1665977234,4187,state_change,BUSY,assigned_order
1665977234,2667,state_change,BUSY,assigned_order
1665977234,2415,state_change,BUSY,assigned_order
1665977234,1989,state_change,BUSY,assigned_order
1665977234,2480,state_change,BUSY,assigned_order
1665977234,39,state_change,BUSY,assigned_order
1665977234,3955,state_change,BUSY,assigned_order
1665977234,2839,state_change,BUSY,assigned_order
1665977234,178,state_change,BUSY,assigned_order
1665977234,2291,state_change,BUSY,assigned_order
1665977234,1138,state_change,BUSY,assigned_order
1665977234,111,state_change,BUSY,assigned_order
1665977234,2149,state_change,BUSY,assigned_order
1665977234,1792,state_change,BUSY,assigned_order
1665977234,1814,state_change,BUSY,assigned_order
1665977234,4368,state_change,BUSY,assigned_order
1665977234,4014,state_change,BUSY,assigned_order
1665977234,2339,state_change,BUSY,assigned_order
1665977234,3289,state_change,BUSY,assigned_order
1665977234,1742,state_change,BUSY,assigned_order
1665977234,3930,state_change,BUSY,assigned_order
1665977234,4001,state_change,BUSY,assigned_order
1665977234,4465,state_change,BUSY,assigned_order
1665977234,2059,state_change,BUSY,assigned_order
1665977234,766,state_change,BUSY,assigned_order
1665977234,3976,state_change,BUSY,assigned_order
1665977234,2753,state_change,BUSY,assigned_order
1665977234,2229,state_change,BUSY,assigned_order
